"obj1","locresp1","locresp1_adj","respposX1","respposY1","Learning_Loc_Test_rt","participant","condnum","respposX2","respposY2","backgr","obj1loc","TrialID","StudyTrialNum","block","testObj1","testObj1Feat1","TestPracTrialNum","testObj1Feat1TargetVal","testObj1LocStartVal1","testObj1LocStartVal2","testObj1LocStartVal3","testObj1LocTargetVal","testObj1Target","OldImages","locresp2","locresp2_adj","Recall_Loc_Test_rt","Old_New_Test","Old_New_Test_rt","Remember_Test","Remember_Test_rt","Imm_Delay","AgeGroup","ToD_Condition","collected_by"
"cookie1_tr.png",192,192,"-0.048576693","-0.228535374",2.988,"Sub125_ToD",288,"0.020363154","-0.232751915","Bckg1.jpg",196,109,42,2,1,1,72,196,142,307,242,196,"cookie1_tr.png",1,175,175,4.5791,1,1.7959,1,1.0437,1,"YA","Night","Maheria"
"eggs1_tr.png",80,80,"0.230091458","0.040571332",2.3145,"Sub125_ToD",288,"[]","[]","Bckg132.jpg",84,28,66,2,1,1,50,84,124,265,170,84,"eggs1_tr.png",1,265,265,1.2493,1,2.4801,2,0.4077,1,"YA","Night","Maheria"
"fireextinguisher1_tr.png",296,296,"-0.209995131","0.102421469",2.7491,"Sub125_ToD",288,"0.143843757","-0.184111613","Bckg88.jpg",294,85,104,3,1,1,117,294,212,94,215,294,"fireextinguisher1_tr.png",1,142,142,1.9931,1,1.7803,2,0.3599,1,"YA","Night","Maheria"
"goggle1_tr.png",25,25,"0.098740949","0.211750649",4.2418,"Sub125_ToD",288,"-0.130650384","0.193697159","Bckg120.jpg",25,96,1,1,1,1,3,25,157,292,131,25,"goggle1_tr.png",1,326,326,3.1686,1,1.6348,2,1.8927,1,"YA","Night","Maheria"
"granola1_tr.png",188,188,"-0.032516541","-0.231367212",3.2262,"Sub125_ToD",288,"-0.230091458","-0.040571332","Bckg49.jpg",191,103,108,3,1,1,82,191,262,206,48,191,"granola1_tr.png",1,260,260,2.5741,1,1.24,2,0.498,1,"YA","Night","Maheria"
"handbag1_tr.png",419,59,"0.200269417","0.120334006",4.0481,"Sub125_ToD",288,"-0.087523455","-0.216628154","Bckg97.jpg",66,94,111,3,1,1,93,66,275,244,269,66,"handbag1_tr.png",1,202,202,2.6425,1,1.3412,2,0.4901,1,"YA","Night","Maheria"
"handsoap1_tr.png",430,70,"0.219550714","0.079909925",2.96,"Sub125_ToD",288,"0.233320793","-0.012227825","Bckg73.jpg",74,57,31,1,1,1,8,74,352,41,5,74,"handsoap1_tr.png",1,93,93,5.8907,1,1.9141,2,0.5164,1,"YA","Night","Maheria"
"hotdog1_tr.png",507,147,"0.127250003","-0.195947822",5.1525,"Sub125_ToD",288,"0.044580803","-0.229348347","Bckg126.jpg",152,42,99,3,1,1,109,152,327,275,320,152,"hotdog1_tr.png",1,169,169,3.3994,1,1.2249,1,0.359,1,"YA","Night","Maheria"
"iceskates1_tr.png",186,186,"-0.024422134","-0.23236108",3.2352,"Sub125_ToD",288,"-0.10607079","-0.208175646","Bckg27.jpg",186,64,10,1,1,1,14,186,280,131,293,186,"iceskates1_tr.png",1,207,207,3.8077,1,1.8707,2,0.5694,1,"YA","Night","Maheria"
"jackolantern1_tr.png",57,57,"0.195947822","0.127250003",4.0377,"Sub125_ToD",288,"0.173629093","0.156336337","Bckg21.jpg",51,93,43,2,1,1,71,51,161,66,118,51,"jackolantern1_tr.png",1,48,48,3.1882,1,1.1433,1,0.5159,1,"YA","Night","Maheria"
"lei1_tr.png",42,42,"0.156336337","0.173629093",3.7757,"Sub125_ToD",288,"0.198138797","-0.123810862","Bckg119.jpg",49,5,85,3,1,1,106,49,174,32,226,49,"lei1_tr.png",1,122,122,2.9129,1,1.265,1,0.7118,1,"YA","Night","Maheria"
"motorcycle1_tr.png",254,254,"-0.224590134","-0.064400185",3.0927,"Sub125_ToD",288,"0.208175646","-0.10607079","Bckg100.jpg",260,4,63,2,1,1,43,260,342,17,98,260,"motorcycle1_tr.png",1,117,117,2.7196,1,2.5379,2,1.4409,1,"YA","Night","Maheria"
"nailpolish1_tr.png",316,316,"-0.162300669","0.168067263",4.4678,"Sub125_ToD",288,"-0.233071852","0.016297972","Bckg84.jpg",301,32,102,3,1,1,114,301,148,320,226,301,"nailpolish1_tr.png",1,274,274,2.4789,1,1.5966,2,0.4945,1,"YA","Night","Maheria"
"pan1_tr.png",135,135,"0.165209128","-0.165209128",2.5375,"Sub125_ToD",288,"0.143843757","-0.184111613","Bckg58.jpg",133,116,62,2,1,1,65,133,89,30,229,133,"pan1_tr.png",1,142,142,4.382,1,1.4904,1,1.214,1,"YA","Night","Maheria"
"penguin1_tr.png",427,67,"0.215067665","0.091290808",3.1533,"Sub125_ToD",288,"0.178979382","0.150181533","Bckg114.jpg",71,7,44,2,1,1,78,71,333,350,66,71,"penguin1_tr.png",1,410,50,3.3157,1,1.4582,1,0.3339,1,"YA","Night","Maheria"
"pin1_tr.png",304,304,"-0.193697159","0.130650384",2.9748,"Sub125_ToD",288,"-0.224590134","0.064400185","Bckg59.jpg",300,82,67,2,1,1,76,300,260,88,40,300,"pin1_tr.png",1,-74,286,4.1762,1,1.3607,1,0.4128,1,"YA","Night","Maheria"
"pinecone1_tr.png",162,162,"0.072199036","-0.222205786",2.1487,"Sub125_ToD",288,"0.127250003","0.195947822","Bckg10.jpg",167,55,97,3,1,1,99,167,204,167,102,167,"pinecone1_tr.png",1,33,33,4.8976,1,1.3807,1,0.641,1,"YA","Night","Maheria"
"potatochips1_tr.png",18,18,"0.072199036","0.222205786",3.995,"Sub125_ToD",288,"0.116820495","-0.202339033","Bckg124.jpg",13,81,16,1,1,1,21,13,164,112,355,13,"potatochips1_tr.png",1,150,150,3.8784,1,1.5867,2,0.9898,1,"YA","Night","Maheria"
"present1_tr.png",179,179,"0.004077598","-0.233605405",4.4665,"Sub125_ToD",288,"-0.032516541","-0.231367212","Bckg121.jpg",184,46,51,2,1,1,45,184,45,118,188,184,"present1_tr.png",1,188,188,3.0908,1,1.7127,1,0.6157,1,"YA","Night","Maheria"
"rubikscube1_tr.png",124,124,"0.193697159","-0.130650384",3.2891,"Sub125_ToD",288,"0.20629275","-0.109687801","Bckg122.jpg",113,105,89,3,1,1,97,113,4,222,200,113,"rubikscube1_tr.png",1,118,118,4.408,1,1.9067,1,0.6593,1,"YA","Night","Maheria"
"scarf1_tr.png",275,275,"-0.232751915","0.020363154",2.2726,"Sub125_ToD",288,"-0.231367212","0.032516541","Bckg51.jpg",276,59,103,3,1,1,115,276,231,56,236,276,"scarf1_tr.png",1,-82,278,4.3853,1,1.7878,1,0.4826,1,"YA","Night","Maheria"
"starfish1_tr.png",69,69,"0.218122655","0.083729443",4.8308,"Sub125_ToD",288,"0.195947822","0.127250003","Bckg106.jpg",77,54,73,2,1,1,47,77,197,61,78,77,"starfish1_tr.png",1,57,57,4.1948,1,3.7403,1,0.416,1,"YA","Night","Maheria"
"streamer1_tr.png",-21,339,"-0.083729443","0.218122655",2.7509,"Sub125_ToD",288,"-0.222205786","0.072199036","Bckg4.jpg",338,35,28,1,1,1,29,338,69,290,195,338,"streamer1_tr.png",1,288,288,5.7329,1,1.3177,1,0.7157,1,"YA","Night","Maheria"
"telephonebooth1_tr.png",218,218,"-0.143843757","-0.184111613",4.7254,"Sub125_ToD",288,"-0.083729443","-0.218122655","Bckg107.jpg",214,63,60,2,1,1,53,214,64,281,300,214,"telephonebooth1_tr.png",1,201,201,3.2752,1,2.0279,2,0.3659,1,"YA","Night","Maheria"
"tennisball1_tr.png",384,24,"0.095030352","0.213441665",3.8379,"Sub125_ToD",288,"-0.032516541","0.231367212","Bckg125.jpg",15,31,81,3,1,1,94,15,270,276,311,15,"tennisball1_tr.png",1,352,352,2.6616,1,1.7735,1,0.5934,1,"YA","Night","Maheria"
"trumpet1_tr.png",351,351,"-0.036549503","0.230764482",1.8428,"Sub125_ToD",288,"0.012227825","0.233320793","Bckg130.jpg",355,58,76,2,1,1,68,355,313,133,32,355,"trumpet1_tr.png",1,3,3,4.6997,1,2.1139,1,0.48,1,"YA","Night","Maheria"
"umbrella1_tr.png",142,142,"0.143843757","-0.184111613",2.2202,"Sub125_ToD",288,"0.040571332","-0.230091458","Bckg50.jpg",134,101,87,3,1,1,103,134,64,344,85,134,"umbrella1_tr.png",1,530,170,4.2174,1,1.32,2,0.7161,1,"YA","Night","Maheria"
"vacuum1_tr.png",469,109,"0.220911896","-0.076066066",4.4061,"Sub125_ToD",288,"-0.150181533","-0.178979382","Bckg60.jpg",108,97,24,1,1,1,4,108,327,356,335,108,"vacuum1_tr.png",1,580,220,6.0733,1,2.9131,1,0.7176,1,"YA","Night","Maheria"
"valentinesdaycard1_tr.png",344,344,"-0.064400185","0.224590134",3.0677,"Sub125_ToD",288,"-0.044580803","0.229348347","Bckg111.jpg",338,26,69,2,1,1,80,338,234,203,108,338,"valentinesdaycard1_tr.png",1,349,349,4.0443,1,1.343,1,0.4446,1,"YA","Night","Maheria"
"watch1_tr.png",117,117,"0.208175646","-0.10607079",5.3551,"Sub125_ToD",288,"0.159342772","-0.170874203","Bckg117.jpg",119,43,61,2,1,1,61,119,181,237,158,119,"watch1_tr.png",1,137,137,3.7731,1,2.4729,1,0.4292,1,"YA","Night","Maheria"
"waterfilter1_tr.png",114,114,"0.213441665","-0.095030352",4.7039,"Sub125_ToD",288,"0.216628154","-0.087523455","Bckg123.jpg",115,56,36,1,1,1,5,115,280,232,286,115,"waterfilter1_tr.png",1,112,112,4.8704,1,2.2144,1,2.0156,1,"YA","Night","Maheria"
"wisk1_tr.png",-54,306,"-0.189019531","0.137330728",4.5734,"Sub125_ToD",288,"-0.170874203","0.159342772","Bckg95.jpg",315,23,65,2,1,1,44,315,150,163,135,315,"wisk1_tr.png",1,313,313,5.373,1,2.1572,1,0.3865,1,"YA","Night","Maheria"
"woodenbox1_tr.png",337,337,"-0.091290808","0.215067665",4.0754,"Sub125_ToD",288,"-0.052557787","0.227652787","Bckg9.jpg",346,69,88,3,1,1,85,346,209,115,175,346,"woodenbox1_tr.png",1,-13,347,3.4748,1,1.4252,1,0.978,1,"YA","Night","Maheria"
"wreath1_tr.png",221,221,"-0.153282281","-0.176331093",3.7446,"Sub125_ToD",288,"0.120334006","-0.200269417","Bckg71.jpg",229,98,92,3,1,1,120,229,357,97,101,229,"wreath1_tr.png",1,149,149,1.8651,1,2.7448,2,0.3633,1,"YA","Night","Maheria"
