"obj1","locresp1","locresp1_adj","respposX1","respposY1","Learning_Loc_Test_rt","participant","condnum","respposX2","respposY2","backgr","obj1loc","TrialID","StudyTrialNum","block","testObj1","testObj1Feat1","TestPracTrialNum","testObj1Feat1TargetVal","testObj1LocStartVal1","testObj1LocStartVal2","testObj1LocStartVal3","testObj1LocTargetVal","testObj1Target","OldImages","locresp2","locresp2_adj","Recall_Loc_Test_rt","Old_New_Test","Old_New_Test_rt","Remember_Test","Remember_Test_rt","Imm_Delay","AgeGroup","ToD_Condition","collected_by"
"coffeemug1_tr.png",315,315,"-0.177131437","0.177131437",6.2348,"Sub128_ToD",161,-0.170841735,0.183205331,"Bckg20.jpg",325,70,52,2,1,1,73,325,253,113,22,325,"coffeemug1_tr.png",1,-43,317,5.9642,1,0.8664,1,0.4669,1,"YA","Morning","Maheria"
"dress1_tr.png",91,91,"0.250463527","-0.004371857",5.8793,"Sub128_ToD",161,0.250463527,0.004371857,"Bckg96.jpg",83,51,78,2,1,1,62,83,239,71,9,83,"dress1_tr.png",1,89,89,2.0008,1,1.3978,1,0.5016,1,"YA","Morning","Maheria"
"eggs1_tr.png",90,90,"0.25050168","0",2.3562,"Sub128_ToD",161,0.170841735,0.183205331,"Bckg132.jpg",84,28,49,2,1,1,48,84,124,265,170,84,"eggs1_tr.png",1,43,43,10.2599,1,2.2862,2,0.7216,1,"YA","Morning","Maheria"
"granola1_tr.png",188,188,"-0.034863096","-0.248063815",4.4236,"Sub128_ToD",161,-0.034863096,-0.248063815,"Bckg49.jpg",191,103,95,3,1,1,118,191,262,206,48,191,"granola1_tr.png",1,188,188,2.3651,1,1.3845,1,0.3069,1,"YA","Morning","Maheria"
"hairdryer1_tr.png",64,64,"0.225149419","0.109812709",4.8813,"Sub128_ToD",161,0.236853992,0.08155537,"Bckg79.jpg",63,73,3,1,1,1,29,63,52,27,90,63,"hairdryer1_tr.png",1,71,71,6.5369,1,1.2882,1,0.425,1,"YA","Morning","Maheria"
"handbag1_tr.png",427,67,"0.230588012","0.097878804",5.5281,"Sub128_ToD",161,0.228844672,0.101888212,"Bckg97.jpg",66,94,79,2,1,1,51,66,275,244,269,66,"handbag1_tr.png",1,66,66,4.5496,1,1.6039,1,0.739,1,"YA","Morning","Maheria"
"handsoap1_tr.png",436,76,"0.24306071","0.060601841",3.6297,"Sub128_ToD",161,-0.200059537,0.150755674,"Bckg73.jpg",74,57,47,2,1,1,43,74,352,41,5,74,"handsoap1_tr.png",1,-53,307,8.2977,1,1.9386,2,0.785,1,"YA","Morning","Maheria"
"highheel1_tr.png",128,128,"0.197398018","-0.154224234",2.4783,"Sub128_ToD",161,0.180195828,-0.174013089,"Bckg57.jpg",128,77,24,1,1,1,10,128,108,34,194,128,"highheel1_tr.png",1,134,134,4.748,1,1.1672,1,0.4274,1,"YA","Morning","Maheria"
"jackolantern1_tr.png",57,57,"0.210088386","0.136432993",3.4855,"Sub128_ToD",161,0.19189542,0.161019376,"Bckg21.jpg",51,93,105,3,1,1,119,51,161,66,118,51,"jackolantern1_tr.png",1,50,50,2.6071,1,0.7159,1,0.2985,1,"YA","Morning","Maheria"
"jellybeans1_tr.png",237,237,"-0.210088386","-0.136432993",3.3543,"Sub128_ToD",161,-0.23539458,-0.08567662,"Bckg46.jpg",235,49,59,2,1,1,80,235,347,110,157,235,"jellybeans1_tr.png",1,250,250,6.1968,1,2.1829,2,0.7666,1,"YA","Morning","Maheria"
"lei1_tr.png",54,54,"0.202660116","0.147241193",4.7939,"Sub128_ToD",161,0.23539458,0.08567662,"Bckg119.jpg",49,5,69,2,1,1,70,49,174,32,226,49,"lei1_tr.png",1,70,70,2.6991,1,1.2881,1,1.7094,1,"YA","Morning","Maheria"
"lemon1_tr.png",385,25,"0.105866585","0.227031623",5.8315,"Sub128_ToD",161,0.047797974,0.245899259,"Bckg99.jpg",20,66,21,1,1,1,37,20,265,285,180,20,"lemon1_tr.png",1,371,11,3.1371,1,0.867,1,0.8346,1,"YA","Morning","Maheria"
"lipstick1_tr.png",108,108,"0.238241255","-0.077409276",5.7263,"Sub128_ToD",161,0.236853992,-0.08155537,"Bckg22.jpg",106,22,71,2,1,1,46,106,284,129,228,106,"lipstick1_tr.png",1,109,109,5.0968,1,1.3801,2,0.638,1,"YA","Morning","Maheria"
"loaf1_tr.png",467,107,"0.239555948","-0.073239603",6.2954,"Sub128_ToD",161,0.245027617,0.052082228,"Bckg90.jpg",101,25,18,1,1,1,19,101,357,138,325,101,"loaf1_tr.png",1,78,78,3.3497,1,1.2174,1,1.3961,1,"YA","Morning","Maheria"
"motorcycle1_tr.png",250,250,"-0.23539458","-0.08567662",5.0115,"Sub128_ToD",161,-0.241966042,-0.064834606,"Bckg100.jpg",260,4,75,2,1,1,77,260,342,17,98,260,"motorcycle1_tr.png",1,-105,255,5.4473,1,1.3669,1,0.3139,1,"YA","Morning","Maheria"
"nailpolish1_tr.png",292,292,"-0.232261113","0.093839581",4.7633,"Sub128_ToD",161,-0.207675305,0.140078762,"Bckg84.jpg",301,32,40,1,1,1,40,301,148,320,226,301,"nailpolish1_tr.png",1,304,304,1.5108,1,1.0412,1,0.5873,1,"YA","Morning","Maheria"
"paintpalette1_tr.png",257,257,"-0.244081338","-0.056350617",3.7097,"Sub128_ToD",161,-0.24306071,-0.060601841,"Bckg56.jpg",259,16,103,3,1,1,100,259,311,154,192,259,"paintpalette1_tr.png",1,256,256,5.731,1,1.65,1,0.4382,1,"YA","Morning","Maheria"
"pan1_tr.png",131,131,"0.189056018","-0.164343889",5.1952,"Sub128_ToD",161,0.228844672,0.101888212,"Bckg58.jpg",133,116,98,3,1,1,87,133,89,30,229,133,"pan1_tr.png",1,426,66,10.9442,1,1.9663,2,0.8739,1,"YA","Morning","Maheria"
"partyhats1_tr.png",57,57,"0.210088386","0.136432993",4.0143,"Sub128_ToD",161,0.210088386,0.136432993,"Bckg110.jpg",52,18,38,1,1,1,26,52,175,231,196,52,"partyhats1_tr.png",1,57,57,4.4151,1,1.6832,1,0.6355,1,"YA","Morning","Maheria"
"pickle1_tr.png",153,153,"0.113725383","-0.223198631",3.8695,"Sub128_ToD",161,0.132745666,-0.212437473,"Bckg66.jpg",150,83,106,3,1,1,113,150,65,78,256,150,"pickle1_tr.png",1,148,148,3.2323,1,0.8623,1,0.2166,1,"YA","Morning","Maheria"
"pin1_tr.png",288,288,"-0.238241255","0.077409276",1.9156,"Sub128_ToD",161,0.24306071,0.060601841,"Bckg59.jpg",300,82,8,1,1,1,8,300,260,88,40,300,"pin1_tr.png",1,76,76,2.3655,1,1.2534,2,1.9371,1,"YA","Morning","Maheria"
"podium1_tr.png",-15,345,"-0.064834606","0.241966042",4.5389,"Sub128_ToD",161,-0.034863096,0.248063815,"Bckg75.jpg",356,113,102,3,1,1,86,356,73,322,182,356,"podium1_tr.png",1,352,352,3.7564,1,1.3745,1,0.4145,1,"YA","Morning","Maheria"
"potatochips1_tr.png",32,32,"0.132745666","0.212437473",5.4361,"Sub128_ToD",161,0.167618341,0.186159027,"Bckg124.jpg",13,81,11,1,1,1,25,13,164,112,355,13,"potatochips1_tr.png",1,42,42,4.7371,1,1.0651,2,4.3658,1,"YA","Morning","Maheria"
"qtips1_tr.png",163,163,"0.073239603","-0.239555948",3.781,"Sub128_ToD",161,0.064834606,-0.241966042,"Bckg129.jpg",171,92,97,3,1,1,82,171,235,155,124,171,"qtips1_tr.png",1,165,165,3.4813,1,1.0987,1,0.2385,1,"YA","Morning","Maheria"
"radish1_tr.png",225,225,"-0.177131437","-0.177131437",3.1826,"Sub128_ToD",161,-0.167618341,-0.186159027,"Bckg112.jpg",221,14,89,3,1,1,112,221,203,64,59,221,"radish1_tr.png",1,222,222,5.9003,1,1.0871,1,0.6187,1,"YA","Morning","Maheria"
"ricecooker1_tr.png",16,16,"0.069047621","0.24079767",6.3132,"Sub128_ToD",161,0.064834606,0.241966042,"Bckg102.jpg",14,19,13,1,1,1,13,14,178,267,92,14,"ricecooker1_tr.png",1,375,15,3.767,1,1.5282,1,0.5518,1,"YA","Morning","Maheria"
"rollingpin1_tr.png",230,230,"-0.19189542","-0.161019376",6.4546,"Sub128_ToD",161,-0.186159027,-0.167618341,"Bckg69.jpg",228,89,44,2,1,1,72,228,12,120,126,228,"rollingpin1_tr.png",1,228,228,3.6228,1,1.3137,1,0.3377,1,"YA","Morning","Maheria"
"seashell1_tr.png",198,198,"-0.077409276","-0.238241255",2.615,"Sub128_ToD",161,-0.109812709,-0.225149419,"Bckg8.jpg",205,13,70,2,1,1,58,205,224,134,59,205,"seashell1_tr.png",1,206,206,3.4513,1,1.2506,1,0.4161,1,"YA","Morning","Maheria"
"silvertray1_tr.png",291,291,"-0.233863465","0.089771773",3.212,"Sub128_ToD",161,0.08155537,0.236853992,"Bckg64.jpg",288,6,46,2,1,1,55,288,241,343,248,288,"silvertray1_tr.png",1,379,19,10.7046,1,1.6799,2,1.1173,1,"YA","Morning","Maheria"
"spoon1_tr.png",157,157,"0.097878804","-0.230588012",5.079,"Sub128_ToD",161,0.08155537,-0.236853992,"Bckg67.jpg",161,10,54,2,1,1,61,161,301,195,183,161,"spoon1_tr.png",1,161,161,2.3168,1,1.4452,1,0.5505,1,"YA","Morning","Maheria"
"suit1_tr.png",255,255,"-0.241966042","-0.064834606",3.593,"Sub128_ToD",161,-0.239555948,-0.073239603,"Bckg52.jpg",262,36,16,1,1,1,35,262,153,255,138,262,"suit1_tr.png",1,253,253,3.8337,1,1.666,1,1.7544,1,"YA","Morning","Maheria"
"sunglasses1_tr.png",389,29,"0.121445624","0.219093706",5.2184,"Sub128_ToD",161,-0.089771773,0.233863465,"Bckg11.jpg",27,29,114,3,1,1,90,27,287,111,147,27,"sunglasses1_tr.png",1,-21,339,4.7087,1,3.2171,2,0.2991,1,"YA","Morning","Maheria"
"telephonebooth1_tr.png",212,212,"-0.132745666","-0.212437473",4.648,"Sub128_ToD",161,-0.08155537,-0.236853992,"Bckg107.jpg",214,63,34,1,1,1,6,214,64,281,300,214,"telephonebooth1_tr.png",1,199,199,5.12,1,1.3337,2,0.8869,1,"YA","Morning","Maheria"
"tennisball1_tr.png",380,20,"0.08567662","0.23539458",4.1928,"Sub128_ToD",161,0.060601841,0.24306071,"Bckg125.jpg",15,31,45,2,1,1,56,15,270,276,311,15,"tennisball1_tr.png",1,374,14,4.3668,1,1.5834,1,0.586,1,"YA","Morning","Maheria"
"toad1_tr.png",382,22,"0.093839581","0.232261113",4.2744,"Sub128_ToD",161,0.140078762,0.207675305,"Bckg65.jpg",25,27,84,3,1,1,117,25,278,24,220,25,"toad1_tr.png",1,34,34,2.7576,1,1.0491,1,0.434,1,"YA","Morning","Maheria"
"toaster1_tr.png",349,349,"-0.047797974","0.245899259",3.3987,"Sub128_ToD",161,0.073239603,0.239555948,"Bckg104.jpg",358,119,31,1,1,1,21,358,291,211,356,358,"toaster1_tr.png",1,377,17,6.2975,1,1.8153,2,0.9994,1,"YA","Morning","Maheria"
"turtle1_tr.png",223,223,"-0.170841735","-0.183205331",3.1731,"Sub128_ToD",161,-0.167618341,-0.186159027,"Bckg44.jpg",223,61,116,3,1,1,96,223,185,158,305,223,"turtle1_tr.png",1,222,222,4.8473,1,1.2007,1,0.3336,1,"YA","Morning","Maheria"
"umbrella1_tr.png",136,136,"0.174013089","-0.180195828",3.9981,"Sub128_ToD",161,-0.19189542,0.161019376,"Bckg50.jpg",134,101,15,1,1,1,33,134,64,344,85,134,"umbrella1_tr.png",1,310,310,2.0812,1,1.3754,2,0.8886,1,"YA","Morning","Maheria"
"vegeplatter1_tr.png",240,240,"-0.216940819","-0.12525084",4.0319,"Sub128_ToD",161,-0.047797974,-0.245899259,"Bckg70.jpg",246,30,118,3,1,1,95,246,122,321,75,246,"vegeplatter1_tr.png",1,191,191,4.1313,1,6.7074,2,0.3998,1,"YA","Morning","Maheria"
"washingmachine1_tr.png",338,338,"-0.093839581","0.232261113",4.4356,"Sub128_ToD",161,-0.089771773,0.233863465,"Bckg85.jpg",341,34,86,3,1,1,97,341,282,53,158,341,"washingmachine1_tr.png",1,-21,339,2.799,1,1.5377,1,0.5529,1,"YA","Morning","Maheria"
