"obj1","locresp1","locresp1_adj","respposX1","respposY1","Learning_Loc_Test_rt","participant","condnum","respposX2","respposY2","backgr","obj1loc","TrialID","StudyTrialNum","block","testObj1","testObj1Feat1","TestPracTrialNum","testObj1Feat1TargetVal","testObj1LocStartVal1","testObj1LocStartVal2","testObj1LocStartVal3","testObj1LocTargetVal","testObj1Target","OldImages","locresp2","locresp2_adj","Recall_Loc_Test_rt","Old_New_Test","Old_New_Test_rt","Remember_Test","Remember_Test_rt","Imm_Delay","AgeGroup","ToD_Condition","collected_by"
"hammer1_tr.png",229,229,-0.166085051,-0.144375532,11.9856,"Sub086_ToD",232,"-0.155609348","-0.155609348","Bckg138.jpg",237,118,120,3,1,1,87,237,139,321,245,237,"hammer1_tr.png",1,225,225,10.7848,1,1.0803,1,0.4043,1,"YA","Morning","Julia"
"handbag1_tr.png",423,63,0.196079217,0.099907351,14.8154,"Sub086_ToD",232,"-0.217923194","-0.030627108","Bckg97.jpg",66,94,95,3,1,1,118,66,275,244,269,66,"handbag1_tr.png",1,262,262,7.1128,1,2.2145,2,1.3441,1,"YA","Morning","Julia"
"handsoap1_tr.png",422,62,0.19430573,0.103314189,8.173,"Sub086_ToD",232,"0.205448237","0.078864189","Bckg73.jpg",74,57,99,3,1,1,112,74,352,41,5,74,"handsoap1_tr.png",1,69,69,5.1505,1,1.4687,1,0.854,1,"YA","Morning","Julia"
"highheel1_tr.png",122,122,0.186625577,-0.116616603,3.4582,"Sub086_ToD",232,"0.219930792","0.007680153","Bckg57.jpg",128,77,78,2,1,1,51,128,108,34,194,128,"highheel1_tr.png",1,88,88,9.7666,1,1.9962,1,0.5713,1,"YA","Morning","Julia"
"iceskates1_tr.png",208,208,-0.103314189,-0.19430573,8.6297,"Sub086_ToD",232,"-0.150083867","-0.160945243","Bckg27.jpg",186,64,92,3,1,1,108,186,280,131,293,186,"iceskates1_tr.png",1,223,223,11.3289,1,1.1846,1,1.5186,1,"YA","Morning","Julia"
"jackolantern1_tr.png",47,47,0.160945243,0.150083867,12.5978,"Sub086_ToD",232,"[]","[]","Bckg21.jpg",51,93,88,3,1,1,82,51,161,66,118,51,"jackolantern1_tr.png",1,66,66,1.0955,1,1.2403,1,0.6146,1,"YA","Morning","Julia"
"jellybeans1_tr.png",237,237,-0.184561913,-0.119855908,11.3991,"Sub086_ToD",232,"-0.158301405","-0.15286989","Bckg46.jpg",235,49,97,3,1,1,119,235,347,110,157,235,"jellybeans1_tr.png",1,226,226,14.2261,1,1.4748,1,0.7881,1,"YA","Morning","Julia"
"kite1_tr.png",179,179,0.003840661,-0.220031333,19.2525,"Sub086_ToD",232,"0.003840661","-0.220031333","Bckg128.jpg",181,115,47,2,1,1,48,181,59,221,177,181,"kite1_tr.png",1,179,179,5.6713,1,1.449,1,0.7999,1,"YA","Morning","Julia"
"lei1_tr.png",42,42,0.147252127,0.163540055,14.0577,"Sub086_ToD",232,"0.123058702","0.182442029","Bckg119.jpg",49,5,102,3,1,1,114,49,174,32,226,49,"lei1_tr.png",1,34,34,3.657,1,1.8558,1,1.0196,1,"YA","Morning","Julia"
"lipstick1_tr.png",448,88,0.219930792,0.007680153,18.9247,"Sub086_ToD",232,"0.220031333","0.003840661","Bckg22.jpg",106,22,109,3,1,1,85,106,284,129,228,106,"lipstick1_tr.png",1,89,89,5.7946,1,1.2757,1,0.7865,1,"YA","Morning","Julia"
"loaf1_tr.png",477,117,0.196079217,-0.099907351,13.3231,"Sub086_ToD",232,"[]","[]","Bckg90.jpg",101,25,67,2,1,1,63,101,357,138,325,101,"loaf1_tr.png",1,138,138,2.5748,1,1.8309,1,1.5596,1,"YA","Morning","Julia"
"nailpolish1_tr.png",302,302,-0.186625577,0.116616603,20.946,"Sub086_ToD",232,"-0.15286989","0.158301405","Bckg84.jpg",301,32,7,1,1,1,12,301,148,320,226,301,"nailpolish1_tr.png",1,316,316,3.1091,1,1.7352,1,1.3364,1,"YA","Morning","Julia"
"pan1_tr.png",131,131,0.166085051,-0.144375532,6.1676,"Sub086_ToD",232,"-0.219528783","0.015350948","Bckg58.jpg",133,116,62,2,1,1,76,133,89,30,229,133,"pan1_tr.png",1,-86,274,12.8047,1,1.4123,2,1.1665,1,"YA","Morning","Julia"
"partyhats1_tr.png",55,55,0.180266572,0.126224012,14.9273,"Sub086_ToD",232,"0.150083867","0.160945243","Bckg110.jpg",52,18,33,1,1,1,4,52,175,231,196,52,"partyhats1_tr.png",1,43,43,20.0908,1,2.3498,1,1.3187,1,"YA","Morning","Julia"
"pickle1_tr.png",137,137,0.150083867,-0.160945243,8.4846,"Sub086_ToD",232,"0.163540055","-0.147252127","Bckg66.jpg",150,83,31,1,1,1,23,150,65,78,256,150,"pickle1_tr.png",1,132,132,9.438,1,1.7257,1,0.7918,1,"YA","Morning","Julia"
"pizza1_tr.png",43,43,0.150083867,0.160945243,12.9311,"Sub086_ToD",232,"0.132438333","0.175751604","Bckg83.jpg",31,80,55,2,1,1,45,31,153,237,175,31,"pizza1_tr.png",1,37,37,21.058,1,1.8099,2,1.0479,1,"YA","Morning","Julia"
"plant1_tr.png",221,221,-0.144375532,-0.166085051,6.9454,"Sub086_ToD",232,"-0.219763259","-0.011517304","Bckg116.jpg",229,75,80,2,1,1,65,229,191,233,122,229,"plant1_tr.png",1,267,267,9.507,1,1.7014,2,0.8019,1,"YA","Morning","Julia"
"popcorn1_tr.png",135,135,0.155609348,-0.155609348,9.1218,"Sub086_ToD",232,"-0.158301405","-0.15286989","Bckg76.jpg",144,15,48,2,1,1,59,144,211,30,310,144,"popcorn1_tr.png",1,-134,226,17.4782,1,1.4141,1,0.7846,1,"YA","Morning","Julia"
"potatochips1_tr.png",30,30,0.110032425,0.190581751,14.4886,"Sub086_ToD",232,"0.116616603","0.186625577","Bckg124.jpg",13,81,118,3,1,1,81,13,164,112,355,13,"potatochips1_tr.png",1,32,32,9.0948,1,1.0552,1,1.3624,1,"YA","Morning","Julia"
"qtips1_tr.png",161,161,0.071646107,-0.208075404,9.4125,"Sub086_ToD",232,"0.071646107","-0.208075404","Bckg129.jpg",171,92,112,3,1,1,101,171,235,155,124,171,"qtips1_tr.png",1,161,161,4.5799,1,1.2453,1,0.4239,1,"YA","Morning","Julia"
"radish1_tr.png",219,219,-0.138491297,-0.171022509,6.5478,"Sub086_ToD",232,"-0.129350873","-0.178036204","Bckg112.jpg",221,14,37,1,1,1,19,221,203,64,59,221,"radish1_tr.png",1,216,216,18.4674,1,1.9579,1,1.1568,1,"YA","Morning","Julia"
"ricecooker1_tr.png",28,28,0.103314189,0.19430573,15.3222,"Sub086_ToD",232,"0.150083867","-0.160945243","Bckg102.jpg",14,19,108,3,1,1,110,14,178,267,92,14,"ricecooker1_tr.png",1,137,137,16.3182,1,2.6956,2,1.2244,1,"YA","Morning","Julia"
"rollingpin1_tr.png",212,212,-0.116616603,-0.186625577,20.2841,"Sub086_ToD",232,"-0.110032425","-0.190581751","Bckg69.jpg",228,89,79,2,1,1,54,228,12,120,126,228,"rollingpin1_tr.png",1,210,210,11.722,1,2.3181,2,1.1682,1,"YA","Morning","Julia"
"scarf1_tr.png",273,273,-0.219763259,0.011517304,6.7981,"Sub086_ToD",232,"-0.219528783","-0.015350948","Bckg51.jpg",276,59,87,3,1,1,104,276,231,56,236,276,"scarf1_tr.png",1,-94,266,16.256,1,0.9344,1,1.3521,1,"YA","Morning","Julia"
"scrabble1_tr.png",30,30,0.110032425,0.190581751,13.438,"Sub086_ToD",232,"0.045754055","0.215255905","Bckg91.jpg",15,39,6,1,1,1,33,15,152,156,110,15,"scrabble1_tr.png",1,12,12,17.3614,1,2.0482,1,1.3161,1,"YA","Morning","Julia"
"seashell1_tr.png",210,210,-0.110032425,-0.190581751,3.0853,"Sub086_ToD",232,"0.015350948","-0.219528783","Bckg8.jpg",205,13,44,2,1,1,80,205,224,134,59,205,"seashell1_tr.png",1,176,176,7.48,1,1.4521,1,0.4412,1,"YA","Morning","Julia"
"silvertray1_tr.png",285,285,-0.212566322,0.056956974,10.3625,"Sub086_ToD",232,"-0.217355487","-0.034425727","Bckg64.jpg",288,6,57,2,1,1,47,288,241,343,248,288,"silvertray1_tr.png",1,261,261,9.7483,1,2.1576,1,0.4105,1,"YA","Morning","Julia"
"starfish1_tr.png",83,83,0.21842452,0.026819159,13.403,"Sub086_ToD",232,"0.219227437","0.019179915","Bckg106.jpg",77,54,2,1,1,1,34,77,197,61,78,77,"starfish1_tr.png",1,85,85,7.1186,1,2.2502,1,0.9867,1,"YA","Morning","Julia"
"steeringwheel1_tr.png",220,220,-0.141454959,-0.168579455,10.3951,"Sub086_ToD",232,"-0.171022509","-0.138491297","Bckg62.jpg",229,90,61,2,1,1,68,229,132,225,181,229,"steeringwheel1_tr.png",1,231,231,7.3673,1,1.493,1,0.5953,1,"YA","Morning","Julia"
"streamer1_tr.png",-23,337,-0.085986187,0.202570762,11.9303,"Sub086_ToD",232,"[]","[]","Bckg4.jpg",338,35,16,1,1,1,16,338,69,290,195,338,"streamer1_tr.png",1,290,290,4.5517,1,4.188,2,1.9301,1,"YA","Morning","Julia"
"suit1_tr.png",263,263,-0.21842452,-0.026819159,16.5675,"Sub086_ToD",232,"-0.219227437","0.019179915","Bckg52.jpg",262,36,36,1,1,1,2,262,153,255,138,262,"suit1_tr.png",1,275,275,9.6402,1,1.7964,1,0.9993,1,"YA","Morning","Julia"
"tissuebox1_tr.png",1,1,0.003840661,0.220031333,9.9145,"Sub086_ToD",232,"0.007680153","0.219930792","Bckg98.jpg",1,12,86,3,1,1,120,1,95,272,311,1,"tissuebox1_tr.png",1,362,2,10.5838,1,3.685,1,1.1186,1,"YA","Morning","Julia"
"toad1_tr.png",386,26,0.096470081,0.197792977,14.6955,"Sub086_ToD",232,"[]","[]","Bckg65.jpg",25,27,54,2,1,1,41,25,278,24,220,25,"toad1_tr.png",1,24,24,2.1442,1,2.1693,1,1.1768,1,"YA","Morning","Julia"
"umbrella1_tr.png",136,136,0.15286989,-0.158301405,8.2365,"Sub086_ToD",232,"0.123058702","-0.182442029","Bckg50.jpg",134,101,50,2,1,1,44,134,64,344,85,134,"umbrella1_tr.png",1,506,146,18.3453,1,2.1789,1,0.8937,1,"YA","Morning","Julia"
"valentinesdaycard1_tr.png",334,334,-0.096470081,0.197792977,16.7436,"Sub086_ToD",232,"-0.085986187","0.202570762","Bckg111.jpg",338,26,35,1,1,1,40,338,234,203,108,338,"valentinesdaycard1_tr.png",1,337,337,16.6414,1,1.3187,1,1.9136,1,"YA","Morning","Julia"
"vegeplatter1_tr.png",238,238,-0.186625577,-0.116616603,14.2939,"Sub086_ToD",232,"-0.21842452","-0.026819159","Bckg70.jpg",246,30,77,2,1,1,79,246,122,321,75,246,"vegeplatter1_tr.png",1,263,263,7.5901,1,1.7487,1,0.7653,1,"YA","Morning","Julia"
"woodenbox1_tr.png",337,337,-0.085986187,0.202570762,17.9817,"Sub086_ToD",232,"0.166085051","-0.144375532","Bckg9.jpg",346,69,9,1,1,1,5,346,209,115,175,346,"woodenbox1_tr.png",1,131,131,5.4859,1,5.5992,1,1.5928,1,"YA","Morning","Julia"
