"obj1","locresp1","locresp1_adj","respposX1","respposY1","Learning_Loc_Test_rt","participant","condnum","respposX2","respposY2","backgr","obj1loc","TrialID","StudyTrialNum","block","testObj1","testObj1Feat1","TestPracTrialNum","testObj1Feat1TargetVal","testObj1LocStartVal1","testObj1LocStartVal2","testObj1LocStartVal3","testObj1LocTargetVal","testObj1Target","OldImages","locresp2","locresp2_adj","Recall_Loc_Test_rt","Old_New_Test","Old_New_Test_rt","Remember_Test","Remember_Test_rt","Imm_Delay","AgeGroup","ToD_Condition","collected_by"
"cookie1_tr.png",200,200,"-0.051376015","-0.141154442",2.3204,"Sub034_ToD",60,"0.053831675","-0.140236309","Bckg1.jpg",196,109,99,3,1,1,117,196,142,307,242,196,"cookie1_tr.png",1,159,159,5.3031,1,1.1504,2,0.7391,1,"YA","Morning","Julia"
"cow1_tr.png",352,352,"-0.020905667","0.148751553",5.4714,"Sub034_ToD",60,"0.09854887","0.113367507","Bckg113.jpg",352,24,37,1,1,1,7,352,172,11,137,352,"cow1_tr.png",1,41,41,3.471,1,3.8293,2,0.9604,1,"YA","Morning","Julia"
"fireextinguisher1_tr.png",312,312,"-0.111630326","0.100512397",3.1537,"Sub034_ToD",60,"0.127388205","0.079600985","Bckg88.jpg",294,85,113,3,1,1,83,294,212,94,215,294,"fireextinguisher1_tr.png",1,58,58,5.6797,1,1.1812,2,0.6185,1,"YA","Morning","Julia"
"goggle1_tr.png",15,15,"0.038878094","0.145095022",3.7114,"Sub034_ToD",60,"0.12152521","-0.088293233","Bckg120.jpg",25,96,97,3,1,1,120,25,157,292,131,25,"goggle1_tr.png",1,126,126,5.4357,1,0.9768,2,0.5136,1,"YA","Morning","Julia"
"hairdryer1_tr.png",76,76,"0.145751439","0.036339915",1.8457,"Sub034_ToD",60,"0.149641813","-0.013091962","Bckg79.jpg",63,73,89,3,1,1,102,63,52,27,90,63,"hairdryer1_tr.png",1,95,95,4.5081,1,2.8886,2,0.6684,1,"YA","Morning","Julia"
"hammer1_tr.png",235,235,"-0.12304763","-0.086158878",3.0647,"Sub034_ToD",60,"-0.002621586","0.150190542","Bckg138.jpg",237,118,30,1,1,1,33,237,139,321,245,237,"hammer1_tr.png",1,359,359,5.2357,1,1.6475,2,0.4863,1,"YA","Morning","Julia"
"handsoap1_tr.png",448,88,"0.150121914","0.005242373",2.597,"Sub034_ToD",60,"-0.077365631","-0.128758032","Bckg73.jpg",74,57,78,2,1,1,70,74,352,41,5,74,"handsoap1_tr.png",1,211,211,5.2739,1,1.1589,2,0.8028,1,"YA","Morning","Julia"
"jackolantern1_tr.png",53,53,"0.119965771","0.090400693",2.904,"Sub034_ToD",60,"-0.07510671","0.130088638","Bckg21.jpg",51,93,51,2,1,1,51,51,161,66,118,51,"jackolantern1_tr.png",1,-30,330,5.4548,1,2.3671,2,0.7842,1,"YA","Morning","Julia"
"jellybeans1_tr.png",227,227,"-0.109859141","-0.102445306",3.3507,"Sub034_ToD",60,"0.005242373","0.150121914","Bckg46.jpg",235,49,104,3,1,1,116,235,347,110,157,235,"jellybeans1_tr.png",1,2,2,4.6505,1,1.0658,2,0.6156,1,"YA","Morning","Julia"
"lei1_tr.png",48,48,"0.111630326","0.100512397",3.7371,"Sub034_ToD",60,"0.111630326","0.100512397","Bckg119.jpg",49,5,60,2,1,1,44,49,174,32,226,49,"lei1_tr.png",1,48,48,2.8023,1,2.2765,2,0.759,1,"YA","Morning","Julia"
"lemon1_tr.png",377,17,"0.043918154","0.143649808",3.3648,"Sub034_ToD",60,"-0.149641813","0.013091962","Bckg99.jpg",20,66,67,2,1,1,59,20,265,285,180,20,"lemon1_tr.png",1,275,275,4.4057,1,7.2345,2,0.433,1,"YA","Morning","Julia"
"mouthwash1_tr.png",-15,345,"-0.038878094","0.145095022",4.4099,"Sub034_ToD",60,"0.141154442","0.051376015","Bckg109.jpg",352,100,4,1,1,1,5,352,115,250,226,352,"mouthwash1_tr.png",1,430,70,5.7912,1,2.241,2,0.4181,1,"YA","Morning","Julia"
"pickle1_tr.png",147,147,"0.081812092","-0.125979574",2.6793,"Sub034_ToD",60,"-0.150121914","-0.005242373","Bckg66.jpg",150,83,83,3,1,1,106,150,65,78,256,150,"pickle1_tr.png",1,268,268,5.5131,1,1.7698,2,0.7046,1,"YA","Morning","Julia"
"pin1_tr.png",298,298,"-0.132630578","0.070520929",2.1603,"Sub034_ToD",60,"-0.10434701","0.108054492","Bckg59.jpg",300,82,98,3,1,1,109,300,260,88,40,300,"pin1_tr.png",1,316,316,5.4751,1,1.282,1,1.3174,1,"YA","Morning","Julia"
"pinecone1_tr.png",164,164,"0.04140443","-0.144394407",3.7154,"Sub034_ToD",60,"-0.116737753","-0.094532368","Bckg10.jpg",167,55,3,1,1,1,1,167,204,167,102,167,"pinecone1_tr.png",1,231,231,6.1532,1,3.0826,1,0.5474,1,"YA","Morning","Julia"
"pizza1_tr.png",41,41,"0.09854887","0.113367507",3.3991,"Sub034_ToD",60,"-0.150190542","-0.002621586","Bckg83.jpg",31,80,66,2,1,1,69,31,153,237,175,31,"pizza1_tr.png",1,269,269,3.993,1,3.1205,2,0.4258,1,"YA","Morning","Julia"
"podium1_tr.png",-3,357,"-0.007861563","0.150007558",2.2891,"Sub034_ToD",60,"[]","[]","Bckg75.jpg",356,113,57,2,1,1,73,356,73,322,182,356,"podium1_tr.png",1,322,322,1.7682,1,1.3346,1,0.4424,1,"YA","Morning","Julia"
"sippycup1_tr.png",104,104,"0.145751439","-0.036339915",2.2535,"Sub034_ToD",60,"0.138272182","0.058693059","Bckg105.jpg",107,106,85,3,1,1,91,107,24,15,204,107,"sippycup1_tr.png",1,67,67,6.0078,1,2.0695,1,0.7722,1,"YA","Morning","Julia"
"soccerball1_tr.png",48,48,"0.111630326","0.100512397",2.1467,"Sub034_ToD",60,"0.116737753","0.094532368","Bckg101.jpg",43,53,34,1,1,1,11,43,86,145,39,43,"soccerball1_tr.png",1,51,51,4.9399,1,1.3055,1,0.6201,1,"YA","Morning","Julia"
"streamer1_tr.png",-25,335,"-0.063482934","0.136139592",2.5834,"Sub034_ToD",60,"0.088293233","-0.12152521","Bckg4.jpg",338,35,50,2,1,1,48,338,69,290,195,338,"streamer1_tr.png",1,144,144,5.5082,1,2.1034,2,0.6206,1,"YA","Morning","Julia"
"sunglasses1_tr.png",383,23,"0.058693059","0.138272182",3.125,"Sub034_ToD",60,"-0.128758032","-0.077365631","Bckg11.jpg",27,29,1,1,1,1,30,27,287,111,147,27,"sunglasses1_tr.png",1,239,239,9.915,1,1.0439,2,0.46,1,"YA","Morning","Julia"
"telephonebooth1_tr.png",210,210,"-0.07510671","-0.130088638",3.5817,"Sub034_ToD",60,"-0.119965771","0.090400693","Bckg107.jpg",214,63,94,3,1,1,89,214,64,281,300,214,"telephonebooth1_tr.png",1,307,307,2.6229,1,0.9187,1,0.4269,1,"YA","Morning","Julia"
"toad1_tr.png",394,34,"0.083998278","0.124532569",2.8273,"Sub034_ToD",60,"0.141154442","0.051376015","Bckg65.jpg",25,27,70,2,1,1,64,25,278,24,220,25,"toad1_tr.png",1,70,70,3.6347,1,0.6881,2,0.6702,1,"YA","Morning","Julia"
"tractor1_tr.png",326,326,"-0.083998278","0.124532569",4.3505,"Sub034_ToD",60,"-0.005242373","0.150121914","Bckg63.jpg",316,86,72,2,1,1,76,316,132,20,87,316,"tractor1_tr.png",1,-2,358,4.0412,1,1.7361,1,0.4269,1,"YA","Morning","Julia"
"washingmachine1_tr.png",334,334,"-0.065849229","0.135010928",1.8704,"Sub034_ToD",60,"-0.149641813","0.013091962","Bckg85.jpg",341,34,77,2,1,1,65,341,282,53,158,341,"washingmachine1_tr.png",1,-85,275,4.5077,1,4.9838,2,0.4438,1,"YA","Morning","Julia"
"wheelchair1_tr.png",154,154,"0.065849229","-0.135010928",2.0958,"Sub034_ToD",60,"0.010478358","-0.149847508","Bckg80.jpg",171,52,38,1,1,1,16,171,180,294,263,171,"wheelchair1_tr.png",1,536,176,6.3837,1,2.4796,2,0.6678,1,"YA","Morning","Julia"
"wisk1_tr.png",318,318,"-0.100512397","0.111630326",4.3897,"Sub034_ToD",60,"-0.106216928","0.106216928","Bckg95.jpg",315,23,24,1,1,1,29,315,150,163,135,315,"wisk1_tr.png",1,315,315,6.1226,1,1.4161,1,0.5938,1,"YA","Morning","Julia"
"wreath1_tr.png",217,217,"-0.090400693","-0.119965771",3.7134,"Sub034_ToD",60,"-0.002621586","0.150190542","Bckg71.jpg",229,98,112,3,1,1,112,229,357,97,101,229,"wreath1_tr.png",1,-1,359,2.7719,1,3.0456,2,0.3478,1,"YA","Morning","Julia"
