"obj1","locresp1","locresp1_adj","respposX1","respposY1","Learning_Loc_Test_rt","participant","condnum","respposX2","respposY2","backgr","obj1loc","TrialID","StudyTrialNum","block","testObj1","testObj1Feat1","TestPracTrialNum","testObj1Feat1TargetVal","testObj1LocStartVal1","testObj1LocStartVal2","testObj1LocStartVal3","testObj1LocTargetVal","testObj1Target","OldImages","locresp2","locresp2_adj","Recall_Loc_Test_rt","Old_New_Test","Old_New_Test_rt","Remember_Test","Remember_Test_rt","Imm_Delay","AgeGroup","ToD_Condition","collected_by"
"eggs1_tr.png",90,90,0.22882365,0,3.9624,"Sub088_ToD",250,"0.228510055","-0.011975705","Bckg132.jpg",84,28,64,2,1,1,42,84,124,265,170,84,"eggs1_tr.png",1,93,93,5.2121,1,1.0888,1,1.0183,1,"YA","Morning","Julia"
"fireextinguisher1_tr.png",294,294,-0.209040806,0.093070963,6.2462,"Sub088_ToD",250,"-0.158954264","-0.164601959","Bckg88.jpg",294,85,102,3,1,1,101,294,212,94,215,294,"fireextinguisher1_tr.png",1,224,224,4.8889,1,1.5222,1,0.7617,1,"YA","Morning","Julia"
"goggle1_tr.png",37,37,0.13770951,0.182746692,3.6972,"Sub088_ToD",250,"0.175289086","0.147085007","Bckg120.jpg",25,96,25,1,1,1,14,25,157,292,131,25,"goggle1_tr.png",1,410,50,6.3491,1,4.0487,2,1.2609,1,"YA","Morning","Julia"
"granola1_tr.png",178,178,0.00798583,-0.228684257,5.1598,"Sub088_ToD",250,"0.070710397","-0.217624223","Bckg49.jpg",191,103,48,2,1,1,78,191,262,206,48,191,"granola1_tr.png",1,162,162,5.3844,1,1.1222,1,0.8399,1,"YA","Morning","Julia"
"hammer1_tr.png",231,231,-0.177829375,-0.144003389,3.6846,"Sub088_ToD",250,"-0.21063328","-0.089408523","Bckg138.jpg",237,118,86,3,1,1,88,237,139,321,245,237,"hammer1_tr.png",1,247,247,4.1034,1,1.716,2,3.9189,1,"YA","Morning","Julia"
"handbag1_tr.png",69,69,0.213625281,0.082003062,6.1129,"Sub088_ToD",250,"0.217624223","0.070710397","Bckg97.jpg",66,94,104,3,1,1,95,66,275,244,269,66,"handbag1_tr.png",1,72,72,4.9746,1,1.2112,2,3.3431,1,"YA","Morning","Julia"
"highheel1_tr.png",128,128,0.180315497,-0.140877906,2.8221,"Sub088_ToD",250,"0.194053461","-0.12125806","Bckg57.jpg",128,77,114,3,1,1,81,128,108,34,194,128,"highheel1_tr.png",1,122,122,3.5813,1,1.0448,1,0.6663,1,"YA","Morning","Julia"
"hotdog1_tr.png",151,151,0.110935907,-0.200133674,4.3069,"Sub088_ToD",250,"0.089408523","-0.21063328","Bckg126.jpg",152,42,7,1,1,1,26,152,327,275,320,152,"hotdog1_tr.png",1,157,157,7.5404,1,2.4742,1,1.5496,1,"YA","Morning","Julia"
"iceskates1_tr.png",198,198,-0.070710397,-0.217624223,3.7044,"Sub088_ToD",250,"0.011975705","-0.228510055","Bckg27.jpg",186,64,95,3,1,1,103,186,280,131,293,186,"iceskates1_tr.png",1,177,177,6.0374,1,1.2853,1,0.9747,1,"YA","Morning","Julia"
"jackolantern1_tr.png",61,61,0.200133674,0.110935907,5.3494,"Sub088_ToD",250,"0.202039291","0.107426197","Bckg21.jpg",51,93,43,2,1,1,48,51,161,66,118,51,"jackolantern1_tr.png",1,62,62,1.5357,1,1.2561,1,1.9977,1,"YA","Morning","Julia"
"jellybeans1_tr.png",225,225,-0.161802755,-0.161802755,3.8779,"Sub088_ToD",250,"-0.175289086","-0.147085007","Bckg46.jpg",235,49,97,3,1,1,114,235,347,110,157,235,"jellybeans1_tr.png",1,230,230,5.7949,1,1.3873,1,0.7501,1,"YA","Morning","Julia"
"lei1_tr.png",54,54,0.185122222,0.134499167,4.5218,"Sub088_ToD",250,"0.202039291","0.107426197","Bckg119.jpg",49,5,59,2,1,1,54,49,174,32,226,49,"lei1_tr.png",1,62,62,2.214,1,2.3647,1,1.2544,1,"YA","Morning","Julia"
"lipstick1_tr.png",114,114,0.209040806,-0.093070963,6.3598,"Sub088_ToD",250,"0.224619515","-0.043661611","Bckg22.jpg",106,22,76,2,1,1,45,106,284,129,228,106,"lipstick1_tr.png",1,101,101,3.5946,1,1.3536,1,0.6502,1,"YA","Morning","Julia"
"loaf1_tr.png",459,99,0.226006451,-0.035795905,3.998,"Sub088_ToD",250,"0.21995941","-0.063072346","Bckg90.jpg",101,25,32,1,1,1,21,101,357,138,325,101,"loaf1_tr.png",1,106,106,3.4472,1,1.0812,1,1.2414,1,"YA","Morning","Julia"
"mouthwash1_tr.png",-11,349,-0.043661611,0.224619515,4.535,"Sub088_ToD",250,"[]","[]","Bckg109.jpg",352,100,17,1,1,1,9,352,115,250,226,352,"mouthwash1_tr.png",1,250,250,3.5249,1,4.2634,2,3.0215,1,"YA","Morning","Julia"
"paintpalette1_tr.png",251,251,-0.216357012,-0.074497693,4.1973,"Sub088_ToD",250,"-0.189703403","-0.127956561","Bckg56.jpg",259,16,40,1,1,1,36,259,311,154,192,259,"paintpalette1_tr.png",1,236,236,5.0117,1,1.327,1,1.4542,1,"YA","Morning","Julia"
"pan1_tr.png",141,141,0.144003389,-0.177829375,3.147,"Sub088_ToD",250,"0.164601959","-0.158954264","Bckg58.jpg",133,116,72,2,1,1,56,133,89,30,229,133,"pan1_tr.png",1,134,134,4.3773,1,2.1008,1,0.8697,1,"YA","Morning","Julia"
"partyhats1_tr.png",57,57,0.191907661,0.124626292,4.8127,"Sub088_ToD",250,"0.19614015","0.117852892","Bckg110.jpg",52,18,20,1,1,1,34,52,175,231,196,52,"partyhats1_tr.png",1,59,59,5.1789,1,2.7327,1,0.9238,1,"YA","Morning","Julia"
"pickle1_tr.png",151,151,0.110935907,-0.200133674,4.2709,"Sub088_ToD",250,"0.107426197","-0.202039291","Bckg66.jpg",150,83,51,2,1,1,55,150,65,78,256,150,"pickle1_tr.png",1,152,152,3.3784,1,1.1449,1,2.2425,1,"YA","Morning","Julia"
"pizza1_tr.png",33,33,0.124626292,0.191907661,4.6624,"Sub088_ToD",250,"0.172695401","0.150121822","Bckg83.jpg",31,80,92,3,1,1,98,31,153,237,175,31,"pizza1_tr.png",1,49,49,4.7666,1,0.8901,1,0.5245,1,"YA","Morning","Julia"
"plant1_tr.png",225,225,-0.161802755,-0.161802755,2.5141,"Sub088_ToD",250,"-0.124626292","-0.191907661","Bckg116.jpg",229,75,45,2,1,1,60,229,191,233,122,229,"plant1_tr.png",1,213,213,3.2039,1,1.3085,1,0.7115,1,"YA","Morning","Julia"
"podium1_tr.png",-9,351,-0.035795905,0.226006451,5.0994,"Sub088_ToD",250,"-0.031846097","0.226596754","Bckg75.jpg",356,113,28,1,1,1,38,356,73,322,182,356,"podium1_tr.png",1,352,352,3.4466,1,2.016,1,1.0999,1,"YA","Morning","Julia"
"pokerchips1_tr.png",17,17,0.066901561,0.218825145,1.9901,"Sub088_ToD",250,"0.089408523","0.21063328","Bckg127.jpg",11,88,85,3,1,1,115,11,51,229,63,11,"pokerchips1_tr.png",1,23,23,6.3026,1,0.8958,1,0.8845,1,"YA","Morning","Julia"
"popcorn1_tr.png",145,145,0.131247854,-0.187441361,2.2532,"Sub088_ToD",250,"0.107426197","-0.202039291","Bckg76.jpg",144,15,99,3,1,1,111,144,211,30,310,144,"popcorn1_tr.png",1,152,152,4.5046,1,1.1752,1,0.6652,1,"YA","Morning","Julia"
"present1_tr.png",181,181,-0.003993523,-0.228788799,4.5289,"Sub088_ToD",250,"-0.023918584","-0.22757013","Bckg121.jpg",184,46,100,3,1,1,105,184,45,118,188,184,"present1_tr.png",1,186,186,2.9311,1,1.3656,1,0.7981,1,"YA","Morning","Julia"
"ricecooker1_tr.png",22,22,0.085718848,0.212161594,5.3645,"Sub088_ToD",250,"0.156057354","0.167351023","Bckg102.jpg",14,19,46,2,1,1,58,14,178,267,92,14,"ricecooker1_tr.png",1,403,43,4.9107,1,2.0612,1,1.0239,1,"YA","Morning","Julia"
"rollingpin1_tr.png",-138,222,-0.153112908,-0.170049111,5.279,"Sub088_ToD",250,"-0.170049111","-0.153112908","Bckg69.jpg",228,89,11,1,1,1,39,228,12,120,126,228,"rollingpin1_tr.png",1,228,228,4.1087,1,2.1602,2,2.1161,1,"YA","Morning","Julia"
"scarf1_tr.png",265,265,-0.227952907,-0.019943295,2.2041,"Sub088_ToD",250,"-0.228684257","0.00798583","Bckg51.jpg",276,59,118,3,1,1,118,276,231,56,236,276,"scarf1_tr.png",1,272,272,7.6346,1,1.7313,1,0.8124,1,"YA","Morning","Julia"
"seashell1_tr.png",204,204,-0.093070963,-0.209040806,3.1722,"Sub088_ToD",250,"-0.085718848","-0.212161594","Bckg8.jpg",205,13,98,3,1,1,107,205,224,134,59,205,"seashell1_tr.png",1,202,202,4.121,1,2.1736,1,0.8407,1,"YA","Morning","Julia"
"silvertray1_tr.png",289,289,-0.216357012,0.074497693,5.3335,"Sub088_ToD",250,"-0.221026673","0.059223919","Bckg64.jpg",288,6,58,2,1,1,66,288,241,343,248,288,"silvertray1_tr.png",1,285,285,5.4277,1,1.7547,1,0.9663,1,"YA","Morning","Julia"
"sink1_tr.png",173,173,0.027886588,-0.227118033,4.7461,"Sub088_ToD",250,"0.027886588","-0.227118033","Bckg32.jpg",178,112,37,1,1,1,40,178,267,137,336,178,"sink1_tr.png",1,173,173,9.2108,1,2.7877,1,2.9399,1,"YA","Morning","Julia"
"slide1_tr.png",44,44,0.158954264,0.164601959,3.2141,"Sub088_ToD",250,"0.110935907","0.200133674","Bckg94.jpg",44,44,74,2,1,1,69,44,4,217,28,44,"slide1_tr.png",1,29,29,5.4292,1,1.1263,1,0.9474,1,"YA","Morning","Julia"
"spoon1_tr.png",155,155,0.096705053,-0.207384656,5.7212,"Sub088_ToD",250,"0.043661611","-0.224619515","Bckg67.jpg",161,10,78,2,1,1,44,161,301,195,183,161,"spoon1_tr.png",1,169,169,2.5255,1,1.3911,1,1.2266,1,"YA","Morning","Julia"
"steeringwheel1_tr.png",230,230,-0.175289086,-0.147085007,4.2584,"Sub088_ToD",250,"[]","[]","Bckg62.jpg",229,90,34,1,1,1,5,229,132,225,181,229,"steeringwheel1_tr.png",1,225,225,2.2817,1,1.3143,1,3.98,1,"YA","Morning","Julia"
"stoplights1_tr.png",218,218,-0.140877906,-0.180315497,3.1147,"Sub088_ToD",250,"-0.164601959","-0.158954264","Bckg53.jpg",219,60,6,1,1,1,2,219,214,124,240,219,"stoplights1_tr.png",1,226,226,5.1831,1,3.3245,1,1.8216,1,"YA","Morning","Julia"
"tennisball1_tr.png",382,22,0.085718848,0.212161594,8.5979,"Sub088_ToD",250,"0.093070963","0.209040806","Bckg125.jpg",15,31,105,3,1,1,91,15,270,276,311,15,"tennisball1_tr.png",1,384,24,4.5799,1,1.3953,1,1.374,1,"YA","Morning","Julia"
"tissuebox1_tr.png",9,9,0.035795905,0.226006451,5.8808,"Sub088_ToD",250,"0.180315497","0.140877906","Bckg98.jpg",1,12,4,1,1,1,31,1,95,272,311,1,"tissuebox1_tr.png",1,412,52,4.3122,1,2.8209,2,1.249,1,"YA","Morning","Julia"
"toad1_tr.png",392,32,0.12125806,0.194053461,4.1196,"Sub088_ToD",250,"0.127956561","0.189703403","Bckg65.jpg",25,27,49,2,1,1,74,25,278,24,220,25,"toad1_tr.png",1,34,34,2.1989,1,1.449,1,1.0425,1,"YA","Morning","Julia"
"towels1_tr.png",196,196,-0.063072346,-0.21995941,3.3678,"Sub088_ToD",250,"-0.011975705","-0.228510055","Bckg115.jpg",193,37,62,2,1,1,62,193,106,21,53,193,"towels1_tr.png",1,-177,183,4.9787,1,1.1443,1,0.7257,1,"YA","Morning","Julia"
"trophy1_tr.png",80,80,0.225347305,0.03973481,4.2931,"Sub088_ToD",250,"-0.158954264","-0.164601959","Bckg68.jpg",75,99,56,2,1,1,59,75,66,178,228,75,"trophy1_tr.png",1,224,224,2.8308,1,4.8148,2,1.2988,1,"YA","Morning","Julia"
"trumpet1_tr.png",355,355,-0.019943295,0.227952907,3.6287,"Sub088_ToD",250,"-0.019943295","0.227952907","Bckg130.jpg",355,58,89,3,1,1,102,355,313,133,32,355,"trumpet1_tr.png",1,-5,355,8.7594,1,1.3971,1,2.1932,1,"YA","Morning","Julia"
"umbrella1_tr.png",122,122,0.194053461,-0.12125806,3.6969,"Sub088_ToD",250,"0.140877906","-0.180315497","Bckg50.jpg",134,101,10,1,1,1,17,134,64,344,85,134,"umbrella1_tr.png",1,142,142,6.2855,1,3.0422,2,1.7266,1,"YA","Morning","Julia"
"valentinesdaycard1_tr.png",340,340,-0.078262298,0.215023895,8.705,"Sub088_ToD",250,"-0.059223919","0.221026673","Bckg111.jpg",338,26,1,1,1,1,11,338,234,203,108,338,"valentinesdaycard1_tr.png",1,345,345,6.0951,1,1.5143,1,0.9335,1,"YA","Morning","Julia"
"washingmachine1_tr.png",334,334,-0.100309686,0.205665334,3.5934,"Sub088_ToD",250,"-0.027886588","-0.227118033","Bckg85.jpg",341,34,33,1,1,1,18,341,282,53,158,341,"washingmachine1_tr.png",1,187,187,10.4269,1,4.056,2,2.1662,1,"YA","Morning","Julia"
"woodenbox1_tr.png",347,347,-0.051474121,0.222958915,6.2776,"Sub088_ToD",250,"-0.051474121","0.222958915","Bckg9.jpg",346,69,112,3,1,1,113,346,209,115,175,346,"woodenbox1_tr.png",1,-13,347,4.348,1,3.1332,1,0.5865,1,"YA","Morning","Julia"
