"obj1","locresp1","locresp1_adj","respposX1","respposY1","Learning_Loc_Test_rt","participant","condnum","respposX2","respposY2","backgr","obj1loc","TrialID","StudyTrialNum","block","testObj1","testObj1Feat1","TestPracTrialNum","testObj1Feat1TargetVal","testObj1LocStartVal1","testObj1LocStartVal2","testObj1LocStartVal3","testObj1LocTargetVal","testObj1Target","OldImages","locresp2","locresp2_adj","Recall_Loc_Test_rt","Old_New_Test","Old_New_Test_rt","Remember_Test","Remember_Test_rt","Imm_Delay","AgeGroup","ToD_Condition","collected_by"
"coke1_tr.png",-41,319,"-0.151989366","0.174843765",2.0658,"Sub147_ToD",146,"-0.151989366","0.174843765","Bckg78.jpg",322,74,57,2,1,1,58,322,31,323,307,322,"coke1_tr.png",1,319,319,1.5381,1,1.0034,1,0.602,1,"YA","Night","Maheria"
"cookie1_tr.png",200,200,"-0.079235896","-0.217698834",3.0379,"Sub147_ToD",146,"-0.090520782","-0.213253599","Bckg1.jpg",196,109,105,3,1,1,108,196,142,307,242,196,"cookie1_tr.png",1,203,203,4.9457,1,1.5331,1,0.5749,1,"YA","Night","Maheria"
"cucumber1_tr.png",436,76,"0.224788663","0.056046108",3.7177,"Sub147_ToD",146,"0.22033151","0.071590047","Bckg92.jpg",82,87,71,2,1,1,62,82,286,332,303,82,"cucumber1_tr.png",1,432,72,3.6476,1,1.1165,1,0.2274,1,"YA","Night","Maheria"
"eggs1_tr.png",88,88,"0.231529133","0.008085175",2.8321,"Sub147_ToD",146,"0.21628282","-0.083023196","Bckg132.jpg",84,28,89,3,1,1,118,84,124,265,170,84,"eggs1_tr.png",1,471,111,4.4723,1,1.2148,2,0.1086,1,"YA","Night","Maheria"
"fantacan1_tr.png",126,126,"0.187425177","-0.136172362",3.5248,"Sub147_ToD",146,"0.172164555","-0.155017662","Bckg86.jpg",126,84,45,2,1,1,48,126,32,278,53,126,"fantacan1_tr.png",1,492,132,5.0983,1,1.0772,1,0.6981,1,"YA","Night","Maheria"
"fireextinguisher1_tr.png",302,302,"-0.196467523","0.122766534",3.6524,"Sub147_ToD",146,"-0.217698834","0.079235896","Bckg88.jpg",294,85,67,2,1,1,79,294,212,94,215,294,"fireextinguisher1_tr.png",1,-70,290,4.0321,1,1.4532,2,0.1523,1,"YA","Night","Maheria"
"handsoap1_tr.png",440,80,"0.228150668","0.040229118",3.4275,"Sub147_ToD",146,"-0.012124685","0.231352764","Bckg73.jpg",74,57,96,3,1,1,110,74,352,41,5,74,"handsoap1_tr.png",1,-3,357,2.9954,1,1.2193,2,0.1844,1,"YA","Night","Maheria"
"hotdog1_tr.png",507,147,"0.126176667","-0.194295029",4.1691,"Sub147_ToD",146,"0.132880602","-0.189773167","Bckg126.jpg",152,42,117,3,1,1,81,152,327,275,320,152,"hotdog1_tr.png",1,145,145,3.9003,1,1.5884,1,0.1838,1,"YA","Night","Maheria"
"jellybeans1_tr.png",233,233,"-0.185020096","-0.139422643",3.0491,"Sub147_ToD",146,"-0.214800925","-0.086785207","Bckg46.jpg",235,49,90,3,1,1,112,235,347,110,157,235,"jellybeans1_tr.png",1,248,248,7.3696,1,1.0661,1,0.1564,1,"YA","Night","Maheria"
"paintpalette1_tr.png",251,251,"-0.219048534","-0.075424459",2.2319,"Sub147_ToD",146,"-0.224788663","-0.056046108","Bckg56.jpg",259,16,66,2,1,1,43,259,311,154,192,259,"paintpalette1_tr.png",1,256,256,6.5993,1,1.4475,1,1.891,1,"YA","Night","Maheria"
"pan1_tr.png",141,141,"0.145794819","-0.180041607",3.087,"Sub147_ToD",146,"0.148914773","-0.177469715","Bckg58.jpg",133,116,34,1,1,1,23,133,89,30,229,133,"pan1_tr.png",1,140,140,4.6529,1,1.8015,1,1.3228,1,"YA","Night","Maheria"
"pizza1_tr.png",27,27,"0.105176097","0.206419713",4.8673,"Sub147_ToD",146,"0.105176097","0.206419713","Bckg83.jpg",31,80,10,1,1,1,40,31,153,237,175,31,"pizza1_tr.png",1,387,27,4.8664,1,1.9345,1,0.9154,1,"YA","Night","Maheria"
"plant1_tr.png",227,227,"-0.169432902","-0.157998737",2.6174,"Sub147_ToD",146,"-0.126176667","-0.194295029","Bckg116.jpg",229,75,74,2,1,1,50,229,191,233,122,229,"plant1_tr.png",1,213,213,4.5812,1,1.1062,1,0.2313,1,"YA","Night","Maheria"
"present1_tr.png",181,181,"-0.004043204","-0.231634975",5.1222,"Sub147_ToD",146,"0.11583513","0.20063233","Bckg121.jpg",184,46,49,2,1,1,44,184,45,118,188,184,"present1_tr.png",1,30,30,6.9023,1,1.286,2,0.1587,1,"YA","Night","Maheria"
"qtips1_tr.png",165,165,"0.059960675","-0.223776287",3.2342,"Sub147_ToD",146,"0.052114469","-0.225732566","Bckg129.jpg",171,92,22,1,1,1,20,171,235,155,124,171,"qtips1_tr.png",1,167,167,5.3829,1,1.7737,1,1.3188,1,"YA","Night","Maheria"
"radish1_tr.png",213,213,"-0.126176667","-0.194295029",2.6415,"Sub147_ToD",146,"-0.094228784","-0.211641314","Bckg112.jpg",221,14,104,3,1,1,103,221,203,64,59,221,"radish1_tr.png",1,-156,204,5.5681,1,0.7246,1,0.1506,1,"YA","Night","Maheria"
"rubikscube1_tr.png",120,120,"0.20063233","-0.11583513",3.7478,"Sub147_ToD",146,"0.166649639","-0.160931685","Bckg122.jpg",113,105,84,3,1,1,96,113,4,222,200,113,"rubikscube1_tr.png",1,134,134,4.0618,1,1.3681,1,0.8593,1,"YA","Night","Maheria"
"scrabble1_tr.png",18,18,"0.071590047","0.22033151",4.8015,"Sub147_ToD",146,"0.079235896","0.217698834","Bckg91.jpg",15,39,73,2,1,1,52,15,152,156,110,15,"scrabble1_tr.png",1,20,20,5.5046,1,1.5819,1,0.4337,1,"YA","Night","Maheria"
"silvertray1_tr.png",295,295,"-0.209964561","0.097908083",2.903,"Sub147_ToD",146,"0.151989366","-0.174843765","Bckg64.jpg",288,6,116,3,1,1,100,288,241,343,248,288,"silvertray1_tr.png",1,499,139,4.1142,1,4.4706,2,0.152,1,"YA","Night","Maheria"
"sippycup1_tr.png",118,118,"0.204552698","-0.108762599",3.1215,"Sub147_ToD",146,"0.227413825","0.04420477","Bckg105.jpg",107,106,106,3,1,1,111,107,24,15,204,107,"sippycup1_tr.png",1,79,79,4.8603,1,1.486,1,0.2363,1,"YA","Night","Maheria"
"skippingrope1_tr.png",67,67,"0.213253599","0.090520782",1.6317,"Sub147_ToD",146,"0.157998737","0.169432902","Bckg7.jpg",60,45,61,2,1,1,63,60,87,213,277,60,"skippingrope1_tr.png",1,403,43,6.8504,1,1.8017,1,0.754,1,"YA","Night","Maheria"
"soccerball1_tr.png",42,42,"0.155017662","0.172164555",2.1165,"Sub147_ToD",146,"0.151989366","0.174843765","Bckg101.jpg",43,53,69,2,1,1,67,43,86,145,39,43,"soccerball1_tr.png",1,41,41,5.2145,1,1.7067,1,0.2172,1,"YA","Night","Maheria"
"steeringwheel1_tr.png",220,220,"-0.148914773","-0.177469715",4.7688,"Sub147_ToD",146,"-0.145794819","-0.180041607","Bckg62.jpg",229,90,47,2,1,1,49,229,132,225,181,229,"steeringwheel1_tr.png",1,219,219,3.9207,1,3.7595,2,0.2048,1,"YA","Night","Maheria"
"stoplights1_tr.png",214,214,"[]","[]",1.0518,"Sub147_ToD",146,"[]","[]","Bckg53.jpg",219,60,36,1,1,1,18,219,214,124,240,219,"stoplights1_tr.png",1,124,124,5.2347,1,1.1674,2,1.955,1,"YA","Night","Maheria"
"sunglasses1_tr.png",397,37,"0.139422643","0.185020096",3.066,"Sub147_ToD",146,"0.119319005","0.198580171","Bckg11.jpg",27,29,39,1,1,1,25,27,287,111,147,27,"sunglasses1_tr.png",1,31,31,5.2488,1,2.5247,2,1.1287,1,"YA","Night","Maheria"
"telephonebooth1_tr.png",220,220,"-0.148914773","-0.177469715",5.0816,"Sub147_ToD",146,"-0.174843765","-0.151989366","Bckg107.jpg",214,63,43,2,1,1,70,214,64,281,300,214,"telephonebooth1_tr.png",1,229,229,4.123,1,2.0966,2,0.3024,1,"YA","Night","Maheria"
"tennisball1_tr.png",380,20,"0.079235896","0.217698834",4.3656,"Sub147_ToD",146,"0.086785207","0.214800925","Bckg125.jpg",15,31,68,2,1,1,59,15,270,276,311,15,"tennisball1_tr.png",1,382,22,4.5735,1,1.3835,1,0.6689,1,"YA","Night","Maheria"
"trophy1_tr.png",78,78,"0.226607709","0.048166955",1.8432,"Sub147_ToD",146,"0.224788663","0.056046108","Bckg68.jpg",75,99,24,1,1,1,26,75,66,178,228,75,"trophy1_tr.png",1,76,76,5.2084,1,1.9131,1,0.7766,1,"YA","Night","Maheria"
"trumpet1_tr.png",359,359,"-0.004043204","0.231634975",2.7513,"Sub147_ToD",146,"-0.020191394","0.230788685","Bckg130.jpg",355,58,109,3,1,1,84,355,313,133,32,355,"trumpet1_tr.png",1,-5,355,5.5808,1,1.4193,1,0.1787,1,"YA","Night","Maheria"
"vacuum1_tr.png",481,121,"0.198580171","-0.119319005",3.751,"Sub147_ToD",146,"0.230401146","0.024216136","Bckg60.jpg",108,97,50,2,1,1,55,108,327,356,335,108,"vacuum1_tr.png",1,444,84,6.4343,1,1.2844,1,0.7582,1,"YA","Night","Maheria"
"vegeplatter1_tr.png",248,248,"-0.214800925","-0.086785207",3.8696,"Sub147_ToD",146,"-0.198580171","-0.119319005","Bckg70.jpg",246,30,60,2,1,1,71,246,122,321,75,246,"vegeplatter1_tr.png",1,239,239,3.1076,1,1.2048,1,0.7051,1,"YA","Night","Maheria"
"wagon1_tr.png",101,101,"0.227413825","-0.04420477",2.3764,"Sub147_ToD",146,"0.229415661","0.032242268","Bckg47.jpg",95,38,51,2,1,1,75,95,87,36,143,95,"wagon1_tr.png",1,82,82,2.7452,1,1.7867,1,0.4334,1,"YA","Night","Maheria"
"watch1_tr.png",127,127,"0.185020096","-0.139422643",2.6986,"Sub147_ToD",146,"-0.230788685","0.020191394","Bckg117.jpg",119,43,30,1,1,1,12,119,181,237,158,119,"watch1_tr.png",1,275,275,3.7846,1,1.693,2,1.0337,1,"YA","Night","Maheria"
"woodenbox1_tr.png",345,345,"-0.059960675","0.223776287",4.6644,"Sub147_ToD",146,"-0.180041607","-0.145794819","Bckg9.jpg",346,69,111,3,1,1,106,346,209,115,175,346,"woodenbox1_tr.png",1,231,231,4.8059,1,1.7818,2,0.2068,1,"YA","Night","Maheria"
