"obj1","locresp1","locresp1_adj","respposX1","respposY1","Learning_Loc_Test_rt","participant","condnum","respposX2","respposY2","backgr","obj1loc","TrialID","StudyTrialNum","block","testObj1","testObj1Feat1","TestPracTrialNum","testObj1Feat1TargetVal","testObj1LocStartVal1","testObj1LocStartVal2","testObj1LocStartVal3","testObj1LocTargetVal","testObj1Target","OldImages","locresp2","locresp2_adj","Recall_Loc_Test_rt","Old_New_Test","Old_New_Test_rt","Remember_Test","Remember_Test_rt","Imm_Delay","AgeGroup","ToD_Condition","collected_by"
"rollingpin1_tr.png",-144,216,"-0.133984337","-0.18441362",6.3228,"Sub044_ToD",168,"-0.146522002","0.174618123","Bckg69.jpg",228,89,24,1,1,1,6,228,12,120,126,228,"rollingpin1_tr.png",1,-40,320,6.5549,1,3.4023,1,0.6064,1,"YA","Night","Julia"
"scarf1_tr.png",281,281,"-0.223759727","0.043494485",2.8724,"Sub044_ToD",168,"0.146522002","-0.174618123","Bckg51.jpg",276,59,76,2,1,1,56,276,231,56,236,276,"scarf1_tr.png",1,-220,140,8.4199,1,2.3779,2,0.8238,1,"YA","Night","Julia"
"scrabble1_tr.png",30,30,"0.113973885","0.19740856",4.9044,"Sub044_ToD",168,"0.222966564","-0.047393006","Bckg91.jpg",15,39,107,3,1,1,84,15,152,156,110,15,"scrabble1_tr.png",1,102,102,7.9714,1,1.5837,1,0.5203,1,"YA","Night","Julia"
"skippingrope1_tr.png",47,47,"0.166710445","0.155460005",2.8184,"Sub044_ToD",168,"-0.051277091","-0.222105483","Bckg7.jpg",60,45,93,3,1,1,87,60,87,213,277,60,"skippingrope1_tr.png",1,193,193,3.7509,1,1.2929,2,0.5698,1,"YA","Night","Julia"
"starfish1_tr.png",431,71,"0.215528851","0.074212535",9.9848,"Sub044_ToD",168,"0.14345218","0.177148689","Bckg106.jpg",77,54,42,2,1,1,53,77,197,61,78,77,"starfish1_tr.png",1,39,39,3.4738,1,1.4326,1,0.6682,1,"YA","Night","Julia"
"stoplights1_tr.png",222,222,"-0.15252683","-0.169398206",3.1259,"Sub044_ToD",168,"0.169398206","0.15252683","Bckg53.jpg",219,60,34,1,1,1,13,219,214,124,240,219,"stoplights1_tr.png",1,48,48,13.9957,1,2.9702,2,1.3114,1,"YA","Night","Julia"
"streamer1_tr.png",-23,337,"-0.089066289","0.209827029",4.1768,"Sub044_ToD",168,"-0.14033866","0.179625294","Bckg4.jpg",338,35,44,2,1,1,58,338,69,290,195,338,"streamer1_tr.png",1,322,322,4.1346,1,1.2338,2,0.7049,1,"YA","Night","Julia"
"telephonebooth1_tr.png",220,220,"-0.146522002","-0.174618123",5.2922,"Sub044_ToD",168,"0.206590839","-0.09633489","Bckg107.jpg",214,63,104,3,1,1,90,214,64,281,300,214,"telephonebooth1_tr.png",1,115,115,19.1476,1,1.2532,2,0.3585,1,"YA","Night","Julia"
"tennisball1_tr.png",372,12,"0.047393006","0.222966564",4.6246,"Sub044_ToD",168,"0.039582715","0.224484731","Bckg125.jpg",15,31,89,3,1,1,93,15,270,276,311,15,"tennisball1_tr.png",1,370,10,3.3331,1,1.1993,1,0.731,1,"YA","Night","Julia"
"toothpaste1_tr.png",250,250,"-0.214200837","-0.077962729",3.3376,"Sub044_ToD",168,"-0.226248682","-0.027779845","Bckg38.jpg",259,1,43,2,1,1,73,259,232,85,230,259,"toothpaste1_tr.png",1,-97,263,4.8133,1,1.8816,1,0.8142,1,"YA","Night","Julia"
"towels1_tr.png",198,198,"-0.070439735","-0.216791212",4.0521,"Sub044_ToD",168,"-0.019866957","-0.22708036","Bckg115.jpg",193,37,27,1,1,1,8,193,106,21,53,193,"towels1_tr.png",1,185,185,5.0962,1,1.8985,1,0.5939,1,"YA","Night","Julia"
"train1_tr.png",131,131,"0.172034366","-0.149547193",6.6005,"Sub044_ToD",168,"-0.22708036","-0.019866957","Bckg61.jpg",127,104,3,1,1,1,37,127,71,191,165,127,"train1_tr.png",1,265,265,5.7241,1,1.5306,1,0.5453,1,"YA","Night","Julia"
"trophy1_tr.png",68,68,"0.211349492","0.085390738",1.1619,"Sub044_ToD",168,"0.070439735","-0.216791212","Bckg68.jpg",75,99,105,3,1,1,92,75,66,178,228,75,"trophy1_tr.png",1,162,162,3.0421,1,1.2877,1,0.9151,1,"YA","Night","Julia"
"turtle1_tr.png",225,225,"-0.161183414","-0.161183414",2.8011,"Sub044_ToD",168,"-0.193310672","-0.120793915","Bckg44.jpg",223,61,62,2,1,1,71,223,185,158,305,223,"turtle1_tr.png",1,238,238,3.7073,1,1.6083,2,0.5279,1,"YA","Night","Julia"
"umbrella1_tr.png",142,142,"0.14033866","-0.179625294",3.7222,"Sub044_ToD",168,"0.179625294","-0.14033866","Bckg50.jpg",134,101,77,2,1,1,51,134,64,344,85,134,"umbrella1_tr.png",1,488,128,6.8948,1,1.6975,2,0.4863,1,"YA","Night","Julia"
"valentinesdaycard1_tr.png",342,342,"-0.070439735","0.216791212",4.8803,"Sub044_ToD",168,"-0.089066289","0.209827029","Bckg111.jpg",338,26,61,2,1,1,48,338,234,203,108,338,"valentinesdaycard1_tr.png",1,337,337,4.2278,1,1.3636,1,0.9047,1,"YA","Night","Julia"
"vegeplatter1_tr.png",234,234,"-0.18441362","-0.133984337",4.0643,"Sub044_ToD",168,"0.166710445","-0.155460005","Bckg70.jpg",246,30,100,3,1,1,89,246,122,321,75,246,"vegeplatter1_tr.png",1,133,133,5.1573,1,1.6721,2,0.3803,1,"YA","Night","Julia"
"wagon1_tr.png",107,107,"0.217987537","-0.066645478",3.4612,"Sub044_ToD",168,"0.221176747","-0.055145557","Bckg47.jpg",95,38,30,1,1,1,25,95,87,36,143,95,"wagon1_tr.png",1,104,104,4.5964,1,1.6656,1,1.0247,1,"YA","Night","Julia"
"washingmachine1_tr.png",340,340,"-0.077962729","0.214200837",3.502,"Sub044_ToD",168,"-0.074212535","0.215528851","Bckg85.jpg",341,34,117,3,1,1,106,341,282,53,158,341,"washingmachine1_tr.png",1,-19,341,3.5889,1,2.8438,1,0.5149,1,"YA","Night","Julia"
"watch1_tr.png",119,119,"0.199367612","-0.110511272",3.9294,"Sub044_ToD",168,"0.220180638","0.058997224","Bckg117.jpg",119,43,29,1,1,1,1,119,181,237,158,119,"watch1_tr.png",1,435,75,15.7161,1,4.4831,2,3.0063,1,"YA","Night","Julia"
"wisk1_tr.png",-52,308,"-0.179625294","0.14033866",7.813,"Sub044_ToD",168,"-0.172034366","0.149547193","Bckg95.jpg",315,23,23,1,1,1,35,315,150,163,135,315,"wisk1_tr.png",1,-49,311,7.9819,1,1.721,1,0.8352,1,"YA","Night","Julia"
"woodenbox1_tr.png",-11,349,"-0.043494485","0.223759727",6.0734,"Sub044_ToD",168,"0.027779845","0.226248682","Bckg9.jpg",346,69,112,3,1,1,114,346,209,115,175,346,"woodenbox1_tr.png",1,367,7,12.1332,1,2.2438,1,0.7681,1,"YA","Night","Julia"
