"obj1","locresp1","locresp1_adj","respposX1","respposY1","Learning_Loc_Test_rt","participant","condnum","respposX2","respposY2","backgr","obj1loc","TrialID","StudyTrialNum","block","testObj1","testObj1Feat1","TestPracTrialNum","testObj1Feat1TargetVal","testObj1LocStartVal1","testObj1LocStartVal2","testObj1LocStartVal3","testObj1LocTargetVal","testObj1Target","OldImages","locresp2","locresp2_adj","Recall_Loc_Test_rt","Old_New_Test","Old_New_Test_rt","Remember_Test","Remember_Test_rt","Imm_Delay","AgeGroup","ToD_Condition","collected_by"
"coke1_tr.png",-39,321,-0.16453593,0.203184952,2.6333,"Sub084_ToD",80,"[]","[]","Bckg78.jpg",322,74,17,1,1,1,24,322,31,323,307,322,"coke1_tr.png",1,323,323,3.0301,1,1.8887,1,0.7998,1,"YA","Morning","Julia"
"cow1_tr.png",-10,350,-0.045400347,0.257478164,4.685,"Sub084_ToD",80,"-0.022786885","0.260455283","Bckg113.jpg",352,24,92,3,1,1,96,352,172,11,137,352,"cow1_tr.png",1,-5,355,2.0543,1,1.0515,1,0.4169,1,"YA","Morning","Julia"
"eggs1_tr.png",86,86,0.260813301,0.018237843,2.4547,"Sub084_ToD",80,"-0.208803398","-0.157344646","Bckg132.jpg",84,28,67,2,1,1,49,84,124,265,170,84,"eggs1_tr.png",1,233,233,2.4115,1,1.7672,2,0.363,1,"YA","Morning","Julia"
"goggle1_tr.png",25,25,0.110493621,0.236954334,4.7333,"Sub084_ToD",80,"0.168056936","0.200282458","Bckg120.jpg",25,96,29,1,1,1,21,25,157,292,131,25,"goggle1_tr.png",1,400,40,3.7682,1,1.3379,1,0.4014,1,"YA","Morning","Julia"
"hairdryer1_tr.png",62,62,0.230846807,0.122743425,2.0006,"Sub084_ToD",80,"0.219270571","-0.142395974","Bckg79.jpg",63,73,120,3,1,1,98,63,52,27,90,63,"hairdryer1_tr.png",1,123,123,3.7384,1,1.0778,1,0.5472,1,"YA","Morning","Julia"
"hat1_tr.png",241,241,-0.22866948,-0.126753562,1.6666,"Sub084_ToD",80,"0.054358549","-0.255736866","Bckg133.jpg",235,68,40,1,1,1,31,235,251,330,13,235,"hat1_tr.png",1,528,168,6.5173,1,3.2385,2,0.4007,1,"YA","Morning","Julia"
"iceskates1_tr.png",192,192,-0.054358549,-0.255736866,3.0991,"Sub084_ToD",80,"0.031862762","-0.25950137","Bckg27.jpg",186,64,114,3,1,1,115,186,280,131,293,186,"iceskates1_tr.png",1,173,173,3.1823,1,1.1149,1,0.4159,1,"YA","Morning","Julia"
"lei1_tr.png",48,48,0.194295348,0.174944317,4.3273,"Sub084_ToD",80,"0.194295348","0.174944317","Bckg119.jpg",49,5,45,2,1,1,65,49,174,32,226,49,"lei1_tr.png",1,48,48,2.092,1,1.287,1,1.1225,1,"YA","Morning","Julia"
"lipstick1_tr.png",108,108,0.248653897,-0.080792549,5.3677,"Sub084_ToD",80,"0.261091872","-0.013683245","Bckg22.jpg",106,22,53,2,1,1,62,106,284,129,228,106,"lipstick1_tr.png",1,93,93,3.993,1,1.1914,1,0.5008,1,"YA","Morning","Julia"
"loaf1_tr.png",465,105,0.252541481,-0.067668286,2.8875,"Sub084_ToD",80,"-0.036386832","-0.258905765","Bckg90.jpg",101,25,87,3,1,1,110,101,357,138,325,101,"loaf1_tr.png",1,188,188,5.1489,1,1.1653,1,0.475,1,"YA","Morning","Julia"
"nailpolish1_tr.png",306,306,-0.211517639,0.15367656,5.0494,"Sub084_ToD",80,"-0.206025553","0.160964804","Bckg84.jpg",301,32,82,3,1,1,105,301,148,320,226,301,"nailpolish1_tr.png",1,308,308,2.144,1,1.0838,1,0.7074,1,"YA","Morning","Julia"
"paintpalette1_tr.png",263,263,-0.25950137,-0.031862762,3.5493,"Sub084_ToD",80,"-0.261290912","0.00912448","Bckg56.jpg",259,16,35,1,1,1,20,259,311,154,192,259,"paintpalette1_tr.png",1,272,272,5.4853,1,3.7663,1,2.089,1,"YA","Morning","Julia"
"pan1_tr.png",135,135,0.184873195,-0.184873195,2.4742,"Sub084_ToD",80,"-0.260813301","-0.018237843","Bckg58.jpg",133,116,38,1,1,1,7,133,89,30,229,133,"pan1_tr.png",1,-94,266,5.6404,1,1.577,2,0.6348,1,"YA","Morning","Julia"
"partyhats1_tr.png",49,49,0.197318956,0.171526751,3.8752,"Sub084_ToD",80,"0.247206002","-0.085119853","Bckg110.jpg",52,18,76,2,1,1,67,52,175,231,196,52,"partyhats1_tr.png",1,109,109,4.9807,1,1.5173,2,0.4489,1,"YA","Morning","Julia"
"pinecone1_tr.png",162,162,0.080792549,-0.248653897,2.3016,"Sub084_ToD",80,"0.040899819","-0.258231294","Bckg10.jpg",167,55,86,3,1,1,109,167,204,167,102,167,"pinecone1_tr.png",1,171,171,2.7348,1,1.3676,1,0.3745,1,"YA","Morning","Julia"
"pizza1_tr.png",37,37,0.157344646,0.208803398,4.239,"Sub084_ToD",80,"0.067668286","0.252541481","Bckg83.jpg",31,80,54,2,1,1,42,31,153,237,175,31,"pizza1_tr.png",1,375,15,4.9666,1,1.3874,1,0.4663,1,"YA","Morning","Julia"
"plant1_tr.png",231,231,-0.203184952,-0.16453593,3.7664,"Sub084_ToD",80,"-0.171526751","-0.197318956","Bckg116.jpg",229,75,84,3,1,1,116,229,191,233,122,229,"plant1_tr.png",1,221,221,1.9042,1,1.5164,2,0.4693,1,"YA","Morning","Julia"
"podium1_tr.png",-11,349,-0.049887046,0.256646604,3.2869,"Sub084_ToD",80,"-0.00912448","0.261290912","Bckg75.jpg",356,113,41,2,1,1,46,356,73,322,182,356,"podium1_tr.png",1,358,358,2.848,1,1.6054,1,0.4258,1,"YA","Morning","Julia"
"pokerchips1_tr.png",9,9,0.040899819,0.258231294,2.5049,"Sub084_ToD",80,"0.031862762","0.25950137","Bckg127.jpg",11,88,19,1,1,1,10,11,51,229,63,11,"pokerchips1_tr.png",1,367,7,5.8555,1,1.5667,1,3.4196,1,"YA","Morning","Julia"
"present1_tr.png",187,187,-0.031862762,-0.25950137,4.1486,"Sub084_ToD",80,"0.018237843","-0.260813301","Bckg121.jpg",184,46,44,2,1,1,47,184,45,118,188,184,"present1_tr.png",1,176,176,5.3493,1,1.3396,1,0.7246,1,"YA","Morning","Julia"
"radish1_tr.png",217,217,-0.157344646,-0.208803398,2.8846,"Sub084_ToD",80,"-0.160964804","-0.206025553","Bckg112.jpg",221,14,101,3,1,1,95,221,203,64,59,221,"radish1_tr.png",1,218,218,4.4788,1,2.1965,1,1.0246,1,"YA","Morning","Julia"
"rubikscube1_tr.png",122,122,0.221722327,-0.138547487,4.4004,"Sub084_ToD",80,"-0.160964804","-0.206025553","Bckg122.jpg",113,105,5,1,1,1,37,113,4,222,200,113,"rubikscube1_tr.png",1,218,218,4.3762,1,1.5023,2,0.6653,1,"YA","Morning","Julia"
"seashell1_tr.png",214,214,-0.146201085,-0.216752023,1.9329,"Sub084_ToD",80,"-0.18807152","-0.181618556","Bckg8.jpg",205,13,50,2,1,1,52,205,224,134,59,205,"seashell1_tr.png",1,226,226,4.549,1,1.7106,2,0.6811,1,"YA","Morning","Julia"
"skippingrope1_tr.png",57,57,0.219270571,0.142395974,2.3354,"Sub084_ToD",80,"0.203184952","0.16453593","Bckg7.jpg",60,45,58,2,1,1,72,60,87,213,277,60,"skippingrope1_tr.png",1,411,51,5.2496,1,1.0913,1,0.575,1,"YA","Morning","Julia"
"soccerball1_tr.png",46,46,0.18807152,0.181618556,3.1835,"Sub084_ToD",80,"0.184873195","0.184873195","Bckg101.jpg",43,53,21,1,1,1,25,43,86,145,39,43,"soccerball1_tr.png",1,45,45,4.1002,1,1.6998,1,0.4683,1,"YA","Morning","Julia"
"starfish1_tr.png",73,73,0.250026051,0.076440635,4.2488,"Sub084_ToD",80,"0.16453593","0.203184952","Bckg106.jpg",77,54,47,2,1,1,54,77,197,61,78,77,"starfish1_tr.png",1,39,39,2.1176,1,1.2342,2,0.3911,1,"YA","Morning","Julia"
"steeringwheel1_tr.png",228,228,-0.194295348,-0.174944317,3.7007,"Sub084_ToD",80,"-0.224106545","-0.134656797","Bckg62.jpg",229,90,61,2,1,1,75,229,132,225,181,229,"steeringwheel1_tr.png",1,239,239,3.6506,1,1.3081,1,0.4675,1,"YA","Morning","Julia"
"stoplights1_tr.png",218,218,-0.160964804,-0.206025553,2.2517,"Sub084_ToD",80,"-0.261290912","-0.00912448","Bckg53.jpg",219,60,91,3,1,1,103,219,214,124,240,219,"stoplights1_tr.png",1,268,268,5.849,1,2.7833,1,0.4205,1,"YA","Morning","Julia"
"streamer1_tr.png",-29,331,-0.126753562,0.22866948,3.717,"Sub084_ToD",80,"-0.13072509","0.226422498","Bckg4.jpg",338,35,116,3,1,1,117,338,69,290,195,338,"streamer1_tr.png",1,330,330,2.8175,1,0.9018,1,0.7347,1,"YA","Morning","Julia"
"suit1_tr.png",255,255,-0.252541481,-0.067668286,3.6684,"Sub084_ToD",80,"-0.260455283","-0.022786885","Bckg52.jpg",262,36,104,3,1,1,113,262,153,255,138,262,"suit1_tr.png",1,265,265,3.5167,1,1.4284,1,0.4389,1,"YA","Morning","Julia"
"sunglasses1_tr.png",387,27,0.118695898,0.232953816,3.9994,"Sub084_ToD",80,"0.214167449","0.149961663","Bckg11.jpg",27,29,56,2,1,1,77,27,287,111,147,27,"sunglasses1_tr.png",1,55,55,2.5852,1,2.4758,2,0.6168,1,"YA","Morning","Julia"
"telephonebooth1_tr.png",220,220,-0.168056936,-0.200282458,4.79,"Sub084_ToD",80,"-0.184873195","-0.184873195","Bckg107.jpg",214,63,69,2,1,1,63,214,64,281,300,214,"telephonebooth1_tr.png",1,225,225,2.5334,1,1.1843,1,0.3519,1,"YA","Morning","Julia"
"toaster1_tr.png",357,357,-0.013683245,0.261091872,4.1893,"Sub084_ToD",80,"0.252541481","0.067668286","Bckg104.jpg",358,119,113,3,1,1,83,358,291,211,356,358,"toaster1_tr.png",1,435,75,5.2825,1,1.5916,2,0.2862,1,"YA","Morning","Julia"
"towels1_tr.png",200,200,-0.089421228,-0.245682805,3.9327,"Sub084_ToD",80,"-0.076440635","-0.250026051","Bckg115.jpg",193,37,42,2,1,1,66,193,106,21,53,193,"towels1_tr.png",1,197,197,4.9153,1,1.0853,1,0.3883,1,"YA","Morning","Julia"
"tractor1_tr.png",-40,320,-0.168056936,0.200282458,4.4689,"Sub084_ToD",80,"-0.168056936","0.200282458","Bckg63.jpg",316,86,3,1,1,1,8,316,132,20,87,316,"tractor1_tr.png",1,-40,320,3.2499,1,1.2841,2,0.3819,1,"YA","Morning","Julia"
"train1_tr.png",131,131,0.197318956,-0.171526751,2.6655,"Sub084_ToD",80,"0.178308594","-0.191212557","Bckg61.jpg",127,104,33,1,1,1,28,127,71,191,165,127,"train1_tr.png",1,137,137,7.9698,1,2.6033,2,1.3979,1,"YA","Morning","Julia"
"trophy1_tr.png",70,70,0.245682805,0.089421228,1.884,"Sub084_ToD",80,"0.216752023","0.146201085","Bckg68.jpg",75,99,24,1,1,1,14,75,66,178,228,75,"trophy1_tr.png",1,56,56,12.3491,1,1.5607,1,0.8195,1,"YA","Morning","Julia"
"trumpet1_tr.png",353,353,-0.031862762,0.25950137,3.5701,"Sub084_ToD",80,"0.178308594","0.191212557","Bckg130.jpg",355,58,111,3,1,1,88,355,313,133,32,355,"trumpet1_tr.png",1,43,43,5.0163,1,1.2032,2,0.6168,1,"YA","Morning","Julia"
"vegeplatter1_tr.png",238,238,-0.221722327,-0.138547487,3.5664,"Sub084_ToD",80,"-0.178308594","-0.191212557","Bckg70.jpg",246,30,57,2,1,1,78,246,122,321,75,246,"vegeplatter1_tr.png",1,223,223,3.282,1,1.1491,1,0.775,1,"YA","Morning","Julia"
"watch1_tr.png",123,123,0.219270571,-0.142395974,3.1696,"Sub084_ToD",80,"0.24066616","-0.102156724","Bckg117.jpg",119,43,103,3,1,1,85,119,181,237,158,119,"watch1_tr.png",1,113,113,4.3736,1,1.6156,1,0.343,1,"YA","Morning","Julia"
"wisk1_tr.png",316,316,-0.181618556,0.18807152,5.511,"Sub084_ToD",80,"-0.208803398","-0.157344646","Bckg95.jpg",315,23,64,2,1,1,57,315,150,163,135,315,"wisk1_tr.png",1,233,233,3.8377,1,1.8611,2,0.6348,1,"YA","Morning","Julia"
"woodenbox1_tr.png",347,347,-0.058813494,0.254749229,4.3961,"Sub084_ToD",80,"-0.049887046","0.256646604","Bckg9.jpg",346,69,96,3,1,1,94,346,209,115,175,346,"woodenbox1_tr.png",1,-11,349,4.5659,1,1.1932,1,0.3307,1,"YA","Morning","Julia"
"wreath1_tr.png",235,235,-0.214167449,-0.149961663,3.8491,"Sub084_ToD",80,"-0.208803398","-0.157344646","Bckg71.jpg",229,98,78,2,1,1,59,229,357,97,101,229,"wreath1_tr.png",1,233,233,4.1212,1,1.0279,2,0.6877,1,"YA","Morning","Julia"
