"obj1","locresp1","locresp1_adj","respposX1","respposY1","Learning_Loc_Test_rt","participant","condnum","respposX2","respposY2","backgr","obj1loc","TrialID","StudyTrialNum","block","testObj1","testObj1Feat1","TestPracTrialNum","testObj1Feat1TargetVal","testObj1LocStartVal1","testObj1LocStartVal2","testObj1LocStartVal3","testObj1LocTargetVal","testObj1Target","OldImages","locresp2","locresp2_adj","Recall_Loc_Test_rt","Old_New_Test","Old_New_Test_rt","Remember_Test","Remember_Test_rt","Imm_Delay","AgeGroup","ToD_Condition"
"dress1_tr.png",83,83,0.21842452,0.026819159,8.5481,"Sub123_ToD",10,0.214424602,0.04950382,"Bckg96.jpg",83,51,51,2,1,1,65,83,239,71,9,83,"dress1_tr.png",1,77,77,7.302,1,1.9913,1,1.2501,1,"OA","Morning"
"fantacan1_tr.png",126,126,0.178036204,-0.129350873,5.5382,"Sub123_ToD",10,0.178036204,-0.129350873,"Bckg86.jpg",126,84,108,3,1,1,110,126,32,278,53,126,"fantacan1_tr.png",1,126,126,7.9385,1,1.5849,1,0.8571,1,"OA","Morning"
"granola1_tr.png",202,202,-0.082437744,-0.204040576,4.7331,"Sub123_ToD",10,-0.082437744,-0.204040576,"Bckg49.jpg",191,103,64,2,1,1,71,191,262,206,48,191,"granola1_tr.png",1,202,202,8.174,1,0.9302,1,1.389,1,"OA","Morning"
"handsoap1_tr.png",426,66,0.201039244,0.089508438,11.0333,"Sub123_ToD",10,0.210449063,0.064340735,"Bckg73.jpg",74,57,88,3,1,1,85,74,352,41,5,74,"handsoap1_tr.png",1,73,73,8.2386,1,1.4374,1,0.9,1,"OA","Morning"
"iceskates1_tr.png",194,194,-0.053238506,-0.213527983,8.7623,"Sub123_ToD",10,-0.026819159,-0.21842452,"Bckg27.jpg",186,64,9,1,1,1,40,186,280,131,293,186,"iceskates1_tr.png",1,187,187,9.4514,1,1.7527,1,1.3847,1,"OA","Morning"
"jackolantern1_tr.png",55,55,0.180266572,0.126224012,8.4995,"Sub123_ToD",10,0.217923194,-0.030627108,"Bckg21.jpg",51,93,50,2,1,1,56,51,161,66,118,51,"jackolantern1_tr.png",1,98,98,4.8311,1,5.7273,2,0.8445,1,"OA","Morning"
"jellybeans1_tr.png",235,235,-0.180266572,-0.126224012,6.5793,"Sub123_ToD",10,-0.116616603,-0.186625577,"Bckg46.jpg",235,49,22,1,1,1,23,235,347,110,157,235,"jellybeans1_tr.png",1,212,212,7.0062,1,1.2201,1,1.1174,1,"OA","Morning"
"kite1_tr.png",177,177,0.011517304,-0.219763259,5.1082,"Sub123_ToD",10,0.056956974,-0.212566322,"Bckg128.jpg",181,115,57,2,1,1,60,181,59,221,177,181,"kite1_tr.png",1,165,165,12.1297,1,2.1993,1,1.2015,1,"OA","Morning"
"lei1_tr.png",56,56,0.182442029,0.123058702,10.537,"Sub123_ToD",10,0.182442029,0.123058702,"Bckg119.jpg",49,5,82,3,1,1,87,49,174,32,226,49,"lei1_tr.png",1,56,56,13.3832,1,1.18,1,1.7336,1,"OA","Morning"
"lemon1_tr.png",383,23,0.085986187,0.202570762,8.5319,"Sub123_ToD",10,0.093003424,0.199446487,"Bckg99.jpg",20,66,86,3,1,1,103,20,265,285,180,20,"lemon1_tr.png",1,385,25,6.645,1,1.3623,1,1.139,1,"OA","Morning"
"loaf1_tr.png",465,105,0.212566322,-0.056956974,6.5657,"Sub123_ToD",10,0.20929411,-0.068003779,"Bckg90.jpg",101,25,96,3,1,1,88,101,357,138,325,101,"loaf1_tr.png",1,108,108,10.0165,1,2.5744,1,1.1515,1,"OA","Morning"
"nailpolish1_tr.png",310,310,-0.168579455,0.141454959,9.4624,"Sub123_ToD",10,-0.168579455,0.141454959,"Bckg84.jpg",301,32,73,2,1,1,67,301,148,320,226,301,"nailpolish1_tr.png",1,310,310,6.777,1,1.8987,2,1.2531,1,"OA","Morning"
"penguin1_tr.png",419,59,0.188632393,0.113341777,8.0818,"Sub123_ToD",10,0.158301405,0.15286989,"Bckg114.jpg",71,7,94,3,1,1,107,71,333,350,66,71,"penguin1_tr.png",1,406,46,7.595,1,1.1962,1,0.837,1,"OA","Morning"
"pizza1_tr.png",41,41,0.144375532,0.166085051,5.997,"Sub123_ToD",10,0.138491297,0.171022509,"Bckg83.jpg",31,80,33,1,1,1,20,31,153,237,175,31,"pizza1_tr.png",1,399,39,10.7011,1,0.9704,1,1.588,1,"OA","Morning"
"podium1_tr.png",-9,351,-0.034425727,0.217355487,6.6151,"Sub123_ToD",10,-0.015350948,0.219528783,"Bckg75.jpg",356,113,85,3,1,1,102,356,73,322,182,356,"podium1_tr.png",1,356,356,7.1811,1,1.608,1,1.5157,1,"OA","Morning"
"pokerchips1_tr.png",17,17,0.064340735,0.210449063,6.4491,"Sub123_ToD",10,-0.019179915,0.219227437,"Bckg127.jpg",11,88,30,1,1,1,2,11,51,229,63,11,"pokerchips1_tr.png",1,355,355,13.3623,1,0.9745,1,1.1487,1,"OA","Morning"
"popcorn1_tr.png",147,147,0.119855908,-0.184561913,6.1168,"Sub123_ToD",10,0.123058702,-0.182442029,"Bckg76.jpg",144,15,26,1,1,1,34,144,211,30,310,144,"popcorn1_tr.png",1,146,146,11.0364,1,2.0151,1,1.1398,1,"OA","Morning"
"potatochips1_tr.png",18,18,0.068003779,0.20929411,9.083,"Sub123_ToD",10,0.045754055,0.215255905,"Bckg124.jpg",13,81,114,3,1,1,99,13,164,112,355,13,"potatochips1_tr.png",1,12,12,11.092,1,1.1069,1,1.1332,1,"OA","Morning"
"radish1_tr.png",207,207,-0.099907351,-0.196079217,7.2638,"Sub123_ToD",10,-0.141454959,-0.168579455,"Bckg112.jpg",221,14,18,1,1,1,4,221,203,64,59,221,"radish1_tr.png",1,220,220,6.5476,1,0.9485,1,1.0929,1,"OA","Morning"
"rollingpin1_tr.png",-138,222,-0.147252127,-0.163540055,7.5482,"Sub123_ToD",10,0.201039244,-0.089508438,"Bckg69.jpg",228,89,15,1,1,1,17,228,12,120,126,228,"rollingpin1_tr.png",1,114,114,15.5026,1,4.5014,2,2.0298,1,"OA","Morning"
"scarf1_tr.png",291,291,-0.205448237,0.078864189,4.6846,"Sub123_ToD",10,-0.21672157,0.03821386,"Bckg51.jpg",276,59,28,1,1,1,27,276,231,56,236,276,"scarf1_tr.png",1,-80,280,12.0473,1,1.1668,1,1.1876,1,"OA","Morning"
"seashell1_tr.png",222,222,-0.147252127,-0.163540055,3.6824,"Sub123_ToD",10,-0.116616603,-0.186625577,"Bckg8.jpg",205,13,72,2,1,1,74,205,224,134,59,205,"seashell1_tr.png",1,212,212,10.2316,1,1.0024,1,0.7796,1,"OA","Morning"
"spoon1_tr.png",507,147,0.119855908,-0.184561913,7.2811,"Sub123_ToD",10,0.041990353,-0.216021639,"Bckg67.jpg",161,10,98,3,1,1,115,161,301,195,183,161,"spoon1_tr.png",1,169,169,7.3856,1,1.4127,1,0.7997,1,"OA","Morning"
"starfish1_tr.png",65,65,0.199446487,0.093003424,8.2143,"Sub123_ToD",10,0.175751604,0.132438333,"Bckg106.jpg",77,54,5,1,1,1,8,77,197,61,78,77,"starfish1_tr.png",1,53,53,13.2257,1,2.1974,1,5.5512,1,"OA","Morning"
"suit1_tr.png",261,261,-0.217355487,-0.034425727,6.6336,"Sub123_ToD",10,-0.210449063,0.064340735,"Bckg52.jpg",262,36,55,2,1,1,64,262,153,255,138,262,"suit1_tr.png",1,287,287,12.4688,1,9.4362,2,1.206,1,"OA","Morning"
"sunglasses1_tr.png",393,33,0.119855908,0.184561913,8.9065,"Sub123_ToD",10,0.126224012,0.180266572,"Bckg11.jpg",27,29,68,2,1,1,41,27,287,111,147,27,"sunglasses1_tr.png",1,35,35,11.4255,1,1.2171,1,0.9922,1,"OA","Morning"
"tennisball1_tr.png",378,18,0.068003779,0.20929411,11.4524,"Sub123_ToD",10,0.082437744,0.204040576,"Bckg125.jpg",15,31,44,2,1,1,45,15,270,276,311,15,"tennisball1_tr.png",1,382,22,6.6133,1,1.7816,1,1.1373,1,"OA","Morning"
"toad1_tr.png",382,22,0.082437744,0.204040576,9.1312,"Sub123_ToD",10,0.186625577,0.116616603,"Bckg65.jpg",25,27,92,3,1,1,119,25,278,24,220,25,"toad1_tr.png",1,58,58,14.6797,1,1.8415,2,1.3867,1,"OA","Morning"
"umbrella1_tr.png",134,134,0.158301405,-0.15286989,5.3858,"Sub123_ToD",10,0.147252127,-0.163540055,"Bckg50.jpg",134,101,19,1,1,1,30,134,64,344,85,134,"umbrella1_tr.png",1,498,138,12.4348,1,0.9876,1,1.4837,1,"OA","Morning"
"valentinesdaycard1_tr.png",336,336,-0.089508438,0.201039244,10.3835,"Sub123_ToD",10,-0.085986187,0.202570762,"Bckg111.jpg",338,26,100,3,1,1,92,338,234,203,108,338,"valentinesdaycard1_tr.png",1,337,337,11.531,1,1.0561,1,0.8885,1,"OA","Morning"
"vegeplatter1_tr.png",250,250,-0.206793316,-0.075266612,7.3482,"Sub123_ToD",10,-0.166085051,-0.144375532,"Bckg70.jpg",246,30,58,2,1,1,47,246,122,321,75,246,"vegeplatter1_tr.png",1,229,229,12.4457,1,2.0656,2,2.2847,1,"OA","Morning"
"wagon1_tr.png",105,105,0.212566322,-0.056956974,4.4518,"Sub123_ToD",10,0.204040576,-0.082437744,"Bckg47.jpg",95,38,111,3,1,1,112,95,87,36,143,95,"wagon1_tr.png",1,112,112,13.2333,1,3.5474,1,0.9863,1,"OA","Morning"
"wheelchair1_tr.png",166,166,0.053238506,-0.213527983,3.0889,"Sub123_ToD",10,-0.096470081,-0.197792977,"Bckg80.jpg",171,52,59,2,1,1,50,171,180,294,263,171,"wheelchair1_tr.png",1,206,206,6.6646,1,6.5239,2,0.9261,1,"OA","Morning"
