"obj1","locresp1","locresp1_adj","respposX1","respposY1","Learning_Loc_Test_rt","participant","condnum","respposX2","respposY2","backgr","obj1loc","TrialID","StudyTrialNum","block","testObj1","testObj1Feat1","TestPracTrialNum","testObj1Feat1TargetVal","testObj1LocStartVal1","testObj1LocStartVal2","testObj1LocStartVal3","testObj1LocTargetVal","testObj1Target","OldImages","locresp2","locresp2_adj","Recall_Loc_Test_rt","Old_New_Test","Old_New_Test_rt","Remember_Test","Remember_Test_rt","Imm_Delay","AgeGroup","ToD_Condition"
"dog1_tr.png",170,170,"0.052586834","-0.298234758",5.2882,"Sub112_ToD",147,"0.03165493","-0.301176545","Bckg23.jpg",167,111,16,1,1,1,27,167,16,26,214,167,"dog1_tr.png",1,174,174,5.4564,1,2.7138,1,0.9366,1,"OA","Morning"
"fireextinguisher1_tr.png",292,292,"-0.280784195","0.113444179",10.3918,"Sub112_ToD",147,"-0.238637638","0.186444157","Bckg88.jpg",294,85,38,1,1,1,7,294,212,94,215,294,"fireextinguisher1_tr.png",1,308,308,6.5388,1,2.524,1,0.7511,1,"OA","Morning"
"grater1_tr.png",229,229,"-0.228552861","-0.198677971",8.0771,"Sub112_ToD",147,"-0.241855192","-0.182250959","Bckg118.jpg",227,108,102,3,1,1,91,227,183,311,225,227,"grater1_tr.png",1,233,233,3.4984,1,5.4791,1,0.384,1,"OA","Morning"
"hammer1_tr.png",251,251,"-0.2863366","-0.098593598",10.0575,"Sub112_ToD",147,"-0.241855192","-0.182250959","Bckg138.jpg",237,118,101,3,1,1,107,237,139,321,245,237,"hammer1_tr.png",1,233,233,8.2174,1,1.3772,1,0.9823,1,"OA","Morning"
"hat1_tr.png",237,237,"-0.253979229","-0.16493604",5.0062,"Sub112_ToD",147,"-0.225050642","-0.202636508","Bckg133.jpg",235,68,42,2,1,1,61,235,251,330,13,235,"hat1_tr.png",1,228,228,5.099,1,4.5003,1,0.2376,1,"OA","Morning"
"highheel1_tr.png",124,124,"0.251062016","-0.169343468",8.64,"Sub112_ToD",147,"0.23198546","-0.194658914","Bckg57.jpg",128,77,24,1,1,1,37,128,108,34,194,128,"highheel1_tr.png",1,130,130,6.405,1,1.7151,1,0.4677,1,"OA","Morning"
"iceskates1_tr.png",188,188,"-0.042146557","-0.299888336",9.7237,"Sub112_ToD",147,"-0.088540534","-0.289603038","Bckg27.jpg",186,64,81,3,1,1,117,186,280,131,293,186,"iceskates1_tr.png",1,197,197,6.8114,1,4.9268,1,0.4065,1,"OA","Morning"
"jellybeans1_tr.png",229,229,"-0.228552861","-0.198677971",7.4223,"Sub112_ToD",147,"-0.251062016","-0.169343468","Bckg46.jpg",235,49,106,3,1,1,118,235,347,110,157,235,"jellybeans1_tr.png",1,236,236,5.2039,1,1.1218,1,0.2533,1,"OA","Morning"
"kite1_tr.png",183,183,"-0.015849186","-0.302420484",7.6846,"Sub112_ToD",147,"0.16493604","-0.253979229","Bckg128.jpg",181,115,57,2,1,1,49,181,59,221,177,181,"kite1_tr.png",1,147,147,5.7555,1,1.6329,1,0.4159,1,"OA","Morning"
"lipstick1_tr.png",106,106,"0.291104176","-0.083472779",10.6246,"Sub112_ToD",147,"0.302789387","0.005285208","Bckg22.jpg",106,22,27,1,1,1,8,106,284,129,228,106,"lipstick1_tr.png",1,89,89,5.9713,1,22.4704,1,1.52,1,"OA","Morning"
"loaf1_tr.png",459,99,"0.299107102","-0.047373911",6.4609,"Sub112_ToD",147,"0.272186753","-0.13275435","Bckg90.jpg",101,25,30,1,1,1,15,101,357,138,325,101,"loaf1_tr.png",1,116,116,4.469,1,4.0202,1,0.6344,1,"OA","Morning"
"mouthwash1_tr.png",333,333,"-0.137484445","0.269828415",10.107,"Sub112_ToD",147,"-0.113444179","0.280784195","Bckg109.jpg",352,100,8,1,1,1,33,352,115,250,226,352,"mouthwash1_tr.png",1,338,338,5.8245,1,1.7391,1,0.7002,1,"OA","Morning"
"pan1_tr.png",133,133,"0.221479871","-0.206533321",5.2849,"Sub112_ToD",147,"0.210367222","-0.217841635","Bckg58.jpg",133,116,67,2,1,1,53,133,89,30,229,133,"pan1_tr.png",1,136,136,5.5863,1,4.6167,1,0.6525,1,"OA","Morning"
"partyhats1_tr.png",53,53,"0.241855192","0.182250959",11.0637,"Sub112_ToD",147,"0.228552861","0.198677971","Bckg110.jpg",52,18,47,2,1,1,59,52,175,231,196,52,"partyhats1_tr.png",1,409,49,5.3064,1,2.2128,1,0.2332,1,"OA","Morning"
"pickle1_tr.png",145,145,"0.173699313","-0.248068327",13.1587,"Sub112_ToD",147,"0.194658914","-0.23198546","Bckg66.jpg",150,83,90,3,1,1,114,150,65,78,256,150,"pickle1_tr.png",1,140,140,2.72,1,1.1249,1,0.5006,1,"OA","Morning"
"pin1_tr.png",282,282,"-0.296217828","0.062963043",8.0247,"Sub112_ToD",147,"-0.280784195","0.113444179","Bckg59.jpg",300,82,1,1,1,1,4,300,260,88,40,300,"pin1_tr.png",1,-68,292,6.2022,1,4.6816,1,1.4234,1,"OA","Morning"
"pinecone1_tr.png",168,168,"0.062963043","-0.296217828",10.1551,"Sub112_ToD",147,"0.036906365","-0.30057822","Bckg10.jpg",167,55,86,3,1,1,94,167,204,167,102,167,"pinecone1_tr.png",1,173,173,7.1056,1,3.1105,1,0.1844,1,"OA","Morning"
"pizza1_tr.png",391,31,"0.155971818","0.259580697",7.0742,"Sub112_ToD",147,"0.198677971","0.228552861","Bckg83.jpg",31,80,26,1,1,1,21,31,153,237,175,31,"pizza1_tr.png",1,401,41,4.904,1,5.1925,1,1.3346,1,"OA","Morning"
"plant1_tr.png",233,233,"-0.241855192","-0.182250959",5.9202,"Sub112_ToD",147,"-0.235347394","-0.190580562","Bckg116.jpg",229,75,59,2,1,1,51,229,191,233,122,229,"plant1_tr.png",1,231,231,1.6865,1,3.8378,1,0.7514,1,"OA","Morning"
"pokerchips1_tr.png",19,19,"0.098593598","0.2863366",10.2082,"Sub112_ToD",147,"0.057783739","0.297271569","Bckg127.jpg",11,88,32,1,1,1,17,11,51,229,63,11,"pokerchips1_tr.png",1,371,11,8.2729,1,2.1922,1,0.7033,1,"OA","Morning"
"radish1_tr.png",223,223,"-0.206533321","-0.221479871",10.6607,"Sub112_ToD",147,"-0.202636508","-0.225050642","Bckg112.jpg",221,14,98,3,1,1,89,221,203,64,59,221,"radish1_tr.png",1,-138,222,7.2883,1,1.908,1,0.484,1,"OA","Morning"
"ricecooker1_tr.png",10,10,"0.052586834","0.298234758",12.0266,"Sub112_ToD",147,"0.047373911","0.299107102","Bckg102.jpg",14,19,18,1,1,1,25,14,178,267,92,14,"ricecooker1_tr.png",1,369,9,6.3383,1,2.2963,1,1.0842,1,"OA","Morning"
"rollingpin1_tr.png",-134,226,"-0.217841635","-0.210367222",9.2572,"Sub112_ToD",147,"-0.225050642","-0.202636508","Bckg69.jpg",228,89,74,2,1,1,78,228,12,120,126,228,"rollingpin1_tr.png",1,228,228,7.1388,1,1.3637,1,0.7678,1,"OA","Morning"
"scarf1_tr.png",271,271,"-0.302789387","0.005285208",12.3587,"Sub112_ToD",147,"-0.302097818","0.021124737","Bckg51.jpg",276,59,33,1,1,1,14,276,231,56,236,276,"scarf1_tr.png",1,-86,274,7.6534,1,6.6011,1,0.5873,1,"OA","Morning"
"seashell1_tr.png",224,224,"[]","[]",6.3879,"Sub112_ToD",147,"-0.217841635","-0.210367222","Bckg8.jpg",205,13,114,3,1,1,113,205,224,134,59,205,"seashell1_tr.png",1,226,226,4.7196,1,22.6251,1,0.2842,1,"OA","Morning"
"silvertray1_tr.png",299,299,"-0.264865905","0.146817569",10.6441,"Sub112_ToD",147,"-0.289603038","0.088540534","Bckg64.jpg",288,6,85,3,1,1,110,288,241,343,248,288,"silvertray1_tr.png",1,287,287,2.8539,1,1.4386,1,0.5727,1,"OA","Morning"
"sink1_tr.png",539,179,"0.005285208","-0.302789387",11.3896,"Sub112_ToD",147,"-0.005285208","-0.302789387","Bckg32.jpg",178,112,84,3,1,1,83,178,267,137,336,178,"sink1_tr.png",1,181,181,4.402,1,5.6977,1,0.337,1,"OA","Morning"
"sippycup1_tr.png",114,114,"0.276654005","-0.123174299",8.4913,"Sub112_ToD",147,"0.278761557","-0.118327261","Bckg105.jpg",107,106,79,2,1,1,69,107,24,15,204,107,"sippycup1_tr.png",1,113,113,4.5674,1,1.592,1,0.2517,1,"OA","Morning"
"skippingrope1_tr.png",71,71,"0.2863366","0.098593598",8.5562,"Sub112_ToD",147,"0.206533321","0.221479871","Bckg7.jpg",60,45,14,1,1,1,6,60,87,213,277,60,"skippingrope1_tr.png",1,403,43,5.962,1,5.7573,1,1.8343,1,"OA","Morning"
"slide1_tr.png",26,26,"0.13275435","0.272186753",4.9375,"Sub112_ToD",147,"0.146817569","0.264865905","Bckg94.jpg",44,44,48,2,1,1,72,44,4,217,28,44,"slide1_tr.png",1,389,29,5.8407,1,4.6987,1,1.1681,1,"OA","Morning"
"steeringwheel1_tr.png",226,226,"-0.217841635","-0.210367222",9.928,"Sub112_ToD",147,"-0.221479871","-0.206533321","Bckg62.jpg",229,90,40,1,1,1,23,229,132,225,181,229,"steeringwheel1_tr.png",1,227,227,4.5371,1,1.5577,1,0.8255,1,"OA","Morning"
"stoplights1_tr.png",218,218,"-0.186444157","-0.238637638",3.9196,"Sub112_ToD",147,"-0.202636508","-0.225050642","Bckg53.jpg",219,60,97,3,1,1,112,219,214,124,240,219,"stoplights1_tr.png",1,222,222,5.6332,1,3.9604,1,0.3678,1,"OA","Morning"
"streamer1_tr.png",331,331,"-0.146817569","0.264865905",7.1068,"Sub112_ToD",147,"-0.103575845","0.284572294","Bckg4.jpg",338,35,52,2,1,1,56,338,69,290,195,338,"streamer1_tr.png",1,340,340,4.0557,1,2.5949,1,0.1693,1,"OA","Morning"
"toad1_tr.png",392,32,"0.160478371","0.256819078",6.3083,"Sub112_ToD",147,"0.073262541","0.293840001","Bckg65.jpg",25,27,6,1,1,1,2,25,278,24,220,25,"toad1_tr.png",1,14,14,4.4668,1,11.1966,1,0.9517,1,"OA","Morning"
"tractor1_tr.png",-44,316,"-0.210367222","0.217841635",6.2033,"Sub112_ToD",147,"-0.202636508","0.225050642","Bckg63.jpg",316,86,12,1,1,1,1,316,132,20,87,316,"tractor1_tr.png",1,-42,318,3.6448,1,8.5811,2,2.6858,1,"OA","Morning"
"vacuum1_tr.png",469,109,"0.2863366","-0.098593598",9.2882,"Sub112_ToD",147,"0.276654005","-0.123174299","Bckg60.jpg",108,97,58,2,1,1,50,108,327,356,335,108,"vacuum1_tr.png",1,474,114,6.3382,1,1.7786,1,0.2346,1,"OA","Morning"
"washingmachine1_tr.png",330,330,"-0.151417755","0.262263245",10.1429,"Sub112_ToD",147,"-0.198677971","0.228552861","Bckg85.jpg",341,34,31,1,1,1,31,341,282,53,158,341,"washingmachine1_tr.png",1,319,319,8.0209,1,5.2025,1,1.052,1,"OA","Morning"
"watch1_tr.png",117,117,"0.269828415","-0.137484445",8.4731,"Sub112_ToD",147,"0.253979229","-0.16493604","Bckg117.jpg",119,43,104,3,1,1,120,119,181,237,158,119,"watch1_tr.png",1,483,123,6.1852,1,1.0563,1,0.6362,1,"OA","Morning"
"wisk1_tr.png",320,320,"-0.194658914","0.23198546",7.8046,"Sub112_ToD",147,"-0.214137043","0.214137043","Bckg95.jpg",315,23,68,2,1,1,55,315,150,163,135,315,"wisk1_tr.png",1,-45,315,6.0301,1,3.698,1,1.3822,1,"OA","Morning"
"woodenbox1_tr.png",343,343,"-0.088540534","0.289603038",11.1918,"Sub112_ToD",147,"-0.118327261","0.278761557","Bckg9.jpg",346,69,116,3,1,1,116,346,209,115,175,346,"woodenbox1_tr.png",1,-23,337,4.8023,1,1.3643,1,0.2999,1,"OA","Morning"
"wreath1_tr.png",229,229,"-0.228552861","-0.198677971",7.7738,"Sub112_ToD",147,"-0.214137043","-0.214137043","Bckg71.jpg",229,98,65,2,1,1,68,229,357,97,101,229,"wreath1_tr.png",1,225,225,5.8905,1,2.4984,1,0.6368,1,"OA","Morning"
