"obj1","locresp1","locresp1_adj","respposX1","respposY1","Learning_Loc_Test_rt","participant","condnum","respposX2","respposY2","backgr","obj1loc","TrialID","StudyTrialNum","block","testObj1","testObj1Feat1","TestPracTrialNum","testObj1Feat1TargetVal","testObj1LocStartVal1","testObj1LocStartVal2","testObj1LocStartVal3","testObj1LocTargetVal","testObj1Target","OldImages","locresp2","locresp2_adj","Recall_Loc_Test_rt","Old_New_Test","Old_New_Test_rt","Remember_Test","Remember_Test_rt","Imm_Delay","AgeGroup","ToD_Condition"
"jackolantern1_tr.png",61,61,0.271568947,0.150533125,5.0799,"Sub011_ToD",246,0.303714302,0.064556468,"Bckg21.jpg",51,93,67,2,1,1,50,51,161,66,118,51,"jackolantern1_tr.png",1,438,78,8.3597,1,4.5493,1,1.5797,1,"OA","Morning"
"jellybeans1_tr.png",603,243,-0.276657045,-0.140963805,5.8621,"Sub011_ToD",246,-0.215691049,-0.22335462,"Bckg46.jpg",235,49,107,3,1,1,117,235,347,110,157,235,"jellybeans1_tr.png",1,224,224,4.416,1,17.6589,1,1.407,1,"OA","Morning"
"kite1_tr.png",193,193,-0.069847181,-0.302541379,4.001,"Sub011_ToD",246,0.310452169,-0.005418963,"Bckg128.jpg",181,115,70,2,1,1,67,181,59,221,177,181,"kite1_tr.png",1,451,91,6.0188,1,5.8768,2,2.3819,1,"OA","Morning"
"loaf1_tr.png",459,99,0.306676696,-0.048572817,6.2172,"Sub011_ToD",246,0.309743099,-0.021659347,"Bckg90.jpg",101,25,90,3,1,1,86,101,357,138,325,101,"loaf1_tr.png",1,94,94,5.0077,1,2.1746,1,1.8218,1,"OA","Morning"
"paintpalette1_tr.png",263,263,-0.308185044,-0.037840365,4.1638,"Sub011_ToD",246,-0.310310312,0.010836275,"Bckg56.jpg",259,16,19,1,1,1,11,259,311,154,192,259,"paintpalette1_tr.png",1,272,272,4.5129,1,2.5668,1,2.0408,1,"OA","Morning"
"partyhats1_tr.png",413,53,0.247975895,0.18686324,7.1366,"Sub011_ToD",246,-0.310452169,-0.005418963,"Bckg110.jpg",52,18,7,1,1,1,3,52,175,231,196,52,"partyhats1_tr.png",1,269,269,4.5036,1,3.0543,2,3.3008,1,"OA","Morning"
"penguin1_tr.png",421,61,0.271568947,0.150533125,2.9033,"Sub011_ToD",246,0.310310312,-0.010836275,"Bckg114.jpg",71,7,116,3,1,1,100,71,333,350,66,71,"penguin1_tr.png",1,452,92,7.1568,1,2.1874,1,1.561,1,"OA","Morning"
"pickle1_tr.png",151,151,0.150533125,-0.271568947,3.0169,"Sub011_ToD",246,0.136114004,-0.279075066,"Bckg66.jpg",150,83,35,1,1,1,25,150,65,78,256,150,"pickle1_tr.png",1,154,154,6.6611,1,2.4033,1,1.6265,1,"OA","Morning"
"pinecone1_tr.png",158,158,0.116315145,-0.287890086,3.2833,"Sub011_ToD",246,0.080363174,-0.299919447,"Bckg10.jpg",167,55,10,1,1,1,34,167,204,167,102,167,"pinecone1_tr.png",1,165,165,5.8816,1,2.3873,1,2.1014,1,"OA","Morning"
"podium1_tr.png",345,345,-0.080363174,0.299919447,6.3593,"Sub011_ToD",246,-0.145770667,0.274154751,"Bckg75.jpg",356,113,65,2,1,1,68,356,73,322,182,356,"podium1_tr.png",1,332,332,3.0257,1,3.6748,1,2.5916,1,"OA","Morning"
"pokerchips1_tr.png",39,39,0.195403642,0.241303401,2.98,"Sub011_ToD",246,0.150533125,0.271568947,"Bckg127.jpg",11,88,64,2,1,1,54,11,51,229,63,11,"pokerchips1_tr.png",1,389,29,6.8594,1,2.8769,1,1.5458,1,"OA","Morning"
"potatochips1_tr.png",374,14,0.075116618,0.301276299,6.2412,"Sub011_ToD",246,0.075116618,-0.301276299,"Bckg124.jpg",13,81,23,1,1,1,40,13,164,112,355,13,"potatochips1_tr.png",1,166,166,8.849,1,2.3988,1,1.8116,1,"OA","Morning"
"qtips1_tr.png",513,153,0.140963805,-0.276657045,5.9798,"Sub011_ToD",246,0.29693211,-0.090781256,"Bckg129.jpg",171,92,89,3,1,1,111,171,235,155,124,171,"qtips1_tr.png",1,107,107,7.2001,1,2.3308,1,1.1413,1,"OA","Morning"
"radish1_tr.png",213,213,-0.169110126,-0.260406758,3.2277,"Sub011_ToD",246,0.043213173,-0.307477701,"Bckg112.jpg",221,14,13,1,1,1,16,221,203,64,59,221,"radish1_tr.png",1,172,172,4.9633,1,2.6464,2,2.7813,1,"OA","Morning"
"rollingpin1_tr.png",216,216,-0.182507003,-0.25119934,5.6364,"Sub011_ToD",246,-0.116315145,0.287890086,"Bckg69.jpg",228,89,66,2,1,1,74,228,12,120,126,228,"rollingpin1_tr.png",1,338,338,9.7172,1,2.3226,2,2.1617,1,"OA","Morning"
"rubikscube1_tr.png",110,110,0.291774051,-0.10619707,3.5848,"Sub011_ToD",246,0.287890086,-0.116315145,"Bckg122.jpg",113,105,115,3,1,1,116,113,4,222,200,113,"rubikscube1_tr.png",1,112,112,5.4773,1,1.9141,1,2.5186,1,"OA","Morning"
"seashell1_tr.png",210,210,-0.15524973,-0.26890042,4.9136,"Sub011_ToD",246,0.043213173,-0.307477701,"Bckg8.jpg",205,13,51,2,1,1,63,205,224,134,59,205,"seashell1_tr.png",1,172,172,4.3297,1,4.802,1,1.2494,1,"OA","Morning"
"sink1_tr.png",539,179,0.005418963,-0.310452169,7.2855,"Sub011_ToD",246,0.289876218,-0.111273055,"Bckg32.jpg",178,112,44,2,1,1,43,178,267,137,336,178,"sink1_tr.png",1,111,111,5.3585,1,4.8375,2,2.8207,1,"OA","Morning"
"slide1_tr.png",44,44,0.215691049,0.22335462,2.5784,"Sub011_ToD",246,0.203705974,0.234336917,"Bckg94.jpg",44,44,91,3,1,1,92,44,4,217,28,44,"slide1_tr.png",1,401,41,5.1753,1,4.2666,2,1.2441,1,"OA","Morning"
"soccerball1_tr.png",46,46,0.22335462,0.215691049,5.2208,"Sub011_ToD",246,0.234336917,0.203705974,"Bckg101.jpg",43,53,84,3,1,1,82,43,86,145,39,43,"soccerball1_tr.png",1,409,49,6.8599,1,2.0938,1,1.1054,1,"OA","Morning"
"streamer1_tr.png",-21,339,-0.111273055,0.289876218,4.3456,"Sub011_ToD",246,-0.10619707,0.291774051,"Bckg4.jpg",338,35,12,1,1,1,32,338,69,290,195,338,"streamer1_tr.png",1,340,340,8.8096,1,2.5591,1,1.6398,1,"OA","Morning"
"suit1_tr.png",245,245,-0.281408078,-0.131222742,4.0283,"Sub011_ToD",246,-0.29693211,-0.090781256,"Bckg52.jpg",262,36,45,2,1,1,46,262,153,255,138,262,"suit1_tr.png",1,253,253,3.6071,1,2.2072,1,1.4208,1,"OA","Morning"
"tennisball1_tr.png",382,22,0.116315145,0.287890086,4.8679,"Sub011_ToD",246,0.164539645,0.263318476,"Bckg125.jpg",15,31,76,2,1,1,73,15,270,276,311,15,"tennisball1_tr.png",1,392,32,8.1841,1,2.7049,1,1.6022,1,"OA","Morning"
"toaster1_tr.png",359,359,-0.005418963,0.310452169,2.5656,"Sub011_ToD",246,0.234336917,0.203705974,"Bckg104.jpg",358,119,114,3,1,1,88,358,291,211,356,358,"toaster1_tr.png",1,409,49,7.1306,1,2.5598,2,1.1027,1,"OA","Morning"
"towels1_tr.png",206,206,-0.136114004,-0.279075066,2.7096,"Sub011_ToD",246,0.101088736,0.293583007,"Bckg115.jpg",193,37,62,2,1,1,52,193,106,21,53,193,"towels1_tr.png",1,19,19,5.0692,1,3.693,1,1.9579,1,"OA","Morning"
"tractor1_tr.png",312,312,-0.230746067,0.207764692,6.0483,"Sub011_ToD",246,0.310310312,0.010836275,"Bckg63.jpg",316,86,99,3,1,1,109,316,132,20,87,316,"tractor1_tr.png",1,88,88,4.8186,1,4.2774,2,1.2441,1,"OA","Morning"
"train1_tr.png",109,109,0.293583007,-0.101088736,2.5831,"Sub011_ToD",246,0.247975895,-0.18686324,"Bckg61.jpg",127,104,52,2,1,1,77,127,71,191,165,127,"train1_tr.png",1,127,127,3.337,1,3.1802,1,1.1873,1,"OA","Morning"
"waterfilter1_tr.png",474,114,0.283655371,-0.126291508,4.8001,"Sub011_ToD",246,0.116315145,0.287890086,"Bckg123.jpg",115,56,110,3,1,1,104,115,280,232,286,115,"waterfilter1_tr.png",1,382,22,6.7896,1,2.2945,2,1.249,1,"OA","Morning"
"wheelchair1_tr.png",168,168,0.064556468,-0.303714302,4.9599,"Sub011_ToD",246,0.032456031,-0.308798511,"Bckg80.jpg",171,52,77,2,1,1,62,171,180,294,263,171,"wheelchair1_tr.png",1,534,174,6.1491,1,3.2904,2,1.4837,1,"OA","Morning"
"woodenbox1_tr.png",377,17,0.090781256,0.29693211,5.8703,"Sub011_ToD",246,0.005418963,0.310452169,"Bckg9.jpg",346,69,117,3,1,1,113,346,209,115,175,346,"woodenbox1_tr.png",1,1,1,5.3121,1,1.8641,1,1.4392,1,"OA","Morning"
"wreath1_tr.png",587,227,-0.227084929,-0.211760123,5.1164,"Sub011_ToD",246,-0.260406758,-0.169110126,"Bckg71.jpg",229,98,81,3,1,1,89,229,357,97,101,229,"wreath1_tr.png",1,237,237,4.3367,1,2.6583,1,1.1836,1,"OA","Morning"
