"obj1","locresp1","locresp1_adj","respposX1","respposY1","Learning_Loc_Test_rt","participant","condnum","respposX2","respposY2","backgr","obj1loc","TrialID","StudyTrialNum","block","testObj1","testObj1Feat1","TestPracTrialNum","testObj1Feat1TargetVal","testObj1LocStartVal1","testObj1LocStartVal2","testObj1LocStartVal3","testObj1LocTargetVal","testObj1Target","OldImages","locresp2","locresp2_adj","Recall_Loc_Test_rt","Old_New_Test","Old_New_Test_rt","Remember_Test","Remember_Test_rt","Imm_Delay","AgeGroup","ToD_Condition","collected_by"
"fantacan1_tr.png",122,122,0.124788446,-0.077976475,2.9809,"Sub061_ToD",82,"0.132255603","-0.064505367","Bckg86.jpg",126,84,48,2,1,1,73,126,32,278,53,126,"fantacan1_tr.png",1,116,116,3.9145,1,0.9189,1,0.2768,1,"YA","Morning","Julia"
"goggle1_tr.png",23,23,0.057495242,0.135450301,3.6107,"Sub061_ToD",82,"0.064505367","0.132255603","Bckg120.jpg",25,96,113,3,1,1,86,25,157,292,131,25,"goggle1_tr.png",1,386,26,2.7552,1,2.3917,1,0.4823,1,"YA","Morning","Julia"
"grater1_tr.png",231,231,-0.11435535,-0.092603136,3.8139,"Sub061_ToD",82,"-0.047906651","-0.139131016","Bckg118.jpg",227,108,5,1,1,1,26,227,183,311,225,227,"grater1_tr.png",1,199,199,3.0402,1,1.3351,2,0.1838,1,"YA","Morning","Julia"
"hammer1_tr.png",245,245,-0.133361233,-0.062187364,3.9333,"Sub061_ToD",82,"-0.14337645","-0.033101062","Bckg138.jpg",237,118,111,3,1,1,116,237,139,321,245,237,"hammer1_tr.png",1,257,257,3.692,1,1.0056,1,0.284,1,"YA","Morning","Julia"
"handbag1_tr.png",67,67,0.135450301,0.057495242,4.8426,"Sub061_ToD",82,"0.134426241","0.059850418","Bckg97.jpg",66,94,14,1,1,1,21,66,275,244,269,66,"handbag1_tr.png",1,426,66,4.581,1,1.0362,2,1.3592,1,"YA","Morning","Julia"
"handsoap1_tr.png",428,68,0.136433101,0.055122551,2.7177,"Sub061_ToD",82,"0.104049236","0.104049236","Bckg73.jpg",74,57,65,2,1,1,76,74,352,41,5,74,"handsoap1_tr.png",1,45,45,1.3211,1,1.1373,1,3.8284,1,"YA","Morning","Julia"
"hat1_tr.png",239,239,-0.126130317,-0.07578674,1.1882,"Sub061_ToD",82,"-0.127433768","-0.07357392","Bckg133.jpg",235,68,64,2,1,1,59,235,251,330,13,235,"hat1_tr.png",1,240,240,2.8344,1,0.925,1,0.2761,1,"YA","Morning","Julia"
"highheel1_tr.png",114,114,0.134426241,-0.059850418,1.432,"Sub061_ToD",82,"0.082284028","-0.121991088","Bckg57.jpg",128,77,105,3,1,1,92,128,108,34,194,128,"highheel1_tr.png",1,146,146,2.8341,1,1.0876,1,0.4586,1,"YA","Morning","Julia"
"iceskates1_tr.png",188,188,-0.020479021,-0.145715807,3.4472,"Sub061_ToD",82,"-0.038084663","-0.142133899","Bckg27.jpg",186,64,49,2,1,1,52,186,280,131,293,186,"iceskates1_tr.png",1,195,195,3.8778,1,2.6606,1,0.7493,1,"YA","Morning","Julia"
"jackolantern1_tr.png",47,47,0.107617117,0.100354586,3.8374,"Sub061_ToD",82,"0.082284028","0.121991088","Bckg21.jpg",51,93,11,1,1,1,17,51,161,66,118,51,"jackolantern1_tr.png",1,34,34,2.1668,1,1.3002,1,0.3855,1,"YA","Morning","Julia"
"lei1_tr.png",52,52,0.11595408,0.090593256,3.3953,"Sub061_ToD",82,"-0.07357392","0.127433768","Bckg119.jpg",49,5,87,3,1,1,104,49,174,32,226,49,"lei1_tr.png",1,-30,330,1.9284,1,0.9553,1,0.1856,1,"YA","Morning","Julia"
"lemon1_tr.png",381,21,0.05273307,0.137374343,2.7527,"Sub061_ToD",82,"0.133361233","0.062187364","Bckg99.jpg",20,66,100,3,1,1,81,20,265,285,180,20,"lemon1_tr.png",1,425,65,3.305,1,1.125,2,0.1693,1,"YA","Morning","Julia"
"lipstick1_tr.png",466,106,0.141447582,-0.040559442,4.714,"Sub061_ToD",82,"-0.057495242","-0.135450301","Bckg22.jpg",106,22,4,1,1,1,32,106,284,129,228,106,"lipstick1_tr.png",1,563,203,9.7083,1,2.3922,2,0.7456,1,"YA","Morning","Julia"
"paintpalette1_tr.png",249,249,-0.137374343,-0.05273307,3.7071,"Sub061_ToD",82,"-0.121991088","-0.082284028","Bckg56.jpg",259,16,7,1,1,1,28,259,311,154,192,259,"paintpalette1_tr.png",1,236,236,6.0687,1,0.9408,2,0.4065,1,"YA","Morning","Julia"
"pinecone1_tr.png",164,164,0.040559442,-0.141447582,4.0565,"Sub061_ToD",82,"0.043021865","-0.140718179","Bckg10.jpg",167,55,42,2,1,1,49,167,204,167,102,167,"pinecone1_tr.png",1,163,163,1.9769,1,1.5428,1,0.6086,1,"YA","Morning","Julia"
"pizza1_tr.png",381,21,0.05273307,0.137374343,4.81,"Sub061_ToD",82,"0.071338688","0.128698401","Bckg83.jpg",31,80,56,2,1,1,55,31,153,237,175,31,"pizza1_tr.png",1,389,29,3.2452,1,1.5825,1,0.5489,1,"YA","Morning","Julia"
"podium1_tr.png",-9,351,-0.023018994,0.145336206,3.7704,"Sub061_ToD",82,"-0.030593756","0.143932307","Bckg75.jpg",356,113,117,3,1,1,89,356,73,322,182,356,"podium1_tr.png",1,348,348,1.4759,1,0.964,1,0.2107,1,"YA","Morning","Julia"
"pokerchips1_tr.png",13,13,0.033101062,0.14337645,1.9273,"Sub061_ToD",82,"-0.14337645","-0.033101062","Bckg127.jpg",11,88,41,2,1,1,41,11,51,229,63,11,"pokerchips1_tr.png",1,257,257,1.6621,1,1.669,2,0.2121,1,"YA","Morning","Julia"
"popcorn1_tr.png",147,147,0.080142458,-0.123408563,2.9099,"Sub061_ToD",82,"0.077976475","-0.124788446","Bckg76.jpg",144,15,120,3,1,1,102,144,211,30,310,144,"popcorn1_tr.png",1,148,148,3.1084,1,0.9282,1,0.1713,1,"YA","Morning","Julia"
"potatochips1_tr.png",14,14,0.035598284,0.14277692,4.1141,"Sub061_ToD",82,"0.045471183","0.139945912","Bckg124.jpg",13,81,67,2,1,1,78,13,164,112,355,13,"potatochips1_tr.png",1,18,18,2.8106,1,1.0912,1,0.8967,1,"YA","Morning","Julia"
"rollingpin1_tr.png",-132,228,-0.109352156,-0.098461123,5.3832,"Sub061_ToD",82,"-0.112721785","-0.094584808","Bckg69.jpg",228,89,54,2,1,1,57,228,12,120,126,228,"rollingpin1_tr.png",1,230,230,5.1034,1,1.4264,1,0.5271,1,"YA","Morning","Julia"
"rubikscube1_tr.png",108,108,0.139945912,-0.045471183,3.0265,"Sub061_ToD",82,"0.144912334","-0.025551954","Bckg122.jpg",113,105,2,1,1,1,10,113,4,222,200,113,"rubikscube1_tr.png",1,100,100,3.9221,1,1.4768,1,0.2582,1,"YA","Morning","Julia"
"scarf1_tr.png",275,275,-0.146587898,0.012824779,2.5201,"Sub061_ToD",82,"-0.098461123","-0.109352156","Bckg51.jpg",276,59,22,1,1,1,34,276,231,56,236,276,"scarf1_tr.png",1,222,222,6.8893,1,1.0491,2,0.1374,1,"YA","Morning","Julia"
"silvertray1_tr.png",287,287,-0.140718179,0.043021865,3.7441,"Sub061_ToD",82,"-0.088555781","0.11751749","Bckg64.jpg",288,6,78,2,1,1,72,288,241,343,248,288,"silvertray1_tr.png",1,323,323,1.0283,1,0.9729,1,0.1901,1,"YA","Morning","Julia"
"slide1_tr.png",36,36,0.08649133,0.119045103,1.6006,"Sub061_ToD",82,"0.084400534","0.120536454","Bckg94.jpg",44,44,98,3,1,1,106,44,4,217,28,44,"slide1_tr.png",1,395,35,4.0813,1,1.036,1,0.1264,1,"YA","Morning","Julia"
"soccerball1_tr.png",48,48,0.109352156,0.098461123,1.6204,"Sub061_ToD",82,"0.084400534","0.120536454","Bckg101.jpg",43,53,110,3,1,1,113,43,86,145,39,43,"soccerball1_tr.png",1,35,35,2.8355,1,0.831,1,0.1432,1,"YA","Morning","Julia"
"spoon1_tr.png",161,161,0.047906651,-0.139131016,4.0333,"Sub061_ToD",82,"0.043021865","-0.140718179","Bckg67.jpg",161,10,91,3,1,1,96,161,301,195,183,161,"spoon1_tr.png",1,163,163,2.2688,1,1.4009,1,0.8505,1,"YA","Morning","Julia"
"starfish1_tr.png",429,69,0.137374343,0.05273307,5.4381,"Sub061_ToD",82,"[]","[]","Bckg106.jpg",77,54,106,3,1,1,112,77,197,61,78,77,"starfish1_tr.png",1,61,61,0.8329,1,0.7124,1,0.2021,1,"YA","Morning","Julia"
"steeringwheel1_tr.png",238,238,-0.124788446,-0.077976475,3.7705,"Sub061_ToD",82,"-0.123408563","-0.080142458","Bckg62.jpg",229,90,104,3,1,1,119,229,132,225,181,229,"steeringwheel1_tr.png",1,237,237,1.8334,1,1.6169,1,0.1838,1,"YA","Morning","Julia"
"streamer1_tr.png",-25,335,-0.062187364,0.133361233,2.837,"Sub061_ToD",82,"-0.064505367","0.132255603","Bckg4.jpg",338,35,76,2,1,1,64,338,69,290,195,338,"streamer1_tr.png",1,334,334,1.7399,1,1.4105,2,0.269,1,"YA","Morning","Julia"
"sunglasses1_tr.png",389,29,0.071338688,0.128698401,3.0686,"Sub061_ToD",82,"0.080142458","0.123408563","Bckg11.jpg",27,29,92,3,1,1,85,27,287,111,147,27,"sunglasses1_tr.png",1,33,33,2.0736,1,1.3851,1,0.2472,1,"YA","Morning","Julia"
"tennisball1_tr.png",378,18,0.045471183,0.139945912,4.3252,"Sub061_ToD",82,"0.098461123","0.109352156","Bckg125.jpg",15,31,17,1,1,1,36,15,270,276,311,15,"tennisball1_tr.png",1,402,42,3.5785,1,1.5624,1,0.7731,1,"YA","Morning","Julia"
"toad1_tr.png",384,24,0.059850418,0.134426241,3.0341,"Sub061_ToD",82,"[]","[]","Bckg65.jpg",25,27,74,2,1,1,65,25,278,24,220,25,"toad1_tr.png",1,24,24,0.7937,1,1.0933,1,0.326,1,"YA","Morning","Julia"
"train1_tr.png",117,117,0.131109685,-0.066803721,2.0629,"Sub061_ToD",82,"0.133361233","0.062187364","Bckg61.jpg",127,104,15,1,1,1,22,127,71,191,165,127,"train1_tr.png",1,65,65,3.6777,1,1.2155,2,0.827,1,"YA","Morning","Julia"
"trophy1_tr.png",72,72,0.139945912,0.045471183,1.1921,"Sub061_ToD",82,"0.143932307","0.030593756","Bckg68.jpg",75,99,86,3,1,1,118,75,66,178,228,75,"trophy1_tr.png",1,78,78,3.0127,1,1.1257,1,0.3147,1,"YA","Morning","Julia"
"trumpet1_tr.png",349,349,-0.028077132,0.14444432,2.2867,"Sub061_ToD",82,"-0.057495242","0.135450301","Bckg130.jpg",355,58,119,3,1,1,115,355,313,133,32,355,"trumpet1_tr.png",1,-23,337,3.5346,1,1.6169,1,0.5111,1,"YA","Morning","Julia"
"turtle1_tr.png",231,231,-0.11435535,-0.092603136,2.7951,"Sub061_ToD",82,"-0.105849298","-0.102217479","Bckg44.jpg",223,61,115,3,1,1,109,223,185,158,305,223,"turtle1_tr.png",1,226,226,2.3685,1,0.8093,1,0.2994,1,"YA","Morning","Julia"
"umbrella1_tr.png",126,126,0.119045103,-0.08649133,2.4157,"Sub061_ToD",82,"0.112721785","0.094584808","Bckg50.jpg",134,101,29,1,1,1,13,134,64,344,85,134,"umbrella1_tr.png",1,410,50,3.2514,1,1.8197,2,0.5484,1,"YA","Morning","Julia"
"vacuum1_tr.png",463,103,0.14337645,-0.033101062,3.5672,"Sub061_ToD",82,"0.141447582","-0.040559442","Bckg60.jpg",108,97,83,3,1,1,98,108,327,356,335,108,"vacuum1_tr.png",1,466,106,2.6508,1,1.1876,1,0.2762,1,"YA","Morning","Julia"
"vegeplatter1_tr.png",250,250,-0.138273739,-0.050327525,3.8104,"Sub061_ToD",82,"-0.088555781","0.11751749","Bckg70.jpg",246,30,26,1,1,1,40,246,122,321,75,246,"vegeplatter1_tr.png",1,323,323,1.4876,1,1.1349,2,0.1499,1,"YA","Morning","Julia"
"wagon1_tr.png",89,89,0.147125429,0.002568084,2.1606,"Sub061_ToD",82,"0.14714784","0","Bckg47.jpg",95,38,102,3,1,1,101,95,87,36,143,95,"wagon1_tr.png",1,90,90,2.2748,1,0.8942,1,0.3932,1,"YA","Morning","Julia"
"waterfilter1_tr.png",476,116,0.132255603,-0.064505367,4.3856,"Sub061_ToD",82,"0.143932307","-0.030593756","Bckg123.jpg",115,56,69,2,1,1,74,115,280,232,286,115,"waterfilter1_tr.png",1,102,102,3.8435,1,1.4865,1,0.3034,1,"YA","Morning","Julia"
"wheelchair1_tr.png",162,162,0.045471183,-0.139945912,1.6876,"Sub061_ToD",82,"-0.025551954","-0.144912334","Bckg80.jpg",171,52,51,2,1,1,47,171,180,294,263,171,"wheelchair1_tr.png",1,190,190,3.4053,1,1.2982,2,0.702,1,"YA","Morning","Julia"
"wisk1_tr.png",-46,314,-0.105849298,0.102217479,4.6908,"Sub061_ToD",82,"-0.080142458","0.123408563","Bckg95.jpg",315,23,99,3,1,1,100,315,150,163,135,315,"wisk1_tr.png",1,-33,327,4.943,1,1.173,1,0.3724,1,"YA","Morning","Julia"
"woodenbox1_tr.png",341,341,-0.047906651,0.139131016,5.4402,"Sub061_ToD",82,"-0.071338688","0.128698401","Bckg9.jpg",346,69,73,2,1,1,48,346,209,115,175,346,"woodenbox1_tr.png",1,-29,331,3.929,1,1.2222,1,0.623,1,"YA","Morning","Julia"
