"obj1","locresp1","locresp1_adj","respposX1","respposY1","Learning_Loc_Test_rt","participant","condnum","respposX2","respposY2","backgr","obj1loc","TrialID","StudyTrialNum","block","testObj1","testObj1Feat1","TestPracTrialNum","testObj1Feat1TargetVal","testObj1LocStartVal1","testObj1LocStartVal2","testObj1LocStartVal3","testObj1LocTargetVal","testObj1Target","OldImages","locresp2","locresp2_adj","Recall_Loc_Test_rt","Old_New_Test","Old_New_Test_rt","Remember_Test","Remember_Test_rt","Imm_Delay","AgeGroup","ToD_Condition","collected_by"
"pinecone1_tr.png",166,166,"0.053238506","-0.213527983",2.1015,"Sub042_ToD",268,"0.04950382","-0.214424602","Bckg10.jpg",167,55,117,3,1,1,95,167,204,167,102,167,"pinecone1_tr.png",1,167,167,0.8675,1,1.2905,1,0.584,1,"YA","Morning","Julia"
"plant1_tr.png",219,219,"-0.138491297","-0.171022509",2.9023,"Sub042_ToD",268,"-0.180266572","-0.126224012","Bckg116.jpg",229,75,36,1,1,1,35,229,191,233,122,229,"plant1_tr.png",1,235,235,1.2499,1,1.5958,1,0.5179,1,"YA","Morning","Julia"
"potatochips1_tr.png",12,12,"0.045754055","0.215255905",4.6997,"Sub042_ToD",268,"0.075266612","0.206793316","Bckg124.jpg",13,81,41,2,1,1,78,13,164,112,355,13,"potatochips1_tr.png",1,20,20,2.7687,1,0.9456,1,0.5224,1,"YA","Morning","Julia"
"radish1_tr.png",203,203,"[]","[]",2.7319,"Sub042_ToD",268,"-0.110032425","0.190581751","Bckg112.jpg",221,14,43,2,1,1,61,221,203,64,59,221,"radish1_tr.png",1,-30,330,2.9954,1,1.4167,2,0.6503,1,"YA","Morning","Julia"
"ricecooker1_tr.png",378,18,"0.068003779","0.20929411",5.0518,"Sub042_ToD",268,"0.071646107","0.208075404","Bckg102.jpg",14,19,54,2,1,1,46,14,178,267,92,14,"ricecooker1_tr.png",1,379,19,3.4165,1,1.1736,1,0.8338,1,"YA","Morning","Julia"
"seashell1_tr.png",208,208,"-0.103314189","-0.19430573",2.4824,"Sub042_ToD",268,"-0.158301405","-0.15286989","Bckg8.jpg",205,13,12,1,1,1,2,205,224,134,59,205,"seashell1_tr.png",1,226,226,2.7565,1,2.1852,2,1.4224,1,"YA","Morning","Julia"
"sippycup1_tr.png",92,92,"0.219930792","-0.007680153",2.5647,"Sub042_ToD",268,"0.219227437","0.019179915","Bckg105.jpg",107,106,37,1,1,1,15,107,24,15,204,107,"sippycup1_tr.png",1,85,85,2.4961,1,1.2242,1,0.958,1,"YA","Morning","Julia"
"slide1_tr.png",38,38,"0.13548545","0.173413468",1.8988,"Sub042_ToD",268,"0.138491297","0.171022509","Bckg94.jpg",44,44,63,2,1,1,63,44,4,217,28,44,"slide1_tr.png",1,399,39,4.2285,1,1.0962,1,1.5263,1,"YA","Morning","Julia"
"spoon1_tr.png",167,167,"0.04950382","-0.214424602",3.7287,"Sub042_ToD",268,"[]","[]","Bckg67.jpg",161,10,16,1,1,1,34,161,301,195,183,161,"spoon1_tr.png",1,195,195,2.0812,1,1.0667,2,1.2712,1,"YA","Morning","Julia"
"steeringwheel1_tr.png",228,228,"-0.163540055","-0.147252127",2.8473,"Sub042_ToD",268,"-0.160945243","-0.150083867","Bckg62.jpg",229,90,61,2,1,1,74,229,132,225,181,229,"steeringwheel1_tr.png",1,227,227,1.5509,1,0.674,1,0.789,1,"YA","Morning","Julia"
"sunglasses1_tr.png",391,31,"0.113341777","0.188632393",2.549,"Sub042_ToD",268,"0.093003424","0.199446487","Bckg11.jpg",27,29,81,3,1,1,104,27,287,111,147,27,"sunglasses1_tr.png",1,25,25,3.3801,1,1.1337,1,0.6668,1,"YA","Morning","Julia"
"telephonebooth1_tr.png",202,202,"-0.082437744","-0.204040576",5.76,"Sub042_ToD",268,"[]","[]","Bckg107.jpg",214,63,90,3,1,1,98,214,64,281,300,214,"telephonebooth1_tr.png",1,281,281,2.0409,1,0.9031,2,0.5338,1,"YA","Morning","Julia"
"tissuebox1_tr.png",-1,359,"-0.003840661","0.220031333",3.6188,"Sub042_ToD",268,"[]","[]","Bckg98.jpg",1,12,14,1,1,1,31,1,95,272,311,1,"tissuebox1_tr.png",1,272,272,0.946,1,1.8127,2,0.9662,1,"YA","Morning","Julia"
"toaster1_tr.png",353,353,"-0.026819159","0.21842452",2.0483,"Sub042_ToD",268,"0.064340735","0.210449063","Bckg104.jpg",358,119,105,3,1,1,106,358,291,211,356,358,"toaster1_tr.png",1,377,17,4.0794,1,0.9601,1,1.0183,1,"YA","Morning","Julia"
"tractor1_tr.png",316,316,"-0.15286989","0.158301405",3.7838,"Sub042_ToD",268,"-0.015350948","-0.219528783","Bckg63.jpg",316,86,47,2,1,1,43,316,132,20,87,316,"tractor1_tr.png",1,184,184,5.2153,1,1.5005,2,1.3047,1,"YA","Morning","Julia"
"turtle1_tr.png",221,221,"-0.144375532","-0.166085051",2.28,"Sub042_ToD",268,"-0.116616603","0.186625577","Bckg44.jpg",223,61,73,2,1,1,41,223,185,158,305,223,"turtle1_tr.png",1,328,328,7.2347,1,1.3863,1,0.7822,1,"YA","Morning","Julia"
"vegeplatter1_tr.png",254,254,"-0.211539911","-0.060658093",4.7634,"Sub042_ToD",268,"-0.202570762","-0.085986187","Bckg70.jpg",246,30,1,1,1,1,7,246,122,321,75,246,"vegeplatter1_tr.png",1,247,247,4.0275,1,1.5602,1,0.6725,1,"YA","Morning","Julia"
