"obj1","locresp1","locresp1_adj","respposX1","respposY1","Learning_Loc_Test_rt","participant","condnum","respposX2","respposY2","backgr","obj1loc","TrialID","StudyTrialNum","block","testObj1","testObj1Feat1","TestPracTrialNum","testObj1Feat1TargetVal","testObj1LocStartVal1","testObj1LocStartVal2","testObj1LocStartVal3","testObj1LocTargetVal","testObj1Target","OldImages","locresp2","locresp2_adj","Recall_Loc_Test_rt","Old_New_Test","Old_New_Test_rt","Remember_Test","Remember_Test_rt","Imm_Delay","AgeGroup","ToD_Condition"
"hotdog1_tr.png",493,133,0.191853135,-0.178905943,3.8856,"Sub017_ToD",47,0.102498957,-0.241472411,"Bckg126.jpg",152,42,77,2,1,1,71,152,327,275,320,152,"hotdog1_tr.png",1,157,157,3.6325,1,1.4543,1,0.9992,1,"OA","Morning"
"jellybeans1_tr.png",223,223,-0.178905943,-0.191853135,3.121,"Sub017_ToD",47,-0.21747816,-0.146690871,"Bckg46.jpg",235,49,50,2,1,1,72,235,347,110,157,235,"jellybeans1_tr.png",1,236,236,6.4312,1,1.7725,1,0.508,1,"OA","Morning"
"loaf1_tr.png",475,115,0.237748151,-0.110863783,3.2828,"Sub017_ToD",47,0.182226993,-0.188701576,"Bckg90.jpg",101,25,10,1,1,1,16,101,357,138,325,101,"loaf1_tr.png",1,136,136,5.8823,1,1.969,1,0.8501,1,"OA","Morning"
"motorcycle1_tr.png",256,256,-0.254533855,-0.063462418,5.1917,"Sub017_ToD",47,0.185492536,-0.185492536,"Bckg100.jpg",260,4,4,1,1,1,11,260,342,17,98,260,"motorcycle1_tr.png",1,135,135,8.2881,1,1.8915,1,1.0192,1,"OA","Morning"
"mouthwash1_tr.png",-27,333,-0.119093539,0.233734231,3.762,"Sub017_ToD",47,0.194946254,-0.175530396,"Bckg109.jpg",352,100,83,3,1,1,104,352,115,250,226,352,"mouthwash1_tr.png",1,492,132,6.7024,1,1.8648,2,0.5151,1,"OA","Morning"
"nailpolish1_tr.png",-46,314,-0.188701576,0.182226993,5.1632,"Sub017_ToD",47,-0.200953421,0.168619941,"Bckg84.jpg",301,32,46,2,1,1,45,301,148,320,226,301,"nailpolish1_tr.png",1,310,310,4.3728,1,1.1146,1,0.4878,1,"OA","Morning"
"pan1_tr.png",129,129,0.203865638,-0.165087139,3.3557,"Sub017_ToD",47,0.222465116,0.139011633,"Bckg58.jpg",133,116,119,3,1,1,98,133,89,30,229,133,"pan1_tr.png",1,58,58,4.2432,1,2.3016,2,0.7273,1,"OA","Morning"
"pickle1_tr.png",155,155,0.110863783,-0.237748151,4.2689,"Sub017_ToD",47,0.098269072,-0.243224487,"Bckg66.jpg",150,83,25,1,1,1,36,150,65,78,256,150,"pickle1_tr.png",1,158,158,4.1879,1,1.4154,1,0.9279,1,"OA","Morning"
"pinecone1_tr.png",154,154,0.114996176,-0.235777101,4.8968,"Sub017_ToD",47,-0.237748151,-0.110863783,"Bckg10.jpg",167,55,110,3,1,1,101,167,204,167,102,167,"pinecone1_tr.png",1,245,245,4.8811,1,1.255,2,0.7587,1,"OA","Morning"
"plant1_tr.png",221,221,-0.17210138,-0.197979991,2.8711,"Sub017_ToD",47,0.209502907,0.157871764,"Bckg116.jpg",229,75,101,3,1,1,102,229,191,233,122,229,"plant1_tr.png",1,413,53,6.8782,1,1.0453,1,0.7395,1,"OA","Morning"
"pokerchips1_tr.png",15,15,0.06789498,0.253387516,3.9002,"Sub017_ToD",47,0.031969505,0.260370721,"Bckg127.jpg",11,88,2,1,1,1,10,11,51,229,63,11,"pokerchips1_tr.png",1,367,7,6.9495,1,2.1296,1,0.9084,1,"OA","Morning"
"popcorn1_tr.png",135,135,0.185492536,-0.185492536,6.0014,"Sub017_ToD",47,0.045552442,0.258340738,"Bckg76.jpg",144,15,51,2,1,1,41,144,211,30,310,144,"popcorn1_tr.png",1,10,10,4.1277,1,3.1739,2,0.6826,1,"OA","Morning"
"present1_tr.png",177,177,0.013729085,-0.261966551,3.6185,"Sub017_ToD",47,0.175530396,0.194946254,"Bckg121.jpg",184,46,37,1,1,1,37,184,45,118,188,184,"present1_tr.png",1,42,42,8.5142,1,2.3407,2,1.5999,1,"OA","Morning"
"qtips1_tr.png",165,165,0.06789498,-0.253387516,4.6121,"Sub017_ToD",47,0.076696717,-0.250863659,"Bckg129.jpg",171,92,111,3,1,1,120,171,235,155,124,171,"qtips1_tr.png",1,163,163,4.8416,1,1.1761,1,0.712,1,"OA","Morning"
"ricecooker1_tr.png",376,16,0.072306862,0.252163993,5.04,"Sub017_ToD",47,-0.076696717,0.250863659,"Bckg102.jpg",14,19,99,3,1,1,111,14,178,267,92,14,"ricecooker1_tr.png",1,343,343,4.7437,1,1.3807,1,0.9187,1,"OA","Morning"
"scarf1_tr.png",279,279,-0.259096391,0.041036837,3.5204,"Sub017_ToD",47,-0.212226241,0.154191389,"Bckg51.jpg",276,59,27,1,1,1,12,276,231,56,236,276,"scarf1_tr.png",1,-54,306,5.1197,1,3.5615,2,1.8395,1,"OA","Morning"
"scrabble1_tr.png",26,26,0.114996176,0.235777101,4.0131,"Sub017_ToD",47,0.13116303,0.227181032,"Bckg91.jpg",15,39,14,1,1,1,7,15,152,156,110,15,"scrabble1_tr.png",1,30,30,4.7905,1,2.1319,1,0.3892,1,"OA","Morning"
"slide1_tr.png",48,48,0.194946254,0.175530396,2.5074,"Sub017_ToD",47,0.214884928,0.150464047,"Bckg94.jpg",44,44,45,2,1,1,62,44,4,217,28,44,"slide1_tr.png",1,415,55,5.4376,1,1.8633,1,0.7043,1,"OA","Morning"
"spoon1_tr.png",167,167,0.059010524,-0.25560266,5.9306,"Sub017_ToD",47,0.041036837,-0.259096391,"Bckg67.jpg",161,10,29,1,1,1,2,161,301,195,183,161,"spoon1_tr.png",1,171,171,6.4892,1,1.5189,1,0.915,1,"OA","Morning"
"starfish1_tr.png",65,65,0.237748151,0.110863783,4.7119,"Sub017_ToD",47,0.203865638,-0.165087139,"Bckg106.jpg",77,54,19,1,1,1,14,77,197,61,78,77,"starfish1_tr.png",1,129,129,8.3214,1,1.6715,1,0.7328,1,"OA","Morning"
"streamer1_tr.png",-21,339,-0.094009252,0.244902475,3.318,"Sub017_ToD",47,-0.243224487,-0.098269072,"Bckg4.jpg",338,35,67,2,1,1,78,338,69,290,195,338,"streamer1_tr.png",1,248,248,7.1206,1,1.1638,2,1.8009,1,"OA","Morning"
"sunglasses1_tr.png",391,31,0.135107909,0.224857321,4.3234,"Sub017_ToD",47,0.197979991,0.17210138,"Bckg11.jpg",27,29,16,1,1,1,23,27,287,111,147,27,"sunglasses1_tr.png",1,49,49,9.6014,1,2.2637,1,0.9124,1,"OA","Morning"
"telephonebooth1_tr.png",224,224,-0.182226993,-0.188701576,3.7552,"Sub017_ToD",47,-0.17210138,0.197979991,"Bckg107.jpg",214,63,90,3,1,1,119,214,64,281,300,214,"telephonebooth1_tr.png",1,319,319,6.0403,1,1.0647,1,2.0058,1,"OA","Morning"
"tissuebox1_tr.png",-11,349,-0.050054172,0.257506391,4.6238,"Sub017_ToD",47,-0.081063211,0.249486909,"Bckg98.jpg",1,12,94,3,1,1,113,1,95,272,311,1,"tissuebox1_tr.png",1,342,342,3.8188,1,1.8236,1,0.7223,1,"OA","Morning"
"toad1_tr.png",400,40,0.168619941,0.200953421,5.1377,"Sub017_ToD",47,0.206715756,0.161504049,"Bckg65.jpg",25,27,62,2,1,1,63,25,278,24,220,25,"toad1_tr.png",1,52,52,3.1068,1,1.506,1,0.4068,1,"OA","Morning"
"toaster1_tr.png",357,357,-0.013729085,0.261966551,3.351,"Sub017_ToD",47,-0.220005146,0.142873012,"Bckg104.jpg",358,119,64,2,1,1,80,358,291,211,356,358,"toaster1_tr.png",1,303,303,5.1925,1,1.1993,2,0.5656,1,"OA","Morning"
"tractor1_tr.png",314,314,-0.188701576,0.182226993,4.395,"Sub017_ToD",47,0.146690871,0.21747816,"Bckg63.jpg",316,86,95,3,1,1,86,316,132,20,87,316,"tractor1_tr.png",1,34,34,3.4046,1,1.501,1,0.6901,1,"OA","Morning"
"train1_tr.png",129,129,0.203865638,-0.165087139,4.6491,"Sub017_ToD",47,0.214884928,-0.150464047,"Bckg61.jpg",127,104,87,3,1,1,87,127,71,191,165,127,"train1_tr.png",1,125,125,4.557,1,3.1532,1,0.4876,1,"OA","Morning"
"trophy1_tr.png",68,68,0.243224487,0.098269072,2.6071,"Sub017_ToD",47,0.256593606,-0.054540655,"Bckg68.jpg",75,99,52,2,1,1,49,75,66,178,228,75,"trophy1_tr.png",1,102,102,7.8492,1,0.9908,1,0.9823,1,"OA","Morning"
"trumpet1_tr.png",351,351,-0.041036837,0.259096391,3.7175,"Sub017_ToD",47,-0.050054172,0.257506391,"Bckg130.jpg",355,58,59,2,1,1,48,355,313,133,32,355,"trumpet1_tr.png",1,349,349,7.0039,1,2.6965,1,0.5616,1,"OA","Morning"
"turtle1_tr.png",213,213,-0.142873012,-0.220005146,3.6274,"Sub017_ToD",47,-0.106697621,-0.239646781,"Bckg44.jpg",223,61,24,1,1,1,35,223,185,158,305,223,"turtle1_tr.png",1,204,204,6.0736,1,1.3223,2,0.7904,1,"OA","Morning"
"washingmachine1_tr.png",324,324,-0.154191389,0.212226241,7.3457,"Sub017_ToD",47,-0.041036837,0.259096391,"Bckg85.jpg",341,34,31,1,1,1,31,341,282,53,158,341,"washingmachine1_tr.png",1,-9,351,8.6308,1,1.4414,1,0.8492,1,"OA","Morning"
"wheelchair1_tr.png",178,178,0.009155047,-0.262166258,3.3321,"Sub017_ToD",47,0.018298941,-0.261687047,"Bckg80.jpg",171,52,79,2,1,1,76,171,180,294,263,171,"wheelchair1_tr.png",1,536,176,5.7937,1,1.4945,1,0.497,1,"OA","Morning"
"wisk1_tr.png",306,306,-0.212226241,0.154191389,5.4851,"Sub017_ToD",47,-0.191853135,-0.178905943,"Bckg95.jpg",315,23,5,1,1,1,27,315,150,163,135,315,"wisk1_tr.png",1,227,227,5.0172,1,2.0598,1,0.5267,1,"OA","Morning"
