"obj1","locresp1","locresp1_adj","respposX1","respposY1","Learning_Loc_Test_rt","participant","condnum","respposX2","respposY2","backgr","obj1loc","TrialID","StudyTrialNum","block","testObj1","testObj1Feat1","TestPracTrialNum","testObj1Feat1TargetVal","testObj1LocStartVal1","testObj1LocStartVal2","testObj1LocStartVal3","testObj1LocTargetVal","testObj1Target","OldImages","locresp2","locresp2_adj","Recall_Loc_Test_rt","Old_New_Test","Old_New_Test_rt","Remember_Test","Remember_Test_rt","Imm_Delay","AgeGroup","ToD_Condition"
"skippingrope1_tr.png",53,53,"0.175751604","0.132438333",4.3652,"Sub045_ToD",227,0.199446487,0.093003424,"Bckg7.jpg",60,45,21,1,1,1,7,60,87,213,277,60,"skippingrope1_tr.png",1,425,65,8.6396,1,2.9034,2,3.5822,1,"OA","Night"
"slide1_tr.png",36,36,"0.129350873","0.178036204",4.3128,"Sub045_ToD",227,-0.126224012,0.180266572,"Bckg94.jpg",44,44,66,2,1,1,72,44,4,217,28,44,"slide1_tr.png",1,325,325,7.4386,1,3.5517,2,1.9165,1,"OA","Night"
"streamer1_tr.png",-13,347,"-0.04950382","0.214424602",6.029,"Sub045_ToD",227,-0.015350948,0.219528783,"Bckg4.jpg",338,35,56,2,1,1,75,338,69,290,195,338,"streamer1_tr.png",1,356,356,4.8017,1,2.214,1,1.2026,1,"OA","Night"
"sunglasses1_tr.png",385,25,"0.093003424","0.199446487",5.0509,"Sub045_ToD",227,-0.099907351,0.196079217,"Bckg11.jpg",27,29,8,1,1,1,26,27,287,111,147,27,"sunglasses1_tr.png",1,-27,333,11.26,1,2.7257,2,1.7326,1,"OA","Night"
"tennisball1_tr.png",378,18,"0.068003779","0.20929411",6.7919,"Sub045_ToD",227,0.060658093,-0.211539911,"Bckg125.jpg",15,31,86,3,1,1,115,15,270,276,311,15,"tennisball1_tr.png",1,524,164,7.1707,1,3.028,2,1.373,1,"OA","Night"
"tissuebox1_tr.png",-3,357,"-0.011517304","0.219763259",5.8942,"Sub045_ToD",227,-0.007680153,0.219930792,"Bckg98.jpg",1,12,84,3,1,1,118,1,95,272,311,1,"tissuebox1_tr.png",1,358,358,12.9393,1,4.2966,1,1.3898,1,"OA","Night"
"toad1_tr.png",382,22,"0.082437744","0.204040576",4.7406,"Sub045_ToD",227,-0.082437744,0.204040576,"Bckg65.jpg",25,27,18,1,1,1,15,25,278,24,220,25,"toad1_tr.png",1,-22,338,7.0264,1,2.2338,1,1.4669,1,"OA","Night"
"tractor1_tr.png",322,322,"-0.13548545","0.173413468",5.9752,"Sub045_ToD",227,0.211539911,0.060658093,"Bckg63.jpg",316,86,9,1,1,1,11,316,132,20,87,316,"tractor1_tr.png",1,434,74,14.2291,1,2.7975,2,2.0021,1,"OA","Night"
"train1_tr.png",129,129,"0.171022509","-0.138491297",5.5065,"Sub045_ToD",227,0.184561913,-0.119855908,"Bckg61.jpg",127,104,28,1,1,1,22,127,71,191,165,127,"train1_tr.png",1,123,123,11.53,1,3.0937,2,2.9205,1,"OA","Night"
"trumpet1_tr.png",351,351,"-0.034425727","0.217355487",7.3371,"Sub045_ToD",227,-0.011517304,0.219763259,"Bckg130.jpg",355,58,46,2,1,1,63,355,313,133,32,355,"trumpet1_tr.png",1,357,357,9.6682,1,3.8965,1,1.421,1,"OA","Night"
"turtle1_tr.png",209,209,"-0.106689556","-0.192473055",6.032,"Sub045_ToD",227,-0.096470081,-0.197792977,"Bckg44.jpg",223,61,65,2,1,1,64,223,185,158,305,223,"turtle1_tr.png",1,206,206,9.4268,1,2.9561,1,1.4336,1,"OA","Night"
"valentinesdaycard1_tr.png",346,346,"-0.053238506","0.213527983",7.4784,"Sub045_ToD",227,0.175751604,0.132438333,"Bckg111.jpg",338,26,42,2,1,1,77,338,234,203,108,338,"valentinesdaycard1_tr.png",1,53,53,9.1996,1,3.3611,2,1.3701,1,"OA","Night"
"wagon1_tr.png",93,93,"0.219763259","-0.011517304",4.3532,"Sub045_ToD",227,0.219930792,-0.007680153,"Bckg47.jpg",95,38,88,3,1,1,83,95,87,36,143,95,"wagon1_tr.png",1,92,92,6.7377,1,5.2244,2,1.7183,1,"OA","Night"
"watch1_tr.png",123,123,"0.184561913","-0.119855908",6.6768,"Sub045_ToD",227,-0.119855908,-0.184561913,"Bckg117.jpg",119,43,29,1,1,1,33,119,181,237,158,119,"watch1_tr.png",1,213,213,11.7041,1,3.4972,1,1.2542,1,"OA","Night"
"waterfilter1_tr.png",472,112,"0.204040576","-0.082437744",6.1062,"Sub045_ToD",227,-0.173413468,0.13548545,"Bckg123.jpg",115,56,111,3,1,1,96,115,280,232,286,115,"waterfilter1_tr.png",1,308,308,7.8466,1,5.059,2,1.4534,1,"OA","Night"
"wisk1_tr.png",-36,324,"-0.129350873","0.178036204",6.1634,"Sub045_ToD",227,-0.217355487,0.034425727,"Bckg95.jpg",315,23,101,3,1,1,112,315,150,163,135,315,"wisk1_tr.png",1,-81,279,8.4158,1,2.1754,2,1.0858,1,"OA","Night"
"wreath1_tr.png",211,211,"-0.113341777","-0.188632393",6.848,"Sub045_ToD",227,-0.216021639,0.041990353,"Bckg71.jpg",229,98,97,3,1,1,111,229,357,97,101,229,"wreath1_tr.png",1,-79,281,7.8671,1,2.0496,1,1.7342,1,"OA","Night"
