"obj1","locresp1","locresp1_adj","respposX1","respposY1","Learning_Loc_Test_rt","participant","condnum","respposX2","respposY2","backgr","obj1loc","TrialID","StudyTrialNum","block","testObj1","testObj1Feat1","TestPracTrialNum","testObj1Feat1TargetVal","testObj1LocStartVal1","testObj1LocStartVal2","testObj1LocStartVal3","testObj1LocTargetVal","testObj1Target","OldImages","locresp2","locresp2_adj","Recall_Loc_Test_rt","Old_New_Test","Old_New_Test_rt","Remember_Test","Remember_Test_rt","Imm_Delay","AgeGroup","ToD_Condition"
"cucumber1_tr.png",454,94,0.25120209,-0.017565761,10.8886,"Sub067_ToD",168,0.249364849,0.035045944,"Bckg92.jpg",82,87,75,2,1,1,68,82,286,332,303,82,"cucumber1_tr.png",1,442,82,5.8106,1,5.5462,1,0.9626,1,"OA","Night"
"eggs1_tr.png",78,78,0.246312727,0.052355386,9.49,"Sub067_ToD",168,0.24718894,0.048048663,"Bckg132.jpg",84,28,47,2,1,1,76,84,124,265,170,84,"eggs1_tr.png",1,439,79,9.0896,1,3.0557,1,0.8203,1,"OA","Night"
"fantacan1_tr.png",130,130,0.192901864,-0.161863883,13.2468,"Sub067_ToD",168,0.181140911,-0.174925745,"Bckg86.jpg",126,84,39,1,1,1,36,126,32,278,53,126,"fantacan1_tr.png",1,494,134,10.9114,1,2.5937,1,1.1847,1,"OA","Night"
"goggle1_tr.png",29,29,0.122082577,0.220242799,10.928,"Sub067_ToD",168,0.12590775,0.21807862,"Bckg120.jpg",25,96,114,3,1,1,96,25,157,292,131,25,"goggle1_tr.png",1,390,30,9.8299,1,3.6035,2,1.3365,1,"OA","Night"
"hammer1_tr.png",225,225,-0.178060448,-0.178060448,12.5426,"Sub067_ToD",168,-0.178060448,-0.178060448,"Bckg138.jpg",237,118,94,3,1,1,118,237,139,321,245,237,"hammer1_tr.png",1,225,225,13.6533,1,2.0985,1,0.6482,1,"OA","Night"
"handsoap1_tr.png",434,74,0.242060595,0.069409759,11.2071,"Sub067_ToD",168,0.235090022,0.090242604,"Bckg73.jpg",74,57,110,3,1,1,101,74,352,41,5,74,"handsoap1_tr.png",1,69,69,6.3006,1,1.7707,1,0.499,1,"OA","Night"
"highheel1_tr.png",130,130,0.192901864,-0.161863883,4.3447,"Sub067_ToD",168,0.12590775,-0.21807862,"Bckg57.jpg",128,77,69,2,1,1,70,128,108,34,194,128,"highheel1_tr.png",1,150,150,8.7772,1,1.7954,1,0.8549,1,"OA","Night"
"iceskates1_tr.png",198,198,-0.077815269,-0.239490772,7.9933,"Sub067_ToD",168,-0.039392623,-0.248715233,"Bckg27.jpg",186,64,18,1,1,1,28,186,280,131,293,186,"iceskates1_tr.png",1,189,189,9.0111,1,2.5231,1,1.1241,1,"OA","Night"
"jellybeans1_tr.png",227,227,-0.184166198,-0.171737758,7.6537,"Sub067_ToD",168,-0.133441884,-0.213551655,"Bckg46.jpg",235,49,2,1,1,1,32,235,347,110,157,235,"jellybeans1_tr.png",1,212,212,11.4565,1,2.5113,1,1.0147,1,"OA","Night"
"lei1_tr.png",48,48,0.187135386,0.168497458,11.4503,"Sub067_ToD",168,0.192901864,0.161863883,"Bckg119.jpg",49,5,73,2,1,1,43,49,174,32,226,49,"lei1_tr.png",1,50,50,9.1516,1,2.2567,1,1.4013,1,"OA","Night"
"motorcycle1_tr.png",250,250,-0.236629167,-0.086125973,9.7915,"Sub067_ToD",168,-0.238096233,-0.081983108,"Bckg100.jpg",260,4,92,3,1,1,119,260,342,17,98,260,"motorcycle1_tr.png",1,-109,251,10.7846,1,1.835,1,0.7752,1,"OA","Night"
"nailpolish1_tr.png",-40,320,-0.161863883,0.192901864,14.2753,"Sub067_ToD",168,-0.192901864,0.161863883,"Bckg84.jpg",301,32,88,3,1,1,105,301,148,320,226,301,"nailpolish1_tr.png",1,310,310,8.1867,1,1.6675,1,1.7637,1,"OA","Night"
"pan1_tr.png",135,135,0.178060448,-0.178060448,8.677,"Sub067_ToD",168,-0.251662101,-0.008788234,"Bckg58.jpg",133,116,7,1,1,1,23,133,89,30,229,133,"pan1_tr.png",1,-92,268,17.5812,1,3.9445,2,3.7417,1,"OA","Night"
"pin1_tr.png",310,310,-0.192901864,0.161863883,8.4115,"Sub067_ToD",168,-0.077815269,0.239490772,"Bckg59.jpg",300,82,80,2,1,1,54,300,260,88,40,300,"pin1_tr.png",1,-18,342,16.8812,1,5.7143,1,1.5743,1,"OA","Night"
"pizza1_tr.png",41,41,0.165205832,0.19004757,12.4203,"Sub067_ToD",168,0.206275182,0.144435437,"Bckg83.jpg",31,80,50,2,1,1,75,31,153,237,175,31,"pizza1_tr.png",1,415,55,14.7732,1,2.0771,1,1.1493,1,"OA","Night"
"plant1_tr.png",221,221,-0.165205832,-0.19004757,8.2325,"Sub067_ToD",168,-0.195697399,-0.158472629,"Bckg116.jpg",229,75,97,3,1,1,117,229,191,233,122,229,"plant1_tr.png",1,231,231,4.6045,1,2.1291,1,0.5723,1,"OA","Night"
"podium1_tr.png",-9,351,-0.039392623,0.248715233,10.2846,"Sub067_ToD",168,-0.008788234,0.251662101,"Bckg75.jpg",356,113,53,2,1,1,65,356,73,322,182,356,"podium1_tr.png",1,358,358,6.8463,1,1.7637,1,0.6903,1,"OA","Night"
"pokerchips1_tr.png",17,17,0.073623727,0.24081236,7.5212,"Sub067_ToD",168,0.03068859,0.249938505,"Bckg127.jpg",11,88,82,3,1,1,110,11,51,229,63,11,"pokerchips1_tr.png",1,367,7,9.8614,1,2.8285,1,0.7715,1,"OA","Night"
"popcorn1_tr.png",141,141,0.158472629,-0.195697399,8.341,"Sub067_ToD",168,0.077815269,-0.239490772,"Bckg76.jpg",144,15,9,1,1,1,10,144,211,30,310,144,"popcorn1_tr.png",1,162,162,16.5367,1,2.4012,2,1.5283,1,"OA","Night"
"potatochips1_tr.png",28,28,0.118220216,0.22233989,11.8608,"Sub067_ToD",168,0.12590775,0.21807862,"Bckg124.jpg",13,81,109,3,1,1,98,13,164,112,355,13,"potatochips1_tr.png",1,30,30,7.5193,1,1.9568,1,0.8033,1,"OA","Night"
"radish1_tr.png",207,207,-0.114321845,-0.224369253,3.9328,"Sub067_ToD",168,-0.11038865,-0.226330272,"Bckg112.jpg",221,14,74,2,1,1,42,221,203,64,59,221,"radish1_tr.png",1,-154,206,9.0434,1,2.2525,1,0.664,1,"OA","Night"
"rollingpin1_tr.png",218,218,-0.155033102,-0.198433322,16.5847,"Sub067_ToD",168,-0.181140911,-0.174925745,"Bckg69.jpg",228,89,24,1,1,1,6,228,12,120,126,228,"rollingpin1_tr.png",1,226,226,9.4597,1,1.5251,1,1.4319,1,"OA","Night"
"scarf1_tr.png",273,273,-0.251470396,0.013179005,9.9199,"Sub067_ToD",168,-0.249364849,0.035045944,"Bckg51.jpg",276,59,76,2,1,1,56,276,231,56,236,276,"scarf1_tr.png",1,-82,278,10.2717,1,1.6808,1,1.3166,1,"OA","Night"
"scrabble1_tr.png",32,32,0.133441884,0.213551655,14.1056,"Sub067_ToD",168,0.155033102,0.198433322,"Bckg91.jpg",15,39,107,3,1,1,84,15,152,156,110,15,"scrabble1_tr.png",1,38,38,9.7858,1,2.4873,1,0.562,1,"OA","Night"
"skippingrope1_tr.png",63,63,0.224369253,0.114321845,12.0497,"Sub067_ToD",168,0.23179739,0.098392154,"Bckg7.jpg",60,45,93,3,1,1,87,60,87,213,277,60,"skippingrope1_tr.png",1,427,67,11.7349,1,3.0632,1,0.6402,1,"OA","Night"
"starfish1_tr.png",71,71,0.238096233,0.081983108,10.3495,"Sub067_ToD",168,0.220242799,0.122082577,"Bckg106.jpg",77,54,42,2,1,1,53,77,197,61,78,77,"starfish1_tr.png",1,61,61,8.1588,1,1.6979,1,0.7778,1,"OA","Night"
"stoplights1_tr.png",220,220,-0.161863883,-0.192901864,8.3781,"Sub067_ToD",168,-0.043727303,0.247989857,"Bckg53.jpg",219,60,34,1,1,1,13,219,214,124,240,219,"stoplights1_tr.png",1,-10,350,9.5921,1,2.5003,2,2.3141,1,"OA","Night"
"streamer1_tr.png",-29,331,-0.122082577,0.220242799,7.7592,"Sub067_ToD",168,-0.133441884,0.213551655,"Bckg4.jpg",338,35,44,2,1,1,58,338,69,290,195,338,"streamer1_tr.png",1,328,328,11.5156,1,3.2911,1,0.8974,1,"OA","Night"
"telephonebooth1_tr.png",218,218,-0.155033102,-0.198433322,13.3852,"Sub067_ToD",168,-0.165205832,-0.19004757,"Bckg107.jpg",214,63,104,3,1,1,90,214,64,281,300,214,"telephonebooth1_tr.png",1,221,221,9.558,1,4.6349,1,0.628,1,"OA","Night"
"tennisball1_tr.png",392,32,0.133441884,0.213551655,11.2333,"Sub067_ToD",168,0.187135386,0.168497458,"Bckg125.jpg",15,31,89,3,1,1,93,15,270,276,311,15,"tennisball1_tr.png",1,408,48,9.7049,1,2.1579,1,0.7781,1,"OA","Night"
"toothpaste1_tr.png",248,248,-0.233479266,-0.094331747,11.4322,"Sub067_ToD",168,-0.24081236,-0.073623727,"Bckg38.jpg",259,1,43,2,1,1,73,259,232,85,230,259,"toothpaste1_tr.png",1,-107,253,15.3409,1,6.1861,1,0.8047,1,"OA","Night"
"train1_tr.png",137,137,0.171737758,-0.184166198,10.9893,"Sub067_ToD",168,0.151546351,-0.2011088,"Bckg61.jpg",127,104,3,1,1,1,37,127,71,191,165,127,"train1_tr.png",1,143,143,8.6444,1,1.7723,1,1.1357,1,"OA","Night"
"trophy1_tr.png",78,78,0.246312727,0.052355386,9.5559,"Sub067_ToD",168,0.246312727,0.052355386,"Bckg68.jpg",75,99,105,3,1,1,92,75,66,178,228,75,"trophy1_tr.png",1,78,78,8.4067,1,1.8295,1,1.1668,1,"OA","Night"
"turtle1_tr.png",213,213,-0.137148551,-0.211190248,9.9194,"Sub067_ToD",168,-0.140813441,-0.208764511,"Bckg44.jpg",223,61,62,2,1,1,71,223,185,158,305,223,"turtle1_tr.png",1,214,214,10.9237,1,1.9653,1,0.9538,1,"OA","Night"
"umbrella1_tr.png",132,132,0.187135386,-0.168497458,8.7598,"Sub067_ToD",168,-0.239490772,0.077815269,"Bckg50.jpg",134,101,77,2,1,1,51,134,64,344,85,134,"umbrella1_tr.png",1,288,288,11.8347,1,5.4648,1,0.748,1,"OA","Night"
"valentinesdaycard1_tr.png",334,334,-0.11038865,0.226330272,8.417,"Sub067_ToD",168,-0.056646162,0.245361485,"Bckg111.jpg",338,26,61,2,1,1,48,338,234,203,108,338,"valentinesdaycard1_tr.png",1,347,347,12.2725,1,2.4149,1,0.6563,1,"OA","Night"
"vegeplatter1_tr.png",232,232,-0.198433322,-0.155033102,11.0626,"Sub067_ToD",168,-0.184166198,-0.171737758,"Bckg70.jpg",246,30,100,3,1,1,89,246,122,321,75,246,"vegeplatter1_tr.png",1,227,227,5.7837,1,1.6898,1,0.271,1,"OA","Night"
"wagon1_tr.png",89,89,0.251777147,0.004394786,4.2617,"Sub067_ToD",168,0.230044906,-0.102422591,"Bckg47.jpg",95,38,30,1,1,1,25,95,87,36,143,95,"wagon1_tr.png",1,114,114,8.9752,1,5.5531,1,1.4427,1,"OA","Night"
"washingmachine1_tr.png",322,322,-0.155033102,0.198433322,7.9902,"Sub067_ToD",168,-0.106421829,0.228222349,"Bckg85.jpg",341,34,117,3,1,1,106,341,282,53,158,341,"washingmachine1_tr.png",1,-25,335,7.844,1,1.842,1,0.7527,1,"OA","Night"
"watch1_tr.png",131,131,0.19004757,-0.165205832,8.2157,"Sub067_ToD",168,0.171737758,-0.184166198,"Bckg117.jpg",119,43,29,1,1,1,1,119,181,237,158,119,"watch1_tr.png",1,137,137,11.6683,1,2.684,1,0.7318,1,"OA","Night"
"wisk1_tr.png",-36,324,-0.148013437,0.203723019,11.6552,"Sub067_ToD",168,-0.178060448,0.178060448,"Bckg95.jpg",315,23,23,1,1,1,35,315,150,163,135,315,"wisk1_tr.png",1,315,315,14.378,1,2.7981,1,1.167,1,"OA","Night"
"woodenbox1_tr.png",341,341,-0.081983108,0.238096233,13.6218,"Sub067_ToD",168,-0.073623727,0.24081236,"Bckg9.jpg",346,69,112,3,1,1,114,346,209,115,175,346,"woodenbox1_tr.png",1,-17,343,8.8833,1,1.848,1,0.5413,1,"OA","Night"
