"obj1","locresp1","locresp1_adj","respposX1","respposY1","Learning_Loc_Test_rt","participant","condnum","respposX2","respposY2","backgr","obj1loc","TrialID","StudyTrialNum","block","testObj1","testObj1Feat1","TestPracTrialNum","testObj1Feat1TargetVal","testObj1LocStartVal1","testObj1LocStartVal2","testObj1LocStartVal3","testObj1LocTargetVal","testObj1Target","OldImages","locresp2","locresp2_adj","Recall_Loc_Test_rt","Old_New_Test","Old_New_Test_rt","Remember_Test","Remember_Test_rt","Imm_Delay","AgeGroup","ToD_Condition"
"pokerchips1_tr.png",19,19,0.043201533,0.125466363,5.8946,"Sub054_ToD",205,"-0.006944763","0.132513965","Bckg127.jpg",11,88,10,1,1,1,39,11,51,229,63,11,"pokerchips1_tr.png",1,357,357,6.8834,1,2.1188,1,1.7289,1,"OA","Morning"
"potatochips1_tr.png",20,20,0.045384643,0.124693283,4.8549,"Sub054_ToD",205,"0.036575925","0.127555409","Bckg124.jpg",13,81,89,3,1,1,95,13,164,112,355,13,"potatochips1_tr.png",1,16,16,5.0471,1,1.3925,1,1.4075,1,"OA","Morning"
"present1_tr.png",191,191,-0.025319556,-0.130257824,5.9269,"Sub054_ToD",205,"-0.01387049","-0.131968898","Bckg121.jpg",184,46,103,3,1,1,117,184,45,118,188,184,"present1_tr.png",1,186,186,5.1,1,1.8185,1,0.6834,1,"OA","Morning"
"qtips1_tr.png",165,165,0.034344205,-0.12817432,5.8187,"Sub054_ToD",205,"-0.038796503","-0.126897644","Bckg129.jpg",171,92,77,2,1,1,52,171,235,155,124,171,"qtips1_tr.png",1,557,197,16.3198,1,4.4713,1,2.1388,1,"OA","Morning"
"rubikscube1_tr.png",106,106,0.127555409,-0.036575925,5.3267,"Sub054_ToD",205,"0.101650896","-0.085295229","Bckg122.jpg",113,105,112,3,1,1,87,113,4,222,200,113,"rubikscube1_tr.png",1,490,130,8.1377,1,1.3284,1,1.0841,1,"OA","Morning"
"scarf1_tr.png",263,263,-0.131706725,-0.016171552,6.8618,"Sub054_ToD",205,"0.131968898","0.01387049","Bckg51.jpg",276,59,51,2,1,1,80,276,231,56,236,276,"scarf1_tr.png",1,84,84,6.206,1,4.114,1,2.5871,1,"OA","Morning"
"silvertray1_tr.png",293,293,-0.122147146,0.051848387,5.4911,"Sub054_ToD",205,"0.072271323","-0.111288079","Bckg64.jpg",288,6,60,2,1,1,53,288,241,343,248,288,"silvertray1_tr.png",1,147,147,7.2231,1,2.8861,2,2.1858,1,"OA","Morning"
"starfish1_tr.png",73,73,0.126897644,0.038796503,6.4224,"Sub054_ToD",205,"0.126897644","0.038796503","Bckg106.jpg",77,54,80,2,1,1,68,77,197,61,78,77,"starfish1_tr.png",1,73,73,3.7371,1,3.316,1,1.4903,1,"OA","Morning"
"streamer1_tr.png",-17,343,-0.038796503,0.126897644,4.6714,"Sub054_ToD",205,"-0.023042387","0.130679872","Bckg4.jpg",338,35,94,3,1,1,106,338,69,290,195,338,"streamer1_tr.png",1,350,350,4.6242,1,1.494,1,1.5779,1,"OA","Morning"
"telephonebooth1_tr.png",212,212,-0.070318071,-0.112532438,5.3155,"Sub054_ToD",205,"-0.006944763","-0.132513965","Bckg107.jpg",214,63,92,3,1,1,120,214,64,281,300,214,"telephonebooth1_tr.png",1,-177,183,16.3749,1,1.1657,1,1.3183,1,"OA","Morning"
"tissuebox1_tr.png",-9,351,-0.0207582,0.131062114,8.9805,"Sub054_ToD",205,"-0.01387049","0.131968898","Bckg98.jpg",1,12,47,2,1,1,44,1,95,272,311,1,"tissuebox1_tr.png",1,354,354,6.9569,1,2.4665,1,1.2798,1,"OA","Morning"
"toad1_tr.png",394,34,0.074202561,0.110009821,4.7214,"Sub054_ToD",205,"0.077996646","0.107353173","Bckg65.jpg",25,27,1,1,1,1,29,25,278,24,220,25,"toad1_tr.png",1,36,36,6.9796,1,3.9246,1,1.2174,1,"OA","Morning"
"train1_tr.png",113,113,0.122147146,-0.051848387,4.3587,"Sub054_ToD",205,"0.131706725","0.016171552","Bckg61.jpg",127,104,31,1,1,1,14,127,71,191,165,127,"train1_tr.png",1,803,83,14.6943,1,2.2915,1,2.8283,1,"OA","Morning"
"trumpet1_tr.png",369,9,0.0207582,0.131062114,4.238,"Sub054_ToD",205,"0.132513965","0.006944763","Bckg130.jpg",355,58,97,3,1,1,91,355,313,133,32,355,"trumpet1_tr.png",1,-273,87,11.2815,1,1.6863,2,1.1178,1,"OA","Morning"
"turtle1_tr.png",217,217,-0.079858338,-0.105975594,4.1209,"Sub054_ToD",205,"-0.06634791","-0.114917951","Bckg44.jpg",223,61,6,1,1,1,24,223,185,158,305,223,"turtle1_tr.png",1,210,210,5.3494,1,3.2005,1,1.2737,1,"OA","Morning"
"vegeplatter1_tr.png",240,240,-0.114917951,-0.06634791,5.0243,"Sub054_ToD",205,"-0.103124021","-0.083508185","Bckg70.jpg",246,30,62,2,1,1,57,246,122,321,75,246,"vegeplatter1_tr.png",1,231,231,4.7793,1,1.4554,1,1.3748,1,"OA","Morning"
"wagon1_tr.png",101,101,0.130257824,-0.025319556,6.7724,"Sub054_ToD",205,"0.131968898","-0.01387049","Bckg47.jpg",95,38,93,3,1,1,83,95,87,36,143,95,"wagon1_tr.png",1,96,96,5.6197,1,1.7809,1,1.2615,1,"OA","Morning"
"waterfilter1_tr.png",116,116,0.119266213,-0.058170019,6.3389,"Sub054_ToD",205,"0.123033422","0.049708729","Bckg123.jpg",115,56,53,2,1,1,67,115,280,232,286,115,"waterfilter1_tr.png",1,428,68,7.2933,1,2.3911,1,2.338,1,"OA","Morning"
"wisk1_tr.png",-28,332,-0.062296914,0.117163455,7.3059,"Sub054_ToD",205,"[]","[]","Bckg95.jpg",315,23,14,1,1,1,23,315,150,163,135,315,"wisk1_tr.png",1,163,163,3.3037,1,2.0939,2,5.3034,1,"OA","Morning"
