"obj1","locresp1","locresp1_adj","respposX1","respposY1","Learning_Loc_Test_rt","participant","condnum","respposX2","respposY2","backgr","obj1loc","TrialID","StudyTrialNum","block","testObj1","testObj1Feat1","TestPracTrialNum","testObj1Feat1TargetVal","testObj1LocStartVal1","testObj1LocStartVal2","testObj1LocStartVal3","testObj1LocTargetVal","testObj1Target","OldImages","locresp2","locresp2_adj","Recall_Loc_Test_rt","Old_New_Test","Old_New_Test_rt","Remember_Test","Remember_Test_rt","Imm_Delay","AgeGroup","ToD_Condition","collected_by"
"coat1_tr.png",455,95,0.252820497,-0.022118927,4.9467,"Sub078_ToD",68,"0.230008436","0.107254695","Bckg108.jpg",94,102,41,2,1,1,47,94,309,13,198,94,"coat1_tr.png",1,65,65,3.6197,1,2.8662,2,1.2867,1,"YA","Night","Julia"
"coffeemug1_tr.png",327,327,-0.138221887,0.212843042,6.139,"Sub078_ToD",68,"-0.212843042","0.138221887","Bckg20.jpg",325,70,5,1,1,1,25,325,253,113,22,325,"coffeemug1_tr.png",1,-57,303,5.0661,1,1.5669,1,0.6105,1,"YA","Night","Julia"
"cow1_tr.png",-12,348,-0.052765124,0.248240392,6.5219,"Sub078_ToD",68,"-0.107254695","0.230008436","Bckg113.jpg",352,24,25,1,1,1,13,352,172,11,137,352,"cow1_tr.png",1,-25,335,3.1115,1,3.3915,1,0.8889,1,"YA","Night","Julia"
"crayon1_tr.png",266,266,-0.253168019,-0.017703232,5.6762,"Sub078_ToD",68,"-0.25363163","-0.008857012","Bckg87.jpg",267,33,27,1,1,1,32,267,220,22,283,267,"crayon1_tr.png",1,-92,268,3.1921,1,1.3393,1,0.6178,1,"YA","Night","Julia"
"cucumber1_tr.png",444,84,0.252395962,0.026527885,4.9634,"Sub078_ToD",68,"0.25363163","-0.008857012","Bckg92.jpg",82,87,7,1,1,1,22,82,286,332,303,82,"cucumber1_tr.png",1,452,92,2.7606,1,1.0863,1,0.5183,1,"YA","Night","Julia"
"dog1_tr.png",166,166,0.061396446,-0.246247694,3.5231,"Sub078_ToD",68,"[]","[]","Bckg23.jpg",167,111,81,3,1,1,87,167,16,26,214,167,"dog1_tr.png",1,26,26,0.1375,1,1.4731,2,1.7404,1,"YA","Night","Julia"
"encyclopedia1_tr.png",-73,287,-0.242696979,0.074199913,6.3428,"Sub078_ToD",68,"-0.182558536","0.176294729","Bckg72.jpg",286,11,50,2,1,1,41,286,151,110,236,286,"encyclopedia1_tr.png",1,-46,314,3.4742,1,2.765,2,0.6731,1,"YA","Night","Julia"
"goggle1_tr.png",27,27,0.115216537,0.226125187,3.8449,"Sub078_ToD",68,"-0.235306495","-0.095069995","Bckg120.jpg",25,96,12,1,1,1,24,25,157,292,131,25,"goggle1_tr.png",1,248,248,2.1351,1,2.0507,1,0.6715,1,"YA","Night","Julia"
"hairdryer1_tr.png",62,62,0.224079941,0.119145418,1.9637,"Sub078_ToD",68,"[]","[]","Bckg79.jpg",63,73,99,3,1,1,91,63,52,27,90,63,"hairdryer1_tr.png",1,27,27,0.8056,1,1.0144,1,0.9986,1,"YA","Night","Julia"
"handsoap1_tr.png",436,76,0.246247694,0.061396446,4.6979,"Sub078_ToD",68,"0.074199913","0.242696979","Bckg73.jpg",74,57,113,3,1,1,108,74,352,41,5,74,"handsoap1_tr.png",1,17,17,1.7426,1,2.3044,1,0.6171,1,"YA","Night","Julia"
"highheel1_tr.png",112,112,0.235306495,-0.095069995,4.2776,"Sub078_ToD",68,"0.21039832","-0.141915459","Bckg57.jpg",128,77,42,2,1,1,49,128,108,34,194,128,"highheel1_tr.png",1,124,124,2.4839,1,2.4191,2,0.8836,1,"YA","Night","Julia"
"iceskates1_tr.png",184,184,-0.017703232,-0.253168019,4.2412,"Sub078_ToD",68,"-0.115216537","0.226125187","Bckg27.jpg",186,64,63,2,1,1,69,186,280,131,293,186,"iceskates1_tr.png",1,-27,333,4.7486,1,2.2746,2,1.755,1,"YA","Night","Julia"
"jackolantern1_tr.png",55,55,0.207889509,0.145565801,4.4259,"Sub078_ToD",68,"[]","[]","Bckg21.jpg",51,93,60,2,1,1,44,51,161,66,118,51,"jackolantern1_tr.png",1,66,66,0.7003,1,1.158,1,1.4614,1,"YA","Night","Julia"
"jellybeans1_tr.png",233,233,-0.202682695,-0.152732366,4.1653,"Sub078_ToD",68,"1.55399E-17","0.25378623","Bckg46.jpg",235,49,96,3,1,1,94,235,347,110,157,235,"jellybeans1_tr.png",1,0,0,3.364,1,1.3199,2,0.7424,1,"YA","Night","Julia"
"lei1_tr.png",46,46,0.182558536,0.176294729,5.9843,"Sub078_ToD",68,"0.199986278","0.156246405","Bckg119.jpg",49,5,103,3,1,1,120,49,174,32,226,49,"lei1_tr.png",1,52,52,1.8953,1,2.1894,1,0.2019,1,"YA","Night","Julia"
"lemon1_tr.png",375,15,0.06568471,0.245138674,5.2343,"Sub078_ToD",68,"0.123038006","0.221966438","Bckg99.jpg",20,66,100,3,1,1,119,20,265,285,180,20,"lemon1_tr.png",1,389,29,3.5853,1,1.4168,1,0.7028,1,"YA","Night","Julia"
"lipstick1_tr.png",104,104,0.246247694,-0.061396446,4.5147,"Sub078_ToD",68,"0.251894546","0.030928761","Bckg22.jpg",106,22,83,3,1,1,97,106,284,129,228,106,"lipstick1_tr.png",1,83,83,2.3822,1,1.0647,1,0.6504,1,"YA","Night","Julia"
"mouthwash1_tr.png",-9,351,-0.039700913,0.2506617,3.8428,"Sub078_ToD",68,"0.017703232","0.253168019","Bckg109.jpg",352,100,85,3,1,1,85,352,115,250,226,352,"mouthwash1_tr.png",1,364,4,4.0626,1,2.0221,1,0.6326,1,"YA","Night","Julia"
"penguin1_tr.png",431,71,0.239959595,0.082624715,3.4202,"Sub078_ToD",68,"-0.182558536","0.176294729","Bckg114.jpg",71,7,73,2,1,1,66,71,333,350,66,71,"penguin1_tr.png",1,314,314,1.7748,1,1.7841,2,0.5572,1,"YA","Night","Julia"
"pin1_tr.png",304,304,-0.21039832,0.141915459,3.0487,"Sub078_ToD",68,"-0.134486212","0.215222929","Bckg59.jpg",300,82,48,2,1,1,58,300,260,88,40,300,"pin1_tr.png",1,-32,328,3.4991,1,1.1741,1,0.4548,1,"YA","Night","Julia"
"pizza1_tr.png",33,33,0.138221887,0.212843042,5.7083,"Sub078_ToD",68,"0.138221887","0.212843042","Bckg83.jpg",31,80,22,1,1,1,36,31,153,237,175,31,"pizza1_tr.png",1,393,33,4.2141,1,1.6112,1,0.6013,1,"YA","Night","Julia"
"qtips1_tr.png",169,169,0.048424696,-0.249123462,3.6169,"Sub078_ToD",68,"0.179453964","-0.179453964","Bckg129.jpg",171,92,13,1,1,1,2,171,235,155,124,171,"qtips1_tr.png",1,135,135,4.3163,1,1.6022,1,0.5344,1,"YA","Night","Julia"
"rubikscube1_tr.png",112,112,0.235306495,-0.095069995,4.7531,"Sub078_ToD",68,"0.231845258","0.103224159","Bckg122.jpg",113,105,23,1,1,1,18,113,4,222,200,113,"rubikscube1_tr.png",1,66,66,5.8861,1,1.7893,1,0.8181,1,"YA","Night","Julia"
"scarf1_tr.png",273,273,-0.253438425,0.013282145,3.1486,"Sub078_ToD",68,"-0.238481048","0.086800003","Bckg51.jpg",276,59,117,3,1,1,116,276,231,56,236,276,"scarf1_tr.png",1,-70,290,3.712,1,0.9839,1,0.9699,1,"YA","Night","Julia"
"scrabble1_tr.png",152,152,0.119145418,-0.224079941,4.7252,"Sub078_ToD",68,"0.052765124","0.248240392","Bckg91.jpg",15,39,45,2,1,1,51,15,152,156,110,15,"scrabble1_tr.png",1,12,12,4.2654,1,2.5018,1,1.671,1,"YA","Night","Julia"
"seashell1_tr.png",202,202,-0.095069995,-0.235306495,2.4815,"Sub078_ToD",68,"[]","[]","Bckg8.jpg",205,13,101,3,1,1,106,205,224,134,59,205,"seashell1_tr.png",1,134,134,1.0548,1,1.7867,2,0.3303,1,"YA","Night","Julia"
"spoon1_tr.png",519,159,0.090948851,-0.236929857,5.6093,"Sub078_ToD",68,"0.253747577","-0.00442918","Bckg67.jpg",161,10,55,2,1,1,78,161,301,195,183,161,"spoon1_tr.png",1,451,91,6.8738,1,3.0862,2,0.8187,1,"YA","Night","Julia"
"starfish1_tr.png",71,71,0.239959595,0.082624715,5.2012,"Sub078_ToD",68,"0.253747577","0.00442918","Bckg106.jpg",77,54,77,2,1,1,52,77,197,61,78,77,"starfish1_tr.png",1,89,89,1.7558,1,2.2529,1,1.5489,1,"YA","Night","Julia"
"steeringwheel1_tr.png",226,226,-0.182558536,-0.176294729,4.5601,"Sub078_ToD",68,"-0.207889509","-0.145565801","Bckg62.jpg",229,90,36,1,1,1,31,229,132,225,181,229,"steeringwheel1_tr.png",1,235,235,3.2935,1,2.2515,1,0.6188,1,"YA","Night","Julia"
"streamer1_tr.png",-21,339,-0.090948851,0.236929857,5.2065,"Sub078_ToD",68,"-0.228101553","0.111252561","Bckg4.jpg",338,35,57,2,1,1,74,338,69,290,195,338,"streamer1_tr.png",1,296,296,2.9095,1,1.0712,2,0.6374,1,"YA","Night","Julia"
"suit1_tr.png",263,263,-0.251894546,-0.030928761,4.6894,"Sub078_ToD",68,"[]","[]","Bckg52.jpg",262,36,33,1,1,1,33,262,153,255,138,262,"suit1_tr.png",1,255,255,0.8936,1,1.5907,1,0.64,1,"YA","Night","Julia"
"sunglasses1_tr.png",391,31,0.130709571,0.217537258,5.1152,"Sub078_ToD",68,"[]","[]","Bckg11.jpg",27,29,98,3,1,1,98,27,287,111,147,27,"sunglasses1_tr.png",1,111,111,1.7157,1,1.2784,2,0.2672,1,"YA","Night","Julia"
"tennisball1_tr.png",376,16,0.069952965,0.243954982,6.7645,"Sub078_ToD",68,"0.078424258","0.241365048","Bckg125.jpg",15,31,11,1,1,1,21,15,270,276,311,15,"tennisball1_tr.png",1,378,18,6.6633,1,1.4244,1,1.0029,1,"YA","Night","Julia"
"toad1_tr.png",384,24,0.103224159,0.231845258,3.5193,"Sub078_ToD",68,"0.141915459","0.21039832","Bckg65.jpg",25,27,24,1,1,1,40,25,278,24,220,25,"toad1_tr.png",1,34,34,2.459,1,1.4336,1,1.0006,1,"YA","Night","Julia"
"train1_tr.png",127,127,0.202682695,-0.152732366,2.7677,"Sub078_ToD",68,"0.039700913","0.2506617","Bckg61.jpg",127,104,30,1,1,1,38,127,71,191,165,127,"train1_tr.png",1,9,9,3.6985,1,5.5818,2,1.8007,1,"YA","Night","Julia"
"vegeplatter1_tr.png",244,244,-0.228101553,-0.111252561,5.5004,"Sub078_ToD",68,"-0.217537258","0.130709571","Bckg70.jpg",246,30,87,3,1,1,102,246,122,321,75,246,"vegeplatter1_tr.png",1,301,301,1.9411,1,2.2039,2,0.4506,1,"YA","Night","Julia"
"wagon1_tr.png",87,87,0.253438425,0.013282145,1.7401,"Sub078_ToD",68,"0.126893115","0.219785322","Bckg47.jpg",95,38,69,2,1,1,65,95,87,36,143,95,"wagon1_tr.png",1,30,30,1.8685,1,1.5261,2,0.8668,1,"YA","Night","Julia"
"wheelchair1_tr.png",172,172,0.035320217,-0.2513164,2.5381,"Sub078_ToD",68,"0.163130644","0.194411531","Bckg80.jpg",171,52,44,2,1,1,77,171,180,294,263,171,"wheelchair1_tr.png",1,400,40,3.114,1,3.1009,2,0.7048,1,"YA","Night","Julia"
"wisk1_tr.png",-48,312,-0.188599924,0.169816134,6.3921,"Sub078_ToD",68,"-0.15971285","0.197228944","Bckg95.jpg",315,23,116,3,1,1,100,315,150,163,135,315,"wisk1_tr.png",1,321,321,4.7704,1,1.1046,1,1.2044,1,"YA","Night","Julia"
"wreath1_tr.png",591,231,-0.197228944,-0.15971285,7.3958,"Sub078_ToD",68,"-0.185607499","-0.173081793","Bckg71.jpg",229,98,9,1,1,1,11,229,357,97,101,229,"wreath1_tr.png",1,-133,227,5.2931,1,1.5278,1,0.4914,1,"YA","Night","Julia"
