"obj1","locresp1","locresp1_adj","respposX1","respposY1","Learning_Loc_Test_rt","participant","condnum","respposX2","respposY2","backgr","obj1loc","TrialID","StudyTrialNum","block","testObj1","testObj1Feat1","TestPracTrialNum","testObj1Feat1TargetVal","testObj1LocStartVal1","testObj1LocStartVal2","testObj1LocStartVal3","testObj1LocTargetVal","testObj1Target","OldImages","locresp2","locresp2_adj","Recall_Loc_Test_rt","Old_New_Test","Old_New_Test_rt","Remember_Test","Remember_Test_rt","Imm_Delay","AgeGroup","ToD_Condition"
"bow1_tr.png",523,163,"0.064980942","-0.212543083",7.4337,"Sub015_ToD",198,"0.042408167","-0.218171108","Bckg54.jpg",172,67,105,3,1,1,99,172,311,5,258,172,"bow1_tr.png",1,169,169,4.699,1,1.7656,1,1.1058,1,"OA","Night"
"boxinggloves1_tr.png",275,275,"-0.221408804","0.01937076",5.0846,"Sub015_ToD",198,"0.121048504","-0.18639835","Bckg131.jpg",276,95,25,1,1,1,18,276,159,125,149,276,"boxinggloves1_tr.png",1,147,147,5.7842,1,2.5316,2,0.6673,1,"OA","Night"
"cakemixer1_tr.png",-104,256,"-0.21565264","-0.053768242",5.5829,"Sub015_ToD",198,"-0.175138975","-0.136833564","Bckg12.jpg",255,117,56,2,1,1,67,255,108,314,330,255,"cakemixer1_tr.png",1,232,232,6.6172,1,2.1338,2,1.0351,1,"OA","Night"
"cookie1_tr.png",214,214,"-0.124283167","-0.184257373",4.7843,"Sub015_ToD",198,"[]","[]","Bckg1.jpg",196,109,37,1,1,1,28,196,142,307,242,196,"cookie1_tr.png",1,307,307,4.392,1,2.9333,2,2.0854,1,"OA","Night"
"cucumber1_tr.png",448,88,"0.222119159","0.007756572",8.0561,"Sub015_ToD",198,"0.222119159","0.007756572","Bckg92.jpg",82,87,30,1,1,1,27,82,286,332,303,82,"cucumber1_tr.png",1,448,88,5.0983,1,2.9813,2,0.7,1,"OA","Night"
"dog1_tr.png",148,148,"0.117776968","-0.188482548",4.9725,"Sub015_ToD",198,"0.136833564","-0.175138975","Bckg23.jpg",167,111,113,3,1,1,114,167,16,26,214,167,"dog1_tr.png",1,142,142,4.4427,1,1.7646,1,1.0316,1,"OA","Night"
"dress1_tr.png",77,77,"0.21655818","0.049996395",6.2826,"Sub015_ToD",198,"0.21468141","0.05752371","Bckg96.jpg",83,51,114,3,1,1,107,83,239,71,9,83,"dress1_tr.png",1,75,75,7.8617,1,2.5801,1,0.9079,1,"OA","Night"
"eggs1_tr.png",88,88,"0.222119159","0.007756572",3.5839,"Sub015_ToD",198,"0.220597898","0.027086016","Bckg132.jpg",84,28,120,3,1,1,85,84,124,265,170,84,"eggs1_tr.png",1,443,83,5.6839,1,2.428,1,0.8297,1,"OA","Night"
"encyclopedia1_tr.png",287,287,"-0.212543083","0.064980942",7.8172,"Sub015_ToD",198,"-0.21565264","0.053768242","Bckg72.jpg",286,11,57,2,1,1,76,286,151,110,236,286,"encyclopedia1_tr.png",1,284,284,7.3334,1,2.2146,2,0.8629,1,"OA","Night"
"handbag1_tr.png",413,53,"0.177500376","0.133756127",5.2402,"Sub015_ToD",198,"0.21565264","0.053768242","Bckg97.jpg",66,94,6,1,1,1,19,66,275,244,269,66,"handbag1_tr.png",1,436,76,7.5594,1,4.4386,1,0.8725,1,"OA","Night"
"hat1_tr.png",243,243,"-0.198030254","-0.100901454",3.0151,"Sub015_ToD",198,"-0.188482548","-0.117776968","Bckg133.jpg",235,68,108,3,1,1,89,235,251,330,13,235,"hat1_tr.png",1,238,238,4.6852,1,1.9565,1,1.2182,1,"OA","Night"
"highheel1_tr.png",128,128,"0.175138975","-0.136833564",7.1536,"Sub015_ToD",198,"0.221037016","0.023231927","Bckg57.jpg",128,77,102,3,1,1,111,128,108,34,194,128,"highheel1_tr.png",1,84,84,3.2716,1,1.7065,2,0.5512,1,"OA","Night"
"jackolantern1_tr.png",53,53,"0.177500376","0.133756127",5.2004,"Sub015_ToD",198,"0.184257373","0.124283167","Bckg21.jpg",51,93,81,3,1,1,86,51,161,66,118,51,"jackolantern1_tr.png",1,56,56,5.1476,1,1.568,2,0.8177,1,"OA","Night"
"jellybeans1_tr.png",231,231,"-0.172724226","-0.13986932",3.2218,"Sub015_ToD",198,"-0.213644786","-0.061261656","Bckg46.jpg",235,49,45,2,1,1,63,235,347,110,157,235,"jellybeans1_tr.png",1,-106,254,6.7834,1,1.833,2,0.6511,1,"OA","Night"
"kite1_tr.png",179,179,"0.003878877","-0.2222207",4.1166,"Sub015_ToD",198,"-0.003878877","-0.2222207","Bckg128.jpg",181,115,98,3,1,1,94,181,59,221,177,181,"kite1_tr.png",1,181,181,4.5819,1,1.5564,1,1.3332,1,"OA","Night"
"lei1_tr.png",52,52,"0.175138975","0.136833564",4.3886,"Sub015_ToD",198,"0.159876544","0.154390984","Bckg119.jpg",49,5,48,2,1,1,47,49,174,32,226,49,"lei1_tr.png",1,46,46,2.4221,1,3.065,2,1.3413,1,"OA","Night"
"lipstick1_tr.png",472,112,"0.20607083","-0.08325802",5.9741,"Sub015_ToD",198,"0.21655818","-0.049996395","Bckg22.jpg",106,22,41,2,1,1,80,106,284,129,228,106,"lipstick1_tr.png",1,103,103,4.5812,1,2.082,2,0.4426,1,"OA","Night"
"motorcycle1_tr.png",256,256,"-0.21565264","-0.053768242",6.0817,"Sub015_ToD",198,"-0.21468141","-0.05752371","Bckg100.jpg",260,4,59,2,1,1,70,260,342,17,98,260,"motorcycle1_tr.png",1,255,255,9.2159,1,2.2001,1,0.9362,1,"OA","Night"
"nailpolish1_tr.png",-56,304,"-0.184257373","0.124283167",5.3377,"Sub015_ToD",198,"-0.159876544","0.154390984","Bckg84.jpg",301,32,96,3,1,1,95,301,148,320,226,301,"nailpolish1_tr.png",1,314,314,2.7832,1,1.7389,1,0.6483,1,"OA","Night"
"pinecone1_tr.png",160,160,"0.076015533","-0.208850961",3.6532,"Sub015_ToD",198,"0.079648907","-0.207492498","Bckg10.jpg",167,55,86,3,1,1,119,167,204,167,102,167,"pinecone1_tr.png",1,159,159,4.7504,1,1.8937,1,1.2258,1,"OA","Night"
"pizza1_tr.png",35,35,"0.127479973","0.182060269",4.868,"Sub015_ToD",198,"0.093928832","0.201431029","Bckg83.jpg",31,80,97,3,1,1,101,31,153,237,175,31,"pizza1_tr.png",1,385,25,5.0794,1,1.6556,1,0.8565,1,"OA","Night"
"plant1_tr.png",215,215,"-0.127479973","-0.182060269",3.167,"Sub015_ToD",198,"-0.172724226","-0.13986932","Bckg116.jpg",229,75,51,2,1,1,51,229,191,233,122,229,"plant1_tr.png",1,231,231,5.2189,1,2.4506,1,0.5716,1,"OA","Night"
"present1_tr.png",179,179,"0.003878877","-0.2222207",4.8646,"Sub015_ToD",198,"1.36092E-17","-0.22225455","Bckg121.jpg",184,46,101,3,1,1,81,184,45,118,188,184,"present1_tr.png",1,180,180,4.7357,1,1.8321,1,0.7848,1,"OA","Night"
"qtips1_tr.png",169,169,"0.042408167","-0.218171108",3.95,"Sub015_ToD",198,"0.145812104","-0.167737638","Bckg129.jpg",171,92,75,2,1,1,60,171,235,155,124,171,"qtips1_tr.png",1,139,139,4.5676,1,2.3995,2,1.5984,1,"OA","Night"
"radish1_tr.png",217,217,"-0.133756127","-0.177500376",3.3994,"Sub015_ToD",198,"-0.111127275","-0.192478086","Bckg112.jpg",221,14,119,3,1,1,116,221,203,64,59,221,"radish1_tr.png",1,210,210,6.0129,1,1.8895,1,0.4489,1,"OA","Night"
"ricecooker1_tr.png",26,26,"0.097429982","0.199761066",5.3662,"Sub015_ToD",198,"0.064980942","-0.212543083","Bckg102.jpg",14,19,116,3,1,1,90,14,178,267,92,14,"ricecooker1_tr.png",1,523,163,8.3199,1,2.8783,2,0.7116,1,"OA","Night"
"scrabble1_tr.png",26,26,"0.097429982","0.199761066",6.1339,"Sub015_ToD",198,"0.09039907","0.203039635","Bckg91.jpg",15,39,111,3,1,1,83,15,152,156,110,15,"scrabble1_tr.png",1,24,24,5.8695,1,2.3406,1,0.8927,1,"OA","Night"
"silvertray1_tr.png",291,291,"-0.207492498","0.079648907",4.2888,"Sub015_ToD",198,"-0.162546688","0.151577239","Bckg64.jpg",288,6,11,1,1,1,21,288,241,343,248,288,"silvertray1_tr.png",1,313,313,2.9146,1,2.4494,2,0.6706,1,"OA","Night"
"skippingrope1_tr.png",77,77,"0.21655818","0.049996395",3.9847,"Sub015_ToD",198,"0.204586392","0.086841771","Bckg7.jpg",60,45,20,1,1,1,35,60,87,213,277,60,"skippingrope1_tr.png",1,67,67,6.301,1,2.8998,2,1.2344,1,"OA","Night"
"slide1_tr.png",40,40,"0.142862471","0.170256863",3.76,"Sub015_ToD",198,"0.207492498","0.079648907","Bckg94.jpg",44,44,61,2,1,1,48,44,4,217,28,44,"slide1_tr.png",1,429,69,6.3168,1,2.8501,2,1.4343,1,"OA","Night"
"starfish1_tr.png",69,69,"0.207492498","0.079648907",7.072,"Sub015_ToD",198,"0.162546688","-0.151577239","Bckg106.jpg",77,54,33,1,1,1,23,77,197,61,78,77,"starfish1_tr.png",1,133,133,6.0699,1,2.2047,2,0.8485,1,"OA","Night"
"toothpaste1_tr.png",236,236,"-0.184257373","-0.124283167",4.8161,"Sub015_ToD",198,"-0.201431029","-0.093928832","Bckg38.jpg",259,1,16,1,1,1,1,259,232,85,230,259,"toothpaste1_tr.png",1,-115,245,6.9334,1,3.3479,1,1.1692,1,"OA","Night"
"turtle1_tr.png",211,211,"-0.114469556","-0.190509333",3.6,"Sub015_ToD",198,"-0.111127275","-0.192478086","Bckg44.jpg",223,61,21,1,1,1,16,223,185,158,305,223,"turtle1_tr.png",1,210,210,5.217,1,2.2845,2,1.1195,1,"OA","Night"
"vacuum1_tr.png",485,125,"0.182060269","-0.127479973",7.117,"Sub015_ToD",198,"-0.007756572","0.222119159","Bckg60.jpg",108,97,53,2,1,1,45,108,327,356,335,108,"vacuum1_tr.png",1,358,358,3.2823,1,2.6468,2,0.6838,1,"OA","Night"
"waterfilter1_tr.png",116,116,"0.199761066","-0.097429982",5.2502,"Sub015_ToD",198,"0.179807708","-0.130637947","Bckg123.jpg",115,56,15,1,1,1,36,115,280,232,286,115,"waterfilter1_tr.png",1,126,126,8.0006,1,3.0459,2,0.5382,1,"OA","Night"
