"obj1","locresp1","locresp1_adj","respposX1","respposY1","Learning_Loc_Test_rt","participant","condnum","respposX2","respposY2","backgr","obj1loc","TrialID","StudyTrialNum","block","testObj1","testObj1Feat1","TestPracTrialNum","testObj1Feat1TargetVal","testObj1LocStartVal1","testObj1LocStartVal2","testObj1LocStartVal3","testObj1LocTargetVal","testObj1Target","OldImages","locresp2","locresp2_adj","Recall_Loc_Test_rt","Old_New_Test","Old_New_Test_rt","Remember_Test","Remember_Test_rt","Imm_Delay","AgeGroup","ToD_Condition"
"clock1_tr.png",130,130,0.113560489,-0.095288564,3.3434,"Sub140_ToD",128,"-0.002587192","-0.148220112","Bckg137.jpg",133,76,89,3,1,1,114,133,128,1,280,133,"clock1_tr.png",1,-179,181,7.339,1,2.9332,1,1.5897,1,"OA","Morning"
"coffeemug1_tr.png",311,311,-0.111880178,0.097255955,3.9664,"Sub140_ToD",128,"-0.115206208","0.093292148","Bckg20.jpg",325,70,109,3,1,1,87,325,253,113,22,325,"coffeemug1_tr.png",1,-51,309,5.3168,1,1.7001,1,0.5739,1,"OA","Morning"
"cow1_tr.png",-14,346,-0.035863153,0.143839249,6.0569,"Sub140_ToD",128,"-0.062650068","0.134353504","Bckg113.jpg",352,24,120,3,1,1,97,352,172,11,137,352,"cow1_tr.png",1,-25,335,6.7611,1,1.9921,1,0.6672,1,"OA","Morning"
"crayon1_tr.png",270,270,-0.14824269,-1.81545e-17,4.504,"Sub140_ToD",128,"-0.14824269","1.81545E-17","Bckg87.jpg",267,33,54,2,1,1,75,267,220,22,283,267,"crayon1_tr.png",1,-90,270,7.2748,1,1.9837,1,1.7516,1,"OA","Morning"
"encyclopedia1_tr.png",289,289,-0.140166217,0.048263099,5.0215,"Sub140_ToD",128,"[]","[]","Bckg72.jpg",286,11,67,2,1,1,56,286,151,110,236,286,"encyclopedia1_tr.png",1,110,110,4.1506,1,7.0518,2,0.9406,1,"OA","Morning"
"fantacan1_tr.png",122,122,0.125716931,-0.078556657,4.6553,"Sub140_ToD",128,"0.102978025","-0.106636867","Bckg86.jpg",126,84,28,1,1,1,6,126,32,278,53,126,"fantacan1_tr.png",1,136,136,8.8666,1,2.5827,1,1.0522,1,"OA","Morning"
"fireextinguisher1_tr.png",294,294,-0.135426436,0.060295734,4.4549,"Sub140_ToD",128,"-0.137448229","0.055532689","Bckg88.jpg",294,85,13,1,1,1,14,294,212,94,215,294,"fireextinguisher1_tr.png",1,-68,292,6.9743,1,2.9149,1,1.6395,1,"OA","Morning"
"goggle1_tr.png",39,39,0.093292148,0.115206208,5.1508,"Sub140_ToD",128,"0.074121345","0.128381935","Bckg120.jpg",25,96,115,3,1,1,90,25,157,292,131,25,"goggle1_tr.png",1,390,30,9.017,1,2.2241,2,1.1023,1,"OA","Morning"
"grater1_tr.png",215,215,-0.085028514,-0.121433303,4.8195,"Sub140_ToD",128,"-0.111880178","-0.097255955","Bckg118.jpg",227,108,15,1,1,1,11,227,183,311,225,227,"grater1_tr.png",1,229,229,12.0506,1,4.3683,1,2.0504,1,"OA","Morning"
"hairdryer1_tr.png",58,58,0.125716931,0.078556657,3.4552,"Sub140_ToD",128,"0.146417576","-0.023190266","Bckg79.jpg",63,73,31,1,1,1,25,63,52,27,90,63,"hairdryer1_tr.png",1,99,99,6.0876,1,2.3555,1,1.0004,1,"OA","Morning"
"handbag1_tr.png",427,67,0.136458116,0.057923034,6.817,"Sub140_ToD",128,"0.143839249","-0.035863153","Bckg97.jpg",66,94,3,1,1,1,32,66,275,244,269,66,"handbag1_tr.png",1,104,104,7.0274,1,3.704,1,0.7334,1,"OA","Morning"
"hat1_tr.png",225,225,-0.104823411,-0.104823411,5.0744,"Sub140_ToD",128,"-0.130890526","-0.069595727","Bckg133.jpg",235,68,113,3,1,1,107,235,251,330,13,235,"hat1_tr.png",1,242,242,3.9499,1,1.6434,1,0.5084,1,"OA","Morning"
"hotdog1_tr.png",139,139,0.097255955,-0.111880178,7.5017,"Sub140_ToD",128,"0.145519054","0.028286039","Bckg126.jpg",152,42,87,3,1,1,115,152,327,275,320,152,"hotdog1_tr.png",1,439,79,5.3371,1,5.5583,2,1.9399,1,"OA","Morning"
"iceskates1_tr.png",194,194,-0.035863153,-0.143839249,4.5013,"Sub140_ToD",128,"-0.038368031","-0.143191443","Bckg27.jpg",186,64,66,2,1,1,60,186,280,131,293,186,"iceskates1_tr.png",1,195,195,4.7392,1,1.9007,1,0.6499,1,"OA","Morning"
"jellybeans1_tr.png",229,229,-0.111880178,-0.097255955,5.0103,"Sub140_ToD",128,"-0.14824269","-1.81545E-17","Bckg46.jpg",235,49,41,2,1,1,45,235,347,110,157,235,"jellybeans1_tr.png",1,270,270,5.9003,1,2.2321,1,0.8169,1,"OA","Morning"
"loaf1_tr.png",471,111,0.138396474,-0.053125429,4.5891,"Sub140_ToD",128,"0.125716931","-0.078556657","Bckg90.jpg",101,25,84,3,1,1,100,101,357,138,325,101,"loaf1_tr.png",1,122,122,4.8509,1,1.6681,1,0.8171,1,"OA","Morning"
"motorcycle1_tr.png",256,256,-0.143839249,-0.035863153,6.3912,"Sub140_ToD",128,"-0.145519054","-0.028286039","Bckg100.jpg",260,4,10,1,1,1,18,260,342,17,98,260,"motorcycle1_tr.png",1,-101,259,7.5579,1,4.5381,2,1.1603,1,"OA","Morning"
"mouthwash1_tr.png",-5,355,-0.012920202,0.147678582,9.622,"Sub140_ToD",128,"-0.113560489","0.095288564","Bckg109.jpg",352,100,44,2,1,1,41,352,115,250,226,352,"mouthwash1_tr.png",1,310,310,5.5163,1,3.7443,2,0.8937,1,"OA","Morning"
"paintpalette1_tr.png",253,253,-0.141765189,-0.043341968,3.3501,"Sub140_ToD",128,"-0.113560489","-0.095288564","Bckg56.jpg",259,16,53,2,1,1,44,259,311,154,192,259,"paintpalette1_tr.png",1,230,230,5.4503,1,3.3601,1,0.8503,1,"OA","Morning"
"partyhats1_tr.png",67,67,0.136458116,0.057923034,5.5922,"Sub140_ToD",128,"-0.018066239","0.147137711","Bckg110.jpg",52,18,101,3,1,1,111,52,175,231,196,52,"partyhats1_tr.png",1,353,353,5.8749,1,2.452,1,0.7002,1,"OA","Morning"
"penguin1_tr.png",441,81,0.146417576,0.023190266,5.0335,"Sub140_ToD",128,"0.113560489","0.095288564","Bckg114.jpg",71,7,34,1,1,1,37,71,333,350,66,71,"penguin1_tr.png",1,410,50,12.447,1,2.5581,2,4.9631,1,"OA","Morning"
"pickle1_tr.png",149,149,0.07635063,-0.127068786,4.717,"Sub140_ToD",128,"-0.035863153","-0.143839249","Bckg66.jpg",150,83,39,1,1,1,19,150,65,78,256,150,"pickle1_tr.png",1,194,194,5.9332,1,2.514,1,0.7503,1,"OA","Morning"
"pokerchips1_tr.png",11,11,0.028286039,0.145519054,3.9776,"Sub140_ToD",128,"0.033347349","0.144443239","Bckg127.jpg",11,88,90,3,1,1,98,11,51,229,63,11,"pokerchips1_tr.png",1,373,13,5.6669,1,2.2688,1,0.5338,1,"OA","Morning"
"potatochips1_tr.png",18,18,0.045809511,0.140987176,5.256,"Sub140_ToD",128,"0.045809511","0.140987176","Bckg124.jpg",13,81,19,1,1,1,30,13,164,112,355,13,"potatochips1_tr.png",1,18,18,6.767,1,2.6467,1,1.3749,1,"OA","Morning"
"present1_tr.png",-171,189,-0.023190266,-0.146417576,7.4546,"Sub140_ToD",128,"-0.050701986","-0.139302562","Bckg121.jpg",184,46,107,3,1,1,83,184,45,118,188,184,"present1_tr.png",1,200,200,4.8501,1,1.9161,1,0.5072,1,"OA","Morning"
"ricecooker1_tr.png",36,36,0.087134867,0.119930856,6.7834,"Sub140_ToD",128,"0.067300773","0.132085204","Bckg102.jpg",14,19,46,2,1,1,72,14,178,267,92,14,"ricecooker1_tr.png",1,387,27,5.0866,1,2.2496,1,0.8029,1,"OA","Morning"
"rollingpin1_tr.png",-132,228,-0.110165788,-0.099193721,5.6542,"Sub140_ToD",128,"-0.128381935","-0.074121345","Bckg69.jpg",228,89,20,1,1,1,17,228,12,120,126,228,"rollingpin1_tr.png",1,240,240,9.1773,1,1.9427,1,0.8901,1,"OA","Morning"
"rubikscube1_tr.png",110,110,0.139302562,-0.050701986,7.4515,"Sub140_ToD",128,"0.135426436","-0.060295734","Bckg122.jpg",113,105,105,3,1,1,119,113,4,222,200,113,"rubikscube1_tr.png",1,114,114,6.8874,1,2.0571,1,0.8517,1,"OA","Morning"
"scrabble1_tr.png",46,46,0.106636867,0.102978025,5.2835,"Sub140_ToD",128,"0.147430601","-0.015495581","Bckg91.jpg",15,39,4,1,1,1,5,15,152,156,110,15,"scrabble1_tr.png",1,96,96,6.5839,1,3.9389,1,1.4561,1,"OA","Morning"
"sink1_tr.png",181,181,-0.002587192,-0.148220112,4.9714,"Sub140_ToD",128,"-0.115206208","-0.093292148","Bckg32.jpg",178,112,36,1,1,1,36,178,267,137,336,178,"sink1_tr.png",1,231,231,8.0734,1,3.4252,1,1.5741,1,"OA","Morning"
"skippingrope1_tr.png",75,75,0.143191443,0.038368031,4.4003,"Sub140_ToD",128,"0.129655978","0.071869482","Bckg7.jpg",60,45,91,3,1,1,89,60,87,213,277,60,"skippingrope1_tr.png",1,61,61,6.0397,1,1.9072,1,1.0777,1,"OA","Morning"
"slide1_tr.png",42,42,0.099193721,0.110165788,3.3587,"Sub140_ToD",128,"0.132085204","0.067300773","Bckg94.jpg",44,44,76,2,1,1,49,44,4,217,28,44,"slide1_tr.png",1,63,63,7.7531,1,2.6088,1,1.2192,1,"OA","Morning"
"soccerball1_tr.png",46,46,0.106636867,0.102978025,4.3726,"Sub140_ToD",128,"0.115206208","0.093292148","Bckg101.jpg",43,53,26,1,1,1,27,43,86,145,39,43,"soccerball1_tr.png",1,51,51,6.438,1,2.5204,1,0.9668,1,"OA","Morning"
"starfish1_tr.png",69,69,0.138396474,0.053125429,4.1243,"Sub140_ToD",128,"0.124326781","0.080738756","Bckg106.jpg",77,54,97,3,1,1,112,77,197,61,78,77,"starfish1_tr.png",1,57,57,5.0502,1,1.6404,1,0.6218,1,"OA","Morning"
"stoplights1_tr.png",218,218,-0.091267313,-0.116816834,4.4946,"Sub140_ToD",128,"-0.14599055","-0.025742073","Bckg53.jpg",219,60,12,1,1,1,33,219,214,124,240,219,"stoplights1_tr.png",1,260,260,9.8169,1,2.31,1,1.5681,1,"OA","Morning"
"suit1_tr.png",275,275,-0.147678582,0.012920202,4.7747,"Sub140_ToD",128,"-0.148220112","0.002587192","Bckg52.jpg",262,36,112,3,1,1,93,262,153,255,138,262,"suit1_tr.png",1,271,271,6.0749,1,2.0115,1,0.7279,1,"OA","Morning"
"tissuebox1_tr.png",-9,351,-0.023190266,0.146417576,4.6106,"Sub140_ToD",128,"-2.72317E-17","0.14824269","Bckg98.jpg",1,12,6,1,1,1,3,1,95,272,311,1,"tissuebox1_tr.png",1,360,0,7.8335,1,2.3388,1,1.3735,1,"OA","Morning"
"toad1_tr.png",382,22,0.055532689,0.137448229,6.0207,"Sub140_ToD",128,"-0.119930856","-0.087134867","Bckg65.jpg",25,27,72,2,1,1,42,25,278,24,220,25,"toad1_tr.png",1,-126,234,5.2339,1,1.6357,1,0.917,1,"OA","Morning"
"towels1_tr.png",210,210,-0.074121345,-0.128381935,5.0602,"Sub140_ToD",128,"-0.053125429","-0.138396474","Bckg115.jpg",193,37,62,2,1,1,55,193,106,21,53,193,"towels1_tr.png",1,201,201,7.4344,1,3.1097,1,0.6398,1,"OA","Morning"
"tractor1_tr.png",308,308,-0.116816834,0.091267313,7.1251,"Sub140_ToD",128,"-0.030821388","0.145003232","Bckg63.jpg",316,86,96,3,1,1,85,316,132,20,87,316,"tractor1_tr.png",1,-12,348,7.6595,1,2.8573,1,1.4608,1,"OA","Morning"
"train1_tr.png",127,127,0.118391876,-0.089214678,3.2336,"Sub140_ToD",128,"0.147137711","0.018066239","Bckg61.jpg",127,104,59,2,1,1,46,127,71,191,165,127,"train1_tr.png",1,83,83,5.4087,1,2.6687,1,0.6015,1,"OA","Morning"
"trophy1_tr.png",68,68,0.137448229,0.055532689,2.94,"Sub140_ToD",128,"0.102978025","0.106636867","Bckg68.jpg",75,99,7,1,1,1,9,75,66,178,228,75,"trophy1_tr.png",1,44,44,9.3066,1,1.9829,1,4.1183,1,"OA","Morning"
"turtle1_tr.png",215,215,-0.085028514,-0.121433303,4.2695,"Sub140_ToD",128,"-0.091267313","-0.116816834","Bckg44.jpg",223,61,29,1,1,1,13,223,185,158,305,223,"turtle1_tr.png",1,218,218,7.3847,1,2.3866,1,0.9503,1,"OA","Morning"
"vacuum1_tr.png",481,121,0.127068786,-0.07635063,5.1671,"Sub140_ToD",128,"0.14250002","-0.040861223","Bckg60.jpg",108,97,88,3,1,1,82,108,327,356,335,108,"vacuum1_tr.png",1,466,106,6.0669,1,3.7995,1,0.5903,1,"OA","Morning"
"watch1_tr.png",117,117,0.132085204,-0.067300773,4.8214,"Sub140_ToD",128,"0.129655978","-0.071869482","Bckg117.jpg",119,43,111,3,1,1,105,119,181,237,158,119,"watch1_tr.png",1,119,119,5.8656,1,1.8731,1,0.9263,1,"OA","Morning"
