"obj1","locresp1","locresp1_adj","respposX1","respposY1","Learning_Loc_Test_rt","participant","condnum","respposX2","respposY2","backgr","obj1loc","TrialID","StudyTrialNum","block","testObj1","testObj1Feat1","TestPracTrialNum","testObj1Feat1TargetVal","testObj1LocStartVal1","testObj1LocStartVal2","testObj1LocStartVal3","testObj1LocTargetVal","testObj1Target","OldImages","locresp2","locresp2_adj","Recall_Loc_Test_rt","Old_New_Test","Old_New_Test_rt","Remember_Test","Remember_Test_rt","Imm_Delay","AgeGroup","ToD_Condition"
"cakemixer1_tr.png",258,258,"-0.249311317","-0.052992756",6.2848,"Sub046_ToD",125,"-0.232845453","-0.103669475","Bckg12.jpg",255,117,99,3,1,1,104,255,108,314,330,255,"cakemixer1_tr.png",1,246,246,7.9761,1,1.1825,1,0.9848,1,"OA","Morning"
"christmasstocking1_tr.png",522,162,"0.078762585","-0.242406312",14.4738,"Sub046_ToD",125,"0.078762585","-0.242406312","Bckg136.jpg",165,50,24,1,1,1,35,165,322,246,121,165,"christmasstocking1_tr.png",1,162,162,7.7422,1,2.6573,1,1.4781,1,"OA","Morning"
"coffeemug1_tr.png",327,327,"-0.138818185","0.21376126",7.7735,"Sub046_ToD",125,"-0.115713589","0.227100705","Bckg20.jpg",325,70,106,3,1,1,111,325,253,113,22,325,"coffeemug1_tr.png",1,333,333,11.9411,1,1.482,1,0.9689,1,"OA","Morning"
"dress1_tr.png",421,61,"0.222924016","0.1235688",11.8546,"Sub046_ToD",125,"0.252981235","0.03106219","Bckg96.jpg",83,51,83,3,1,1,119,83,239,71,9,83,"dress1_tr.png",1,83,83,7.7266,1,1.5495,1,1.0374,1,"OA","Morning"
"encyclopedia1_tr.png",287,287,"-0.243743989","0.074520016",11.0731,"Sub046_ToD",125,"-0.254725813","-0.008895221","Bckg72.jpg",286,11,61,2,1,1,68,286,151,110,236,286,"encyclopedia1_tr.png",1,268,268,10.4885,1,1.772,1,1.0385,1,"OA","Morning"
"goggle1_tr.png",33,33,"0.138818185","0.21376126",8.7913,"Sub046_ToD",125,"0.061661314","0.247310023","Bckg120.jpg",25,96,42,2,1,1,43,25,157,292,131,25,"goggle1_tr.png",1,374,14,12.935,1,1.7942,1,1.0731,1,"OA","Morning"
"granola1_tr.png",222,222,"-0.170548732","-0.189413556",10.1706,"Sub046_ToD",125,"-0.135066394","-0.216151415","Bckg49.jpg",191,103,7,1,1,1,16,191,262,206,48,191,"granola1_tr.png",1,212,212,4.595,1,1.7648,1,1.0536,1,"OA","Morning"
"grater1_tr.png",227,227,"-0.186408221","-0.173828479",12.1552,"Sub046_ToD",125,"-0.173828479","-0.186408221","Bckg118.jpg",227,108,21,1,1,1,21,227,183,311,225,227,"grater1_tr.png",1,223,223,9.692,1,2.843,1,1.2326,1,"OA","Morning"
"handbag1_tr.png",421,61,"0.222924016","0.1235688",6.4923,"Sub046_ToD",125,"0.245007419","0.070254747","Bckg97.jpg",66,94,104,3,1,1,101,66,275,244,269,66,"handbag1_tr.png",1,434,74,12.7197,1,1.2423,1,1.0348,1,"OA","Morning"
"hotdog1_tr.png",511,151,"0.1235688","-0.222924016",8.6303,"Sub046_ToD",125,"0.173828479","-0.186408221","Bckg126.jpg",152,42,120,3,1,1,118,152,327,275,320,152,"hotdog1_tr.png",1,137,137,5.6605,1,1.1525,1,0.666,1,"OA","Morning"
"jackolantern1_tr.png",49,49,"0.192361193","0.167217034",12.0423,"Sub046_ToD",125,"0.177055276","0.183346105","Bckg21.jpg",51,93,111,3,1,1,92,51,161,66,118,51,"jackolantern1_tr.png",1,44,44,5.8314,1,1.2505,1,0.717,1,"OA","Morning"
"jellybeans1_tr.png",235,235,"-0.208786358","-0.146193782",9.1587,"Sub046_ToD",125,"-0.189413556","-0.170548732","Bckg46.jpg",235,49,60,2,1,1,47,235,347,110,157,235,"jellybeans1_tr.png",1,228,228,9.458,1,0.9522,1,1.0159,1,"OA","Morning"
"lei1_tr.png",48,48,"0.189413556","0.170548732",11.5955,"Sub046_ToD",125,"0.211305992","0.142527691","Bckg119.jpg",49,5,113,3,1,1,114,49,174,32,226,49,"lei1_tr.png",1,56,56,10.3546,1,1.4682,1,0.5966,1,"OA","Morning"
"mouthwash1_tr.png",-7,353,"-0.03106219","0.252981235",9.4499,"Sub046_ToD",125,"-0.026642328","0.253484815","Bckg109.jpg",352,100,14,1,1,1,5,352,115,250,226,352,"mouthwash1_tr.png",1,354,354,10.4554,1,1.5799,1,1.1135,1,"OA","Morning"
"nailpolish1_tr.png",302,302,"-0.216151415","0.135066394",11.5216,"Sub046_ToD",125,"[]","[]","Bckg84.jpg",301,32,9,1,1,1,40,301,148,320,226,301,"nailpolish1_tr.png",1,320,320,2.5705,1,1.1818,1,0.9163,1,"OA","Morning"
"paintpalette1_tr.png",259,259,"-0.250198197","-0.048633603",6.6772,"Sub046_ToD",125,"-0.249311317","-0.052992756","Bckg56.jpg",259,16,38,1,1,1,38,259,311,154,192,259,"paintpalette1_tr.png",1,258,258,9.5731,1,1.3893,1,1.0005,1,"OA","Morning"
"pickle1_tr.png",133,133,"0.186408221","-0.173828479",6.148,"Sub046_ToD",125,"0.183346105","-0.177055276","Bckg66.jpg",150,83,108,3,1,1,91,150,65,78,256,150,"pickle1_tr.png",1,134,134,7.2742,1,1.6196,1,1.1708,1,"OA","Morning"
"plant1_tr.png",217,217,"-0.153391263","-0.203557081",9.487,"Sub046_ToD",125,"-0.18022814","-0.18022814","Bckg116.jpg",229,75,59,2,1,1,60,229,191,233,122,229,"plant1_tr.png",1,225,225,7.2975,1,1.5389,1,1.4534,1,"OA","Morning"
"pokerchips1_tr.png",27,27,"0.115713589","0.227100705",7.0769,"Sub046_ToD",125,"0.039872185","0.251743071","Bckg127.jpg",11,88,71,2,1,1,74,11,51,229,63,11,"pokerchips1_tr.png",1,369,9,7.3256,1,1.367,1,1.1355,1,"OA","Morning"
"popcorn1_tr.png",145,145,"0.146193782","-0.208786358",14.3033,"Sub046_ToD",125,"0.119659419","-0.225046636","Bckg76.jpg",144,15,46,2,1,1,53,144,211,30,310,144,"popcorn1_tr.png",1,152,152,5.9269,1,1.2251,1,0.767,1,"OA","Morning"
"present1_tr.png",191,191,"-0.048633603","-0.250198197",14.892,"Sub046_ToD",125,"0.017779605","-0.254260202","Bckg121.jpg",184,46,100,3,1,1,98,184,45,118,188,184,"present1_tr.png",1,176,176,5.5595,1,1.2364,1,0.966,1,"OA","Morning"
"qtips1_tr.png",175,175,"0.02221435","-0.253911181",9.66,"Sub046_ToD",125,"0.115713589","-0.227100705","Bckg129.jpg",171,92,49,2,1,1,51,171,235,155,124,171,"qtips1_tr.png",1,153,153,16.3468,1,1.2412,1,1.1307,1,"OA","Morning"
"ricecooker1_tr.png",382,22,"0.095480133","0.236321622",8.3087,"Sub046_ToD",125,"0.074520016","0.243743989","Bckg102.jpg",14,19,11,1,1,1,32,14,178,267,92,14,"ricecooker1_tr.png",1,377,17,9.226,1,2.0484,1,0.7891,1,"OA","Morning"
"scarf1_tr.png",275,275,"-0.253911181","0.02221435",6.0326,"Sub046_ToD",125,"-0.247310023","-0.061661314","Bckg51.jpg",276,59,107,3,1,1,99,276,231,56,236,276,"scarf1_tr.png",1,-104,256,6.3472,1,1.0766,1,0.7012,1,"OA","Morning"
"scrabble1_tr.png",24,24,"0.103669475","0.232845453",10.5571,"Sub046_ToD",125,"0.095480133","0.236321622","Bckg91.jpg",15,39,84,3,1,1,107,15,152,156,110,15,"scrabble1_tr.png",1,22,22,8.8275,1,1.221,1,1.0618,1,"OA","Morning"
"seashell1_tr.png",210,210,"-0.12744054","-0.22073349",5.9779,"Sub046_ToD",125,"-0.14981534","-0.206203125","Bckg8.jpg",205,13,73,2,1,1,63,205,224,134,59,205,"seashell1_tr.png",1,216,216,8.9903,1,3.9718,1,1.2342,1,"OA","Morning"
"silvertray1_tr.png",251,251,"-0.240994796","-0.082981163",8.2773,"Sub046_ToD",125,"-0.253911181","-0.02221435","Bckg64.jpg",288,6,48,2,1,1,44,288,241,343,248,288,"silvertray1_tr.png",1,265,265,6.9084,1,1.6788,1,0.973,1,"OA","Morning"
"sink1_tr.png",179,179,"0.004448288","-0.25484226",6.594,"Sub046_ToD",125,"-0.02221435","-0.253911181","Bckg32.jpg",178,112,82,3,1,1,85,178,267,137,336,178,"sink1_tr.png",1,185,185,9.6867,1,2.3829,1,1.0085,1,"OA","Morning"
"skippingrope1_tr.png",63,63,"0.227100705","0.115713589",9.2082,"Sub046_ToD",125,"0.198079802","0.160401861","Bckg7.jpg",60,45,22,1,1,1,23,60,87,213,277,60,"skippingrope1_tr.png",1,51,51,10.439,1,1.573,1,0.9859,1,"OA","Morning"
"soccerball1_tr.png",42,42,"0.170548732","0.189413556",6.7594,"Sub046_ToD",125,"0.173828479","0.186408221","Bckg101.jpg",43,53,45,2,1,1,71,43,86,145,39,43,"soccerball1_tr.png",1,43,43,8.8915,1,1.4282,1,0.8333,1,"OA","Morning"
"spoon1_tr.png",509,149,"0.131273461","-0.218475727",10.8315,"Sub046_ToD",125,"0.107717399","-0.231000708","Bckg67.jpg",161,10,78,2,1,1,77,161,301,195,183,161,"spoon1_tr.png",1,155,155,5.9946,1,1.2955,1,0.7498,1,"OA","Morning"
"starfish1_tr.png",99,99,"0.251743071","-0.039872185",7.9591,"Sub046_ToD",125,"0.253911181","0.02221435","Bckg106.jpg",77,54,28,1,1,1,2,77,197,61,78,77,"starfish1_tr.png",1,85,85,10.1578,1,2.2292,1,0.9098,1,"OA","Morning"
"stoplights1_tr.png",214,214,"[]","[]",2.5317,"Sub046_ToD",125,"-0.170548732","-0.189413556","Bckg53.jpg",219,60,70,2,1,1,59,219,214,124,240,219,"stoplights1_tr.png",1,222,222,9.4803,1,1.9866,1,1.0994,1,"OA","Morning"
"streamer1_tr.png",-27,333,"-0.115713589","0.227100705",6.094,"Sub046_ToD",125,"-0.14981534","0.206203125","Bckg4.jpg",338,35,3,1,1,1,33,338,69,290,195,338,"streamer1_tr.png",1,324,324,10.9229,1,1.8855,1,1.2514,1,"OA","Morning"
"sunglasses1_tr.png",391,31,"0.131273461","0.218475727",8.0587,"Sub046_ToD",125,"0.131273461","0.218475727","Bckg11.jpg",27,29,57,2,1,1,79,27,287,111,147,27,"sunglasses1_tr.png",1,31,31,9.8732,1,1.6976,1,0.8521,1,"OA","Morning"
"tennisball1_tr.png",382,22,"0.095480133","0.236321622",5.3283,"Sub046_ToD",125,"0.061661314","0.247310023","Bckg125.jpg",15,31,93,3,1,1,82,15,270,276,311,15,"tennisball1_tr.png",1,374,14,7.9877,1,3.305,1,1.1929,1,"OA","Morning"
"toad1_tr.png",396,36,"0.14981534","0.206203125",10.5586,"Sub046_ToD",125,"0.135066394","0.216151415","Bckg65.jpg",25,27,36,1,1,1,28,25,278,24,220,25,"toad1_tr.png",1,32,32,7.5728,1,2.4767,1,1.2782,1,"OA","Morning"
"towels1_tr.png",196,196,"-0.070254747","-0.245007419",6.6491,"Sub046_ToD",125,"-0.082981163","-0.240994796","Bckg115.jpg",193,37,88,3,1,1,109,193,106,21,53,193,"towels1_tr.png",1,199,199,9.8624,1,1.2096,1,0.9001,1,"OA","Morning"
"train1_tr.png",119,119,"0.222924016","-0.1235688",6.943,"Sub046_ToD",125,"0.203557081","-0.153391263","Bckg61.jpg",127,104,69,2,1,1,66,127,71,191,165,127,"train1_tr.png",1,127,127,7.0363,1,1.2257,1,0.7718,1,"OA","Morning"
"trophy1_tr.png",70,70,"0.23950987","0.087174464",3.5969,"Sub046_ToD",125,"0.251008864","0.044259635","Bckg68.jpg",75,99,44,2,1,1,58,75,66,178,228,75,"trophy1_tr.png",1,80,80,8.1922,1,1.9801,1,1.133,1,"OA","Morning"
"trumpet1_tr.png",345,345,"-0.065968078","0.246196218",10.7684,"Sub046_ToD",125,"-0.004448288","0.25484226","Bckg130.jpg",355,58,103,3,1,1,110,355,313,133,32,355,"trumpet1_tr.png",1,359,359,10.5887,1,1.2704,1,0.5829,1,"OA","Morning"
"vacuum1_tr.png",465,105,"0.246196218","-0.065968078",9.5064,"Sub046_ToD",125,"0.25488108","6.24279E-17","Bckg60.jpg",108,97,43,2,1,1,64,108,327,356,335,108,"vacuum1_tr.png",1,450,90,10.3769,1,4.3546,1,1.3557,1,"OA","Morning"
"wagon1_tr.png",87,87,"[]","[]",2.5983,"Sub046_ToD",125,"0.254725813","-0.008895221","Bckg47.jpg",95,38,18,1,1,1,31,95,87,36,143,95,"wagon1_tr.png",1,92,92,12.8019,1,1.4146,1,1.1479,1,"OA","Morning"
"washingmachine1_tr.png",340,340,"-0.087174464","0.23950987",9.691,"Sub046_ToD",125,"-0.186408221","0.173828479","Bckg85.jpg",341,34,97,3,1,1,116,341,282,53,158,341,"washingmachine1_tr.png",1,-47,313,14.9998,1,0.8853,1,0.9658,1,"OA","Morning"
"waterfilter1_tr.png",486,126,"0.206203125","-0.14981534",9.3935,"Sub046_ToD",125,"0.225046636","-0.119659419","Bckg123.jpg",115,56,105,3,1,1,103,115,280,232,286,115,"waterfilter1_tr.png",1,118,118,9.9411,1,1.183,1,0.5291,1,"OA","Morning"
"wreath1_tr.png",235,235,"-0.208786358","-0.146193782",11.2879,"Sub046_ToD",125,"-0.115713589","-0.227100705","Bckg71.jpg",229,98,31,1,1,1,18,229,357,97,101,229,"wreath1_tr.png",1,207,207,10.0576,1,1.7929,1,0.752,1,"OA","Morning"
