"obj1","locresp1","locresp1_adj","respposX1","respposY1","Learning_Loc_Test_rt","participant","condnum","respposX2","respposY2","backgr","obj1loc","TrialID","StudyTrialNum","block","testObj1","testObj1Feat1","TestPracTrialNum","testObj1Feat1TargetVal","testObj1LocStartVal1","testObj1LocStartVal2","testObj1LocStartVal3","testObj1LocTargetVal","testObj1Target","OldImages","locresp2","locresp2_adj","Recall_Loc_Test_rt","Old_New_Test","Old_New_Test_rt","Remember_Test","Remember_Test_rt","Imm_Delay","AgeGroup","ToD_Condition"
"coffeemug1_tr.png",319,319,-0.158453942,0.182280409,4.7558,"Sub031_ToD",196,-0.09437091,0.222323931,"Bckg20.jpg",325,70,76,2,1,1,63,325,253,113,22,325,"coffeemug1_tr.png",1,-23,337,15.0768,1,1.9529,1,0.8178,1,"OA","Night"
"cow1_tr.png",-20,340,-0.082606042,0.226958236,6.7112,"Sub031_ToD",196,0.004215173,0.241487125,"Bckg113.jpg",352,24,46,2,1,1,80,352,172,11,137,352,"cow1_tr.png",1,1,1,5.8874,1,2.1209,1,1.621,1,"OA","Night"
"crayon1_tr.png",270,270,-0.24152391,-2.95781e-17,6.3651,"Sub031_ToD",196,-0.24093557,-0.016847856,"Bckg87.jpg",267,33,63,2,1,1,74,267,220,22,283,267,"crayon1_tr.png",1,-94,266,5.9868,1,1.6872,1,0.9882,1,"OA","Night"
"cucumber1_tr.png",440,80,0.237854619,0.041940187,6.1664,"Sub031_ToD",196,0.240200817,0.025246123,"Bckg92.jpg",82,87,24,1,1,1,37,82,286,332,303,82,"cucumber1_tr.png",1,444,84,7.2862,1,2.0248,1,1.0524,1,"OA","Night"
"dog1_tr.png",-200,160,0.082606042,-0.226958236,7.7321,"Sub031_ToD",196,0.033613632,-0.239173416,"Bckg23.jpg",167,111,110,3,1,1,90,167,16,26,214,167,"dog1_tr.png",1,172,172,5.804,1,1.1801,1,3.0541,1,"OA","Night"
"dress1_tr.png",441,81,0.23855035,0.037782664,7.4297,"Sub031_ToD",196,0.24119291,0.012640385,"Bckg96.jpg",83,51,109,3,1,1,115,83,239,71,9,83,"dress1_tr.png",1,87,87,4.0803,1,1.3397,1,0.9558,1,"OA","Night"
"eggs1_tr.png",78,78,0.236246033,0.050215645,2.9196,"Sub031_ToD",196,0.23855035,0.037782664,"Bckg132.jpg",84,28,102,3,1,1,85,84,124,265,170,84,"eggs1_tr.png",1,441,81,5.1786,1,1.321,1,0.6761,1,"OA","Night"
"fireextinguisher1_tr.png",290,290,-0.226958236,0.082606042,5.4665,"Sub031_ToD",196,-0.204823892,0.127988173,"Bckg88.jpg",294,85,99,3,1,1,119,294,212,94,215,294,"fireextinguisher1_tr.png",1,-58,302,7.8386,1,1.2568,1,0.7702,1,"OA","Night"
"hairdryer1_tr.png",68,68,0.22393707,0.090476449,5.9671,"Sub031_ToD",196,0.225481995,0.086554428,"Bckg79.jpg",63,73,105,3,1,1,107,63,52,27,90,63,"hairdryer1_tr.png",1,69,69,3.7128,1,2.6213,1,0.8063,1,"OA","Night"
"hammer1_tr.png",235,235,-0.197844805,-0.138532424,7.4632,"Sub031_ToD",196,-0.145352717,-0.192889571,"Bckg138.jpg",237,118,56,2,1,1,67,237,139,321,245,237,"hammer1_tr.png",1,217,217,5.3977,1,1.336,1,1.0998,1,"OA","Night"
"handsoap1_tr.png",440,80,0.237854619,0.041940187,5.0745,"Sub031_ToD",196,0.239723627,-0.02943436,"Bckg73.jpg",74,57,7,1,1,1,28,74,352,41,5,74,"handsoap1_tr.png",1,97,97,5.0795,1,1.8652,1,0.9818,1,"OA","Night"
"hotdog1_tr.png",153,153,0.109649561,-0.21519938,6.9171,"Sub031_ToD",196,0.12439401,-0.207026398,"Bckg126.jpg",152,42,104,3,1,1,100,152,327,275,320,152,"hotdog1_tr.png",1,149,149,4.1419,1,1.2922,1,0.7093,1,"OA","Night"
"jackolantern1_tr.png",51,51,0.187699331,0.151995921,5.3872,"Sub031_ToD",196,0.190323438,0.148696967,"Bckg21.jpg",51,93,98,3,1,1,94,51,161,66,118,51,"jackolantern1_tr.png",1,52,52,3.1409,1,1.3935,1,0.9112,1,"OA","Night"
"jellybeans1_tr.png",235,235,-0.197844805,-0.138532424,4.5419,"Sub031_ToD",196,-0.179487244,-0.16161104,"Bckg46.jpg",235,49,108,3,1,1,92,235,347,110,157,235,"jellybeans1_tr.png",1,228,228,5.7076,1,1.4943,1,0.6212,1,"OA","Night"
"lemon1_tr.png",385,25,0.102072415,0.218895,7.2938,"Sub031_ToD",196,0.102072415,0.218895,"Bckg99.jpg",20,66,101,3,1,1,88,20,265,285,180,20,"lemon1_tr.png",1,385,25,21.9698,1,1.253,1,0.9535,1,"OA","Night"
"partyhats1_tr.png",43,43,0.164718911,0.176639406,8.1862,"Sub031_ToD",196,-0.164718911,0.176639406,"Bckg110.jpg",52,18,30,1,1,1,12,52,175,231,196,52,"partyhats1_tr.png",1,317,317,11.7317,1,2.7088,2,2.5351,1,"OA","Night"
"penguin1_tr.png",425,65,0.218895,0.102072415,6.8286,"Sub031_ToD",196,0.236246033,0.050215645,"Bckg114.jpg",71,7,23,1,1,1,21,71,333,350,66,71,"penguin1_tr.png",1,438,78,7.9787,1,1.3547,1,2.13,1,"OA","Night"
"pizza1_tr.png",35,35,0.138532424,0.197844805,5.6738,"Sub031_ToD",196,0.138532424,0.197844805,"Bckg83.jpg",31,80,68,2,1,1,77,31,153,237,175,31,"pizza1_tr.png",1,35,35,7.3671,1,1.4902,1,0.6812,1,"OA","Night"
"present1_tr.png",-171,189,-0.037782664,-0.23855035,6.4831,"Sub031_ToD",196,-0.016847856,-0.24093557,"Bckg121.jpg",184,46,106,3,1,1,87,184,45,118,188,184,"present1_tr.png",1,184,184,6.4767,1,2.1172,1,0.7574,1,"OA","Night"
"rollingpin1_tr.png",-146,214,-0.135058456,-0.200232396,5.6604,"Sub031_ToD",196,-0.141964192,-0.195396948,"Bckg69.jpg",228,89,43,2,1,1,61,228,12,120,126,228,"rollingpin1_tr.png",1,216,216,5.5706,1,1.2405,1,1.0084,1,"OA","Night"
"scarf1_tr.png",279,279,-0.23855035,0.037782664,4.478,"Sub031_ToD",196,-0.229702888,-0.074634993,"Bckg51.jpg",276,59,49,2,1,1,59,276,231,56,236,276,"scarf1_tr.png",1,-108,252,5.0596,1,1.7088,1,1.014,1,"OA","Night"
"scrabble1_tr.png",30,30,0.120761955,0.209165842,6.3778,"Sub031_ToD",196,0.074634993,0.229702888,"Bckg91.jpg",15,39,33,1,1,1,25,15,152,156,110,15,"scrabble1_tr.png",1,18,18,6.1993,1,1.7484,1,1.0611,1,"OA","Night"
"seashell1_tr.png",210,210,-0.120761955,-0.209165842,2.9308,"Sub031_ToD",196,-0.105877113,-0.217080252,"Bckg8.jpg",205,13,100,3,1,1,82,205,224,134,59,205,"seashell1_tr.png",1,206,206,5.4193,1,1.2443,1,0.9223,1,"OA","Night"
"silvertray1_tr.png",291,291,-0.225481995,0.086554428,6.3966,"Sub031_ToD",196,-0.237086436,-0.046084935,"Bckg64.jpg",288,6,52,2,1,1,72,288,241,343,248,288,"silvertray1_tr.png",1,259,259,3.5032,1,2.6475,1,0.7233,1,"OA","Night"
"sink1_tr.png",177,177,0.012640385,-0.24119291,4.5483,"Sub031_ToD",196,-0.02943436,-0.239723627,"Bckg32.jpg",178,112,44,2,1,1,42,178,267,137,336,178,"sink1_tr.png",1,187,187,24.563,1,1.3662,1,1.7803,1,"OA","Night"
"sippycup1_tr.png",112,112,0.22393707,-0.090476449,5.1555,"Sub031_ToD",196,0.222323931,-0.09437091,"Bckg105.jpg",107,106,25,1,1,1,39,107,24,15,204,107,"sippycup1_tr.png",1,113,113,8.8746,1,1.5797,1,5.1008,1,"OA","Night"
"skippingrope1_tr.png",59,59,0.207026398,0.12439401,2.8642,"Sub031_ToD",196,0.021050196,0.240604839,"Bckg7.jpg",60,45,84,3,1,1,99,60,87,213,277,60,"skippingrope1_tr.png",1,5,5,10.272,1,1.6735,2,1.0385,1,"OA","Night"
"slide1_tr.png",42,42,0.16161104,0.179487244,4.0853,"Sub031_ToD",196,0.046084935,0.237086436,"Bckg94.jpg",44,44,16,1,1,1,9,44,4,217,28,44,"slide1_tr.png",1,371,11,11.0813,1,2.4978,1,2.4943,1,"OA","Night"
"soccerball1_tr.png",36,36,0.141964192,0.195396948,7.3734,"Sub031_ToD",196,-0.070614757,0.230970464,"Bckg101.jpg",43,53,27,1,1,1,5,43,86,145,39,43,"soccerball1_tr.png",1,-17,343,7.0887,1,1.7162,1,0.7724,1,"OA","Night"
"streamer1_tr.png",-21,339,-0.086554428,0.225481995,5.023,"Sub031_ToD",196,0.041940187,0.237854619,"Bckg4.jpg",338,35,59,2,1,1,53,338,69,290,195,338,"streamer1_tr.png",1,370,10,4.26,1,1.582,2,3.59,1,"OA","Night"
"suit1_tr.png",273,273,-0.24119291,0.012640385,5.0806,"Sub031_ToD",196,-0.240604839,-0.021050196,"Bckg52.jpg",262,36,15,1,1,1,31,262,153,255,138,262,"suit1_tr.png",1,265,265,5.5185,1,1.6843,1,0.7549,1,"OA","Night"
"tennisball1_tr.png",384,24,0.098236624,0.220643071,4.3721,"Sub031_ToD",196,-4.43672e-17,0.24152391,"Bckg125.jpg",15,31,120,3,1,1,103,15,270,276,311,15,"tennisball1_tr.png",1,360,0,4.7994,1,2.8612,1,0.9199,1,"OA","Night"
"tissuebox1_tr.png",7,7,0.02943436,0.239723627,4.1264,"Sub031_ToD",196,-4.43672e-17,0.24152391,"Bckg98.jpg",1,12,83,3,1,1,105,1,95,272,311,1,"tissuebox1_tr.png",1,360,0,5.8116,1,1.5485,1,0.592,1,"OA","Night"
"toaster1_tr.png",355,355,-0.021050196,0.240604839,10.6373,"Sub031_ToD",196,-0.004215173,0.241487125,"Bckg104.jpg",358,119,32,1,1,1,16,358,291,211,356,358,"toaster1_tr.png",1,359,359,8.4134,1,1.8848,1,1.1659,1,"OA","Night"
"towels1_tr.png",202,202,-0.090476449,-0.22393707,5.9642,"Sub031_ToD",196,-0.070614757,-0.230970464,"Bckg115.jpg",193,37,4,1,1,1,33,193,106,21,53,193,"towels1_tr.png",1,197,197,11.1655,1,1.3385,1,0.9379,1,"OA","Night"
"train1_tr.png",127,127,0.192889571,-0.145352717,3.5452,"Sub031_ToD",196,0.202558995,-0.131543349,"Bckg61.jpg",127,104,113,3,1,1,110,127,71,191,165,127,"train1_tr.png",1,123,123,5.7217,1,1.7503,1,0.7788,1,"OA","Night"
"valentinesdaycard1_tr.png",330,330,-0.120761955,0.209165842,4.3699,"Sub031_ToD",196,-0.02943436,0.239723627,"Bckg111.jpg",338,26,95,3,1,1,111,338,234,203,108,338,"valentinesdaycard1_tr.png",1,353,353,6.7775,1,1.3741,1,0.8051,1,"OA","Night"
"washingmachine1_tr.png",330,330,-0.120761955,0.209165842,4.3177,"Sub031_ToD",196,-0.102072415,0.218895,"Bckg85.jpg",341,34,11,1,1,1,34,341,282,53,158,341,"washingmachine1_tr.png",1,-25,335,6.7366,1,1.952,1,1.1371,1,"OA","Night"
"watch1_tr.png",125,125,0.197844805,-0.138532424,6.4195,"Sub031_ToD",196,0.202558995,-0.131543349,"Bckg117.jpg",119,43,75,2,1,1,56,119,181,237,158,119,"watch1_tr.png",1,123,123,7.3656,1,1.7507,1,0.7089,1,"OA","Night"
"wreath1_tr.png",223,223,-0.164718911,-0.176639406,5.4267,"Sub031_ToD",196,0.228365343,-0.078632494,"Bckg71.jpg",229,98,64,2,1,1,48,229,357,97,101,229,"wreath1_tr.png",1,-251,109,16.9152,1,2.2818,2,1.3801,1,"OA","Night"
