"obj1","locresp1","locresp1_adj","respposX1","respposY1","Learning_Loc_Test_rt","participant","condnum","respposX2","respposY2","backgr","obj1loc","TrialID","StudyTrialNum","block","testObj1","testObj1Feat1","TestPracTrialNum","testObj1Feat1TargetVal","testObj1LocStartVal1","testObj1LocStartVal2","testObj1LocStartVal3","testObj1LocTargetVal","testObj1Target","OldImages","locresp2","locresp2_adj","Recall_Loc_Test_rt","Old_New_Test","Old_New_Test_rt","Remember_Test","Remember_Test_rt","Imm_Delay","AgeGroup","ToD_Condition"
"cookie1_tr.png",206,206,"-0.096470081","-0.197792977",3.467,"Sub043_ToD",190,"0.171022509","-0.138491297","Bckg1.jpg",196,109,72,2,1,1,58,196,142,307,242,196,"cookie1_tr.png",1,129,129,5.3817,1,1.5565,1,1.7658,1,"OA","Night"
"cow1_tr.png",346,346,"-0.053238506","0.213527983",5.9416,"Sub043_ToD",190,"[]","[]","Bckg113.jpg",352,24,76,2,1,1,59,352,172,11,137,352,"cow1_tr.png",1,11,11,3.2046,1,1.5663,1,1.4492,1,"OA","Night"
"crayon1_tr.png",258,258,"-0.215255905","-0.045754055",4.0825,"Sub043_ToD",190,"-0.213527983","-0.053238506","Bckg87.jpg",267,33,75,2,1,1,45,267,220,22,283,267,"crayon1_tr.png",1,-104,256,5.8148,1,1.2852,1,1.5727,1,"OA","Night"
"encyclopedia1_tr.png",297,297,"-0.196079217","0.099907351",5.4174,"Sub043_ToD",190,"[]","[]","Bckg72.jpg",286,11,118,3,1,1,104,286,151,110,236,286,"encyclopedia1_tr.png",1,110,110,2.283,1,1.8009,2,1.7605,1,"OA","Night"
"granola1_tr.png",212,212,"-0.116616603","-0.186625577",4.0647,"Sub043_ToD",190,"-0.045754055","-0.215255905","Bckg49.jpg",191,103,120,3,1,1,113,191,262,206,48,191,"granola1_tr.png",1,192,192,7.979,1,1.5005,1,2.0569,1,"OA","Night"
"grater1_tr.png",221,221,"-0.144375532","-0.166085051",5.28,"Sub043_ToD",190,"[]","[]","Bckg118.jpg",227,108,3,1,1,1,9,227,183,311,225,227,"grater1_tr.png",1,311,311,1.7423,1,1.684,2,2.563,1,"OA","Night"
"hairdryer1_tr.png",56,56,"0.182442029","0.123058702",4.8274,"Sub043_ToD",190,"0.192473055","0.106689556","Bckg79.jpg",63,73,103,3,1,1,82,63,52,27,90,63,"hairdryer1_tr.png",1,61,61,6.1157,1,1.4742,1,2.682,1,"OA","Night"
"hammer1_tr.png",237,237,"-0.184561913","-0.119855908",3.3046,"Sub043_ToD",190,"-0.175751604","-0.132438333","Bckg138.jpg",237,118,30,1,1,1,27,237,139,321,245,237,"hammer1_tr.png",1,233,233,8.5629,1,1.4665,1,1.5837,1,"OA","Night"
"jellybeans1_tr.png",229,229,"-0.166085051","-0.144375532",3.9665,"Sub043_ToD",190,"[]","[]","Bckg46.jpg",235,49,9,1,1,1,36,235,347,110,157,235,"jellybeans1_tr.png",1,110,110,3.5755,1,1.8424,2,2.0909,1,"OA","Night"
"loaf1_tr.png",481,121,"0.188632393","-0.113341777",4.3159,"Sub043_ToD",190,"[]","[]","Bckg90.jpg",101,25,5,1,1,1,30,101,357,138,325,101,"loaf1_tr.png",1,138,138,2.3505,1,1.5607,2,1.5555,1,"OA","Night"
"paintpalette1_tr.png",481,121,"0.188632393","-0.113341777",10.3876,"Sub043_ToD",190,"[]","[]","Bckg56.jpg",259,16,33,1,1,1,32,259,311,154,192,259,"paintpalette1_tr.png",1,154,154,1.4501,1,1.5162,2,0.9861,1,"OA","Night"
"pan1_tr.png",107,107,"0.210449063","-0.064340735",4.9208,"Sub043_ToD",190,"-0.173413468","-0.13548545","Bckg58.jpg",133,116,17,1,1,1,15,133,89,30,229,133,"pan1_tr.png",1,232,232,10.0504,1,2.1447,2,2.1505,1,"OA","Night"
"penguin1_tr.png",451,91,"0.220031333","-0.003840661",3.3252,"Sub043_ToD",190,"0.211539911","0.060658093","Bckg114.jpg",71,7,47,2,1,1,65,71,333,350,66,71,"penguin1_tr.png",1,434,74,4.1335,1,1.6744,1,1.4068,1,"OA","Night"
"present1_tr.png",185,185,"-0.019179915","-0.219227437",4.3055,"Sub043_ToD",190,"[]","[]","Bckg121.jpg",184,46,44,2,1,1,73,184,45,118,188,184,"present1_tr.png",1,118,118,2.4044,1,5.0105,2,2.3364,1,"OA","Night"
"qtips1_tr.png",171,171,"0.034425727","-0.217355487",3.8085,"Sub043_ToD",190,"[]","[]","Bckg129.jpg",171,92,109,3,1,1,85,171,235,155,124,171,"qtips1_tr.png",1,155,155,3.3491,1,1.7268,1,1.7842,1,"OA","Night"
"radish1_tr.png",213,213,"-0.119855908","-0.184561913",3.3968,"Sub043_ToD",190,"[]","[]","Bckg112.jpg",221,14,114,3,1,1,93,221,203,64,59,221,"radish1_tr.png",1,64,64,1.8502,1,1.5948,2,1.345,1,"OA","Night"
"rubikscube1_tr.png",108,108,"0.20929411","-0.068003779",5.324,"Sub043_ToD",190,"0.158301405","-0.15286989","Bckg122.jpg",113,105,20,1,1,1,4,113,4,222,200,113,"rubikscube1_tr.png",1,134,134,5.319,1,1.133,1,1.976,1,"OA","Night"
"scrabble1_tr.png",24,24,"0.089508438","0.201039244",4.5247,"Sub043_ToD",190,"0.053238506","0.213527983","Bckg91.jpg",15,39,98,3,1,1,109,15,152,156,110,15,"scrabble1_tr.png",1,14,14,5.8163,1,2.5066,1,1.0346,1,"OA","Night"
"soccerball1_tr.png",42,42,"0.147252127","0.163540055",3.1811,"Sub043_ToD",190,"0.166085051","0.144375532","Bckg101.jpg",43,53,67,2,1,1,76,43,86,145,39,43,"soccerball1_tr.png",1,49,49,4.4181,1,0.9687,1,1.6306,1,"OA","Night"
"sunglasses1_tr.png",397,37,"0.132438333","0.175751604",3.6109,"Sub043_ToD",190,"[]","[]","Bckg11.jpg",27,29,101,3,1,1,94,27,287,111,147,27,"sunglasses1_tr.png",1,111,111,3.5663,1,1.7946,2,1.5718,1,"OA","Night"
"telephonebooth1_tr.png",230,230,"-0.168579455","-0.141454959",7.0465,"Sub043_ToD",190,"0.132438333","-0.175751604","Bckg107.jpg",214,63,46,2,1,1,43,214,64,281,300,214,"telephonebooth1_tr.png",1,143,143,8.1951,1,1.9041,1,2.4528,1,"OA","Night"
"tennisball1_tr.png",374,14,"0.053238506","0.213527983",3.613,"Sub043_ToD",190,"0.068003779","0.20929411","Bckg125.jpg",15,31,53,2,1,1,60,15,270,276,311,15,"tennisball1_tr.png",1,378,18,4.0482,1,1.3067,1,2.4019,1,"OA","Night"
"toad1_tr.png",396,36,"0.129350873","0.178036204",4.2487,"Sub043_ToD",190,"[]","[]","Bckg65.jpg",25,27,51,2,1,1,79,25,278,24,220,25,"toad1_tr.png",1,24,24,3.2485,1,1.6923,2,1.779,1,"OA","Night"
"toothpaste1_tr.png",244,244,"-0.197792977","-0.096470081",3.8913,"Sub043_ToD",190,"-0.220031333","-0.003840661","Bckg38.jpg",259,1,10,1,1,1,28,259,232,85,230,259,"toothpaste1_tr.png",1,269,269,5.9876,1,2.3509,1,1.434,1,"OA","Night"
"towels1_tr.png",198,198,"-0.068003779","-0.20929411",4.8218,"Sub043_ToD",190,"0.019179915","-0.219227437","Bckg115.jpg",193,37,55,2,1,1,48,193,106,21,53,193,"towels1_tr.png",1,175,175,5.6694,1,1.2814,1,1.079,1,"OA","Night"
"train1_tr.png",115,115,"0.199446487","-0.093003424",3.3676,"Sub043_ToD",190,"[]","[]","Bckg61.jpg",127,104,107,3,1,1,89,127,71,191,165,127,"train1_tr.png",1,191,191,1.7355,1,3.3497,2,1.5508,1,"OA","Night"
"turtle1_tr.png",219,219,"-0.138491297","-0.171022509",4.0046,"Sub043_ToD",190,"-0.186625577","-0.116616603","Bckg44.jpg",223,61,80,2,1,1,52,223,185,158,305,223,"turtle1_tr.png",1,238,238,6.0626,1,2.3063,1,2.1033,1,"OA","Night"
"umbrella1_tr.png",136,136,"0.15286989","-0.158301405",3.0165,"Sub043_ToD",190,"[]","[]","Bckg50.jpg",134,101,119,3,1,1,120,134,64,344,85,134,"umbrella1_tr.png",1,344,344,2.3087,1,1.5006,2,1.1951,1,"OA","Night"
"washingmachine1_tr.png",324,324,"-0.129350873","0.178036204",4.1204,"Sub043_ToD",190,"[]","[]","Bckg85.jpg",341,34,7,1,1,1,37,341,282,53,158,341,"washingmachine1_tr.png",1,53,53,2.4782,1,1.5926,2,1.0787,1,"OA","Night"
"watch1_tr.png",107,107,"0.210449063","-0.064340735",3.8701,"Sub043_ToD",190,"0.138491297","-0.171022509","Bckg117.jpg",119,43,48,2,1,1,68,119,181,237,158,119,"watch1_tr.png",1,141,141,6.3494,1,1.441,1,2.5699,1,"OA","Night"
"wheelchair1_tr.png",178,178,"0.007680153","-0.219930792",3.7857,"Sub043_ToD",190,"0.082437744","-0.204040576","Bckg80.jpg",171,52,42,2,1,1,46,171,180,294,263,171,"wheelchair1_tr.png",1,518,158,6.7662,1,1.5134,1,0.7542,1,"OA","Night"
"wreath1_tr.png",225,225,"-0.155609348","-0.155609348",4.5505,"Sub043_ToD",190,"[]","[]","Bckg71.jpg",229,98,86,3,1,1,97,229,357,97,101,229,"wreath1_tr.png",1,97,97,1.5579,1,2.8153,2,1.5526,1,"OA","Night"
