"obj1","locresp1","locresp1_adj","respposX1","respposY1","Learning_Loc_Test_rt","participant","condnum","respposX2","respposY2","backgr","obj1loc","TrialID","StudyTrialNum","block","testObj1","testObj1Feat1","TestPracTrialNum","testObj1Feat1TargetVal","testObj1LocStartVal1","testObj1LocStartVal2","testObj1LocStartVal3","testObj1LocTargetVal","testObj1Target","OldImages","locresp2","locresp2_adj","Recall_Loc_Test_rt","Old_New_Test","Old_New_Test_rt","Remember_Test","Remember_Test_rt","Imm_Delay","AgeGroup","ToD_Condition"
"cabinet1_tr.png",355,355,-0.019676112,0.224898992,5.5972,"Sub012_ToD",272,-0.039202477,0.222328298,"Bckg13.jpg",355,110,57,2,1,1,46,355,291,250,164,355,"cabinet1_tr.png",1,350,350,7.0177,1,1.8637,2,0.8517,1,"OA","Night"
"cakemixer1_tr.png",254,254,-0.217012585,-0.062227357,5.5002,"Sub012_ToD",272,-0.023598144,0.224521344,"Bckg12.jpg",255,117,43,2,1,1,68,255,108,314,330,255,"cakemixer1_tr.png",1,354,354,6.0755,1,1.7539,1,1.3148,1,"OA","Night"
"coat1_tr.png",453,93,0.225448676,-0.011815264,4.3714,"Sub012_ToD",272,0.225723686,0.003940022,"Bckg108.jpg",94,102,98,3,1,1,112,94,309,13,198,94,"coat1_tr.png",1,89,89,4.5157,1,1.3436,1,0.8879,1,"OA","Night"
"cookie1_tr.png",198,198,-0.06976308,-0.214708684,3.3497,"Sub012_ToD",272,-0.080904457,-0.210763315,"Bckg1.jpg",196,109,91,3,1,1,105,196,142,307,242,196,"cookie1_tr.png",1,201,201,5.1442,1,1.7909,1,1.3393,1,"OA","Night"
"cow1_tr.png",350,350,-0.039202477,0.222328298,5.5705,"Sub012_ToD",272,-0.011815264,0.225448676,"Bckg113.jpg",352,24,70,2,1,1,56,352,172,11,137,352,"cow1_tr.png",1,-3,357,5.3486,1,1.1994,1,1.6413,1,"OA","Night"
"crayon1_tr.png",248,248,-0.209319238,-0.084570462,3.782,"Sub012_ToD",272,-0.225208135,-0.015748087,"Bckg87.jpg",267,33,81,3,1,1,120,267,220,22,283,267,"crayon1_tr.png",1,-94,266,4.9232,1,1.5414,1,1.0191,1,"OA","Night"
"cucumber1_tr.png",446,86,0.225208135,0.015748087,6.1175,"Sub012_ToD",272,0.225620544,0.007878843,"Bckg92.jpg",82,87,85,3,1,1,87,82,286,332,303,82,"cucumber1_tr.png",1,448,88,4.8183,1,1.3678,1,0.9826,1,"OA","Night"
"dress1_tr.png",447,87,0.225448676,0.011815264,6.2983,"Sub012_ToD",272,0.225448676,0.011815264,"Bckg96.jpg",83,51,18,1,1,1,10,83,239,71,9,83,"dress1_tr.png",1,87,87,3.9583,1,1.7783,1,0.9572,1,"OA","Night"
"encyclopedia1_tr.png",287,287,-0.215893516,0.066005272,4.7653,"Sub012_ToD",272,-0.206240259,0.09182408,"Bckg72.jpg",286,11,35,1,1,1,23,286,151,110,236,286,"encyclopedia1_tr.png",1,294,294,6.8021,1,1.7972,1,1.0776,1,"OA","Night"
"granola1_tr.png",570,210,-0.112879035,-0.195512224,9.2138,"Sub012_ToD",272,-0.223561008,-0.031419451,"Bckg49.jpg",191,103,1,1,1,1,14,191,262,206,48,191,"granola1_tr.png",1,262,262,7.308,1,1.4571,2,1.4743,1,"OA","Night"
"handbag1_tr.png",427,67,0.207811399,0.088210705,4.514,"Sub012_ToD",272,0.199332544,0.105986994,"Bckg97.jpg",66,94,79,2,1,1,74,66,275,244,269,66,"handbag1_tr.png",1,422,62,5.6566,1,1.3184,1,1.3483,1,"OA","Night"
"highheel1_tr.png",118,118,0.199332544,-0.105986994,3.5508,"Sub012_ToD",272,0.225208135,-0.015748087,"Bckg57.jpg",128,77,88,3,1,1,100,128,108,34,194,128,"highheel1_tr.png",1,94,94,4.3795,1,1.575,1,1.3923,1,"OA","Night"
"lei1_tr.png",46,46,0.162396765,0.156824733,4.8373,"Sub012_ToD",272,0.217012585,-0.062227357,"Bckg119.jpg",49,5,73,2,1,1,57,49,174,32,226,49,"lei1_tr.png",1,106,106,10.367,1,1.0993,2,2.7048,1,"OA","Night"
"lipstick1_tr.png",472,112,0.209319238,-0.084570462,5.6209,"Sub012_ToD",272,0.222978614,0.035316343,"Bckg22.jpg",106,22,87,3,1,1,92,106,284,129,228,106,"lipstick1_tr.png",1,81,81,4.9655,1,1.3311,1,0.7602,1,"OA","Night"
"loaf1_tr.png",471,111,0.210763315,-0.080904457,4.9518,"Sub012_ToD",272,0.225208135,0.015748087,"Bckg90.jpg",101,25,31,1,1,1,30,101,357,138,325,101,"loaf1_tr.png",1,86,86,6.0173,1,1.3863,1,1.5225,1,"OA","Night"
"mouthwash1_tr.png",-13,347,-0.050784516,0.219971905,4.8933,"Sub012_ToD",272,0.132697264,-0.182642115,"Bckg109.jpg",352,100,63,2,1,1,71,352,115,250,226,352,"mouthwash1_tr.png",1,144,144,9.6392,1,1.4568,1,0.6894,1,"OA","Night"
"oven1_tr.png",109,109,0.213458449,-0.073499638,5.9918,"Sub012_ToD",272,0.116274002,0.193512435,"Bckg55.jpg",111,9,86,3,1,1,102,111,305,27,70,111,"oven1_tr.png",1,31,31,3.6717,1,3.2769,2,0.7287,1,"OA","Night"
"pan1_tr.png",125,125,0.184930185,-0.129489509,3.7534,"Sub012_ToD",272,-0.015748087,-0.225208135,"Bckg58.jpg",133,116,26,1,1,1,39,133,89,30,229,133,"pan1_tr.png",1,184,184,8.7902,1,2.0522,1,1.2829,1,"OA","Night"
"partyhats1_tr.png",51,51,0.175446972,0.142074157,5.636,"Sub012_ToD",272,0.153966634,0.165109,"Bckg110.jpg",52,18,54,2,1,1,78,52,175,231,196,52,"partyhats1_tr.png",1,43,43,8.4947,1,1.8324,1,0.8126,1,"OA","Night"
"pin1_tr.png",304,304,-0.187161922,0.126242311,4.257,"Sub012_ToD",272,-0.224521344,0.023598144,"Bckg59.jpg",300,82,4,1,1,1,33,300,260,88,40,300,"pin1_tr.png",1,276,276,11.6686,1,1.4766,2,2.0095,1,"OA","Night"
"pizza1_tr.png",33,33,0.122956657,0.189336649,4.7696,"Sub012_ToD",272,0.129489509,0.184930185,"Bckg83.jpg",31,80,77,2,1,1,72,31,153,237,175,31,"pizza1_tr.png",1,395,35,7.684,1,1.4722,2,0.9162,1,"OA","Night"
"plant1_tr.png",213,213,-0.122956657,-0.189336649,4.0398,"Sub012_ToD",272,-0.122956657,-0.189336649,"Bckg116.jpg",229,75,115,3,1,1,114,229,191,233,122,229,"plant1_tr.png",1,213,213,3.7857,1,1.4124,1,0.8172,1,"OA","Night"
"podium1_tr.png",-11,349,-0.043076671,0.221610258,4.6156,"Sub012_ToD",272,-0.09182408,0.206240259,"Bckg75.jpg",356,113,8,1,1,1,8,356,73,322,182,356,"podium1_tr.png",1,336,336,7.5528,1,1.9584,2,1.2713,1,"OA","Night"
"popcorn1_tr.png",149,149,0.116274002,-0.193512435,4.0123,"Sub012_ToD",272,0.138990546,-0.177899787,"Bckg76.jpg",144,15,106,3,1,1,106,144,211,30,310,144,"popcorn1_tr.png",1,142,142,5.508,1,1.6071,1,0.6791,1,"OA","Night"
"potatochips1_tr.png",14,14,0.05461582,0.21905209,6.7662,"Sub012_ToD",272,0.098965824,0.202910009,"Bckg124.jpg",13,81,52,2,1,1,52,13,164,112,355,13,"potatochips1_tr.png",1,26,26,5.7947,1,1.542,1,0.7988,1,"OA","Night"
"present1_tr.png",197,197,-0.066005272,-0.215893516,5.7829,"Sub012_ToD",272,-0.084570462,-0.209319238,"Bckg121.jpg",184,46,75,2,1,1,64,184,45,118,188,184,"present1_tr.png",1,202,202,5.0578,1,2.7352,1,0.6705,1,"OA","Night"
"qtips1_tr.png",169,169,0.043076671,-0.221610258,6.4709,"Sub012_ToD",272,-0.043076671,-0.221610258,"Bckg129.jpg",171,92,74,2,1,1,54,171,235,155,124,171,"qtips1_tr.png",1,191,191,6.5496,1,1.5887,1,2.4431,1,"OA","Night"
"scrabble1_tr.png",16,16,0.062227357,0.217012585,5.332,"Sub012_ToD",272,0.015748087,0.225208135,"Bckg91.jpg",15,39,62,2,1,1,79,15,152,156,110,15,"scrabble1_tr.png",1,4,4,7.4315,1,1.5225,1,0.7093,1,"OA","Night"
"silvertray1_tr.png",291,291,-0.210763315,0.080904457,3.8857,"Sub012_ToD",272,0.175446972,0.142074157,"Bckg64.jpg",288,6,14,1,1,1,11,288,241,343,248,288,"silvertray1_tr.png",1,411,51,5.532,1,3.688,2,2.9285,1,"OA","Night"
"slide1_tr.png",38,38,0.138990546,0.177899787,3.9547,"Sub012_ToD",272,0.142074157,0.175446972,"Bckg94.jpg",44,44,12,1,1,1,32,44,4,217,28,44,"slide1_tr.png",1,399,39,8.4928,1,1.8123,1,1.4946,1,"OA","Night"
"soccerball1_tr.png",42,42,0.151061634,0.167770942,4.7012,"Sub012_ToD",272,0.180298411,0.135864598,"Bckg101.jpg",43,53,25,1,1,1,27,43,86,145,39,43,"soccerball1_tr.png",1,53,53,7.0464,1,1.3913,1,0.8347,1,"OA","Night"
"starfish1_tr.png",79,79,0.221610258,0.043076671,4.8449,"Sub012_ToD",272,0.224898992,-0.019676112,"Bckg106.jpg",77,54,66,2,1,1,61,77,197,61,78,77,"starfish1_tr.png",1,95,95,5.0977,1,1.6466,1,1.5518,1,"OA","Night"
"steeringwheel1_tr.png",220,220,-0.14511449,-0.172940715,4.2691,"Sub012_ToD",272,-0.135864598,-0.180298411,"Bckg62.jpg",229,90,6,1,1,1,26,229,132,225,181,229,"steeringwheel1_tr.png",1,217,217,6.5054,1,2.9964,1,1.9895,1,"OA","Night"
"stoplights1_tr.png",212,212,-0.11963355,-0.191453701,3.1493,"Sub012_ToD",272,-4.14711e-17,0.22575807,"Bckg53.jpg",219,60,53,2,1,1,42,219,214,124,240,219,"stoplights1_tr.png",1,360,0,5.9199,1,4.4875,2,1.1384,1,"OA","Night"
"streamer1_tr.png",-23,337,-0.088210705,0.207811399,3.542,"Sub012_ToD",272,0.007878843,0.225620544,"Bckg4.jpg",338,35,19,1,1,1,18,338,69,290,195,338,"streamer1_tr.png",1,362,2,8.0378,1,1.5347,1,1.3008,1,"OA","Night"
"toad1_tr.png",394,34,0.126242311,0.187161922,5.3787,"Sub012_ToD",272,0.151061634,0.167770942,"Bckg65.jpg",25,27,17,1,1,1,6,25,278,24,220,25,"toad1_tr.png",1,42,42,10.1983,1,1.6569,2,1.5576,1,"OA","Night"
"toaster1_tr.png",349,349,-0.043076671,0.221610258,4.8563,"Sub012_ToD",272,0.225448676,0.011815264,"Bckg104.jpg",358,119,90,3,1,1,82,358,291,211,356,358,"toaster1_tr.png",1,87,87,6.0907,1,1.813,2,1.4806,1,"OA","Night"
"toothpaste1_tr.png",230,230,-0.172940715,-0.14511449,3.4574,"Sub012_ToD",272,-0.142074157,-0.175446972,"Bckg38.jpg",259,1,2,1,1,1,20,259,232,85,230,259,"toothpaste1_tr.png",1,219,219,7.5963,1,2.1438,1,0.7667,1,"OA","Night"
"trophy1_tr.png",66,66,0.206240259,0.09182408,2.2072,"Sub012_ToD",272,0.220824715,0.046937742,"Bckg68.jpg",75,99,78,2,1,1,47,75,66,178,228,75,"trophy1_tr.png",1,78,78,6.2928,1,1.6186,1,1.3502,1,"OA","Night"
"turtle1_tr.png",219,219,-0.142074157,-0.175446972,2.9918,"Sub012_ToD",272,-0.225208135,0.015748087,"Bckg44.jpg",223,61,36,1,1,1,2,223,185,158,305,223,"turtle1_tr.png",1,274,274,7.3635,1,2.5851,2,1.2851,1,"OA","Night"
"umbrella1_tr.png",132,132,0.167770942,-0.151061634,3.5736,"Sub012_ToD",272,0.151061634,-0.167770942,"Bckg50.jpg",134,101,113,3,1,1,96,134,64,344,85,134,"umbrella1_tr.png",1,498,138,5.6569,1,1.8532,1,0.6515,1,"OA","Night"
"valentinesdaycard1_tr.png",342,342,-0.06976308,0.214708684,5.1348,"Sub012_ToD",272,-0.019676112,0.224898992,"Bckg111.jpg",338,26,100,3,1,1,91,338,234,203,108,338,"valentinesdaycard1_tr.png",1,355,355,7.4845,1,1.5549,1,1.3609,1,"OA","Night"
"watch1_tr.png",131,131,0.170381778,-0.14811062,4.3554,"Sub012_ToD",272,0.088210705,-0.207811399,"Bckg117.jpg",119,43,83,3,1,1,99,119,181,237,158,119,"watch1_tr.png",1,157,157,4.0142,1,1.5775,2,0.746,1,"OA","Night"
"waterfilter1_tr.png",474,114,0.206240259,-0.09182408,6.0312,"Sub012_ToD",272,0.225208135,-0.015748087,"Bckg123.jpg",115,56,108,3,1,1,109,115,280,232,286,115,"waterfilter1_tr.png",1,454,94,7.4815,1,1.9492,2,1.0087,1,"OA","Night"
"woodenbox1_tr.png",349,349,-0.043076671,0.221610258,5.1656,"Sub012_ToD",272,-0.035316343,0.222978614,"Bckg9.jpg",346,69,55,2,1,1,49,346,209,115,175,346,"woodenbox1_tr.png",1,-9,351,5.9117,1,1.4856,1,0.9089,1,"OA","Night"
