"obj1","locresp1","locresp1_adj","respposX1","respposY1","Learning_Loc_Test_rt","participant","condnum","respposX2","respposY2","backgr","obj1loc","TrialID","StudyTrialNum","block","testObj1","testObj1Feat1","TestPracTrialNum","testObj1Feat1TargetVal","testObj1LocStartVal1","testObj1LocStartVal2","testObj1LocStartVal3","testObj1LocTargetVal","testObj1Target","OldImages","locresp2","locresp2_adj","Recall_Loc_Test_rt","Old_New_Test","Old_New_Test_rt","Remember_Test","Remember_Test_rt","Imm_Delay","AgeGroup","ToD_Condition","collected_by"
"coffeemug1_tr.png",327,327,"-0.137864109","0.212292111",3.3015,"Sub139_ToD",191,"[]","[]","Bckg20.jpg",325,70,43,2,1,1,47,325,253,113,22,325,"coffeemug1_tr.png",1,113,113,1.5005,1,4.3445,2,0.7837,1,"YA","Morning","Maheria"
"cookie1_tr.png",206,206,"-0.11096459","-0.227511126",2.8853,"Sub139_ToD",191,"-0.137864109","-0.212292111","Bckg1.jpg",196,109,104,3,1,1,119,196,142,307,242,196,"cookie1_tr.png",1,213,213,2.6645,1,1.3904,1,0.5476,1,"YA","Morning","Maheria"
"crayon1_tr.png",254,254,"-0.243323519","-0.069771896",3.7542,"Sub139_ToD",191,"-0.25312932","3.09994E-17","Bckg87.jpg",267,33,118,3,1,1,120,267,220,22,283,267,"crayon1_tr.png",1,-90,270,4.8532,1,1.1783,1,0.5617,1,"YA","Morning","Maheria"
"eggs1_tr.png",84,84,"0.251742651","0.026459219",1.8139,"Sub139_ToD",191,"-0.253090767","-0.004417716","Bckg132.jpg",84,28,84,3,1,1,106,84,124,265,170,84,"eggs1_tr.png",1,269,269,1.9497,1,2.4092,2,0.8181,1,"YA","Morning","Maheria"
"encyclopedia1_tr.png",281,281,"-0.248478621","0.048299351",4.7178,"Sub139_ToD",191,"-0.25312932","-3.09994E-17","Bckg72.jpg",286,11,10,1,1,1,2,286,151,110,236,286,"encyclopedia1_tr.png",1,270,270,7.1143,1,3.5933,1,1.0011,1,"YA","Morning","Maheria"
"hairdryer1_tr.png",58,58,"0.214665838","0.134138103",1.6984,"Sub139_ToD",191,"0.216974176","0.130371238","Bckg79.jpg",63,73,5,1,1,1,18,63,52,27,90,63,"hairdryer1_tr.png",1,59,59,4.9769,1,2.4988,1,0.4644,1,"YA","Morning","Maheria"
"hat1_tr.png",227,227,"-0.185127065","-0.172633781",1.9843,"Sub139_ToD",191,"0.209853717","0.141548119","Bckg133.jpg",235,68,60,2,1,1,52,235,251,330,13,235,"hat1_tr.png",1,416,56,3.117,1,2.0629,2,0.9875,1,"YA","Morning","Maheria"
"highheel1_tr.png",130,130,"0.193908309","-0.162708391",2.2542,"Sub139_ToD",191,"0.182085995","-0.175838401","Bckg57.jpg",128,77,100,3,1,1,110,128,108,34,194,128,"highheel1_tr.png",1,134,134,6.0326,1,1.3903,1,0.5861,1,"YA","Morning","Maheria"
"iceskates1_tr.png",184,184,"-0.017657409","-0.25251271",4.0085,"Sub139_ToD",191,"0.004417716","-0.253090767","Bckg27.jpg",186,64,57,2,1,1,79,186,280,131,293,186,"iceskates1_tr.png",1,179,179,2.425,1,1.2109,1,0.5243,1,"YA","Morning","Maheria"
"jellybeans1_tr.png",223,223,"-0.172633781","-0.185127065",3.0671,"Sub139_ToD",191,"-0.169376575","-0.188111744","Bckg46.jpg",235,49,76,2,1,1,58,235,347,110,157,235,"jellybeans1_tr.png",1,222,222,6.8023,1,4.1161,2,0.7779,1,"YA","Morning","Maheria"
"kite1_tr.png",191,191,"-0.048299351","-0.248478621",3.1344,"Sub139_ToD",191,"-0.056941707","-0.246641632","Bckg128.jpg",181,115,94,3,1,1,98,181,59,221,177,181,"kite1_tr.png",1,193,193,3.3662,1,4.7075,1,0.6402,1,"YA","Morning","Maheria"
"loaf1_tr.png",457,97,"0.251242532","-0.030848704",3.8795,"Sub139_ToD",191,"0.247597837","-0.052628545","Bckg90.jpg",101,25,31,1,1,1,11,101,357,138,325,101,"loaf1_tr.png",1,102,102,5.589,1,2.2164,1,0.7342,1,"YA","Morning","Maheria"
"motorcycle1_tr.png",254,254,"-0.243323519","-0.069771896",4.239,"Sub139_ToD",191,"-0.246641632","0.056941707","Bckg100.jpg",260,4,6,1,1,1,27,260,342,17,98,260,"motorcycle1_tr.png",1,-77,283,3.2641,1,3.2126,1,0.9327,1,"YA","Morning","Maheria"
"mouthwash1_tr.png",-23,337,"-0.098905505","0.233006768",3.2338,"Sub139_ToD",191,"-0.043955445","0.249283717","Bckg109.jpg",352,100,83,3,1,1,94,352,115,250,226,352,"mouthwash1_tr.png",1,350,350,3.1769,1,1.5259,1,0.6071,1,"YA","Morning","Maheria"
"paintpalette1_tr.png",253,253,"-0.242068773","-0.074007851",3.1511,"Sub139_ToD",191,"-0.175838401","0.182085995","Bckg56.jpg",259,16,95,3,1,1,86,259,311,154,192,259,"paintpalette1_tr.png",1,316,316,8.433,1,1.8727,2,1.1197,1,"YA","Morning","Maheria"
"podium1_tr.png",-11,349,"-0.048299351","0.248478621",4.7774,"Sub139_ToD",191,"-0.008834086","0.25297512","Bckg75.jpg",356,113,8,1,1,1,16,356,73,322,182,356,"podium1_tr.png",1,358,358,3.4811,1,2.7194,1,0.6996,1,"YA","Morning","Maheria"
"potatochips1_tr.png",34,34,"0.141548119","0.209853717",3.9476,"Sub139_ToD",191,"0.155841971","0.199468626","Bckg124.jpg",13,81,44,2,1,1,64,13,164,112,355,13,"potatochips1_tr.png",1,38,38,3.2505,1,1.5009,1,0.7088,1,"YA","Morning","Maheria"
"scrabble1_tr.png",26,26,"0.11096459","0.227511126",3.1619,"Sub139_ToD",191,"[]","[]","Bckg91.jpg",15,39,65,2,1,1,60,15,152,156,110,15,"scrabble1_tr.png",1,156,156,2.1459,1,1.0509,1,0.9428,1,"YA","Morning","Maheria"
"seashell1_tr.png",210,210,"-0.12656466","-0.219216422",2.3864,"Sub139_ToD",191,"-0.12656466","-0.219216422","Bckg8.jpg",205,13,98,3,1,1,115,205,224,134,59,205,"seashell1_tr.png",1,210,210,2.7112,1,1.1283,1,0.5063,1,"YA","Morning","Maheria"
"sink1_tr.png",177,177,"0.013247765","-0.252782415",2.8044,"Sub139_ToD",191,"-0.004417716","-0.253090767","Bckg32.jpg",178,112,19,1,1,1,38,178,267,137,336,178,"sink1_tr.png",1,181,181,6.2749,1,2.1252,1,0.4892,1,"YA","Morning","Maheria"
"skippingrope1_tr.png",65,65,"0.229413074","0.106977073",2.2232,"Sub139_ToD",191,"0.212292111","0.137864109","Bckg7.jpg",60,45,21,1,1,1,32,60,87,213,277,60,"skippingrope1_tr.png",1,417,57,4.2838,1,2.2552,1,0.8701,1,"YA","Morning","Maheria"
"slide1_tr.png",44,44,"0.175838401","0.182085995",2.2045,"Sub139_ToD",191,"0.137864109","-0.212292111","Bckg94.jpg",44,44,112,3,1,1,101,44,4,217,28,44,"slide1_tr.png",1,147,147,5.8568,1,1.2332,2,0.6377,1,"YA","Morning","Maheria"
"starfish1_tr.png",75,75,"0.244504148","0.065514689",3.4788,"Sub139_ToD",191,"0.185127065","0.172633781","Bckg106.jpg",77,54,27,1,1,1,23,77,197,61,78,77,"starfish1_tr.png",1,47,47,4.0461,1,5.276,2,1.8741,1,"YA","Morning","Maheria"
"suit1_tr.png",249,249,"-0.236316579","-0.090713435",3.166,"Sub139_ToD",191,"[]","[]","Bckg52.jpg",262,36,67,2,1,1,62,262,153,255,138,262,"suit1_tr.png",1,255,255,1.8674,1,5.6136,1,0.7841,1,"YA","Morning","Maheria"
"telephonebooth1_tr.png",216,216,"-0.148785681","-0.204785922",3.4167,"Sub139_ToD",191,"-0.166067776","-0.191039123","Bckg107.jpg",214,63,81,3,1,1,113,214,64,281,300,214,"telephonebooth1_tr.png",1,221,221,2.9511,1,0.9577,1,0.7001,1,"YA","Morning","Maheria"
"tissuebox1_tr.png",-9,351,"-0.03959815","0.250012878",2.8528,"Sub139_ToD",191,"0.017657409","0.25251271","Bckg98.jpg",1,12,40,1,1,1,25,1,95,272,311,1,"tissuebox1_tr.png",1,364,4,6.7601,1,2.64,2,1.2919,1,"YA","Morning","Maheria"
"tractor1_tr.png",312,312,"-0.188111744","0.169376575",5.6257,"Sub139_ToD",191,"-0.148785681","0.204785922","Bckg63.jpg",316,86,29,1,1,1,6,316,132,20,87,316,"tractor1_tr.png",1,-36,324,3.344,1,1.5005,1,0.4672,1,"YA","Morning","Maheria"
"train1_tr.png",123,123,"0.212292111","-0.137864109",1.9703,"Sub139_ToD",191,"0.178989459","0.178989459","Bckg61.jpg",127,104,1,1,1,1,36,127,71,191,165,127,"train1_tr.png",1,45,45,5.7666,1,1.8373,2,1.0435,1,"YA","Morning","Maheria"
"trumpet1_tr.png",361,1,"0.004417716","0.253090767",3.9514,"Sub139_ToD",191,"0.004417716","0.253090767","Bckg130.jpg",355,58,9,1,1,1,9,355,313,133,32,355,"trumpet1_tr.png",1,1,1,4.614,1,1.1729,1,0.5309,1,"YA","Morning","Maheria"
"turtle1_tr.png",227,227,"-0.185127065","-0.172633781",2.4793,"Sub139_ToD",191,"-0.162708391","-0.193908309","Bckg44.jpg",223,61,14,1,1,1,34,223,185,158,305,223,"turtle1_tr.png",1,220,220,6.7439,1,2.0508,1,0.9012,1,"YA","Morning","Maheria"
"umbrella1_tr.png",142,142,"0.155841971","-0.199468626",2.4209,"Sub139_ToD",191,"0.182085995","-0.175838401","Bckg50.jpg",134,101,107,3,1,1,89,134,64,344,85,134,"umbrella1_tr.png",1,494,134,3.1991,1,1.6182,1,0.637,1,"YA","Morning","Maheria"
"vacuum1_tr.png",485,125,"0.2073514","-0.145189013",6.1511,"Sub139_ToD",191,"0.199468626","-0.155841971","Bckg60.jpg",108,97,13,1,1,1,4,108,327,356,335,108,"vacuum1_tr.png",1,488,128,3.6728,1,1.214,1,0.5172,1,"YA","Morning","Maheria"
"washingmachine1_tr.png",338,338,"-0.094823912","0.234697419",2.9679,"Sub139_ToD",191,"0.166067776","-0.191039123","Bckg85.jpg",341,34,20,1,1,1,17,341,282,53,158,341,"washingmachine1_tr.png",1,139,139,2.2984,1,3.0734,1,0.6697,1,"YA","Morning","Maheria"
"waterfilter1_tr.png",474,114,"0.23124514","-0.10295697",5.2296,"Sub139_ToD",191,"0.188111744","-0.169376575","Bckg123.jpg",115,56,18,1,1,1,28,115,280,232,286,115,"waterfilter1_tr.png",1,132,132,6.7974,1,2.2021,1,1.3527,1,"YA","Morning","Maheria"
"woodenbox1_tr.png",345,345,"-0.065514689","0.244504148",4.8107,"Sub139_ToD",191,"-0.004417716","0.253090767","Bckg9.jpg",346,69,30,1,1,1,14,346,209,115,175,346,"woodenbox1_tr.png",1,-1,359,4.4662,1,1.6836,1,1.1849,1,"YA","Morning","Maheria"
"wreath1_tr.png",221,221,"-0.166067776","-0.191039123",3.1985,"Sub139_ToD",191,"-0.056941707","-0.246641632","Bckg71.jpg",229,98,56,2,1,1,41,229,357,97,101,229,"wreath1_tr.png",1,193,193,8.567,1,2.0084,1,0.8695,1,"YA","Morning","Maheria"
