"obj1","locresp1","locresp1_adj","respposX1","respposY1","Learning_Loc_Test_rt","participant","condnum","respposX2","respposY2","backgr","obj1loc","TrialID","StudyTrialNum","block","testObj1","testObj1Feat1","TestPracTrialNum","testObj1Feat1TargetVal","testObj1LocStartVal1","testObj1LocStartVal2","testObj1LocStartVal3","testObj1LocTargetVal","testObj1Target","OldImages","locresp2","locresp2_adj","Recall_Loc_Test_rt","Old_New_Test","Old_New_Test_rt","Remember_Test","Remember_Test_rt","Imm_Delay","AgeGroup","ToD_Condition"
"clock1_tr.png",130,130,"0.168579455","-0.141454959",2.8849,"Sub113_ToD",67,0.041990353,-0.216021639,"Bckg137.jpg",133,76,101,3,1,1,95,133,128,1,280,133,"clock1_tr.png",1,-191,169,5.4699,1,2.8129,2,0.9068,1,"OA","Night"
"cow1_tr.png",-2,358,"-0.007680153","0.219930792",5.6875,"Sub113_ToD",67,-0.019179915,0.219227437,"Bckg113.jpg",352,24,74,2,1,1,67,352,172,11,137,352,"cow1_tr.png",1,355,355,12.1725,1,2.8163,2,0.9863,1,"OA","Night"
"crayon1_tr.png",262,262,"-0.217923194","-0.030627108",7.5581,"Sub113_ToD",67,-0.22006485,2.69502e-17,"Bckg87.jpg",267,33,68,2,1,1,80,267,220,22,283,267,"crayon1_tr.png",1,-90,270,4.4518,1,2.5789,1,0.7987,1,"OA","Night"
"dog1_tr.png",166,166,"0.053238506","-0.213527983",4.3837,"Sub113_ToD",67,0.015350948,-0.219528783,"Bckg23.jpg",167,111,77,2,1,1,59,167,16,26,214,167,"dog1_tr.png",1,176,176,6.1681,1,2.5619,1,0.8252,1,"OA","Night"
"dress1_tr.png",83,83,"0.21842452","0.026819159",9.3614,"Sub113_ToD",67,0.003840661,0.220031333,"Bckg96.jpg",83,51,8,1,1,1,26,83,239,71,9,83,"dress1_tr.png",1,1,1,7.3757,1,4.617,2,1.5132,1,"OA","Night"
"eggs1_tr.png",86,86,"0.219528783","0.015350948",6.7488,"Sub113_ToD",67,0.220031333,0.003840661,"Bckg132.jpg",84,28,92,3,1,1,87,84,124,265,170,84,"eggs1_tr.png",1,449,89,5.9679,1,2.3348,1,0.8339,1,"OA","Night"
"encyclopedia1_tr.png",289,289,"-0.208075404","0.071646107",7.1805,"Sub113_ToD",67,-0.219528783,0.015350948,"Bckg72.jpg",286,11,38,1,1,1,17,286,151,110,236,286,"encyclopedia1_tr.png",1,274,274,9.2994,1,2.1472,1,1.0012,1,"OA","Night"
"fantacan1_tr.png",122,122,"0.186625577","-0.116616603",3.2704,"Sub113_ToD",67,0.204040576,-0.082437744,"Bckg86.jpg",126,84,59,2,1,1,76,126,32,278,53,126,"fantacan1_tr.png",1,472,112,7.5017,1,1.6308,2,1.001,1,"OA","Night"
"fireextinguisher1_tr.png",296,296,"-0.197792977","0.096470081",7.2695,"Sub113_ToD",67,-0.023003041,0.218859312,"Bckg88.jpg",294,85,65,2,1,1,53,294,212,94,215,294,"fireextinguisher1_tr.png",1,-6,354,6.6448,1,5.0308,2,0.9461,1,"OA","Night"
"granola1_tr.png",192,192,"-0.045754055","-0.215255905",2.9518,"Sub113_ToD",67,1.34751e-17,-0.22006485,"Bckg49.jpg",191,103,96,3,1,1,97,191,262,206,48,191,"granola1_tr.png",1,180,180,5.5521,1,2.0435,1,0.8308,1,"OA","Night"
"hammer1_tr.png",227,227,"-0.160945243","-0.150083867",6.5289,"Sub113_ToD",67,-0.064340735,-0.210449063,"Bckg138.jpg",237,118,104,3,1,1,83,237,139,321,245,237,"hammer1_tr.png",1,197,197,5.4429,1,2.0926,1,0.8809,1,"OA","Night"
"handbag1_tr.png",71,71,"0.208075404","0.071646107",5.4698,"Sub113_ToD",67,0.13548545,-0.173413468,"Bckg97.jpg",66,94,31,1,1,1,40,66,275,244,269,66,"handbag1_tr.png",1,502,142,11.1455,1,2.1633,2,1.6187,1,"OA","Night"
"handsoap1_tr.png",436,76,"0.213527983","0.053238506",3.7038,"Sub113_ToD",67,0.026819159,0.21842452,"Bckg73.jpg",74,57,119,3,1,1,113,74,352,41,5,74,"handsoap1_tr.png",1,7,7,4.8518,1,3.6005,1,1.3193,1,"OA","Night"
"hat1_tr.png",251,251,"[]","[]",1.2468,"Sub113_ToD",67,0.218859312,-0.023003041,"Bckg133.jpg",235,68,66,2,1,1,62,235,251,330,13,235,"hat1_tr.png",1,456,96,9.7428,1,2.0119,2,1.0124,1,"OA","Night"
"highheel1_tr.png",114,114,"0.201039244","-0.089508438",4.9632,"Sub113_ToD",67,0.182442029,-0.123058702,"Bckg57.jpg",128,77,25,1,1,1,21,128,108,34,194,128,"highheel1_tr.png",1,124,124,5.8363,1,5.0003,1,2.869,1,"OA","Night"
"hotdog1_tr.png",507,147,"0.119855908","-0.184561913",4.6078,"Sub113_ToD",67,0.056956974,-0.212566322,"Bckg126.jpg",152,42,60,2,1,1,58,152,327,275,320,152,"hotdog1_tr.png",1,525,165,7.6474,1,1.7827,1,0.7832,1,"OA","Night"
"iceskates1_tr.png",190,190,"-0.03821386","-0.21672157",4.7343,"Sub113_ToD",67,0.019179915,-0.219227437,"Bckg27.jpg",186,64,5,1,1,1,7,186,280,131,293,186,"iceskates1_tr.png",1,175,175,5.4126,1,2.0512,1,0.9314,1,"OA","Night"
"jellybeans1_tr.png",235,235,"-0.180266572","-0.126224012",6.0626,"Sub113_ToD",67,-0.204040576,0.082437744,"Bckg46.jpg",235,49,120,3,1,1,96,235,347,110,157,235,"jellybeans1_tr.png",1,-68,292,5.4489,1,2.0694,1,0.8755,1,"OA","Night"
"lei1_tr.png",48,48,"0.163540055","0.147252127",5.2432,"Sub113_ToD",67,0.141454959,0.168579455,"Bckg119.jpg",49,5,54,2,1,1,54,49,174,32,226,49,"lei1_tr.png",1,40,40,4.7408,1,1.8788,1,1.001,1,"OA","Night"
"lipstick1_tr.png",468,108,"0.20929411","-0.068003779",10.1191,"Sub113_ToD",67,0.011517304,0.219763259,"Bckg22.jpg",106,22,1,1,1,1,2,106,284,129,228,106,"lipstick1_tr.png",1,3,3,8.5293,1,3.6235,1,1.6052,1,"OA","Night"
"oven1_tr.png",471,111,"0.205448237","-0.078864189",6.271,"Sub113_ToD",67,0.216021639,0.041990353,"Bckg55.jpg",111,9,2,1,1,1,18,111,305,27,70,111,"oven1_tr.png",1,79,79,5.6914,1,2.8069,2,1.535,1,"OA","Night"
"paintpalette1_tr.png",257,257,"-0.214424602","-0.04950382",3.6676,"Sub113_ToD",67,-0.110032425,-0.190581751,"Bckg56.jpg",259,16,61,2,1,1,50,259,311,154,192,259,"paintpalette1_tr.png",1,210,210,6.7692,1,2.1227,2,1.2007,1,"OA","Night"
"partyhats1_tr.png",23,23,"0.085986187","0.202570762",6.0527,"Sub113_ToD",67,0.078864189,0.205448237,"Bckg110.jpg",52,18,58,2,1,1,72,52,175,231,196,52,"partyhats1_tr.png",1,381,21,6.083,1,1.9992,1,0.8511,1,"OA","Night"
"pickle1_tr.png",117,117,"0.196079217","-0.099907351",4.6904,"Sub113_ToD",67,0.030627108,-0.217923194,"Bckg66.jpg",150,83,64,2,1,1,75,150,65,78,256,150,"pickle1_tr.png",1,172,172,5.263,1,2.3751,1,0.9928,1,"OA","Night"
"pinecone1_tr.png",162,162,"0.068003779","-0.20929411",3.7958,"Sub113_ToD",67,-0.093003424,-0.199446487,"Bckg10.jpg",167,55,80,2,1,1,60,167,204,167,102,167,"pinecone1_tr.png",1,-155,205,11.1423,1,7.0947,2,2.4047,1,"OA","Night"
"plant1_tr.png",205,205,"-0.093003424","-0.199446487",5.7371,"Sub113_ToD",67,0.034425727,-0.217355487,"Bckg116.jpg",229,75,102,3,1,1,116,229,191,233,122,229,"plant1_tr.png",1,531,171,10.5695,1,2.4614,2,1.3967,1,"OA","Night"
"potatochips1_tr.png",18,18,"0.068003779","0.20929411",7.3358,"Sub113_ToD",67,0.082437744,0.204040576,"Bckg124.jpg",13,81,6,1,1,1,9,13,164,112,355,13,"potatochips1_tr.png",1,22,22,5.1364,1,2.2222,1,1.1308,1,"OA","Night"
"present1_tr.png",179,179,"0.003840661","-0.220031333",5.4883,"Sub113_ToD",67,-0.007680153,0.219930792,"Bckg121.jpg",184,46,111,3,1,1,115,184,45,118,188,184,"present1_tr.png",1,-2,358,8.4688,1,2.7852,1,1.6599,1,"OA","Night"
"qtips1_tr.png",153,153,"0.099907351","-0.196079217",8.2704,"Sub113_ToD",67,0.034425727,-0.217355487,"Bckg129.jpg",171,92,87,3,1,1,91,171,235,155,124,171,"qtips1_tr.png",1,171,171,6.2274,1,1.8301,1,0.8805,1,"OA","Night"
"ricecooker1_tr.png",370,10,"0.03821386","0.21672157",5.6297,"Sub113_ToD",67,0.099907351,0.196079217,"Bckg102.jpg",14,19,116,3,1,1,84,14,178,267,92,14,"ricecooker1_tr.png",1,387,27,6.5932,1,1.685,1,0.9016,1,"OA","Night"
"rollingpin1_tr.png",-142,218,"-0.13548545","-0.173413468",5.1613,"Sub113_ToD",67,1.34751e-17,0.22006485,"Bckg69.jpg",228,89,115,3,1,1,117,228,12,120,126,228,"rollingpin1_tr.png",1,0,0,6.7212,1,2.9601,2,0.8902,1,"OA","Night"
"rubikscube1_tr.png",114,114,"0.201039244","-0.089508438",5.1853,"Sub113_ToD",67,0.19430573,-0.103314189,"Bckg122.jpg",113,105,72,2,1,1,49,113,4,222,200,113,"rubikscube1_tr.png",1,478,118,6.8984,1,2.5022,1,1.1676,1,"OA","Night"
"scrabble1_tr.png",20,20,"0.075266612","0.206793316",5.5591,"Sub113_ToD",67,0.045754055,0.215255905,"Bckg91.jpg",15,39,103,3,1,1,107,15,152,156,110,15,"scrabble1_tr.png",1,12,12,6.4862,1,1.8673,1,0.79,1,"OA","Night"
"skippingrope1_tr.png",75,75,"0.212566322","0.056956974",3.9997,"Sub113_ToD",67,0.219763259,0.011517304,"Bckg7.jpg",60,45,14,1,1,1,33,60,87,213,277,60,"skippingrope1_tr.png",1,447,87,7.2528,1,2.1705,1,1.8194,1,"OA","Night"
"starfish1_tr.png",197,197,"[]","[]",0.8675,"Sub113_ToD",67,0.21842452,0.026819159,"Bckg106.jpg",77,54,117,3,1,1,119,77,197,61,78,77,"starfish1_tr.png",1,83,83,6.3011,1,2.7921,1,0.8177,1,"OA","Night"
"suit1_tr.png",239,239,"-0.188632393","-0.113341777",7.2505,"Sub113_ToD",67,0.003840661,0.220031333,"Bckg52.jpg",262,36,86,3,1,1,120,262,153,255,138,262,"suit1_tr.png",1,361,1,7.0303,1,1.8389,1,0.8515,1,"OA","Night"
"telephonebooth1_tr.png",206,206,"-0.096470081","-0.197792977",5.3446,"Sub113_ToD",67,-0.019179915,0.219227437,"Bckg107.jpg",214,63,29,1,1,1,14,214,64,281,300,214,"telephonebooth1_tr.png",1,355,355,7.5946,1,2.5412,2,2.2857,1,"OA","Night"
"towels1_tr.png",200,200,"-0.075266612","-0.206793316",5.7821,"Sub113_ToD",67,0.003840661,-0.220031333,"Bckg115.jpg",193,37,106,3,1,1,101,193,106,21,53,193,"towels1_tr.png",1,-181,179,6.7839,1,2.1459,1,0.9667,1,"OA","Night"
"train1_tr.png",125,125,"0.180266572","-0.126224012",4.2531,"Sub113_ToD",67,-0.003840661,0.220031333,"Bckg61.jpg",127,104,30,1,1,1,22,127,71,191,165,127,"train1_tr.png",1,-1,359,6.6293,1,4.6276,1,1.0302,1,"OA","Night"
"trumpet1_tr.png",353,353,"-0.026819159","0.21842452",4.0014,"Sub113_ToD",67,0.019179915,0.219227437,"Bckg130.jpg",355,58,48,2,1,1,71,355,313,133,32,355,"trumpet1_tr.png",1,5,5,5.2208,1,5.3357,1,0.8837,1,"OA","Night"
"turtle1_tr.png",225,225,"-0.155609348","-0.155609348",6.2686,"Sub113_ToD",67,-0.15286989,-0.158301405,"Bckg44.jpg",223,61,51,2,1,1,43,223,185,158,305,223,"turtle1_tr.png",1,224,224,5.2847,1,2.0841,1,0.8315,1,"OA","Night"
"vacuum1_tr.png",473,113,"0.202570762","-0.085986187",6.0691,"Sub113_ToD",67,0.103314189,-0.19430573,"Bckg60.jpg",108,97,28,1,1,1,36,108,327,356,335,108,"vacuum1_tr.png",1,512,152,11.4766,1,3.5313,2,2.3057,1,"OA","Night"
"washingmachine1_tr.png",328,328,"-0.116616603","0.186625577",2.7245,"Sub113_ToD",67,-0.04950382,0.214424602,"Bckg85.jpg",341,34,105,3,1,1,104,341,282,53,158,341,"washingmachine1_tr.png",1,-13,347,4.7691,1,2.0056,1,0.8491,1,"OA","Night"
"waterfilter1_tr.png",472,112,"0.204040576","-0.082437744",6.4432,"Sub113_ToD",67,0.201039244,-0.089508438,"Bckg123.jpg",115,56,3,1,1,1,12,115,280,232,286,115,"waterfilter1_tr.png",1,474,114,8.1948,1,2.7481,1,1.237,1,"OA","Night"
"wheelchair1_tr.png",170,170,"0.03821386","-0.21672157",4.7007,"Sub113_ToD",67,0.089508438,0.201039244,"Bckg80.jpg",171,52,20,1,1,1,23,171,180,294,263,171,"wheelchair1_tr.png",1,384,24,8.0136,1,4.6679,2,1.6964,1,"OA","Night"
"wisk1_tr.png",326,326,"-0.123058702","0.182442029",5.6301,"Sub113_ToD",67,0.019179915,0.219227437,"Bckg95.jpg",315,23,114,3,1,1,100,315,150,163,135,315,"wisk1_tr.png",1,5,5,5.9234,1,3.6537,1,0.9,1,"OA","Night"
