"obj1","locresp1","locresp1_adj","respposX1","respposY1","Learning_Loc_Test_rt","participant","condnum","respposX2","respposY2","backgr","obj1loc","TrialID","StudyTrialNum","block","testObj1","testObj1Feat1","TestPracTrialNum","testObj1Feat1TargetVal","testObj1LocStartVal1","testObj1LocStartVal2","testObj1LocStartVal3","testObj1LocTargetVal","testObj1Target","OldImages","locresp2","locresp2_adj","Recall_Loc_Test_rt","Old_New_Test","Old_New_Test_rt","Remember_Test","Remember_Test_rt","Imm_Delay","AgeGroup","ToD_Condition","collected_by"
"breakfast1_tr.png",316,316,"-0.183443868","0.189961686",2.7661,"Sub038_ToD",222,"-0.158925999","0.210901924","Bckg89.jpg",300,3,2,1,1,1,9,300,348,149,173,300,"breakfast1_tr.png",1,-37,323,3.8415,1,1.5128,1,0.7964,1,"YA","Morning","Julia"
"cabinet1_tr.png",355,355,"-0.023015899","0.263072924",1.6672,"Sub038_ToD",222,"0.018421138","0.26343454","Bckg13.jpg",355,110,54,2,1,1,57,355,291,250,164,355,"cabinet1_tr.png",1,364,4,3.1574,1,1.1351,1,0.5269,1,"YA","Morning","Julia"
"christmasstocking1_tr.png",178,178,"0.009216183","-0.263916951",3.7421,"Sub038_ToD",222,"-0.237351572","-0.115764097","Bckg136.jpg",165,50,91,3,1,1,83,165,322,246,121,165,"christmasstocking1_tr.png",1,244,244,2.2968,1,1.9043,2,0.5476,1,"YA","Morning","Julia"
"coke1_tr.png",-35,325,"-0.151468815","0.216319886",2.1389,"Sub038_ToD",222,"[]","[]","Bckg78.jpg",322,74,79,2,1,1,44,322,31,323,307,322,"coke1_tr.png",1,323,323,2.1497,1,0.9566,1,0.7082,1,"YA","Morning","Julia"
"dress1_tr.png",85,85,"0.263072924","0.023015899",3.425,"Sub038_ToD",222,"[]","[]","Bckg96.jpg",83,51,71,2,1,1,75,83,239,71,9,83,"dress1_tr.png",1,71,71,1.1143,1,5.2459,2,1.0846,1,"YA","Morning","Julia"
"eggs1_tr.png",90,90,"0.26407782","0",2.557,"Sub038_ToD",222,"0.166189557","-0.205227011","Bckg132.jpg",84,28,12,1,1,1,5,84,124,265,170,84,"eggs1_tr.png",1,141,141,4.8351,1,1.0962,1,1.5402,1,"YA","Morning","Julia"
"granola1_tr.png",190,190,"-0.045856632","-0.260065885",3.1794,"Sub038_ToD",222,"[]","[]","Bckg49.jpg",191,103,118,3,1,1,90,191,262,206,48,191,"granola1_tr.png",1,206,206,2.1453,1,2.2917,1,1.1923,1,"YA","Morning","Julia"
"grater1_tr.png",223,223,"-0.18010064","-0.193134291",1.6801,"Sub038_ToD",222,"[]","[]","Bckg118.jpg",227,108,32,1,1,1,40,227,183,311,225,227,"grater1_tr.png",1,311,311,1.6075,1,1.3671,2,0.5095,1,"YA","Morning","Julia"
"lemon1_tr.png",379,19,"0.085975328","0.249690484",2.4122,"Sub038_ToD",222,"0.136010132","0.226358872","Bckg99.jpg",20,66,47,2,1,1,70,20,265,285,180,20,"lemon1_tr.png",1,391,31,2.7061,1,2.3537,1,0.6405,1,"YA","Morning","Julia"
"loaf1_tr.png",479,119,"0.230967666","-0.128027468",3.384,"Sub038_ToD",222,"-0.081604534","-0.251152932","Bckg90.jpg",101,25,35,1,1,1,24,101,357,138,325,101,"loaf1_tr.png",1,198,198,2.1631,1,1.2154,1,0.8254,1,"YA","Morning","Julia"
"motorcycle1_tr.png",258,258,"-0.258307086","-0.054904866",1.9455,"Sub038_ToD",222,"-0.257309523","-0.059404584","Bckg100.jpg",260,4,64,2,1,1,69,260,342,17,98,260,"motorcycle1_tr.png",1,-103,257,3.0326,1,1.2192,1,0.4917,1,"YA","Morning","Julia"
"mouthwash1_tr.png",3,3,"0.013820765","0.263715911",3.035,"Sub038_ToD",222,"-4.85103E-17","0.26407782","Bckg109.jpg",352,100,117,3,1,1,104,352,115,250,226,352,"mouthwash1_tr.png",1,360,0,2.6673,1,1.1861,1,0.4933,1,"YA","Morning","Julia"
"nailpolish1_tr.png",-36,324,"-0.155221048","0.213643444",4.2771,"Sub038_ToD",222,"[]","[]","Bckg84.jpg",301,32,48,2,1,1,41,301,148,320,226,301,"nailpolish1_tr.png",1,320,320,0.4361,1,2.8499,2,0.7762,1,"YA","Morning","Julia"
"penguin1_tr.png",437,77,"0.257309523","0.059404584",3.7007,"Sub038_ToD",222,"0.26343454","-0.018421138","Bckg114.jpg",71,7,46,2,1,1,47,71,333,350,66,71,"penguin1_tr.png",1,454,94,2.8462,1,0.9161,1,0.5426,1,"YA","Morning","Julia"
"pickle1_tr.png",149,149,"0.136010132","-0.226358872",1.9331,"Sub038_ToD",222,"0.13203891","-0.228698101","Bckg66.jpg",150,83,85,3,1,1,99,150,65,78,256,150,"pickle1_tr.png",1,150,150,1.9519,1,1.1471,1,0.4303,1,"YA","Morning","Julia"
"pin1_tr.png",314,314,"-0.189961686","0.183443868",1.9033,"Sub038_ToD",222,"0.009216183","-0.263916951","Bckg59.jpg",300,82,56,2,1,1,52,300,260,88,40,300,"pin1_tr.png",1,178,178,2.8708,1,1.3923,1,0.3666,1,"YA","Morning","Julia"
"podium1_tr.png",1,1,"0.004608793","0.2640376",2.8199,"Sub038_ToD",222,"0.036752529","0.261507833","Bckg75.jpg",356,113,94,3,1,1,118,356,73,322,182,356,"podium1_tr.png",1,368,8,1.7882,1,0.8084,1,0.8235,1,"YA","Morning","Julia"
"popcorn1_tr.png",141,141,"0.166189557","-0.205227011",1.9864,"Sub038_ToD",222,"0.260065885","0.045856632","Bckg76.jpg",144,15,50,2,1,1,56,144,211,30,310,144,"popcorn1_tr.png",1,80,80,2.1196,1,1.568,2,0.54,1,"YA","Morning","Julia"
"potatochips1_tr.png",8,8,"0.036752529","0.261507833",5.0274,"Sub038_ToD",222,"0.018421138","0.26343454","Bckg124.jpg",13,81,75,2,1,1,43,13,164,112,355,13,"potatochips1_tr.png",1,4,4,2.2566,1,1.2938,1,0.2751,1,"YA","Morning","Julia"
"present1_tr.png",185,185,"-0.023015899","-0.263072924",2.7768,"Sub038_ToD",222,"0.081604534","-0.251152932","Bckg121.jpg",184,46,89,3,1,1,115,184,45,118,188,184,"present1_tr.png",1,162,162,1.7348,1,1.4726,1,0.7679,1,"YA","Morning","Julia"
"qtips1_tr.png",167,167,"0.059404584","-0.257309523",2.4871,"Sub038_ToD",222,"0.023015899","-0.263072924","Bckg129.jpg",171,92,25,1,1,1,18,171,235,155,124,171,"qtips1_tr.png",1,175,175,1.4083,1,1.5679,1,0.8126,1,"YA","Morning","Julia"
"radish1_tr.png",229,229,"-0.199302061","-0.173250638",2.3457,"Sub038_ToD",222,"0.16258254","0.208096162","Bckg112.jpg",221,14,76,2,1,1,49,221,203,64,59,221,"radish1_tr.png",1,38,38,1.366,1,2.5631,1,1.0256,1,"YA","Morning","Julia"
"skippingrope1_tr.png",61,61,"0.230967666","0.128027468",2.1136,"Sub038_ToD",222,"0.230967666","-0.128027468","Bckg7.jpg",60,45,22,1,1,1,27,60,87,213,277,60,"skippingrope1_tr.png",1,119,119,2.814,1,1.7161,1,0.7333,1,"YA","Morning","Julia"
"spoon1_tr.png",163,163,"0.077208882","-0.252538875",3.2093,"Sub038_ToD",222,"0.068348369","-0.255079586","Bckg67.jpg",161,10,70,2,1,1,71,161,301,195,183,161,"spoon1_tr.png",1,165,165,1.8158,1,1.1685,1,0.7864,1,"YA","Morning","Julia"
"stoplights1_tr.png",214,214,"-0.147670443","-0.218930435",2.2677,"Sub038_ToD",222,"-0.176702552","-0.196248065","Bckg53.jpg",219,60,120,3,1,1,89,219,214,124,240,219,"stoplights1_tr.png",1,222,222,2.4274,1,1.1029,1,0.7386,1,"YA","Morning","Julia"
"sunglasses1_tr.png",395,35,"0.151468815","0.216319886",2.5323,"Sub038_ToD",222,"0.158925999","0.210901924","Bckg11.jpg",27,29,37,1,1,1,15,27,287,111,147,27,"sunglasses1_tr.png",1,37,37,2.9245,1,1.4586,1,0.9201,1,"YA","Morning","Julia"
"telephonebooth1_tr.png",204,204,"-0.107410126","-0.241247093",3.5133,"Sub038_ToD",222,"-0.186731217","0.186731217","Bckg107.jpg",214,63,5,1,1,1,13,214,64,281,300,214,"telephonebooth1_tr.png",1,315,315,2.6154,1,2.6698,2,2.0531,1,"YA","Morning","Julia"
"tennisball1_tr.png",372,12,"0.054904866","0.258307086",3.2682,"Sub038_ToD",222,"0.009216183","0.263916951","Bckg125.jpg",15,31,113,3,1,1,91,15,270,276,311,15,"tennisball1_tr.png",1,362,2,2.2425,1,1.362,1,0.281,1,"YA","Morning","Julia"
"tissuebox1_tr.png",9,9,"0.041310873","0.260826584",2.6192,"Sub038_ToD",222,"[]","[]","Bckg98.jpg",1,12,92,3,1,1,106,1,95,272,311,1,"tissuebox1_tr.png",1,272,272,1.1759,1,0.894,2,0.5551,1,"YA","Morning","Julia"
"toad1_tr.png",392,32,"0.139939924","0.223950692",3.0212,"Sub038_ToD",222,"0.260065885","-0.045856632","Bckg65.jpg",25,27,29,1,1,1,37,25,278,24,220,25,"toad1_tr.png",1,100,100,2.1675,1,2.0043,2,0.6198,1,"YA","Morning","Julia"
"toaster1_tr.png",353,353,"-0.032182991","0.262109424",3.203,"Sub038_ToD",222,"-0.004608793","0.2640376","Bckg104.jpg",358,119,112,3,1,1,85,358,291,211,356,358,"toaster1_tr.png",1,359,359,3.0808,1,2.0299,1,1.2365,1,"YA","Morning","Julia"
"toothpaste1_tr.png",248,248,"-0.244848691","-0.098925293",3.4261,"Sub038_ToD",222,"-0.032182991","-0.262109424","Bckg38.jpg",259,1,28,1,1,1,2,259,232,85,230,259,"toothpaste1_tr.png",1,187,187,2.5829,1,1.5181,1,1.2096,1,"YA","Morning","Julia"
"towels1_tr.png",198,198,"-0.081604534","-0.251152932",2.8972,"Sub038_ToD",222,"0.004608793","-0.2640376","Bckg115.jpg",193,37,61,2,1,1,53,193,106,21,53,193,"towels1_tr.png",1,179,179,3.4844,1,0.9468,1,0.4457,1,"YA","Morning","Julia"
"train1_tr.png",133,133,"0.193134291","-0.18010064",2.2141,"Sub038_ToD",222,"0.205227011","-0.166189557","Bckg61.jpg",127,104,84,3,1,1,97,127,71,191,165,127,"train1_tr.png",1,129,129,1.9678,1,1.1134,1,0.4694,1,"YA","Morning","Julia"
"trophy1_tr.png",66,66,"[]","[]",2.5113,"Sub038_ToD",222,"0.263916951","-0.009216183","Bckg68.jpg",75,99,16,1,1,1,20,75,66,178,228,75,"trophy1_tr.png",1,92,92,2.3103,1,1.8737,1,0.7104,1,"YA","Morning","Julia"
"turtle1_tr.png",213,213,"-0.143827089","-0.221474295",2.5272,"Sub038_ToD",222,"-0.13203891","-0.228698101","Bckg44.jpg",223,61,36,1,1,1,25,223,185,158,305,223,"turtle1_tr.png",1,210,210,1.998,1,1.4517,1,1.031,1,"YA","Morning","Julia"
"valentinesdaycard1_tr.png",334,334,"-0.115764097","0.237351572",2.7966,"Sub038_ToD",222,"-0.186731217","0.186731217","Bckg111.jpg",338,26,97,3,1,1,81,338,234,203,108,338,"valentinesdaycard1_tr.png",1,315,315,7.5834,1,0.857,1,0.8884,1,"YA","Morning","Julia"
"wagon1_tr.png",105,105,"0.255079586","-0.068348369",2.2498,"Sub038_ToD",222,"0.26407782","0","Bckg47.jpg",95,38,104,3,1,1,87,95,87,36,143,95,"wagon1_tr.png",1,90,90,2.1073,1,1.6235,1,0.5807,1,"YA","Morning","Julia"
"wisk1_tr.png",-26,334,"-0.115764097","0.237351572",4.3773,"Sub038_ToD",222,"0.158925999","0.210901924","Bckg95.jpg",315,23,18,1,1,1,14,315,150,163,135,315,"wisk1_tr.png",1,37,37,3.6101,1,2.0329,2,0.5484,1,"YA","Morning","Julia"
