"obj1","locresp1","locresp1_adj","respposX1","respposY1","Learning_Loc_Test_rt","participant","condnum","respposX2","respposY2","backgr","obj1loc","TrialID","StudyTrialNum","block","testObj1","testObj1Feat1","TestPracTrialNum","testObj1Feat1TargetVal","testObj1LocStartVal1","testObj1LocStartVal2","testObj1LocStartVal3","testObj1LocTargetVal","testObj1Target","OldImages","locresp2","locresp2_adj","Recall_Loc_Test_rt","Old_New_Test","Old_New_Test_rt","Remember_Test","Remember_Test_rt","Imm_Delay","AgeGroup","ToD_Condition"
"train1_tr.png",137,137,0.099159888,-0.106335961,7.9673,"Sub116_ToD",40,0.091500718,-0.112993976,"Bckg61.jpg",127,104,42,2,1,1,64,127,71,191,165,127,"train1_tr.png",1,141,141,5.4958,1,2.2448,1,0.9741,1,"OA","Morning"
"trophy1_tr.png",80,80,0.143187187,0.025247764,3.0589,"Sub116_ToD",40,0.14539608,0,"Bckg68.jpg",75,99,119,3,1,1,103,75,66,178,228,75,"trophy1_tr.png",1,90,90,4.2921,1,2.0192,1,0.9865,1,"OA","Morning"
"trumpet1_tr.png",355,355,-0.012672103,0.144842804,3.197,"Sub116_ToD",40,-0.022744958,0.143606013,"Bckg130.jpg",355,58,21,1,1,1,35,355,313,133,32,355,"trumpet1_tr.png",1,-9,351,4.8546,1,2.1603,1,1.186,1,"OA","Morning"
"turtle1_tr.png",225,225,-0.102810554,-0.102810554,6.4742,"Sub116_ToD",40,-0.085461672,-0.1176279,"Bckg44.jpg",223,61,24,1,1,1,39,223,185,158,305,223,"turtle1_tr.png",1,216,216,4.5539,1,2.8775,1,1.5116,1,"OA","Morning"
"valentinesdaycard1_tr.png",306,306,-0.1176279,0.085461672,6.5232,"Sub116_ToD",40,-0.127166277,0.070489418,"Bckg111.jpg",338,26,9,1,1,1,13,338,234,203,108,338,"valentinesdaycard1_tr.png",1,299,299,3.9465,1,3.1295,1,1.0692,1,"OA","Morning"
"watch1_tr.png",123,123,0.121939413,-0.079188381,12.9815,"Sub116_ToD",40,0.099159888,-0.106335961,"Bckg117.jpg",119,43,98,3,1,1,89,119,181,237,158,119,"watch1_tr.png",1,137,137,4.0219,1,1.3547,1,0.8545,1,"OA","Morning"
"waterfilter1_tr.png",468,108,0.138279889,-0.04492986,4.6925,"Sub116_ToD",40,0.145041902,-0.010142318,"Bckg123.jpg",115,56,78,2,1,1,52,115,280,232,286,115,"waterfilter1_tr.png",1,94,94,8.5647,1,3.0334,1,0.9628,1,"OA","Morning"
"wheelchair1_tr.png",160,160,0.049728388,-0.136627623,5.6409,"Sub116_ToD",40,0.040076591,-0.139763682,"Bckg80.jpg",171,52,34,1,1,1,27,171,180,294,263,171,"wheelchair1_tr.png",1,164,164,5.8307,1,1.9614,1,0.6985,1,"OA","Morning"
"wisk1_tr.png",306,306,-0.1176279,0.085461672,6.6936,"Sub116_ToD",40,-0.127166277,0.070489418,"Bckg95.jpg",315,23,31,1,1,1,7,315,150,163,135,315,"wisk1_tr.png",1,299,299,6.0469,1,2.4574,1,1.0249,1,"OA","Morning"
"woodenbox1_tr.png",311,311,-0.109731815,0.095388411,8.2496,"Sub116_ToD",40,-0.070489418,0.127166277,"Bckg9.jpg",346,69,14,1,1,1,15,346,209,115,175,346,"woodenbox1_tr.png",1,-29,331,4.8132,1,1.9266,1,1.0785,1,"OA","Morning"
