"obj1","locresp1","locresp1_adj","respposX1","respposY1","Learning_Loc_Test_rt","participant","condnum","respposX2","respposY2","backgr","obj1loc","TrialID","StudyTrialNum","block","testObj1","testObj1Feat1","TestPracTrialNum","testObj1Feat1TargetVal","testObj1LocStartVal1","testObj1LocStartVal2","testObj1LocStartVal3","testObj1LocTargetVal","testObj1Target","OldImages","locresp2","locresp2_adj","Recall_Loc_Test_rt","Old_New_Test","Old_New_Test_rt","Remember_Test","Remember_Test_rt","Imm_Delay","AgeGroup","ToD_Condition","collected_by"
"jackolantern1_tr.png",47,47,0.194415447,0.181295338,4.988,"Sub150_ToD",10,"0.17087196","0.203637273","Bckg21.jpg",51,93,50,2,1,1,56,51,161,66,118,51,"jackolantern1_tr.png",1,40,40,5.208,1,1.591,1,1.006,1,"YA","Morning","Maheria"
"jellybeans1_tr.png",241,241,-0.232499789,-0.128876738,5.602,"Sub150_ToD",10,"-0.234713588","-0.124799428","Bckg46.jpg",235,49,22,1,1,1,23,235,347,110,157,235,"jellybeans1_tr.png",1,242,242,9.344,1,1.309,1,0.762,1,"YA","Morning","Maheria"
"kite1_tr.png",177,177,0.013912445,-0.26546527,9.159,"Sub150_ToD",10,"-0.013912445","-0.26546527","Bckg128.jpg",181,115,57,2,1,1,60,181,59,221,177,181,"kite1_tr.png",1,183,183,4.664,1,2.168,1,1.421,1,"YA","Morning","Maheria"
"lei1_tr.png",50,50,0.203637273,0.17087196,5.615,"Sub150_ToD",10,"0.163661031","0.209476568","Bckg119.jpg",49,5,82,3,1,1,87,49,174,32,226,49,"lei1_tr.png",1,38,38,5.104,1,1.157,1,0.714,1,"YA","Morning","Maheria"
"lemon1_tr.png",385,25,0.112344435,0.240923418,5.159,"Sub150_ToD",10,"0.136912355","0.227860424","Bckg99.jpg",20,66,86,3,1,1,103,20,265,285,180,20,"lemon1_tr.png",1,391,31,6.343,1,1.049,1,0.439,1,"YA","Morning","Maheria"
"loaf1_tr.png",459,99,0.262556777,-0.041584908,6.395,"Sub150_ToD",10,"0.261791031","-0.046160822","Bckg90.jpg",101,25,96,3,1,1,88,101,357,138,325,101,"loaf1_tr.png",1,100,100,5.555,1,1.543,1,0.685,1,"YA","Morning","Maheria"
"motorcycle1_tr.png",258,258,-0.260020566,-0.055269077,9.127,"Sub150_ToD",10,"-0.263848127","-0.032396476","Bckg100.jpg",260,4,90,3,1,1,105,260,342,17,98,260,"motorcycle1_tr.png",1,-97,263,6.739,1,1.128,1,0.622,1,"YA","Morning","Maheria"
"mouthwash1_tr.png",-31,329,-0.136912355,0.227860424,5.297,"Sub150_ToD",10,"-4.88321E-17","0.26582958","Bckg109.jpg",352,100,7,1,1,1,6,352,115,250,226,352,"mouthwash1_tr.png",1,360,0,13.163,1,1.493,1,0.877,1,"YA","Morning","Maheria"
"penguin1_tr.png",491,131,0.200624131,-0.174399896,4.882,"Sub150_ToD",10,"0.246472895","-0.099581513","Bckg114.jpg",71,7,94,3,1,1,107,71,333,350,66,71,"penguin1_tr.png",1,472,112,3.793,1,1.13,1,0.874,1,"YA","Morning","Maheria"
"pizza1_tr.png",29,29,0.128876738,0.232499789,8.109,"Sub150_ToD",10,"-0.187969899","0.187969899","Bckg83.jpg",31,80,33,1,1,1,20,31,153,237,175,31,"pizza1_tr.png",1,315,315,8.219,1,1.256,1,0.718,1,"YA","Morning","Maheria"
"podium1_tr.png",-15,345,-0.068801758,0.256771657,6.641,"Sub150_ToD",10,"-4.88321E-17","0.26582958","Bckg75.jpg",356,113,85,3,1,1,102,356,73,322,182,356,"podium1_tr.png",1,360,0,9.306,1,1.043,1,1.068,1,"YA","Morning","Maheria"
"pokerchips1_tr.png",23,23,0.103867892,0.244697419,4.959,"Sub150_ToD",10,"-0.206588385","0.167291975","Bckg127.jpg",11,88,30,1,1,1,2,11,51,229,63,11,"pokerchips1_tr.png",1,309,309,7.392,1,1.477,1,1.036,1,"YA","Morning","Maheria"
"popcorn1_tr.png",141,141,0.167291975,-0.206588385,5.221,"Sub150_ToD",10,"0.191221797","-0.184660743","Bckg76.jpg",144,15,26,1,1,1,34,144,211,30,310,144,"popcorn1_tr.png",1,134,134,4.104,1,1.572,1,1.181,1,"YA","Morning","Maheria"
"potatochips1_tr.png",22,22,0.099581513,0.246472895,4.766,"Sub150_ToD",10,"0.055269077","0.260020566","Bckg124.jpg",13,81,114,3,1,1,99,13,164,112,355,13,"potatochips1_tr.png",1,12,12,10.556,1,1.209,1,0.603,1,"YA","Morning","Maheria"
"present1_tr.png",-169,191,-0.050722675,-0.260945542,7.078,"Sub150_ToD",10,"0.230215169","-0.13291479","Bckg121.jpg",184,46,13,1,1,1,39,184,45,118,188,184,"present1_tr.png",1,120,120,10.123,1,5.232,2,2.576,1,"YA","Morning","Maheria"
"radish1_tr.png",221,221,-0.174399896,-0.200624131,5.95,"Sub150_ToD",10,"-0.17087196","-0.203637273","Bckg112.jpg",221,14,18,1,1,1,4,221,203,64,59,221,"radish1_tr.png",1,-140,220,8.735,1,1.889,1,0.984,1,"YA","Morning","Maheria"
"scarf1_tr.png",273,273,-0.26546527,0.013912445,3.122,"Sub150_ToD",10,"-0.264373338","0.027786757","Bckg51.jpg",276,59,28,1,1,1,27,276,231,56,236,276,"scarf1_tr.png",1,-84,276,5.86,1,1.868,1,2.158,1,"YA","Morning","Maheria"
"seashell1_tr.png",224,224,-0.184660743,-0.191221797,2.325,"Sub150_ToD",10,"-0.13291479","-0.230215169","Bckg8.jpg",205,13,72,2,1,1,74,205,224,134,59,205,"seashell1_tr.png",1,210,210,4.11,1,1.005,1,0.744,1,"YA","Morning","Maheria"
"spoon1_tr.png",161,161,0.086545646,-0.251346806,6.642,"Sub150_ToD",10,"-0.120684104","-0.23685589","Bckg67.jpg",161,10,98,3,1,1,115,161,301,195,183,161,"spoon1_tr.png",1,207,207,7.795,1,2.468,1,0.674,1,"YA","Morning","Maheria"
"starfish1_tr.png",75,75,0.256771657,0.068801758,8.929,"Sub150_ToD",10,"0.212300942","0.159980235","Bckg106.jpg",77,54,5,1,1,1,8,77,197,61,78,77,"starfish1_tr.png",1,53,53,15.064,1,1.891,1,1.282,1,"YA","Morning","Maheria"
"steeringwheel1_tr.png",232,232,-0.209476568,-0.163661031,7.453,"Sub150_ToD",10,"-0.227860424","-0.136912355","Bckg62.jpg",229,90,27,1,1,1,25,229,132,225,181,229,"steeringwheel1_tr.png",1,239,239,6.447,1,1.667,1,0.433,1,"YA","Morning","Maheria"
"suit1_tr.png",243,243,-0.23685589,-0.120684104,4.114,"Sub150_ToD",10,"-0.265789093","0.004639366","Bckg52.jpg",262,36,55,2,1,1,64,262,153,255,138,262,"suit1_tr.png",1,271,271,7.54,1,1.081,1,0.749,1,"YA","Morning","Maheria"
"sunglasses1_tr.png",397,37,0.159980235,0.212300942,7.072,"Sub150_ToD",10,"0.174399896","0.200624131","Bckg11.jpg",27,29,68,2,1,1,41,27,287,111,147,27,"sunglasses1_tr.png",1,41,41,7.626,1,0.965,1,0.633,1,"YA","Morning","Maheria"
"telephonebooth1_tr.png",226,226,-0.191221797,-0.184660743,9.858,"Sub150_ToD",10,"-0.200624131","0.174399896","Bckg107.jpg",214,63,46,2,1,1,54,214,64,281,300,214,"telephonebooth1_tr.png",1,311,311,8.619,1,1.845,1,1.992,1,"YA","Morning","Maheria"
"tennisball1_tr.png",384,24,0.108122631,0.242847405,8.435,"Sub150_ToD",10,"0.064309996","0.257933305","Bckg125.jpg",15,31,44,2,1,1,45,15,270,276,311,15,"tennisball1_tr.png",1,374,14,9.546,1,1.961,1,0.488,1,"YA","Morning","Maheria"
"toad1_tr.png",386,26,0.116532018,0.238926044,5.884,"Sub150_ToD",10,"0.184660743","0.191221797","Bckg65.jpg",25,27,92,3,1,1,119,25,278,24,220,25,"toad1_tr.png",1,44,44,2.37,1,2.458,1,0.613,1,"YA","Morning","Maheria"
"toaster1_tr.png",359,359,-0.004639366,0.265789093,3.681,"Sub150_ToD",10,"-0.013912445","0.26546527","Bckg104.jpg",358,119,70,2,1,1,69,358,291,211,356,358,"toaster1_tr.png",1,357,357,6.47,1,1.048,1,0.79,1,"YA","Morning","Maheria"
"umbrella1_tr.png",134,134,0.191221797,-0.184660743,6.925,"Sub150_ToD",10,"-0.177874708","0.197549877","Bckg50.jpg",134,101,19,1,1,1,30,134,64,344,85,134,"umbrella1_tr.png",1,318,318,8.511,1,4.651,2,6.452,1,"YA","Morning","Maheria"
"valentinesdaycard1_tr.png",332,332,-0.124799428,0.234713588,9.071,"Sub150_ToD",10,"-0.152473583","0.217754844","Bckg111.jpg",338,26,100,3,1,1,92,338,234,203,108,338,"valentinesdaycard1_tr.png",1,325,325,8.617,1,0.952,1,0.751,1,"YA","Morning","Maheria"
"vegeplatter1_tr.png",246,246,-0.242847405,-0.108122631,7.559,"Sub150_ToD",10,"-0.174399896","-0.200624131","Bckg70.jpg",246,30,58,2,1,1,47,246,122,321,75,246,"vegeplatter1_tr.png",1,221,221,7.217,1,2.443,1,0.865,1,"YA","Morning","Maheria"
"wagon1_tr.png",91,91,0.265789093,-0.004639366,5.522,"Sub150_ToD",10,"0.26582958","0","Bckg47.jpg",95,38,111,3,1,1,112,95,87,36,143,95,"wagon1_tr.png",1,90,90,4.308,1,5.25,1,0.788,1,"YA","Morning","Maheria"
"washingmachine1_tr.png",334,334,-0.116532018,0.238926044,3.945,"Sub150_ToD",10,"-0.032396476","0.263848127","Bckg85.jpg",341,34,24,1,1,1,14,341,282,53,158,341,"washingmachine1_tr.png",1,-7,353,8.164,1,4.454,1,1.013,1,"YA","Morning","Maheria"
"wheelchair1_tr.png",158,158,0.099581513,-0.246472895,3.405,"Sub150_ToD",10,"0.064309996","-0.257933305","Bckg80.jpg",171,52,59,2,1,1,50,171,180,294,263,171,"wheelchair1_tr.png",1,526,166,7.306,1,1.324,1,1.15,1,"YA","Morning","Maheria"
