"obj1","locresp1","locresp1_adj","respposX1","respposY1","Learning_Loc_Test_rt","participant","condnum","respposX2","respposY2","backgr","obj1loc","TrialID","StudyTrialNum","block","testObj1","testObj1Feat1","TestPracTrialNum","testObj1Feat1TargetVal","testObj1LocStartVal1","testObj1LocStartVal2","testObj1LocStartVal3","testObj1LocTargetVal","testObj1Target","OldImages","locresp2","locresp2_adj","Recall_Loc_Test_rt","Old_New_Test","Old_New_Test_rt","Remember_Test","Remember_Test_rt","Imm_Delay","AgeGroup","ToD_Condition"
"fireextinguisher1_tr.png",296,296,-0.197792977,0.096470081,3.151,"Sub036_ToD",288,"1.34751E-17","0.22006485","Bckg88.jpg",294,85,104,3,1,1,117,294,212,94,215,294,"fireextinguisher1_tr.png",1,0,0,4.0525,1,1.8608,2,1.0845,1,"OA","Morning"
"goggle1_tr.png",43,43,0.150083867,0.160945243,5.9488,"Sub036_ToD",288,"-0.173413468","-0.13548545","Bckg120.jpg",25,96,1,1,1,1,3,25,157,292,131,25,"goggle1_tr.png",1,232,232,4.2252,1,2.5844,2,1.6511,1,"OA","Morning"
"granola1_tr.png",214,214,-0.123058702,-0.182442029,3.9021,"Sub036_ToD",288,"[]","[]","Bckg49.jpg",191,103,108,3,1,1,82,191,262,206,48,191,"granola1_tr.png",1,206,206,3.3351,1,2.5381,2,1.7843,1,"OA","Morning"
"handbag1_tr.png",275,275,-0.219227437,0.019179915,10.6393,"Sub036_ToD",288,"0.217923194","0.030627108","Bckg97.jpg",66,94,111,3,1,1,93,66,275,244,269,66,"handbag1_tr.png",1,442,82,7.6036,1,2.2593,1,2.2845,1,"OA","Morning"
"handsoap1_tr.png",460,100,0.21672157,-0.03821386,4.0348,"Sub036_ToD",288,"-0.166085051","0.144375532","Bckg73.jpg",74,57,31,1,1,1,8,74,352,41,5,74,"handsoap1_tr.png",1,-49,311,6.8922,1,2.5226,2,1.2206,1,"OA","Morning"
"jackolantern1_tr.png",59,59,0.188632393,0.113341777,5.1193,"Sub036_ToD",288,"-0.116616603","0.186625577","Bckg21.jpg",51,93,43,2,1,1,71,51,161,66,118,51,"jackolantern1_tr.png",1,-32,328,6.6806,1,4.2121,2,2.9541,1,"OA","Morning"
"jellybeans1_tr.png",235,235,-0.180266572,-0.126224012,3.9366,"Sub036_ToD",288,"0.007680153","-0.219930792","Bckg46.jpg",235,49,12,1,1,1,33,235,347,110,157,235,"jellybeans1_tr.png",1,178,178,7.3519,1,1.1833,2,1.3373,1,"OA","Morning"
"lei1_tr.png",58,58,0.186625577,0.116616603,4.319,"Sub036_ToD",288,"0.211539911","0.060658093","Bckg119.jpg",49,5,85,3,1,1,106,49,174,32,226,49,"lei1_tr.png",1,74,74,3.8299,1,1.8489,1,1.1551,1,"OA","Morning"
"motorcycle1_tr.png",254,254,-0.211539911,-0.060658093,4.1891,"Sub036_ToD",288,"-0.011517304","-0.219763259","Bckg100.jpg",260,4,63,2,1,1,43,260,342,17,98,260,"motorcycle1_tr.png",1,183,183,6.8524,1,3.6004,2,1.7553,1,"OA","Morning"
"mouthwash1_tr.png",-17,343,-0.064340735,0.210449063,5.5359,"Sub036_ToD",288,"-0.13548545","0.173413468","Bckg109.jpg",352,100,13,1,1,1,11,352,115,250,226,352,"mouthwash1_tr.png",1,322,322,8.2992,1,2.097,2,1.8692,1,"OA","Morning"
"nailpolish1_tr.png",286,286,-0.211539911,0.060658093,3.9692,"Sub036_ToD",288,"0.116616603","0.186625577","Bckg84.jpg",301,32,102,3,1,1,114,301,148,320,226,301,"nailpolish1_tr.png",1,392,32,3.4056,1,2.1699,2,1.1174,1,"OA","Morning"
"pan1_tr.png",129,129,0.171022509,-0.138491297,2.7813,"Sub036_ToD",288,"0.110032425","-0.190581751","Bckg58.jpg",133,116,62,2,1,1,65,133,89,30,229,133,"pan1_tr.png",1,150,150,4.5358,1,2.1884,2,0.9999,1,"OA","Morning"
"penguin1_tr.png",431,71,0.208075404,0.071646107,4.1482,"Sub036_ToD",288,"0.204040576","-0.082437744","Bckg114.jpg",71,7,44,2,1,1,78,71,333,350,66,71,"penguin1_tr.png",1,472,112,7.5528,1,3.2989,1,1.504,1,"OA","Morning"
"pickle1_tr.png",139,139,0.144375532,-0.166085051,3.0569,"Sub036_ToD",288,"0.053238506","-0.213527983","Bckg66.jpg",150,83,47,2,1,1,62,150,65,78,256,150,"pickle1_tr.png",1,166,166,4.6347,1,1.9566,2,1.2345,1,"OA","Morning"
"potatochips1_tr.png",46,46,0.158301405,0.15286989,4.5522,"Sub036_ToD",288,"0.182442029","-0.123058702","Bckg124.jpg",13,81,16,1,1,1,21,13,164,112,355,13,"potatochips1_tr.png",1,124,124,4.2067,1,1.8841,2,1.3397,1,"OA","Morning"
"rollingpin1_tr.png",220,220,-0.141454959,-0.168579455,5.9687,"Sub036_ToD",288,"-0.15286989","-0.158301405","Bckg69.jpg",228,89,11,1,1,1,19,228,12,120,126,228,"rollingpin1_tr.png",1,224,224,8.9574,1,2.8014,2,1.7885,1,"OA","Morning"
"rubikscube1_tr.png",118,118,0.19430573,-0.103314189,3.7859,"Sub036_ToD",288,"0.213527983","-0.053238506","Bckg122.jpg",113,105,89,3,1,1,97,113,4,222,200,113,"rubikscube1_tr.png",1,104,104,5.4078,1,1.7849,2,1.6197,1,"OA","Morning"
"scarf1_tr.png",265,265,-0.219227437,-0.019179915,2.1897,"Sub036_ToD",288,"-0.163540055","0.147252127","Bckg51.jpg",276,59,103,3,1,1,115,276,231,56,236,276,"scarf1_tr.png",1,-48,312,4.4286,1,1.2678,2,2.1494,1,"OA","Morning"
"sippycup1_tr.png",116,116,0.197792977,-0.096470081,4.0882,"Sub036_ToD",288,"0.192473055","-0.106689556","Bckg105.jpg",107,106,39,1,1,1,10,107,24,15,204,107,"sippycup1_tr.png",1,119,119,5.7873,1,2.6709,1,1.6993,1,"OA","Morning"
"starfish1_tr.png",79,79,0.216021639,0.041990353,5.6689,"Sub036_ToD",288,"0.208075404","-0.071646107","Bckg106.jpg",77,54,73,2,1,1,47,77,197,61,78,77,"starfish1_tr.png",1,109,109,6.1915,1,2.1911,1,2.0141,1,"OA","Morning"
"stoplights1_tr.png",214,214,-0.123058702,-0.182442029,2.1169,"Sub036_ToD",288,"0.178036204","0.129350873","Bckg53.jpg",219,60,115,3,1,1,102,219,214,124,240,219,"stoplights1_tr.png",1,54,54,4.9666,1,2.2228,2,1.0376,1,"OA","Morning"
"telephonebooth1_tr.png",228,228,-0.163540055,-0.147252127,5.3479,"Sub036_ToD",288,"-0.150083867","-0.160945243","Bckg107.jpg",214,63,60,2,1,1,53,214,64,281,300,214,"telephonebooth1_tr.png",1,223,223,4.9191,1,2.368,2,1.0375,1,"OA","Morning"
"tennisball1_tr.png",386,26,0.096470081,0.197792977,5.0523,"Sub036_ToD",288,"-0.03821386","-0.21672157","Bckg125.jpg",15,31,81,3,1,1,94,15,270,276,311,15,"tennisball1_tr.png",1,190,190,4.1366,1,2.7513,2,0.8673,1,"OA","Morning"
"toaster1_tr.png",357,357,-0.011517304,0.219763259,3.2013,"Sub036_ToD",288,"0.132438333","-0.175751604","Bckg104.jpg",358,119,18,1,1,1,31,358,291,211,356,358,"toaster1_tr.png",1,143,143,7.4503,1,5.8056,2,1.7508,1,"OA","Morning"
"trophy1_tr.png",68,68,0.204040576,0.082437744,2.1972,"Sub036_ToD",288,"0.218859312","-0.023003041","Bckg68.jpg",75,99,53,2,1,1,79,75,66,178,228,75,"trophy1_tr.png",1,96,96,5.9394,1,2.2514,2,1.0501,1,"OA","Morning"
"trumpet1_tr.png",351,351,-0.034425727,0.217355487,3.3576,"Sub036_ToD",288,"-0.019179915","0.219227437","Bckg130.jpg",355,58,76,2,1,1,68,355,313,133,32,355,"trumpet1_tr.png",1,-5,355,9.1704,1,1.2844,2,0.9466,1,"OA","Morning"
"umbrella1_tr.png",128,128,0.173413468,-0.13548545,2.6856,"Sub036_ToD",288,"0.129350873","0.178036204","Bckg50.jpg",134,101,87,3,1,1,103,134,64,344,85,134,"umbrella1_tr.png",1,396,36,4.1019,1,2.1652,2,2.5678,1,"OA","Morning"
"vacuum1_tr.png",473,113,0.202570762,-0.085986187,5.0428,"Sub036_ToD",288,"0.15286989","-0.158301405","Bckg60.jpg",108,97,24,1,1,1,4,108,327,356,335,108,"vacuum1_tr.png",1,496,136,6.6022,1,1.3373,1,1.8547,1,"OA","Morning"
"valentinesdaycard1_tr.png",324,324,-0.129350873,0.178036204,4.8689,"Sub036_ToD",288,"-0.106689556","0.192473055","Bckg111.jpg",338,26,69,2,1,1,80,338,234,203,108,338,"valentinesdaycard1_tr.png",1,331,331,7.3109,1,1.567,1,2.8344,1,"OA","Morning"
"watch1_tr.png",131,131,0.166085051,-0.144375532,3.7572,"Sub036_ToD",288,"0.041990353","-0.216021639","Bckg117.jpg",119,43,61,2,1,1,61,119,181,237,158,119,"watch1_tr.png",1,169,169,6.6532,1,2.6006,2,1.3333,1,"OA","Morning"
"waterfilter1_tr.png",480,120,0.190581751,-0.110032425,5.6012,"Sub036_ToD",288,"[]","[]","Bckg123.jpg",115,56,36,1,1,1,5,115,280,232,286,115,"waterfilter1_tr.png",1,232,232,3.1647,1,1.2322,2,1.6381,1,"OA","Morning"
"wisk1_tr.png",298,298,-0.19430573,0.103314189,6.408,"Sub036_ToD",288,"-0.205448237","-0.078864189","Bckg95.jpg",315,23,65,2,1,1,44,315,150,163,135,315,"wisk1_tr.png",1,249,249,5.4356,1,1.2011,2,0.9511,1,"OA","Morning"
"wreath1_tr.png",221,221,-0.144375532,-0.166085051,3.8848,"Sub036_ToD",288,"-0.184561913","0.119855908","Bckg71.jpg",229,98,92,3,1,1,120,229,357,97,101,229,"wreath1_tr.png",1,-57,303,6.9696,1,1.6679,1,1.1347,1,"OA","Morning"
