"obj1","locresp1","locresp1_adj","respposX1","respposY1","Learning_Loc_Test_rt","participant","condnum","respposX2","respposY2","backgr","obj1loc","TrialID","StudyTrialNum","block","testObj1","testObj1Feat1","TestPracTrialNum","testObj1Feat1TargetVal","testObj1LocStartVal1","testObj1LocStartVal2","testObj1LocStartVal3","testObj1LocTargetVal","testObj1Target","OldImages","locresp2","locresp2_adj","Recall_Loc_Test_rt","Old_New_Test","Old_New_Test_rt","Remember_Test","Remember_Test_rt","Imm_Delay","AgeGroup","ToD_Condition"
"crayon1_tr.png",268,268,-0.225620544,-0.007878843,6.163,"Sub010_ToD",60,-0.209319238,0.084570462,"Bckg87.jpg",267,33,20,1,1,1,18,267,220,22,283,267,"crayon1_tr.png",1,-68,292,6.4082,1,2.1867,2,2.4686,1,"OA","Morning"
"dress1_tr.png",449,89,0.225723686,0.003940022,8.2104,"Sub010_ToD",60,0.224075304,0.027512988,"Bckg96.jpg",83,51,11,1,1,1,22,83,239,71,9,83,"dress1_tr.png",1,83,83,3.7122,1,2.0337,1,2.03,1,"OA","Morning"
"eggs1_tr.png",84,84,0.224521344,0.023598144,4.2436,"Sub010_ToD",60,0.225723686,0.003940022,"Bckg132.jpg",84,28,43,2,1,1,75,84,124,265,170,84,"eggs1_tr.png",1,449,89,7.0128,1,1.5963,1,1.4562,1,"OA","Morning"
"fireextinguisher1_tr.png",292,292,-0.209319238,0.084570462,4.1073,"Sub010_ToD",60,-0.177899787,0.138990546,"Bckg88.jpg",294,85,113,3,1,1,83,294,212,94,215,294,"fireextinguisher1_tr.png",1,-52,308,6.4526,1,1.4299,2,1.202,1,"OA","Morning"
"goggle1_tr.png",47,47,0.165109,0.153966634,7.1738,"Sub010_ToD",60,0.105986994,0.199332544,"Bckg120.jpg",25,96,97,3,1,1,120,25,157,292,131,25,"goggle1_tr.png",1,388,28,6.7915,1,2.643,2,1.0161,1,"OA","Morning"
"grater1_tr.png",227,227,-0.165109,-0.153966634,5.9048,"Sub010_ToD",60,-0.165109,-0.153966634,"Bckg118.jpg",227,108,117,3,1,1,114,227,183,311,225,227,"grater1_tr.png",1,227,227,4.7463,1,1.1115,1,1.6492,1,"OA","Morning"
"hairdryer1_tr.png",60,60,0.195512224,0.112879035,3.481,"Sub010_ToD",60,0.184930185,0.129489509,"Bckg79.jpg",63,73,89,3,1,1,102,63,52,27,90,63,"hairdryer1_tr.png",1,55,55,4.9938,1,1.7929,2,0.8658,1,"OA","Morning"
"hammer1_tr.png",239,239,-0.193512435,-0.116274002,5.2617,"Sub010_ToD",60,-0.153966634,0.165109,"Bckg138.jpg",237,118,30,1,1,1,33,237,139,321,245,237,"hammer1_tr.png",1,317,317,3.9318,1,2.5152,2,1.189,1,"OA","Morning"
"handsoap1_tr.png",430,70,0.212143192,0.077213807,6.4099,"Sub010_ToD",60,0.011815264,0.225448676,"Bckg73.jpg",74,57,78,2,1,1,70,74,352,41,5,74,"handsoap1_tr.png",1,3,3,4.3782,1,2.4275,1,1.3751,1,"OA","Morning"
"iceskates1_tr.png",196,196,-0.062227357,-0.217012585,8.0939,"Sub010_ToD",60,-0.011815264,-0.225448676,"Bckg27.jpg",186,64,2,1,1,1,12,186,280,131,293,186,"iceskates1_tr.png",1,183,183,5.2918,1,1.7574,1,1.398,1,"OA","Morning"
"jackolantern1_tr.png",163,163,0.066005272,-0.215893516,2.4155,"Sub010_ToD",60,0.151061634,0.167770942,"Bckg21.jpg",51,93,51,2,1,1,51,51,161,66,118,51,"jackolantern1_tr.png",1,42,42,4.0128,1,1.9171,1,1.3407,1,"OA","Morning"
"jellybeans1_tr.png",227,227,-0.165109,-0.153966634,5.0321,"Sub010_ToD",60,-0.182642115,-0.132697264,"Bckg46.jpg",235,49,104,3,1,1,116,235,347,110,157,235,"jellybeans1_tr.png",1,234,234,4.7374,1,1.2793,2,0.8361,1,"OA","Morning"
"lei1_tr.png",40,40,0.14511449,0.172940715,11.0574,"Sub010_ToD",60,0.14511449,0.172940715,"Bckg119.jpg",49,5,60,2,1,1,44,49,174,32,226,49,"lei1_tr.png",1,40,40,3.3891,1,2.2568,2,1.6625,1,"OA","Morning"
"lemon1_tr.png",383,23,0.088210705,0.207811399,3.9476,"Sub010_ToD",60,0.175446972,0.142074157,"Bckg99.jpg",20,66,67,2,1,1,59,20,265,285,180,20,"lemon1_tr.png",1,411,51,4.6173,1,2.3235,2,1.8805,1,"OA","Morning"
"lipstick1_tr.png",120,120,0.195512224,-0.112879035,6.0635,"Sub010_ToD",60,0.219971905,-0.050784516,"Bckg22.jpg",106,22,7,1,1,1,25,106,284,129,228,106,"lipstick1_tr.png",1,103,103,6.5842,1,2.0464,1,1.5172,1,"OA","Morning"
"mouthwash1_tr.png",351,351,-0.035316343,0.222978614,10.0582,"Sub010_ToD",60,-4.14711e-17,0.22575807,"Bckg109.jpg",352,100,4,1,1,1,5,352,115,250,226,352,"mouthwash1_tr.png",1,360,0,5.8632,1,2.0267,1,1.2404,1,"OA","Morning"
"nailpolish1_tr.png",306,306,-0.182642115,0.132697264,5.4785,"Sub010_ToD",60,-0.225620544,-0.007878843,"Bckg84.jpg",301,32,107,3,1,1,98,301,148,320,226,301,"nailpolish1_tr.png",1,268,268,5.6511,1,3.4689,2,1.1051,1,"OA","Morning"
"oven1_tr.png",471,111,0.210763315,-0.080904457,5.226,"Sub010_ToD",60,0.201151913,-0.102492019,"Bckg55.jpg",111,9,120,3,1,1,95,111,305,27,70,111,"oven1_tr.png",1,117,117,3.9288,1,1.2346,2,0.8801,1,"OA","Morning"
"paintpalette1_tr.png",261,261,-0.222978614,-0.035316343,5.3433,"Sub010_ToD",60,-0.224521344,0.023598144,"Bckg56.jpg",259,16,53,2,1,1,55,259,311,154,192,259,"paintpalette1_tr.png",1,276,276,5.5271,1,1.7938,1,1.0027,1,"OA","Morning"
"partyhats1_tr.png",49,49,0.170381778,0.14811062,6.0713,"Sub010_ToD",60,0.165109,0.153966634,"Bckg110.jpg",52,18,116,3,1,1,87,52,175,231,196,52,"partyhats1_tr.png",1,407,47,5.9038,1,1.7582,1,0.9559,1,"OA","Morning"
"pickle1_tr.png",137,137,0.153966634,-0.165109,3.926,"Sub010_ToD",60,0.112879035,-0.195512224,"Bckg66.jpg",150,83,83,3,1,1,106,150,65,78,256,150,"pickle1_tr.png",1,150,150,6.026,1,2.0276,1,0.9195,1,"OA","Morning"
"pin1_tr.png",300,300,-0.195512224,0.112879035,4.3302,"Sub010_ToD",60,-0.156824733,0.162396765,"Bckg59.jpg",300,82,98,3,1,1,109,300,260,88,40,300,"pin1_tr.png",1,-44,316,5.8217,1,1.5445,2,0.9973,1,"OA","Morning"
"pinecone1_tr.png",156,156,0.09182408,-0.206240259,7.3846,"Sub010_ToD",60,0.102492019,-0.201151913,"Bckg10.jpg",167,55,3,1,1,1,1,167,204,167,102,167,"pinecone1_tr.png",1,153,153,4.4274,1,4.5991,2,1.3906,1,"OA","Morning"
"pizza1_tr.png",31,31,0.116274002,0.193512435,5.2671,"Sub010_ToD",60,0.14811062,0.170381778,"Bckg83.jpg",31,80,66,2,1,1,69,31,153,237,175,31,"pizza1_tr.png",1,401,41,5.1922,1,1.5902,2,1.201,1,"OA","Morning"
"podium1_tr.png",-17,343,-0.066005272,0.215893516,4.5451,"Sub010_ToD",60,-0.007878843,0.225620544,"Bckg75.jpg",356,113,57,2,1,1,73,356,73,322,182,356,"podium1_tr.png",1,358,358,4.8645,1,1.7159,2,1.0675,1,"OA","Morning"
"present1_tr.png",191,191,-0.043076671,-0.221610258,8.6934,"Sub010_ToD",60,0.007878843,-0.225620544,"Bckg121.jpg",184,46,45,2,1,1,60,184,45,118,188,184,"present1_tr.png",1,178,178,4.037,1,2.1489,1,1.7594,1,"OA","Morning"
"qtips1_tr.png",171,171,0.035316343,-0.222978614,8.6637,"Sub010_ToD",60,0.129489509,-0.184930185,"Bckg129.jpg",171,92,33,1,1,1,23,171,235,155,124,171,"qtips1_tr.png",1,145,145,5.0549,1,1.8608,1,1.2643,1,"OA","Morning"
"radish1_tr.png",223,223,-0.153966634,-0.165109,4.7955,"Sub010_ToD",60,-0.138990546,-0.177899787,"Bckg112.jpg",221,14,55,2,1,1,77,221,203,64,59,221,"radish1_tr.png",1,218,218,5.4625,1,1.5118,1,1.055,1,"OA","Morning"
"rubikscube1_tr.png",116,116,0.202910009,-0.098965824,3.8479,"Sub010_ToD",60,0.191453701,-0.11963355,"Bckg122.jpg",113,105,108,3,1,1,86,113,4,222,200,113,"rubikscube1_tr.png",1,122,122,5.5434,1,2.1613,1,0.7942,1,"OA","Morning"
"sippycup1_tr.png",108,108,0.214708684,-0.06976308,4.4794,"Sub010_ToD",60,0.102492019,0.201151913,"Bckg105.jpg",107,106,85,3,1,1,91,107,24,15,204,107,"sippycup1_tr.png",1,27,27,3.8669,1,1.7175,2,1.4283,1,"OA","Morning"
"steeringwheel1_tr.png",226,226,-0.162396765,-0.156824733,5.6498,"Sub010_ToD",60,-0.122956657,-0.189336649,"Bckg62.jpg",229,90,12,1,1,1,38,229,132,225,181,229,"steeringwheel1_tr.png",1,213,213,4.0216,1,1.8002,1,1.3684,1,"OA","Morning"
"streamer1_tr.png",-35,325,-0.129489509,0.184930185,5.8778,"Sub010_ToD",60,-0.21905209,0.05461582,"Bckg4.jpg",338,35,50,2,1,1,48,338,69,290,195,338,"streamer1_tr.png",1,284,284,4.2733,1,2.8627,2,1.5181,1,"OA","Morning"
"telephonebooth1_tr.png",220,220,-0.14511449,-0.172940715,4.8287,"Sub010_ToD",60,-0.142074157,-0.175446972,"Bckg107.jpg",214,63,94,3,1,1,89,214,64,281,300,214,"telephonebooth1_tr.png",1,219,219,4.0784,1,1.1486,1,0.8531,1,"OA","Morning"
"toad1_tr.png",380,20,0.077213807,0.212143192,4.0121,"Sub010_ToD",60,-0.09182408,0.206240259,"Bckg65.jpg",25,27,70,2,1,1,64,25,278,24,220,25,"toad1_tr.png",1,-24,336,6.1495,1,1.4671,2,1.1928,1,"OA","Morning"
"toothpaste1_tr.png",260,260,-0.222328298,-0.039202477,6.832,"Sub010_ToD",60,-0.224075304,0.027512988,"Bckg38.jpg",259,1,19,1,1,1,3,259,232,85,230,259,"toothpaste1_tr.png",1,-83,277,6.5902,1,4.1308,2,1.2666,1,"OA","Morning"
"tractor1_tr.png",310,310,-0.172940715,0.14511449,8.5234,"Sub010_ToD",60,-0.132697264,0.182642115,"Bckg63.jpg",316,86,72,2,1,1,76,316,132,20,87,316,"tractor1_tr.png",1,-36,324,6.2293,1,1.3237,1,1.2529,1,"OA","Morning"
"wagon1_tr.png",105,105,0.21806555,-0.058430488,4.4641,"Sub010_ToD",60,0.22575807,0,"Bckg47.jpg",95,38,81,3,1,1,85,95,87,36,143,95,"wagon1_tr.png",1,90,90,4.1154,1,1.673,1,1.0027,1,"OA","Morning"
"washingmachine1_tr.png",334,334,-0.098965824,0.202910009,4.4638,"Sub010_ToD",60,-0.129489509,0.184930185,"Bckg85.jpg",341,34,77,2,1,1,65,341,282,53,158,341,"washingmachine1_tr.png",1,-35,325,4.8278,1,2.0562,1,1.3237,1,"OA","Morning"
"watch1_tr.png",123,123,0.189336649,-0.122956657,3.7459,"Sub010_ToD",60,0.189336649,-0.122956657,"Bckg117.jpg",119,43,90,3,1,1,99,119,181,237,158,119,"watch1_tr.png",1,123,123,4.8448,1,2.0066,2,0.9835,1,"OA","Morning"
"wheelchair1_tr.png",168,168,0.046937742,-0.220824715,5.2352,"Sub010_ToD",60,0.046937742,-0.220824715,"Bckg80.jpg",171,52,38,1,1,1,16,171,180,294,263,171,"wheelchair1_tr.png",1,168,168,6.5587,1,2.1678,1,1.5924,1,"OA","Morning"
"woodenbox1_tr.png",341,341,-0.073499638,0.213458449,4.5963,"Sub010_ToD",60,-0.080904457,0.210763315,"Bckg9.jpg",346,69,68,2,1,1,61,346,209,115,175,346,"woodenbox1_tr.png",1,-21,339,6.0579,1,2.0736,1,1.5345,1,"OA","Morning"
"wreath1_tr.png",219,219,-0.142074157,-0.175446972,6.1096,"Sub010_ToD",60,-0.175446972,-0.142074157,"Bckg71.jpg",229,98,112,3,1,1,112,229,357,97,101,229,"wreath1_tr.png",1,231,231,4.5652,1,1.6472,1,0.7843,1,"OA","Morning"
