obj1,locresp1,locresp1_adj,respposX1,respposY1,Learning_Loc_Test_rt,condnum,respposX2,respposY2,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,OldImages,locresp2,locresp2_adj,Recall_Loc_Test_rt,Old_New_Test,Old_New_Test_rt,Remember_Test,Remember_Test_rt,Imm_Delay,SubID,AgeGroup,ToD_Condition
starfish1_tr.png,77,77,0.247708421,0.057187995,5.0036,239,0.245561691,0.065798057,Bckg106.jpg,77,54,118,3,1,1,119,77,197,61,78,77,starfish1_tr.png,NA,1,Foil,Target,1,75,75,7.0277,1,2.4627,1,1.1346,1,Sub079_ToD_Online,OA,Night
sunglasses1_tr.png,389,29,0.123250323,0.222349469,3.4862,239,0.197569287,0.159988454,Bckg11.jpg,27,29,48,2,1,1,71,27,287,111,147,27,sunglasses1_tr.png,NA,0,Target,Foil,1,51,51,5.1465,1,1.1045,2,1.9948,1,Sub079_ToD_Online,OA,Night
telephonebooth1_tr.png,228,228,-0.188925376,-0.170109173,4.4867,239,-0.240373675,0.082767294,Bckg107.jpg,214,63,92,3,1,1,95,214,64,281,300,214,telephonebooth1_tr.png,NA,1,Foil,Target,1,289,289,3.9619,1,1.4192,2,1.0351,1,Sub079_ToD_Online,OA,Night
tissuebox1_tr.png,5,5,0.022157096,0.25325677,3.9866,239,0.008872296,0.254069304,Bckg98.jpg,1,12,64,2,1,1,46,1,95,272,311,1,tissuebox1_tr.png,NA,0,Target,Foil,1,362,2,6.3142,1,2.0009,1,0.9677,1,Sub079_ToD_Online,OA,Night
toad1_tr.png,392,32,0.134718285,0.215594323,3.9162,239,0.215594323,0.134718285,Bckg65.jpg,25,27,43,2,1,1,66,25,278,24,220,25,toad1_tr.png,NA,0,Target,Foil,1,58,58,9.0064,1,1.5419,2,1.502,1,Sub079_ToD_Online,OA,Night
toaster1_tr.png,343,343,-0.074327954,0.243115783,3.1953,239,0.138460407,0.213210329,Bckg104.jpg,358,119,32,1,1,1,22,358,291,211,356,358,toaster1_tr.png,NA,0,Target,Foil,1,393,33,6.1657,1,1.5935,2,1.3074,1,Sub079_ToD_Online,OA,Night
trumpet1_tr.png,355,355,-0.022157096,0.25325677,3.8275,239,0.048508258,0.249553356,Bckg130.jpg,355,58,18,1,1,1,8,355,313,133,32,355,trumpet1_tr.png,NA,0,Target,Foil,1,11,11,5.8881,1,1.5351,1,0.7452,1,Sub079_ToD_Online,OA,Night
turtle1_tr.png,223,223,-0.173380467,-0.185927788,2.2182,239,-0.176598948,-0.182873564,Bckg44.jpg,223,61,119,3,1,1,92,223,185,158,305,223,turtle1_tr.png,NA,0,Target,Foil,1,224,224,3.9698,1,1.9594,1,0.9868,1,Sub079_ToD_Online,OA,Night
umbrella1_tr.png,142,142,0.156516028,-0.20033138,2.5958,239,[],[],Bckg50.jpg,134,101,58,2,1,1,70,134,64,344,85,134,umbrella1_tr.png,NA,1,Foil,Target,1,344,344,0.8932,1,1.3434,2,6.7769,1,Sub079_ToD_Online,OA,Night
vacuum1_tr.png,473,113,0.234014582,-0.099333297,5.1379,239,0.156516028,0.20033138,Bckg60.jpg,108,97,108,3,1,1,94,108,327,356,335,108,vacuum1_tr.png,NA,0,Target,Foil,1,398,38,2.9535,1,0.9179,2,1.2033,1,Sub079_ToD_Online,OA,Night
valentinesdaycard1_tr.png,324,324,-0.149429218,0.205671674,2.8388,239,-0.123250323,0.222349469,Bckg111.jpg,338,26,55,2,1,1,73,338,234,203,108,338,valentinesdaycard1_tr.png,NA,0,Target,Foil,1,331,331,5.379,1,3.3481,2,0.8166,1,Sub079_ToD_Online,OA,Night
wheelchair1_tr.png,174,174,0.026573662,-0.252831503,3.4258,239,-0.254069304,-0.008872296,Bckg80.jpg,171,52,11,1,1,1,24,171,180,294,263,171,wheelchair1_tr.png,NA,0,Target,Foil,1,268,268,4.152,1,2.0848,2,0.7205,1,Sub079_ToD_Online,OA,Night
wisk1_tr.png,308,308,-0.20033138,0.156516028,4.8747,239,0.179763635,-0.179763635,Bckg95.jpg,315,23,71,2,1,1,77,315,150,163,135,315,wisk1_tr.png,NA,1,Foil,Target,1,135,135,4.9869,1,1.0775,2,0.8598,1,Sub079_ToD_Online,OA,Night
wreath1_tr.png,227,227,-0.185927788,-0.173380467,4.1761,239,0.166786062,-0.191865417,Bckg71.jpg,229,98,77,2,1,1,57,229,357,97,101,229,wreath1_tr.png,NA,1,Foil,Target,1,139,139,7.9718,1,1.4246,2,0.8928,1,Sub079_ToD_Online,OA,Night
