obj1,locresp1,locresp1_adj,respposX1,respposY1,Learning_Loc_Test_rt,condnum,respposX2,respposY2,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,OldImages,locresp2,locresp2_adj,Recall_Loc_Test_rt,Old_New_Test,Old_New_Test_rt,Remember_Test,Remember_Test_rt,Imm_Delay,SubID,AgeGroup,ToD_Condition
rubikscube1_tr.png,128,128,0.173413468,-0.13548545,3.1991,203,0.197792977,-0.096470081,Bckg122.jpg,113,105,96,3,1,1,108,113,4,222,200,113,rubikscube1_tr.png,NA,1,Foil,Target,1,116,116,3.9633,1,0.8677,1,0.8806,1,Sub035_ToD_Online,YA,Morning
scarf1_tr.png,291,291,-0.205448237,0.078864189,3.3993,203,-0.219528783,0.015350948,Bckg51.jpg,276,59,109,3,1,1,117,276,231,56,236,276,scarf1_tr.png,NA,1,Foil,Target,1,-86,274,3.9968,1,1.9796,1,0.9325,1,Sub035_ToD_Online,YA,Morning
silvertray1_tr.png,289,289,-0.208075404,0.071646107,2.4682,203,-0.071646107,0.208075404,Bckg64.jpg,288,6,9,1,1,1,9,288,241,343,248,288,silvertray1_tr.png,NA,1,Foil,Target,1,341,341,3.3249,1,2.3606,2,1.3982,1,Sub035_ToD_Online,YA,Morning
sink1_tr.png,163,163,0.064340735,-0.210449063,3.2787,203,0.034425727,-0.217355487,Bckg32.jpg,178,112,66,2,1,1,77,178,267,137,336,178,sink1_tr.png,NA,0,Target,Foil,1,171,171,3.0775,1,1.0986,1,0.8186,1,Sub035_ToD_Online,YA,Morning
starfish1_tr.png,77,77,0.214424602,0.04950382,4.3085,203,0.219227437,0.019179915,Bckg106.jpg,77,54,119,3,1,1,84,77,197,61,78,77,starfish1_tr.png,NA,1,Foil,Target,1,85,85,2.1386,1,1.8403,1,0.8032,1,Sub035_ToD_Online,YA,Morning
sunglasses1_tr.png,389,29,0.106689556,0.192473055,5.3516,203,-0.175751604,0.132438333,Bckg11.jpg,27,29,57,2,1,1,60,27,287,111,147,27,sunglasses1_tr.png,NA,0,Target,Foil,1,307,307,5.6982,1,1.699,1,0.8687,1,Sub035_ToD_Online,YA,Morning
telephonebooth1_tr.png,216,216,-0.129350873,-0.178036204,5.2854,203,-0.119855908,-0.184561913,Bckg107.jpg,214,63,97,3,1,1,91,214,64,281,300,214,telephonebooth1_tr.png,NA,1,Foil,Target,1,213,213,2.8308,1,0.8779,1,0.785,1,Sub035_ToD_Online,YA,Morning
towels1_tr.png,202,202,-0.082437744,-0.204040576,4.0338,203,-0.132438333,-0.175751604,Bckg115.jpg,193,37,7,1,1,1,15,193,106,21,53,193,towels1_tr.png,NA,1,Foil,Target,1,-143,217,4.7328,1,1.7011,1,1.3919,1,Sub035_ToD_Online,YA,Morning
tractor1_tr.png,-36,324,-0.129350873,0.178036204,4.1736,203,-0.163540055,0.147252127,Bckg63.jpg,316,86,83,3,1,1,100,316,132,20,87,316,tractor1_tr.png,NA,1,Foil,Target,1,-48,312,3.3486,1,4.4862,2,0.5686,1,Sub035_ToD_Online,YA,Morning
trumpet1_tr.png,349,349,-0.041990353,0.216021639,3.1469,203,-0.003840661,0.220031333,Bckg130.jpg,355,58,24,1,1,1,25,355,313,133,32,355,trumpet1_tr.png,NA,0,Target,Foil,1,-1,359,5.5911,1,2.0148,1,0.7351,1,Sub035_ToD_Online,YA,Morning
vacuum1_tr.png,125,125,0.180266572,-0.126224012,6.1285,203,0.182442029,-0.123058702,Bckg60.jpg,108,97,71,2,1,1,45,108,327,356,335,108,vacuum1_tr.png,NA,0,Target,Foil,1,484,124,3.5484,1,1.4106,1,1.0616,1,Sub035_ToD_Online,YA,Morning
waterfilter1_tr.png,116,116,0.197792977,-0.096470081,6.9167,203,0.178036204,0.129350873,Bckg123.jpg,115,56,41,2,1,1,68,115,280,232,286,115,waterfilter1_tr.png,NA,0,Target,Foil,1,414,54,6.3081,1,2.82,1,1.1961,1,Sub035_ToD_Online,YA,Morning
wisk1_tr.png,-42,318,-0.147252127,0.163540055,5.0852,203,0.126224012,-0.180266572,Bckg95.jpg,315,23,77,2,1,1,50,315,150,163,135,315,wisk1_tr.png,NA,1,Foil,Target,1,145,145,2.9934,1,2.0455,2,1.0693,1,Sub035_ToD_Online,YA,Morning
woodenbox1_tr.png,343,343,-0.064340735,0.210449063,4.8756,203,-0.144375532,0.166085051,Bckg9.jpg,346,69,51,2,1,1,70,346,209,115,175,346,woodenbox1_tr.png,NA,1,Foil,Target,1,-41,319,6.6556,1,1.7705,2,0.9061,1,Sub035_ToD_Online,YA,Morning
