obj1,locresp1,locresp1_adj,respposX1,respposY1,Learning_Loc_Test_rt,condnum,respposX2,respposY2,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,OldImages,locresp2,locresp2_adj,Recall_Loc_Test_rt,Old_New_Test,Old_New_Test_rt,Remember_Test,Remember_Test_rt,Imm_Delay,SubID,AgeGroup,ToD_Condition
coat1_tr.png,459,99,0.217355487,-0.034425727,4.2847,156,0.220031333,-0.003840661,Bckg108.jpg,94,102,88,3,1,1,116,94,309,13,198,94,coat1_tr.png,NA,0,Target,Foil,1,91,91,4.646,1,1.7724,1,0.6041,1,Sub017_ToD_Online,OA,Night
coffeemug1_tr.png,317,317,-0.150083867,0.160945243,5.0803,156,-0.119855908,0.184561913,Bckg20.jpg,325,70,24,1,1,1,27,325,253,113,22,325,coffeemug1_tr.png,NA,1,Foil,Target,1,-33,327,5.8188,1,2.5312,1,0.8354,1,Sub017_ToD_Online,OA,Night
cookie1_tr.png,204,204,-0.089508438,-0.201039244,5.3347,156,-0.04950382,-0.214424602,Bckg1.jpg,196,109,98,3,1,1,91,196,142,307,242,196,cookie1_tr.png,NA,1,Foil,Target,1,193,193,5.3257,1,2.1619,1,1.554,1,Sub017_ToD_Online,OA,Night
cow1_tr.png,-14,346,-0.053238506,0.213527983,5.209,156,0.019179915,0.219227437,Bckg113.jpg,352,24,75,2,1,1,72,352,172,11,137,352,cow1_tr.png,NA,1,Foil,Target,1,5,5,5.683,1,2.1702,1,0.8509,1,Sub017_ToD_Online,OA,Night
cucumber1_tr.png,444,84,0.218859312,0.023003041,4.4267,156,0.218859312,-0.023003041,Bckg92.jpg,82,87,99,3,1,1,98,82,286,332,303,82,cucumber1_tr.png,NA,1,Foil,Target,1,456,96,4.4981,1,2.1527,1,0.7219,1,Sub017_ToD_Online,OA,Night
dog1_tr.png,168,168,0.045754055,-0.215255905,7.8849,156,0.03821386,-0.21672157,Bckg23.jpg,167,111,37,1,1,1,19,167,16,26,214,167,dog1_tr.png,NA,1,Foil,Target,1,170,170,6.2048,1,4.0127,1,1.8066,1,Sub017_ToD_Online,OA,Night
encyclopedia1_tr.png,-59,301,-0.188632393,0.113341777,5.7653,156,-0.178036204,0.129350873,Bckg72.jpg,286,11,101,3,1,1,120,286,151,110,236,286,encyclopedia1_tr.png,NA,1,Foil,Target,1,306,306,6.6846,1,1.8864,1,0.8189,1,Sub017_ToD_Online,OA,Night
fantacan1_tr.png,120,120,0.190581751,-0.110032425,3.9488,156,0.168579455,-0.141454959,Bckg86.jpg,126,84,41,2,1,1,59,126,32,278,53,126,fantacan1_tr.png,NA,1,Foil,Target,1,130,130,4.7007,1,2.0768,1,1.0711,1,Sub017_ToD_Online,OA,Night
grater1_tr.png,225,225,-0.155609348,-0.155609348,3.8316,156,-0.085986187,-0.202570762,Bckg118.jpg,227,108,13,1,1,1,40,227,183,311,225,227,grater1_tr.png,NA,0,Target,Foil,1,203,203,5.566,1,3.5856,2,1.6772,1,Sub017_ToD_Online,OA,Night
handsoap1_tr.png,416,56,0.182442029,0.123058702,4.8674,156,0.113341777,0.188632393,Bckg73.jpg,74,57,78,2,1,1,54,74,352,41,5,74,handsoap1_tr.png,NA,0,Target,Foil,1,31,31,4.6018,1,2.6976,2,1.7276,1,Sub017_ToD_Online,OA,Night
hotdog1_tr.png,503,143,0.132438333,-0.175751604,5.5088,156,0.155609348,-0.155609348,Bckg126.jpg,152,42,119,3,1,1,106,152,327,275,320,152,hotdog1_tr.png,NA,1,Foil,Target,1,135,135,5.4984,1,2.0825,1,0.8433,1,Sub017_ToD_Online,OA,Night
iceskates1_tr.png,176,176,0.015350948,-0.219528783,3.7685,156,0.011517304,-0.219763259,Bckg27.jpg,186,64,120,3,1,1,117,186,280,131,293,186,iceskates1_tr.png,NA,1,Foil,Target,1,177,177,8.0826,1,1.9526,1,0.7523,1,Sub017_ToD_Online,OA,Night
jackolantern1_tr.png,51,51,0.171022509,0.138491297,4.6804,156,0.147252127,0.163540055,Bckg21.jpg,51,93,25,1,1,1,24,51,161,66,118,51,jackolantern1_tr.png,NA,1,Foil,Target,1,42,42,3.6192,1,2.2274,1,0.8867,1,Sub017_ToD_Online,OA,Night
jellybeans1_tr.png,231,231,-0.171022509,-0.138491297,3.9664,156,-0.007680153,-0.219930792,Bckg46.jpg,235,49,89,3,1,1,108,235,347,110,157,235,jellybeans1_tr.png,NA,0,Target,Foil,1,182,182,6.4383,1,2.8507,1,1.1834,1,Sub017_ToD_Online,OA,Night
kite1_tr.png,187,187,-0.026819159,-0.21842452,4.2085,156,-0.011517304,-0.219763259,Bckg128.jpg,181,115,59,2,1,1,76,181,59,221,177,181,kite1_tr.png,NA,0,Target,Foil,1,183,183,4.4837,1,2.5521,1,1.053,1,Sub017_ToD_Online,OA,Night
lemon1_tr.png,385,25,0.093003424,0.199446487,9.3286,156,0.034425727,0.217355487,Bckg99.jpg,20,66,3,1,1,1,17,20,265,285,180,20,lemon1_tr.png,NA,0,Target,Foil,1,369,9,4.851,1,3.2297,1,1.5671,1,Sub017_ToD_Online,OA,Night
pan1_tr.png,131,131,0.166085051,-0.144375532,5.7464,156,0.211539911,-0.060658093,Bckg58.jpg,133,116,27,1,1,1,10,133,89,30,229,133,pan1_tr.png,NA,1,Foil,Target,1,106,106,4.2717,1,2.6123,2,1.0686,1,Sub017_ToD_Online,OA,Night
partyhats1_tr.png,55,55,0.180266572,0.126224012,5.1033,156,0.180266572,0.126224012,Bckg110.jpg,52,18,103,3,1,1,86,52,175,231,196,52,partyhats1_tr.png,NA,0,Target,Foil,1,415,55,8.3575,1,2.1339,1,1.0522,1,Sub017_ToD_Online,OA,Night
pizza1_tr.png,27,27,0.099907351,0.196079217,7.5446,156,0.119855908,0.184561913,Bckg83.jpg,31,80,34,1,1,1,16,31,153,237,175,31,pizza1_tr.png,NA,1,Foil,Target,1,393,33,5.8301,1,2.2743,1,1.3007,1,Sub017_ToD_Online,OA,Night
plant1_tr.png,227,227,-0.160945243,-0.150083867,2.935,156,-0.126224012,-0.180266572,Bckg116.jpg,229,75,72,2,1,1,58,229,191,233,122,229,plant1_tr.png,NA,0,Target,Foil,1,215,215,5.251,1,2.1918,2,0.736,1,Sub017_ToD_Online,OA,Night
popcorn1_tr.png,131,131,0.166085051,-0.144375532,3.5916,156,0.178036204,-0.129350873,Bckg76.jpg,144,15,106,3,1,1,89,144,211,30,310,144,popcorn1_tr.png,NA,1,Foil,Target,1,126,126,4.8004,1,2.8015,2,0.6184,1,Sub017_ToD_Online,OA,Night
present1_tr.png,191,191,-0.041990353,-0.216021639,7.1083,156,-0.053238506,-0.213527983,Bckg121.jpg,184,46,48,2,1,1,62,184,45,118,188,184,present1_tr.png,NA,0,Target,Foil,1,194,194,4.241,1,4.5844,1,0.7662,1,Sub017_ToD_Online,OA,Night
radish1_tr.png,221,221,-0.144375532,-0.166085051,4.5522,156,-0.096470081,-0.197792977,Bckg112.jpg,221,14,68,2,1,1,53,221,203,64,59,221,radish1_tr.png,NA,0,Target,Foil,1,206,206,4.9004,1,2.1626,1,0.7728,1,Sub017_ToD_Online,OA,Night
ricecooker1_tr.png,14,14,0.053238506,0.213527983,7.4154,156,0.126224012,0.180266572,Bckg102.jpg,14,19,15,1,1,1,33,14,178,267,92,14,ricecooker1_tr.png,NA,0,Target,Foil,1,395,35,6.6032,1,2.4518,1,2.0302,1,Sub017_ToD_Online,OA,Night
silvertray1_tr.png,289,289,-0.208075404,0.071646107,6.1369,156,-0.011517304,0.219763259,Bckg64.jpg,288,6,63,2,1,1,41,288,241,343,248,288,silvertray1_tr.png,NA,1,Foil,Target,1,357,357,4.7459,1,2.7181,1,0.7887,1,Sub017_ToD_Online,OA,Night
sippycup1_tr.png,106,106,0.211539911,-0.060658093,6.6866,156,0.160945243,-0.150083867,Bckg105.jpg,107,106,46,2,1,1,44,107,24,15,204,107,sippycup1_tr.png,NA,1,Foil,Target,1,133,133,4.3172,1,2.1524,1,0.8101,1,Sub017_ToD_Online,OA,Night
skippingrope1_tr.png,73,73,0.210449063,0.064340735,6.2898,156,0.214424602,0.04950382,Bckg7.jpg,60,45,90,3,1,1,81,60,87,213,277,60,skippingrope1_tr.png,NA,0,Target,Foil,1,77,77,5.1491,1,2.2187,1,0.6891,1,Sub017_ToD_Online,OA,Night
slide1_tr.png,46,46,0.158301405,0.15286989,4.1934,156,0.175751604,0.132438333,Bckg94.jpg,44,44,44,2,1,1,70,44,4,217,28,44,slide1_tr.png,NA,1,Foil,Target,1,413,53,6.7022,1,2.1199,1,0.7995,1,Sub017_ToD_Online,OA,Night
soccerball1_tr.png,46,46,0.158301405,0.15286989,2.781,156,0.126224012,0.180266572,Bckg101.jpg,43,53,23,1,1,1,8,43,86,145,39,43,soccerball1_tr.png,NA,1,Foil,Target,1,35,35,4.6434,1,4.7595,2,1.3849,1,Sub017_ToD_Online,OA,Night
spoon1_tr.png,511,151,0.106689556,-0.192473055,7.5458,156,0.106689556,-0.192473055,Bckg67.jpg,161,10,20,1,1,1,5,161,301,195,183,161,spoon1_tr.png,NA,0,Target,Foil,1,151,151,5.249,1,2.423,1,2.4026,1,Sub017_ToD_Online,OA,Night
starfish1_tr.png,69,69,0.205448237,0.078864189,6.0054,156,[],[],Bckg106.jpg,77,54,4,1,1,1,23,77,197,61,78,77,starfish1_tr.png,NA,1,Foil,Target,1,61,61,2.6873,1,2.3004,1,1.817,1,Sub017_ToD_Online,OA,Night
steeringwheel1_tr.png,228,228,-0.163540055,-0.147252127,4.8015,156,[],[],Bckg62.jpg,229,90,43,2,1,1,51,229,132,225,181,229,steeringwheel1_tr.png,NA,1,Foil,Target,1,225,225,1.4401,1,2.6168,1,1.6236,1,Sub017_ToD_Online,OA,Night
stoplights1_tr.png,214,214,[],[],1.325,156,-0.045754055,-0.215255905,Bckg53.jpg,219,60,67,2,1,1,46,219,214,124,240,219,stoplights1_tr.png,NA,0,Target,Foil,1,192,192,3.9475,1,2.0385,1,0.8548,1,Sub017_ToD_Online,OA,Night
streamer1_tr.png,-25,335,-0.093003424,0.199446487,7.8172,156,-0.129350873,0.178036204,Bckg4.jpg,338,35,30,1,1,1,14,338,69,290,195,338,streamer1_tr.png,NA,1,Foil,Target,1,324,324,5.1129,1,3.5687,1,1.1205,1,Sub017_ToD_Online,OA,Night
suit1_tr.png,251,251,-0.208075404,-0.071646107,4.5764,156,-0.220031333,-0.003840661,Bckg52.jpg,262,36,84,3,1,1,100,262,153,255,138,262,suit1_tr.png,NA,1,Foil,Target,1,269,269,8.2851,1,1.7861,1,1.0359,1,Sub017_ToD_Online,OA,Night
sunglasses1_tr.png,407,47,0.160945243,0.150083867,4.3834,156,0.205448237,0.078864189,Bckg11.jpg,27,29,61,2,1,1,66,27,287,111,147,27,sunglasses1_tr.png,NA,0,Target,Foil,1,69,69,3.8064,1,3.8474,2,0.7213,1,Sub017_ToD_Online,OA,Night
telephonebooth1_tr.png,210,210,-0.110032425,-0.190581751,4.7263,156,-0.126224012,-0.180266572,Bckg107.jpg,214,63,114,3,1,1,94,214,64,281,300,214,telephonebooth1_tr.png,NA,1,Foil,Target,1,215,215,4.2328,1,1.7886,1,0.7403,1,Sub017_ToD_Online,OA,Night
tennisball1_tr.png,388,28,0.103314189,0.19430573,7.9674,156,0.123058702,0.182442029,Bckg125.jpg,15,31,47,2,1,1,55,15,270,276,311,15,tennisball1_tr.png,NA,0,Target,Foil,1,394,34,4.9682,1,2.862,1,0.8349,1,Sub017_ToD_Online,OA,Night
toad1_tr.png,390,30,0.110032425,0.190581751,3.5939,156,0.103314189,0.19430573,Bckg65.jpg,25,27,66,2,1,1,79,25,278,24,220,25,toad1_tr.png,NA,0,Target,Foil,1,28,28,3.8967,1,2.0307,1,0.7845,1,Sub017_ToD_Online,OA,Night
toaster1_tr.png,359,359,-0.003840661,0.220031333,4.3405,156,0.144375532,0.166085051,Bckg104.jpg,358,119,79,2,1,1,67,358,291,211,356,358,toaster1_tr.png,NA,0,Target,Foil,1,401,41,5.983,1,8.0293,2,0.7422,1,Sub017_ToD_Online,OA,Night
trumpet1_tr.png,357,357,-0.011517304,0.219763259,5.0604,156,0.034425727,0.217355487,Bckg130.jpg,355,58,73,2,1,1,50,355,313,133,32,355,trumpet1_tr.png,NA,0,Target,Foil,1,9,9,4.7541,1,2.9599,1,1.0186,1,Sub017_ToD_Online,OA,Night
valentinesdaycard1_tr.png,324,324,-0.129350873,0.178036204,4.4825,156,-0.011517304,0.219763259,Bckg111.jpg,338,26,1,1,1,1,39,338,234,203,108,338,valentinesdaycard1_tr.png,NA,0,Target,Foil,1,-3,357,6.9052,1,2.2475,2,0.869,1,Sub017_ToD_Online,OA,Night
vegeplatter1_tr.png,230,230,-0.168579455,-0.141454959,5.2424,156,-0.212566322,0.056956974,Bckg70.jpg,246,30,116,3,1,1,93,246,122,321,75,246,vegeplatter1_tr.png,NA,1,Foil,Target,1,285,285,5.5423,1,1.8355,1,1.2354,1,Sub017_ToD_Online,OA,Night
wagon1_tr.png,87,87,[],[],1.451,156,0.219930792,-0.007680153,Bckg47.jpg,95,38,93,3,1,1,84,95,87,36,143,95,wagon1_tr.png,NA,1,Foil,Target,1,92,92,4.5463,1,2.1825,1,1.0757,1,Sub017_ToD_Online,OA,Night
washingmachine1_tr.png,338,338,-0.082437744,0.204040576,3.6843,156,0.011517304,0.219763259,Bckg85.jpg,341,34,92,3,1,1,83,341,282,53,158,341,washingmachine1_tr.png,NA,1,Foil,Target,1,3,3,4.0642,1,3.5425,1,0.7356,1,Sub017_ToD_Online,OA,Night
wreath1_tr.png,223,223,-0.150083867,-0.160945243,6.9646,156,-0.106689556,0.192473055,Bckg71.jpg,229,98,28,1,1,1,20,229,357,97,101,229,wreath1_tr.png,NA,1,Foil,Target,1,-29,331,6.0502,1,2.899,2,2.0417,1,Sub017_ToD_Online,OA,Night
