obj1,locresp1,locresp1_adj,respposX1,respposY1,Learning_Loc_Test_rt,condnum,respposX2,respposY2,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,OldImages,locresp2,locresp2_adj,Recall_Loc_Test_rt,Old_New_Test,Old_New_Test_rt,Remember_Test,Remember_Test_rt,Imm_Delay,SubID,AgeGroup,ToD_Condition
christmasstocking1_tr.png,162,162,0.07720628,-0.237616497,3.9946,189,0.085451944,-0.234777287,Bckg136.jpg,165,50,50,2,1,1,41,165,322,246,121,165,christmasstocking1_tr.png,NA,1,Foil,Target,1,160,160,4.6334,1,1.3013,2,1.3832,1,Sub024_ToD_Online,YA,Night
clock1_tr.png,134,134,0.179723287,-0.173556761,1.4037,189,0.021775407,-0.248894035,Bckg137.jpg,133,76,10,1,1,1,36,133,128,1,280,133,clock1_tr.png,NA,0,Target,Foil,1,-185,175,4.2795,1,2.0343,2,0.4184,1,Sub024_ToD_Online,YA,Night
coke1_tr.png,-37,323,-0.150360336,0.199534905,5.3676,189,-0.157232408,0.194165854,Bckg78.jpg,322,74,34,1,1,1,10,322,31,323,307,322,coke1_tr.png,NA,1,Foil,Target,1,321,321,1.4848,1,1.401,1,0.9002,1,Sub024_ToD_Online,YA,Night
cookie1_tr.png,204,204,-0.101621023,-0.228244555,3.13,189,-0.064664585,-0.241331516,Bckg1.jpg,196,109,114,3,1,1,99,196,142,307,242,196,cookie1_tr.png,NA,1,Foil,Target,1,195,195,4.1799,1,1.2151,1,1.7151,1,Sub024_ToD_Online,YA,Night
cow1_tr.png,352,352,-0.034771671,0.247413298,5.3436,189,-0.021775407,0.248894035,Bckg113.jpg,352,24,75,2,1,1,73,352,172,11,137,352,cow1_tr.png,NA,1,Foil,Target,1,-5,355,2.5041,1,1.7999,1,0.6586,1,Sub024_ToD_Online,YA,Night
encyclopedia1_tr.png,285,285,-0.241331516,0.064664585,4.3589,189,-0.244385062,0.051945649,Bckg72.jpg,286,11,100,3,1,1,84,286,151,110,236,286,encyclopedia1_tr.png,NA,1,Foil,Target,1,-78,282,5.5714,1,2.2297,1,0.5753,1,Sub024_ToD_Online,YA,Night
granola1_tr.png,204,204,-0.101621023,-0.228244555,3.298,189,-0.034771671,-0.247413298,Bckg49.jpg,191,103,59,2,1,1,70,191,262,206,48,191,granola1_tr.png,NA,1,Foil,Target,1,188,188,2.4838,1,1.1417,1,0.8407,1,Sub024_ToD_Online,YA,Night
hammer1_tr.png,233,233,-0.199534905,-0.150360336,3.8145,189,-0.204660854,-0.143305073,Bckg138.jpg,237,118,61,2,1,1,76,237,139,321,245,237,hammer1_tr.png,NA,1,Foil,Target,1,235,235,4.0151,1,2.6456,1,0.5999,1,Sub024_ToD_Online,YA,Night
jellybeans1_tr.png,235,235,-0.204660854,-0.143305073,3.4438,189,[],[],Bckg46.jpg,235,49,90,3,1,1,119,235,347,110,157,235,jellybeans1_tr.png,NA,0,Target,Foil,1,110,110,2.0545,1,1.5618,2,0.5643,1,Sub024_ToD_Online,YA,Night
lipstick1_tr.png,116,116,0.224558992,-0.109524738,5.7389,189,0.246768766,-0.039084333,Bckg22.jpg,106,22,72,2,1,1,57,106,284,129,228,106,lipstick1_tr.png,NA,0,Target,Foil,1,99,99,2.2176,1,1.9915,1,1.3335,1,Sub024_ToD_Online,YA,Night
loaf1_tr.png,457,97,0.247982465,-0.030448418,3.4904,189,0.244385062,-0.051945649,Bckg90.jpg,101,25,39,1,1,1,2,101,357,138,325,101,loaf1_tr.png,NA,1,Foil,Target,1,102,102,4.8149,1,1.595,1,0.9662,1,Sub024_ToD_Online,YA,Night
motorcycle1_tr.png,252,252,-0.237616497,-0.07720628,4.0836,189,-0.238927742,0.073047541,Bckg100.jpg,260,4,33,1,1,1,24,260,342,17,98,260,motorcycle1_tr.png,NA,0,Target,Foil,1,-73,287,9.5177,1,1.9556,1,0.7998,1,Sub024_ToD_Online,YA,Night
oven1_tr.png,479,119,0.21851916,-0.121127148,5.3278,189,0.229983323,-0.097622129,Bckg55.jpg,111,9,13,1,1,1,40,111,305,27,70,111,oven1_tr.png,NA,0,Target,Foil,1,113,113,4.3257,1,1.7345,1,1.247,1,Sub024_ToD_Online,YA,Night
pan1_tr.png,137,137,0.170393723,-0.182724897,3.0366,189,0.146855071,-0.202128665,Bckg58.jpg,133,116,58,2,1,1,56,133,89,30,229,133,pan1_tr.png,NA,1,Foil,Target,1,144,144,4.7179,1,1.3739,1,0.5988,1,Sub024_ToD_Online,YA,Night
partyhats1_tr.png,47,47,0.182724897,0.170393723,5.2513,189,0.226436261,0.105588962,Bckg110.jpg,52,18,29,1,1,1,35,52,175,231,196,52,partyhats1_tr.png,NA,0,Target,Foil,1,425,65,5.8845,1,2.7364,2,1.9614,1,Sub024_ToD_Online,YA,Night
penguin1_tr.png,431,71,0.236232871,0.081341501,3.6128,189,0.211880382,0.132397557,Bckg114.jpg,71,7,115,3,1,1,86,71,333,350,66,71,penguin1_tr.png,NA,0,Target,Foil,1,418,58,3.198,1,1.3323,1,1.0331,1,Sub024_ToD_Online,YA,Night
pickle1_tr.png,149,149,0.128679569,-0.214158767,4.9057,189,0.207130702,-0.139711422,Bckg66.jpg,150,83,67,2,1,1,48,150,65,78,256,150,pickle1_tr.png,NA,1,Foil,Target,1,124,124,3.9599,1,1.7518,2,1.9441,1,Sub024_ToD_Online,YA,Night
pinecone1_tr.png,158,158,0.093593498,-0.231652037,3.4015,189,0.021775407,-0.248894035,Bckg10.jpg,167,55,26,1,1,1,11,167,204,167,102,167,pinecone1_tr.png,NA,0,Target,Foil,1,175,175,4.4567,1,1.5165,1,0.5871,1,Sub024_ToD_Online,YA,Night
pizza1_tr.png,35,35,0.143305073,0.204660854,10.1987,189,0.194165854,0.157232408,Bckg83.jpg,31,80,30,1,1,1,4,31,153,237,175,31,pizza1_tr.png,NA,1,Foil,Target,1,411,51,5.9227,1,1.8684,1,0.7043,1,Sub024_ToD_Online,YA,Night
plant1_tr.png,227,227,-0.182724897,-0.170393723,2.962,189,-0.199534905,-0.150360336,Bckg116.jpg,229,75,81,3,1,1,120,229,191,233,122,229,plant1_tr.png,NA,0,Target,Foil,1,233,233,4.4617000000000004,1,1.982,2,0.4379,1,Sub024_ToD_Online,YA,Night
popcorn1_tr.png,149,149,0.128679569,-0.214158767,2.7353,189,0.196880365,-0.1538198,Bckg76.jpg,144,15,101,3,1,1,103,144,211,30,310,144,popcorn1_tr.png,NA,1,Foil,Target,1,128,128,2.9018,1,1.7933,2,0.6822,1,Sub024_ToD_Online,YA,Night
present1_tr.png,189,189,-0.039084333,-0.246768766,4.7658,189,1.52986E-17,-0.24984477,Bckg121.jpg,184,46,64,2,1,1,49,184,45,118,188,184,present1_tr.png,NA,0,Target,Foil,1,180,180,5.1485,1,3.23,1,0.8213,1,Sub024_ToD_Online,YA,Night
qtips1_tr.png,161,161,0.081341501,-0.236232871,3.4772,189,0.039084333,-0.246768766,Bckg129.jpg,171,92,25,1,1,1,30,171,235,155,124,171,qtips1_tr.png,NA,1,Foil,Target,1,171,171,2.3507,1,1.4362,1,1.2724,1,Sub024_ToD_Online,YA,Night
radish1_tr.png,219,219,-0.157232408,-0.194165854,2.3218,189,-0.1538198,-0.196880365,Bckg112.jpg,221,14,71,2,1,1,64,221,203,64,59,221,radish1_tr.png,NA,0,Target,Foil,1,218,218,3.9326,1,1.302,2,2.3971,1,Sub024_ToD_Online,YA,Night
ricecooker1_tr.png,374,14,0.06044292,0.242423313,4.8172,189,0.105588962,0.226436261,Bckg102.jpg,14,19,8,1,1,1,19,14,178,267,92,14,ricecooker1_tr.png,NA,0,Target,Foil,1,385,25,4.2396,1,1.3827,1,0.9613,1,Sub024_ToD_Online,YA,Night
rollingpin1_tr.png,-140,220,-0.160597123,-0.191392198,4.9152,189,-0.207130702,-0.139711422,Bckg69.jpg,228,89,68,2,1,1,69,228,12,120,126,228,rollingpin1_tr.png,NA,0,Target,Foil,1,236,236,5.0459,1,1.9366,1,0.8258,1,Sub024_ToD_Online,YA,Night
sink1_tr.png,183,183,-0.013075865,-0.249502366,6.4668,189,0.013075865,-0.249502366,Bckg32.jpg,178,112,83,3,1,1,91,178,267,137,336,178,sink1_tr.png,NA,0,Target,Foil,1,177,177,4.3063,1,2.8523,1,0.9782,1,Sub024_ToD_Online,YA,Night
spoon1_tr.png,513,153,0.113427152,-0.22261332,6.7638,189,0.056202844,-0.243441265,Bckg67.jpg,161,10,38,1,1,1,12,161,301,195,183,161,spoon1_tr.png,NA,0,Target,Foil,1,167,167,3.867,1,1.4701,1,0.9947,1,Sub024_ToD_Online,YA,Night
starfish1_tr.png,71,71,0.236232871,0.081341501,3.8578,189,0.233250187,0.089536358,Bckg106.jpg,77,54,112,3,1,1,81,77,197,61,78,77,starfish1_tr.png,NA,1,Foil,Target,1,69,69,3.065,1,1.4308,1,0.8851,1,Sub024_ToD_Online,YA,Night
stoplights1_tr.png,220,220,-0.160597123,-0.191392198,2.1692,189,-0.167178782,-0.185670848,Bckg53.jpg,219,60,70,2,1,1,51,219,214,124,240,219,stoplights1_tr.png,NA,0,Target,Foil,1,222,222,3.8566,1,1.4719,1,0.7181,1,Sub024_ToD_Online,YA,Night
suit1_tr.png,263,263,-0.247982465,-0.030448418,4.8659,189,-0.236232871,-0.081341501,Bckg52.jpg,262,36,118,3,1,1,95,262,153,255,138,262,suit1_tr.png,NA,1,Foil,Target,1,251,251,5.1002,1,1.101,1,0.6313,1,Sub024_ToD_Online,YA,Night
tennisball1_tr.png,376,16,0.068866552,0.240166207,4.4651,189,0.085451944,0.234777287,Bckg125.jpg,15,31,20,1,1,1,7,15,270,276,311,15,tennisball1_tr.png,NA,0,Target,Foil,1,380,20,3.0512,1,1.4442,1,1.0179,1,Sub024_ToD_Online,YA,Night
toaster1_tr.png,351,351,-0.039084333,0.246768766,2.4386,189,0.170393723,0.182724897,Bckg104.jpg,358,119,80,2,1,1,78,358,291,211,356,358,toaster1_tr.png,NA,0,Target,Foil,1,43,43,3.8999,1,1.6171,2,0.8325,1,Sub024_ToD_Online,YA,Night
towels1_tr.png,206,206,-0.109524738,-0.224558992,3.2668,189,-0.081341501,-0.236232871,Bckg115.jpg,193,37,42,2,1,1,45,193,106,21,53,193,towels1_tr.png,NA,1,Foil,Target,1,199,199,5.1644,1,1.0701,1,1.0003,1,Sub024_ToD_Online,YA,Night
trumpet1_tr.png,353,353,-0.030448418,0.247982465,2.7493,189,-0.004360392,0.249806717,Bckg130.jpg,355,58,23,1,1,1,31,355,313,133,32,355,trumpet1_tr.png,NA,0,Target,Foil,1,-1,359,3.6358,1,1.6523,1,0.919,1,Sub024_ToD_Online,YA,Night
turtle1_tr.png,219,219,-0.157232408,-0.194165854,3.5496,189,-0.132397557,-0.211880382,Bckg44.jpg,223,61,14,1,1,1,14,223,185,158,305,223,turtle1_tr.png,NA,0,Target,Foil,1,212,212,3.5443,1,1.788,1,0.8238,1,Sub024_ToD_Online,YA,Night
umbrella1_tr.png,136,136,0.173556761,-0.179723287,3.039,189,-0.167178782,-0.185670848,Bckg50.jpg,134,101,18,1,1,1,22,134,64,344,85,134,umbrella1_tr.png,NA,1,Foil,Target,1,222,222,4.637,1,1.2835,2,1.0484,1,Sub024_ToD_Online,YA,Night
vegeplatter1_tr.png,244,244,-0.224558992,-0.109524738,3.3187,189,-0.21851916,-0.121127148,Bckg70.jpg,246,30,78,2,1,1,79,246,122,321,75,246,vegeplatter1_tr.png,NA,1,Foil,Target,1,241,241,4.1967,1,1.2209,1,0.6333,1,Sub024_ToD_Online,YA,Night
wagon1_tr.png,95,95,0.248894035,-0.021775407,3.0517,189,-0.1538198,-0.196880365,Bckg47.jpg,95,38,11,1,1,1,18,95,87,36,143,95,wagon1_tr.png,NA,1,Foil,Target,1,-142,218,6.2074,1,1.7858,2,0.8511,1,Sub024_ToD_Online,YA,Night
washingmachine1_tr.png,334,334,-0.109524738,0.224558992,2.364,189,-0.097622129,0.229983323,Bckg85.jpg,341,34,106,3,1,1,115,341,282,53,158,341,washingmachine1_tr.png,NA,1,Foil,Target,1,-23,337,3.506,1,2.0493,2,0.878,1,Sub024_ToD_Online,YA,Night
watch1_tr.png,123,123,0.209537455,-0.136075214,4.5871,189,0.246768766,-0.039084333,Bckg117.jpg,119,43,60,2,1,1,47,119,181,237,158,119,watch1_tr.png,NA,1,Foil,Target,1,459,99,5.4724,1,1.4282,2,2.0619,1,Sub024_ToD_Online,YA,Night
wheelchair1_tr.png,174,174,0.02611589,-0.248476094,2.6958,189,0.008719457,-0.249692571,Bckg80.jpg,171,52,53,2,1,1,63,171,180,294,263,171,wheelchair1_tr.png,NA,0,Target,Foil,1,178,178,3.4508,1,3.3823,1,0.9004,1,Sub024_ToD_Online,YA,Night
