obj1,locresp1,locresp1_adj,respposX1,respposY1,Learning_Loc_Test_rt,condnum,respposX2,respposY2,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,OldImages,locresp2,locresp2_adj,Recall_Loc_Test_rt,Old_New_Test,Old_New_Test_rt,Remember_Test,Remember_Test_rt,Imm_Delay,SubID,AgeGroup,ToD_Condition
boxinggloves1_tr.png,-81,279,-0.222329791,0.03521358,5.8863,105,0.122598879,0.188785718,Bckg131.jpg,276,95,15,1,1,1,6,276,159,125,149,276,boxinggloves1_tr.png,NA,0,Target,Foil,1,33,33,5.7943,1,1.5339,2,0.9845,1,Sub050_ToD_Online,OA,Morning
breakfast1_tr.png,312,312,-0.167282762,0.150622076,4.749,105,-0.20720671,0.08795403,Bckg89.jpg,300,3,27,1,1,1,5,300,348,149,173,300,breakfast1_tr.png,NA,0,Target,Foil,1,-67,293,6.7524,1,2.0855,1,1.2514,1,Sub050_ToD_Online,OA,Morning
cabinet1_tr.png,355,355,-0.019618859,0.224244582,4.1381,105,-0.125874971,-0.186617319,Bckg13.jpg,355,110,33,1,1,1,25,355,291,250,164,355,cabinet1_tr.png,NA,1,Foil,Target,1,214,214,4.111,1,2.2497,2,1.1859,1,Sub050_ToD_Online,OA,Morning
coat1_tr.png,93,93,0.224792667,-0.011780884,5.418,105,-0.224792667,-0.011780884,Bckg108.jpg,94,102,80,2,1,1,44,94,309,13,198,94,coat1_tr.png,NA,0,Target,Foil,1,-93,267,3.9859,1,3.0342,1,1.0006,1,Sub050_ToD_Online,OA,Morning
coffeemug1_tr.png,311,311,-0.169886002,0.147679648,2.6514,105,-0.159170557,0.159170557,Bckg20.jpg,325,70,111,3,1,1,108,325,253,113,22,325,coffeemug1_tr.png,NA,1,Foil,Target,1,-45,315,6.5181,1,1.9504,1,0.5837,1,Sub050_ToD_Online,OA,Morning
cookie1_tr.png,200,200,-0.076989131,-0.211525899,3.5836,105,-0.08795403,-0.20720671,Bckg1.jpg,196,109,84,3,1,1,117,196,142,307,242,196,cookie1_tr.png,NA,1,Foil,Target,1,203,203,4.1355,1,1.9842,1,0.6678,1,Sub050_ToD_Online,OA,Morning
encyclopedia1_tr.png,-65,295,-0.204010934,0.095131861,6.3084,105,-0.119285441,0.19089661,Bckg72.jpg,286,11,72,2,1,1,41,286,151,110,236,286,encyclopedia1_tr.png,NA,1,Foil,Target,1,-32,328,6.1837,1,2.6283,1,1.0022,1,Sub050_ToD_Online,OA,Morning
fireextinguisher1_tr.png,306,306,-0.182110664,0.132311142,4.2193,105,-0.216381123,0.062046289,Bckg88.jpg,294,85,83,3,1,1,107,294,212,94,215,294,fireextinguisher1_tr.png,NA,0,Target,Foil,1,-74,286,5.6862,1,1.3508,1,0.9671,1,Sub050_ToD_Online,OA,Morning
goggle1_tr.png,31,31,0.115935668,0.192949354,6.0863,105,0.150622076,0.167282762,Bckg120.jpg,25,96,9,1,1,1,40,25,157,292,131,25,goggle1_tr.png,NA,1,Foil,Target,1,402,42,3.9273,1,1.662,1,1.0234,1,Sub050_ToD_Online,OA,Morning
grater1_tr.png,221,221,-0.147679648,-0.169886002,2.4508,105,-0.027432931,-0.22342329,Bckg118.jpg,227,108,31,1,1,1,34,227,183,311,225,227,grater1_tr.png,NA,0,Target,Foil,1,547,187,7.598,1,2.8471,2,1.5497,1,Sub050_ToD_Online,OA,Morning
hairdryer1_tr.png,52,52,[],[],1.4022,105,0.212837328,0.073285769,Bckg79.jpg,63,73,82,3,1,1,94,63,52,27,90,63,hairdryer1_tr.png,NA,0,Target,Foil,1,71,71,3.962,1,1.3814,1,0.9348,1,Sub050_ToD_Online,OA,Morning
handsoap1_tr.png,430,70,0.211525899,0.076989131,3.2183,105,0.204010934,0.095131861,Bckg73.jpg,74,57,103,3,1,1,104,74,352,41,5,74,handsoap1_tr.png,NA,0,Target,Foil,1,65,65,2.7355,1,1.7579,1,0.9178,1,Sub050_ToD_Online,OA,Morning
iceskates1_tr.png,212,212,-0.119285441,-0.19089661,3.3503,105,-0.129112721,-0.184392075,Bckg27.jpg,186,64,85,3,1,1,97,186,280,131,293,186,iceskates1_tr.png,NA,1,Foil,Target,1,215,215,5.4173,1,0.9675,1,0.7591,1,Sub050_ToD_Online,OA,Morning
jackolantern1_tr.png,55,55,0.184392075,0.129112721,6.2823,105,0.156368405,0.161924223,Bckg21.jpg,51,93,38,1,1,1,12,51,161,66,118,51,jackolantern1_tr.png,NA,1,Foil,Target,1,44,44,3.1006,1,1.5676,1,1.1764,1,Sub050_ToD_Online,OA,Morning
jellybeans1_tr.png,231,231,-0.174936457,-0.14166075,4.7545,105,-0.161924223,-0.156368405,Bckg46.jpg,235,49,109,3,1,1,120,235,347,110,157,235,jellybeans1_tr.png,NA,0,Target,Foil,1,226,226,4.7859,1,1.2793,1,0.9935,1,Sub050_ToD_Online,OA,Morning
lei1_tr.png,400,40,0.144692237,0.172437493,5.3354,105,0.138586112,0.177382135,Bckg119.jpg,49,5,94,3,1,1,112,49,174,32,226,49,lei1_tr.png,NA,1,Foil,Target,1,38,38,3.3171,1,1.2659,1,0.6676,1,Sub050_ToD_Online,OA,Morning
lipstick1_tr.png,474,114,0.205640142,-0.09155689,4.667,105,0.210150037,-0.080669041,Bckg22.jpg,106,22,98,3,1,1,99,106,284,129,228,106,lipstick1_tr.png,NA,0,Target,Foil,1,111,111,5.1666,1,1.1331,1,0.6337,1,Sub050_ToD_Online,OA,Morning
loaf1_tr.png,469,109,0.212837328,-0.073285769,3.5033,105,0.167282762,-0.150622076,Bckg90.jpg,101,25,90,3,1,1,83,101,357,138,325,101,loaf1_tr.png,NA,1,Foil,Target,1,132,132,3.7653,1,1.368,1,0.5686,1,Sub050_ToD_Online,OA,Morning
mouthwash1_tr.png,-17,343,-0.06581321,0.21526531,4.034,105,-0.039088406,0.221681368,Bckg109.jpg,352,100,55,2,1,1,68,352,115,250,226,352,mouthwash1_tr.png,NA,0,Target,Foil,1,350,350,4.3518,1,2.4962,1,1.2314,1,Sub050_ToD_Online,OA,Morning
penguin1_tr.png,433,73,0.21526531,0.06581321,3.7175,105,0.222910491,-0.031328026,Bckg114.jpg,71,7,106,3,1,1,90,71,333,350,66,71,penguin1_tr.png,NA,0,Target,Foil,1,458,98,3.5677,1,1.6524,1,0.4844,1,Sub050_ToD_Online,OA,Morning
pickle1_tr.png,125,125,0.184392075,-0.129112721,2.967,105,0.150622076,-0.167282762,Bckg66.jpg,150,83,113,3,1,1,118,150,65,78,256,150,pickle1_tr.png,NA,1,Foil,Target,1,138,138,3.4844,1,1.1527,1,0.6177,1,Sub050_ToD_Online,OA,Morning
pin1_tr.png,300,300,-0.194943323,0.11255058,3.981,105,-0.167282762,0.150622076,Bckg59.jpg,300,82,12,1,1,1,1,300,260,88,40,300,pin1_tr.png,NA,0,Target,Foil,1,-48,312,5.6297,1,2.5711,1,1.492,1,Sub050_ToD_Online,OA,Morning
podium1_tr.png,-15,345,-0.058260467,0.217431024,5.1669,105,-0.023529478,0.223868032,Bckg75.jpg,356,113,2,1,1,1,13,356,73,322,182,356,podium1_tr.png,NA,0,Target,Foil,1,354,354,3.634,1,1.721,1,1.2844,1,Sub050_ToD_Online,OA,Morning
pokerchips1_tr.png,27,27,0.102193788,0.200566602,3.9338,105,0.095131861,0.204010934,Bckg127.jpg,11,88,66,2,1,1,66,11,51,229,63,11,pokerchips1_tr.png,NA,0,Target,Foil,1,25,25,6.5008,1,1.738,1,1.048,1,Sub050_ToD_Online,OA,Morning
popcorn1_tr.png,147,147,0.122598879,-0.188785718,3.3005,105,0.167282762,0.150622076,Bckg76.jpg,144,15,73,2,1,1,63,144,211,30,310,144,popcorn1_tr.png,NA,1,Foil,Target,1,48,48,10.434,1,1.9839,2,0.618,1,Sub050_ToD_Online,OA,Morning
potatochips1_tr.png,382,22,0.084324379,0.208710161,5.384,105,-0.015702263,0.224552825,Bckg124.jpg,13,81,96,3,1,1,96,13,164,112,355,13,potatochips1_tr.png,NA,0,Target,Foil,1,-4,356,4.2145,1,2.1343,2,0.886,1,Sub050_ToD_Online,OA,Morning
rubikscube1_tr.png,112,112,0.208710161,-0.084324379,3.9512,105,0.182110664,-0.132311142,Bckg122.jpg,113,105,116,3,1,1,93,113,4,222,200,113,rubikscube1_tr.png,NA,1,Foil,Target,1,126,126,4.5842,1,1.0182,1,0.6905,1,Sub050_ToD_Online,OA,Morning
scarf1_tr.png,261,261,-0.222329791,-0.03521358,3.3011,105,-0.214083925,-0.069560084,Bckg51.jpg,276,59,102,3,1,1,89,276,231,56,236,276,scarf1_tr.png,NA,1,Foil,Target,1,-108,252,4.9178,1,1.8175,1,0.6511,1,Sub050_ToD_Online,OA,Morning
skippingrope1_tr.png,63,63,0.200566602,0.102193788,2.7825,105,0.159170557,0.159170557,Bckg7.jpg,60,45,52,2,1,1,59,60,87,213,277,60,skippingrope1_tr.png,NA,0,Target,Foil,1,405,45,5.5833,1,1.7168,1,1.0175,1,Sub050_ToD_Online,OA,Morning
starfish1_tr.png,421,61,0.196877911,0.109131208,6.7017,105,0.204010934,0.095131861,Bckg106.jpg,77,54,13,1,1,1,16,77,197,61,78,77,starfish1_tr.png,NA,1,Foil,Target,1,65,65,2.9841,1,1.6481,1,1.1443,1,Sub050_ToD_Online,OA,Morning
stoplights1_tr.png,214,214,[],[],2.0346,105,-0.098677854,0.202319582,Bckg53.jpg,219,60,47,2,1,1,56,219,214,124,240,219,stoplights1_tr.png,NA,0,Target,Foil,1,-26,334,6.6011,1,2.6675,2,1.3177,1,Sub050_ToD_Online,OA,Morning
streamer1_tr.png,-25,335,-0.095131861,0.204010934,2.9339,105,-0.11255058,0.194943323,Bckg4.jpg,338,35,101,3,1,1,88,338,69,290,195,338,streamer1_tr.png,NA,1,Foil,Target,1,330,330,4.7513,1,1.4339,1,0.7117,1,Sub050_ToD_Online,OA,Morning
sunglasses1_tr.png,391,31,0.115935668,0.192949354,3.6334,105,0.188785718,0.122598879,Bckg11.jpg,27,29,22,1,1,1,20,27,287,111,147,27,sunglasses1_tr.png,NA,0,Target,Foil,1,57,57,3.9325,1,7.6003,2,2.1348,1,Sub050_ToD_Online,OA,Morning
telephonebooth1_tr.png,-142,218,-0.138586112,-0.177382135,5.9678,105,-0.115935668,-0.192949354,Bckg107.jpg,214,63,28,1,1,1,27,214,64,281,300,214,telephonebooth1_tr.png,NA,1,Foil,Target,1,211,211,4.9185,1,1.9176,2,1.4381,1,Sub050_ToD_Online,OA,Morning
tennisball1_tr.png,380,20,0.076989131,0.211525899,4.2002,105,0.098677854,0.202319582,Bckg125.jpg,15,31,18,1,1,1,28,15,270,276,311,15,tennisball1_tr.png,NA,0,Target,Foil,1,386,26,5.8009,1,2.1038,1,1.2174,1,Sub050_ToD_Online,OA,Morning
toad1_tr.png,400,40,0.144692237,0.172437493,6.6373,105,-0.132311142,-0.182110664,Bckg65.jpg,25,27,46,2,1,1,55,25,278,24,220,25,toad1_tr.png,NA,0,Target,Foil,1,-144,216,5.1171,1,1.1443,1,0.6506,1,Sub050_ToD_Online,OA,Morning
toothpaste1_tr.png,234,234,-0.182110664,-0.132311142,2.9687,105,-0.17977378,-0.13546926,Bckg38.jpg,259,1,112,3,1,1,100,259,232,85,230,259,toothpaste1_tr.png,NA,1,Foil,Target,1,-127,233,5.8848,1,1.2344,1,0.8838,1,Sub050_ToD_Online,OA,Morning
tractor1_tr.png,312,312,-0.167282762,0.150622076,4.9982,105,0.144692237,-0.172437493,Bckg63.jpg,316,86,56,2,1,1,77,316,132,20,87,316,tractor1_tr.png,NA,1,Foil,Target,1,140,140,4.0911,1,3.2173,1,1.0189,1,Sub050_ToD_Online,OA,Morning
trumpet1_tr.png,347,347,-0.050636743,0.219331832,5.4014,105,-0.003928557,0.225066876,Bckg130.jpg,355,58,25,1,1,1,30,355,313,133,32,355,trumpet1_tr.png,NA,0,Target,Foil,1,-1,359,6.3858,1,1.5997,1,1.7849,1,Sub050_ToD_Online,OA,Morning
turtle1_tr.png,207,207,-0.102193788,-0.200566602,3.8337,105,-0.069560084,-0.214083925,Bckg44.jpg,223,61,61,2,1,1,74,223,185,158,305,223,turtle1_tr.png,NA,0,Target,Foil,1,198,198,5.6675,1,1.9511,1,0.9575,1,Sub050_ToD_Online,OA,Morning
vacuum1_tr.png,475,115,0.204010934,-0.095131861,4.2671,105,0.224552825,-0.015702263,Bckg60.jpg,108,97,41,2,1,1,79,108,327,356,335,108,vacuum1_tr.png,NA,0,Target,Foil,1,454,94,5.2009,1,2.0838,1,1.058,1,Sub050_ToD_Online,OA,Morning
vegeplatter1_tr.png,230,230,-0.172437493,-0.144692237,5.7006,105,-0.210150037,-0.080669041,Bckg70.jpg,246,30,59,2,1,1,62,246,122,321,75,246,vegeplatter1_tr.png,NA,1,Foil,Target,1,249,249,4.3698,1,1.4119,1,0.5511,1,Sub050_ToD_Online,OA,Morning
wagon1_tr.png,91,91,0.225066876,-0.003928557,3.4178,105,0.222910491,0.031328026,Bckg47.jpg,95,38,40,1,1,1,37,95,87,36,143,95,wagon1_tr.png,NA,1,Foil,Target,1,82,82,4.4375,1,1.9116,1,1.1004,1,Sub050_ToD_Online,OA,Morning
wheelchair1_tr.png,168,168,0.046801163,-0.22018216,5.4505,105,0.09155689,-0.205640142,Bckg80.jpg,171,52,6,1,1,1,21,171,180,294,263,171,wheelchair1_tr.png,NA,0,Target,Foil,1,156,156,5.134,1,1.7838,1,1.1172,1,Sub050_ToD_Online,OA,Morning
