obj1,locresp1,locresp1_adj,respposX1,respposY1,Learning_Loc_Test_rt,condnum,respposX2,respposY2,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,OldImages,locresp2,locresp2_adj,Recall_Loc_Test_rt,Old_New_Test,Old_New_Test_rt,Remember_Test,Remember_Test_rt,Imm_Delay,SubID,AgeGroup,ToD_Condition
cakemixer1_tr.png,250,250,-0.215435424,-0.078412082,3.861,14,-0.222451541,-0.055463398,Bckg12.jpg,255,117,108,3,1,1,111,255,108,314,330,255,cakemixer1_tr.png,NA,0,Target,Foil,1,256,256,1.9809,1,1.0865,1,0.6123,1,Sub062_ToD_Online,YA,Night
coffeemug1_tr.png,321,321,-0.144278993,0.178169719,1.9076,14,[],[],Bckg20.jpg,325,70,10,1,1,1,11,325,253,113,22,325,coffeemug1_tr.png,NA,1,Foil,Target,1,113,113,0.88,1,1.1913,2,0.5372,1,Sub062_ToD_Online,YA,Night
cookie1_tr.png,206,206,-0.100501666,-0.206058952,1.5261,14,-0.067029602,-0.219243949,Bckg1.jpg,196,109,7,1,1,1,24,196,142,307,242,196,cookie1_tr.png,NA,1,Foil,Target,1,197,197,3.1115,1,1.3458,1,0.7089,1,Sub062_ToD_Online,YA,Night
cucumber1_tr.png,440,80,0.225778591,0.039810857,3.9117,14,0.22912193,-0.008001114,Bckg92.jpg,82,87,18,1,1,1,36,82,286,332,303,82,cucumber1_tr.png,NA,1,Foil,Target,1,452,92,3.1508,1,1.2163,1,0.9019,1,Sub062_ToD_Online,YA,Night
dress1_tr.png,89,89,0.229226672,0.004001166,3.7044,14,0.22338563,0.051572636,Bckg96.jpg,83,51,104,3,1,1,110,83,239,71,9,83,dress1_tr.png,NA,0,Target,Foil,1,77,77,1.8621,1,1.2169,1,0.725,1,Sub062_ToD_Online,YA,Night
fantacan1_tr.png,124,124,0.190066472,-0.128201454,1.7749,14,[],[],Bckg86.jpg,126,84,47,2,1,1,48,126,32,278,53,126,fantacan1_tr.png,NA,1,Foil,Target,1,278,278,0.6531,1,2.1967,2,0.3613,1,Sub062_ToD_Online,YA,Night
goggle1_tr.png,39,39,0.144278993,0.178169719,3.0018,14,0.107631797,0.202425969,Bckg120.jpg,25,96,55,2,1,1,42,25,157,292,131,25,goggle1_tr.png,NA,1,Foil,Target,1,388,28,2.9751,1,1.3035,1,0.7593,1,Sub062_ToD_Online,YA,Night
hammer1_tr.png,237,237,-0.192274948,-0.124864811,2.8297,14,-0.1878001,-0.131499046,Bckg138.jpg,237,118,114,3,1,1,94,237,139,321,245,237,hammer1_tr.png,NA,1,Foil,Target,1,235,235,2.5624,1,1.0634,1,0.7012,1,Sub062_ToD_Online,YA,Night
handsoap1_tr.png,432,72,0.218040729,0.070845727,2.1672,14,0.200516705,0.111148224,Bckg73.jpg,74,57,11,1,1,1,2,74,352,41,5,74,handsoap1_tr.png,NA,0,Target,Foil,1,61,61,1.8043,1,0.86240000000000006,1,0.8252,1,Sub062_ToD_Online,YA,Night
jackolantern1_tr.png,53,53,0.183096447,0.137973069,3.6815,14,0.190066472,0.128201454,Bckg21.jpg,51,93,46,2,1,1,73,51,161,66,118,51,jackolantern1_tr.png,NA,1,Foil,Target,1,56,56,1.357,1,2.7241,1,0.9656,1,Sub062_ToD_Online,YA,Night
kite1_tr.png,189,189,-0.035864414,-0.226438999,3.0157,14,[],[],Bckg128.jpg,181,115,44,2,1,1,65,181,59,221,177,181,kite1_tr.png,NA,0,Target,Foil,1,221,221,1.0914,1,1.1887,2,0.5982,1,Sub062_ToD_Online,YA,Night
motorcycle1_tr.png,258,258,-0.224251674,-0.047666165,2.4969,14,-0.22838918,-0.019981464,Bckg100.jpg,260,4,73,2,1,1,50,260,342,17,98,260,motorcycle1_tr.png,NA,0,Target,Foil,1,-95,265,2.7014,1,1.3578,1,0.5783,1,Sub062_ToD_Online,YA,Night
mouthwash1_tr.png,-5,355,-0.019981464,0.22838918,3.7496,14,0.215435424,0.078412082,Bckg109.jpg,352,100,20,1,1,1,19,352,115,250,226,352,mouthwash1_tr.png,NA,0,Target,Foil,1,70,70,3.9347,1,1.0713,1,0.7208,1,Sub062_ToD_Online,YA,Night
nailpolish1_tr.png,308,308,-0.180660598,0.141147529,3.4618,14,-0.202425969,0.107631797,Bckg84.jpg,301,32,80,2,1,1,79,301,148,320,226,301,nailpolish1_tr.png,NA,0,Target,Foil,1,298,298,1.4623,1,1.095,1,0.6198,1,Sub062_ToD_Online,YA,Night
pan1_tr.png,123,123,0.192274948,-0.124864811,1.9545,14,0.194424855,-0.121490133,Bckg58.jpg,133,116,41,2,1,1,58,133,89,30,229,133,pan1_tr.png,NA,1,Foil,Target,1,122,122,3.1447,1,1.0765,1,0.6464,1,Sub062_ToD_Online,YA,Night
partyhats1_tr.png,55,55,0.1878001,0.131499046,2.9772,14,0.178169719,0.144278993,Bckg110.jpg,52,18,98,3,1,1,87,52,175,231,196,52,partyhats1_tr.png,NA,0,Target,Foil,1,51,51,3.8006,1,1.6878,1,0.7868,1,Sub062_ToD_Online,YA,Night
pinecone1_tr.png,162,162,0.070845727,-0.218040729,2.254,14,0.051572636,-0.22338563,Bckg10.jpg,167,55,35,1,1,1,12,167,204,167,102,167,pinecone1_tr.png,NA,0,Target,Foil,1,167,167,1.5089,1,1.0818,2,0.5492,1,Sub062_ToD_Online,YA,Night
pizza1_tr.png,49,49,0.173025918,0.150409136,2.8654,14,0.167671312,0.156356028,Bckg83.jpg,31,80,58,2,1,1,68,31,153,237,175,31,pizza1_tr.png,NA,1,Foil,Target,1,47,47,4.1343,1,1.774,1,0.7057,1,Sub062_ToD_Online,YA,Night
potatochips1_tr.png,16,16,0.063193058,0.220380385,3.6611,14,0.100501666,0.206058952,Bckg124.jpg,13,81,86,3,1,1,108,13,164,112,355,13,potatochips1_tr.png,NA,0,Target,Foil,1,26,26,2.39,1,0.8852,1,0.6526,1,Sub062_ToD_Online,YA,Night
rollingpin1_tr.png,-136,224,-0.159258483,-0.164916986,3.3173,14,-0.190066472,-0.128201454,Bckg69.jpg,228,89,94,3,1,1,84,228,12,120,126,228,rollingpin1_tr.png,NA,0,Target,Foil,1,236,236,2.9508,1,1.1626,1,0.5868,1,Sub062_ToD_Online,YA,Night
skippingrope1_tr.png,65,65,0.207781564,0.096890135,1.5525,14,0.216771092,0.074640273,Bckg7.jpg,60,45,17,1,1,1,34,60,87,213,277,60,skippingrope1_tr.png,NA,0,Target,Foil,1,71,71,3.7957,1,1.0371,1,0.7147,1,Sub062_ToD_Online,YA,Night
steeringwheel1_tr.png,236,236,-0.190066472,-0.128201454,2.2902,14,[],[],Bckg62.jpg,229,90,9,1,1,1,31,229,132,225,181,229,steeringwheel1_tr.png,NA,1,Foil,Target,1,225,225,0.8478,1,1.4313,1,0.7073,1,Sub062_ToD_Online,YA,Night
stoplights1_tr.png,216,216,-0.134756582,-0.185476522,0.7152,14,-0.185476522,-0.134756582,Bckg53.jpg,219,60,19,1,1,1,25,219,214,124,240,219,stoplights1_tr.png,NA,0,Target,Foil,1,234,234,2.9031,1,0.916,1,0.8481,1,Sub062_ToD_Online,YA,Night
streamer1_tr.png,-25,335,-0.096890135,0.207781564,2.8026,14,-0.153405947,0.170374564,Bckg4.jpg,338,35,38,1,1,1,28,338,69,290,195,338,streamer1_tr.png,NA,1,Foil,Target,1,318,318,1.5243,1,1.2423,1,0.6198,1,Sub062_ToD_Online,YA,Night
telephonebooth1_tr.png,212,212,-0.121490133,-0.194424855,3.4167,14,-0.167671312,-0.156356028,Bckg107.jpg,214,63,39,1,1,1,8,214,64,281,300,214,telephonebooth1_tr.png,NA,1,Foil,Target,1,227,227,1.8666,1,2.4267,1,0.9527,1,Sub062_ToD_Online,YA,Night
tissuebox1_tr.png,-1,359,-0.004001166,0.229226672,2.4958,14,-0.22926159,-2.80764E-17,Bckg98.jpg,1,12,61,2,1,1,41,1,95,272,311,1,tissuebox1_tr.png,NA,0,Target,Foil,1,270,270,1.2483,1,3.0338,2,0.6933,1,Sub062_ToD_Online,YA,Night
toad1_tr.png,398,38,0.141147529,0.180660598,2.9154,14,0.164916986,0.159258483,Bckg65.jpg,25,27,22,1,1,1,35,25,278,24,220,25,toad1_tr.png,NA,0,Target,Foil,1,46,46,1.7233,1,0.9812,1,0.5924,1,Sub062_ToD_Online,YA,Night
toaster1_tr.png,357,357,-0.011998625,0.228947395,2.0316,14,-0.027939959,0.227552709,Bckg104.jpg,358,119,107,3,1,1,95,358,291,211,356,358,toaster1_tr.png,NA,0,Target,Foil,1,353,353,3.3723,1,1.0504,1,0.6804,1,Sub062_ToD_Online,YA,Night
train1_tr.png,117,117,0.204273572,-0.104082584,1.8375,14,0.162112425,-0.162112425,Bckg61.jpg,127,104,6,1,1,1,38,127,71,191,165,127,train1_tr.png,NA,1,Foil,Target,1,135,135,2.0496,1,0.8358,2,0.5434,1,Sub062_ToD_Online,YA,Night
trumpet1_tr.png,347,347,-0.051572636,0.22338563,1.9403,14,-0.104082584,0.204273572,Bckg130.jpg,355,58,75,2,1,1,69,355,313,133,32,355,trumpet1_tr.png,NA,0,Target,Foil,1,-27,333,3.666,1,1.3353,1,0.6486,1,Sub062_ToD_Online,YA,Night
valentinesdaycard1_tr.png,314,314,-0.164916986,0.159258483,1.9958,14,-0.156356028,0.167671312,Bckg111.jpg,338,26,103,3,1,1,91,338,234,203,108,338,valentinesdaycard1_tr.png,NA,0,Target,Foil,1,317,317,3.1678,1,0.9674,1,0.7391,1,Sub062_ToD_Online,YA,Night
vegeplatter1_tr.png,236,236,-0.190066472,-0.128201454,2.9335,14,-0.200516705,-0.111148224,Bckg70.jpg,246,30,90,3,1,1,82,246,122,321,75,246,vegeplatter1_tr.png,NA,1,Foil,Target,1,241,241,2.2829,1,1.05,1,0.6501,1,Sub062_ToD_Online,YA,Night
wagon1_tr.png,89,89,0.229226672,0.004001166,0.7986,14,[],[],Bckg47.jpg,95,38,82,3,1,1,96,95,87,36,143,95,wagon1_tr.png,NA,1,Foil,Target,1,36,36,0.6331,1,3.842,2,0.7482,1,Sub062_ToD_Online,YA,Night
wisk1_tr.png,316,316,-0.159258483,0.164916986,3.4084,14,[],[],Bckg95.jpg,315,23,49,2,1,1,60,315,150,163,135,315,wisk1_tr.png,NA,1,Foil,Target,1,163,163,0.8169,1,1.9756,1,0.7221,1,Sub062_ToD_Online,YA,Night
woodenbox1_tr.png,337,337,-0.08957964,0.211036406,5.3056,14,[],[],Bckg9.jpg,346,69,83,3,1,1,116,346,209,115,175,346,woodenbox1_tr.png,NA,1,Foil,Target,1,115,115,0.3372,1,3.4224,2,0.8906,1,Sub062_ToD_Online,YA,Night
wreath1_tr.png,223,223,-0.156356028,-0.167671312,2.9969,14,-0.162112425,-0.162112425,Bckg71.jpg,229,98,66,2,1,1,44,229,357,97,101,229,wreath1_tr.png,NA,1,Foil,Target,1,-135,225,4.354,1,1.164,1,0.7389,1,Sub062_ToD_Online,YA,Night
