obj1,locresp1,locresp1_adj,respposX1,respposY1,Learning_Loc_Test_rt,condnum,respposX2,respposY2,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,OldImages,locresp2,locresp2_adj,Recall_Loc_Test_rt,Old_New_Test,Old_New_Test_rt,Remember_Test,Remember_Test_rt,Imm_Delay,SubID,AgeGroup,ToD_Condition
nailpolish1_tr.png,-42,318,-0.147252127,0.163540055,8.9544,114,[],[],Bckg84.jpg,301,32,6,1,1,1,2,301,148,320,226,301,nailpolish1_tr.png,NA,0,Target,Foil,1,320,320,2.0519,1,7.9329,2,0.8674,1,Sub044_ToD_Online,OA,Morning
oven1_tr.png,109,109,0.208075404,-0.071646107,7.9454,114,[],[],Bckg55.jpg,111,9,69,2,1,1,42,111,305,27,70,111,oven1_tr.png,NA,0,Target,Foil,1,27,27,0.7919,1,3.9994,2,0.6994,1,Sub044_ToD_Online,OA,Morning
paintpalette1_tr.png,263,263,-0.21842452,-0.026819159,5.6403,114,[],[],Bckg56.jpg,259,16,64,2,1,1,79,259,311,154,192,259,paintpalette1_tr.png,NA,1,Foil,Target,1,154,154,0.5931,1,1.4673,2,0.8358,1,Sub044_ToD_Online,OA,Morning
penguin1_tr.png,447,87,0.219763259,0.011517304,5.3883,114,[],[],Bckg114.jpg,71,7,111,3,1,1,91,71,333,350,66,71,penguin1_tr.png,NA,0,Target,Foil,1,350,350,0.9058,1,1.8206,2,1.1212,1,Sub044_ToD_Online,OA,Morning
pickle1_tr.png,133,133,0.160945243,-0.150083867,5.4691,114,[],[],Bckg66.jpg,150,83,57,2,1,1,46,150,65,78,256,150,pickle1_tr.png,NA,1,Foil,Target,1,78,78,0.5997,1,1.92,2,0.6506,1,Sub044_ToD_Online,OA,Morning
pin1_tr.png,310,310,-0.168579455,0.141454959,5.8209,114,[],[],Bckg59.jpg,300,82,117,3,1,1,117,300,260,88,40,300,pin1_tr.png,NA,0,Target,Foil,1,88,88,0.7781,1,3.7051,2,0.5723,1,Sub044_ToD_Online,OA,Morning
qtips1_tr.png,177,177,0.011517304,-0.219763259,4.9105,114,[],[],Bckg129.jpg,171,92,1,1,1,1,6,171,235,155,124,171,qtips1_tr.png,NA,1,Foil,Target,1,155,155,2.2182,1,2.4349,1,1.6673,1,Sub044_ToD_Online,OA,Morning
ricecooker1_tr.png,400,40,0.141454959,0.168579455,8.5181,114,[],[],Bckg102.jpg,14,19,39,1,1,1,10,14,178,267,92,14,ricecooker1_tr.png,NA,0,Target,Foil,1,267,267,1.3359,1,1.7201,2,0.6826,1,Sub044_ToD_Online,OA,Morning
rollingpin1_tr.png,-144,216,-0.129350873,-0.178036204,6.9903,114,[],[],Bckg69.jpg,228,89,67,2,1,1,64,228,12,120,126,228,rollingpin1_tr.png,NA,0,Target,Foil,1,120,120,0.5648,1,1.4619,2,0.5541,1,Sub044_ToD_Online,OA,Morning
rubikscube1_tr.png,128,128,0.173413468,-0.13548545,6.3332,114,[],[],Bckg122.jpg,113,105,21,1,1,1,28,113,4,222,200,113,rubikscube1_tr.png,NA,1,Foil,Target,1,222,222,2.2917,1,2.2705,2,1.2308,1,Sub044_ToD_Online,OA,Morning
scrabble1_tr.png,16,16,0.060658093,0.211539911,7.1538,114,[],[],Bckg91.jpg,15,39,95,3,1,1,99,15,152,156,110,15,scrabble1_tr.png,NA,1,Foil,Target,1,156,156,1.6276,1,3.1529,2,0.5851,1,Sub044_ToD_Online,OA,Morning
sink1_tr.png,159,159,0.078864189,-0.205448237,6.5698,114,[],[],Bckg32.jpg,178,112,97,3,1,1,84,178,267,137,336,178,sink1_tr.png,NA,0,Target,Foil,1,137,137,3.8623,1,1.9426,2,1.3001,1,Sub044_ToD_Online,OA,Morning
sippycup1_tr.png,110,110,0.206793316,-0.075266612,5.0152,114,[],[],Bckg105.jpg,107,106,27,1,1,1,38,107,24,15,204,107,sippycup1_tr.png,NA,1,Foil,Target,1,15,15,3.1723,1,2.9348,2,1.5537,1,Sub044_ToD_Online,OA,Morning
slide1_tr.png,38,38,0.13548545,0.173413468,5.785,114,[],[],Bckg94.jpg,44,44,105,3,1,1,101,44,4,217,28,44,slide1_tr.png,NA,1,Foil,Target,1,217,217,1.5567,1,1.684,2,1.0663,1,Sub044_ToD_Online,OA,Morning
spoon1_tr.png,505,145,0.126224012,-0.180266572,8.1602,114,[],[],Bckg67.jpg,161,10,5,1,1,1,27,161,301,195,183,161,spoon1_tr.png,NA,0,Target,Foil,1,195,195,1.8488,1,3.5051,2,1.4004,1,Sub044_ToD_Online,OA,Morning
suit1_tr.png,255,255,-0.212566322,-0.056956974,6.351,114,[],[],Bckg52.jpg,262,36,52,2,1,1,54,262,153,255,138,262,suit1_tr.png,NA,1,Foil,Target,1,255,255,1.2494,1,2.1908,2,0.7877,1,Sub044_ToD_Online,OA,Morning
telephonebooth1_tr.png,210,210,-0.110032425,-0.190581751,6.4029,114,[],[],Bckg107.jpg,214,63,91,3,1,1,107,214,64,281,300,214,telephonebooth1_tr.png,NA,1,Foil,Target,1,281,281,0.7265,1,2.8665,2,1.0054,1,Sub044_ToD_Online,OA,Morning
tennisball1_tr.png,378,18,0.068003779,0.20929411,5.315,114,[],[],Bckg125.jpg,15,31,113,3,1,1,94,15,270,276,311,15,tennisball1_tr.png,NA,0,Target,Foil,1,276,276,0.8341,1,1.9554,2,1.3502,1,Sub044_ToD_Online,OA,Morning
tissuebox1_tr.png,3,3,0.011517304,0.219763259,5.7711,114,[],[],Bckg98.jpg,1,12,84,3,1,1,93,1,95,272,311,1,tissuebox1_tr.png,NA,0,Target,Foil,1,272,272,4.9508,1,3.7427,2,25.9482,1,Sub044_ToD_Online,OA,Morning
toad1_tr.png,390,30,0.110032425,0.190581751,6.1385,114,[],[],Bckg65.jpg,25,27,13,1,1,1,40,25,278,24,220,25,toad1_tr.png,NA,0,Target,Foil,1,24,24,1.9942,1,2.6572,1,1.4508,1,Sub044_ToD_Online,OA,Morning
toaster1_tr.png,351,351,-0.034425727,0.217355487,4.2455,114,[],[],Bckg104.jpg,358,119,25,1,1,1,17,358,291,211,356,358,toaster1_tr.png,NA,0,Target,Foil,1,211,211,1.5761,1,2.003,2,1.6883,1,Sub044_ToD_Online,OA,Morning
toothpaste1_tr.png,272,272,-0.219930792,0.007680153,3.8703,114,[],[],Bckg38.jpg,259,1,60,2,1,1,73,259,232,85,230,259,toothpaste1_tr.png,NA,1,Foil,Target,1,85,85,1.197,1,1.9972,2,0.7329,1,Sub044_ToD_Online,OA,Morning
tractor1_tr.png,322,322,-0.13548545,0.173413468,7.6602,114,[],[],Bckg63.jpg,316,86,46,2,1,1,56,316,132,20,87,316,tractor1_tr.png,NA,1,Foil,Target,1,20,20,1.4329,1,1.7418,2,1.0005,1,Sub044_ToD_Online,OA,Morning
trumpet1_tr.png,359,359,-0.003840661,0.220031333,3.7928,114,[],[],Bckg130.jpg,355,58,88,3,1,1,90,355,313,133,32,355,trumpet1_tr.png,NA,0,Target,Foil,1,133,133,1.5931,1,2.7321,2,0.989,1,Sub044_ToD_Online,OA,Morning
turtle1_tr.png,237,237,-0.184561913,-0.119855908,5.2921,114,[],[],Bckg44.jpg,223,61,66,2,1,1,74,223,185,158,305,223,turtle1_tr.png,NA,0,Target,Foil,1,158,158,0.8096,1,1.9093,2,0.547,1,Sub044_ToD_Online,OA,Morning
umbrella1_tr.png,132,132,0.163540055,-0.147252127,4.0883,114,[],[],Bckg50.jpg,134,101,87,3,1,1,111,134,64,344,85,134,umbrella1_tr.png,NA,1,Foil,Target,1,344,344,0.8803,1,2.8249,2,1.4009,1,Sub044_ToD_Online,OA,Morning
vacuum1_tr.png,487,127,0.175751604,-0.132438333,7.2317,114,[],[],Bckg60.jpg,108,97,62,2,1,1,50,108,327,356,335,108,vacuum1_tr.png,NA,0,Target,Foil,1,356,356,1.0797,1,3.1903,2,1.0178,1,Sub044_ToD_Online,OA,Morning
vegeplatter1_tr.png,234,234,-0.178036204,-0.129350873,5.5499,114,[],[],Bckg70.jpg,246,30,86,3,1,1,115,246,122,321,75,246,vegeplatter1_tr.png,NA,1,Foil,Target,1,321,321,2.7858,1,3.1823,2,0.5865,1,Sub044_ToD_Online,OA,Morning
wagon1_tr.png,87,87,[],[],1.4104,114,[],[],Bckg47.jpg,95,38,53,2,1,1,55,95,87,36,143,95,wagon1_tr.png,NA,1,Foil,Target,1,36,36,0.7595,1,1.7189,2,0.9525,1,Sub044_ToD_Online,OA,Morning
wisk1_tr.png,-38,322,-0.13548545,0.173413468,7.7617,114,[],[],Bckg95.jpg,315,23,14,1,1,1,15,315,150,163,135,315,wisk1_tr.png,NA,1,Foil,Target,1,163,163,1.9029,1,2.1372,2,1.332,1,Sub044_ToD_Online,OA,Morning
