obj1,locresp1,locresp1_adj,respposX1,respposY1,Learning_Loc_Test_rt,condnum,respposX2,respposY2,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,OldImages,locresp2,locresp2_adj,Recall_Loc_Test_rt,Old_New_Test,Old_New_Test_rt,Remember_Test,Remember_Test_rt,Imm_Delay,SubID,AgeGroup,ToD_Condition
rollingpin1_tr.png,-136,224,-0.15286989,-0.158301405,6.718,10,[],[],Bckg69.jpg,228,89,15,1,1,1,17,228,12,120,126,228,rollingpin1_tr.png,NA,0,Target,Foil,1,120,120,2.12,1,3.063,2,2.932,1,Sub078_ToD_Online,OA,Night
seashell1_tr.png,208,208,-0.103314189,-0.19430573,4.368,10,[],[],Bckg8.jpg,205,13,72,2,1,1,74,205,224,134,59,205,seashell1_tr.png,NA,1,Foil,Target,1,134,134,1.218,1,1.74,2,1.557,1,Sub078_ToD_Online,OA,Night
spoon1_tr.png,159,159,0.078864189,-0.205448237,5.662,10,[],[],Bckg67.jpg,161,10,98,3,1,1,115,161,301,195,183,161,spoon1_tr.png,NA,0,Target,Foil,1,195,195,1.117,1,2.523,2,1.388,1,Sub078_ToD_Online,OA,Night
starfish1_tr.png,69,69,0.205448237,0.078864189,5.259,10,0.219763259,0.011517304,Bckg106.jpg,77,54,5,1,1,1,8,77,197,61,78,77,starfish1_tr.png,NA,1,Foil,Target,1,87,87,6.382,1,3.566,1,1.569,1,Sub078_ToD_Online,OA,Night
steeringwheel1_tr.png,236,236,-0.182442029,-0.123058702,4.441,10,[],[],Bckg62.jpg,229,90,27,1,1,1,25,229,132,225,181,229,steeringwheel1_tr.png,NA,1,Foil,Target,1,225,225,3.275,1,2.479,1,1.381,1,Sub078_ToD_Online,OA,Night
suit1_tr.png,267,267,-0.219763259,-0.011517304,5.805,10,[],[],Bckg52.jpg,262,36,55,2,1,1,64,262,153,255,138,262,suit1_tr.png,NA,1,Foil,Target,1,255,255,1.401,1,2.426,2,2.104,1,Sub078_ToD_Online,OA,Night
telephonebooth1_tr.png,212,212,-0.116616603,-0.186625577,5.775,10,[],[],Bckg107.jpg,214,63,46,2,1,1,54,214,64,281,300,214,telephonebooth1_tr.png,NA,1,Foil,Target,1,281,281,1.372,1,2.063,2,3.631,1,Sub078_ToD_Online,OA,Night
tennisball1_tr.png,376,16,0.060658093,0.211539911,6.383,10,[],[],Bckg125.jpg,15,31,44,2,1,1,45,15,270,276,311,15,tennisball1_tr.png,NA,0,Target,Foil,1,276,276,1.258,1,2.687,2,1.503,1,Sub078_ToD_Online,OA,Night
toad1_tr.png,388,28,0.103314189,0.19430573,6.282,10,[],[],Bckg65.jpg,25,27,92,3,1,1,119,25,278,24,220,25,toad1_tr.png,NA,0,Target,Foil,1,24,24,2.568,1,1.718,2,1.594,1,Sub078_ToD_Online,OA,Night
toaster1_tr.png,363,3,0.011517304,0.219763259,4.845,10,[],[],Bckg104.jpg,358,119,70,2,1,1,69,358,291,211,356,358,toaster1_tr.png,NA,0,Target,Foil,1,211,211,1.131,1,2.227,2,1.359,1,Sub078_ToD_Online,OA,Night
tractor1_tr.png,-48,312,-0.163540055,0.147252127,7.162,10,[],[],Bckg63.jpg,316,86,69,2,1,1,43,316,132,20,87,316,tractor1_tr.png,NA,1,Foil,Target,1,20,20,1.653,1,1.621,2,1.431,1,Sub078_ToD_Online,OA,Night
umbrella1_tr.png,120,120,0.190581751,-0.110032425,3.974,10,[],[],Bckg50.jpg,134,101,19,1,1,1,30,134,64,344,85,134,umbrella1_tr.png,NA,1,Foil,Target,1,344,344,1.562,1,1.775,2,1.893,1,Sub078_ToD_Online,OA,Night
valentinesdaycard1_tr.png,338,338,-0.082437744,0.204040576,4.63,10,[],[],Bckg111.jpg,338,26,100,3,1,1,92,338,234,203,108,338,valentinesdaycard1_tr.png,NA,0,Target,Foil,1,203,203,1.201,1,2.192,2,2.49,1,Sub078_ToD_Online,OA,Night
vegeplatter1_tr.png,250,250,-0.206793316,-0.075266612,4.897,10,[],[],Bckg70.jpg,246,30,58,2,1,1,47,246,122,321,75,246,vegeplatter1_tr.png,NA,1,Foil,Target,1,321,321,2.087,1,1.533,2,2.017,1,Sub078_ToD_Online,OA,Night
wagon1_tr.png,101,101,0.216021639,-0.041990353,3.808,10,0.219528783,-0.015350948,Bckg47.jpg,95,38,111,3,1,1,112,95,87,36,143,95,wagon1_tr.png,NA,1,Foil,Target,1,94,94,5.23,1,3.194,1,1.489,1,Sub078_ToD_Online,OA,Night
washingmachine1_tr.png,334,334,-0.096470081,0.197792977,4.916,10,[],[],Bckg85.jpg,341,34,24,1,1,1,14,341,282,53,158,341,washingmachine1_tr.png,NA,1,Foil,Target,1,53,53,4.769,1,3.204,2,3.292,1,Sub078_ToD_Online,OA,Night
wheelchair1_tr.png,172,172,0.030627108,-0.217923194,4.858,10,0.030627108,-0.217923194,Bckg80.jpg,171,52,59,2,1,1,50,171,180,294,263,171,wheelchair1_tr.png,NA,0,Target,Foil,1,172,172,7.287,1,3.034,1,1.46,1,Sub078_ToD_Online,OA,Night
