obj1,locresp1,locresp1_adj,respposX1,respposY1,Learning_Loc_Test_rt,condnum,respposX2,respposY2,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,OldImages,locresp2,locresp2_adj,Recall_Loc_Test_rt,Old_New_Test,Old_New_Test_rt,Remember_Test,Remember_Test_rt,Imm_Delay,SubID,AgeGroup,ToD_Condition
coffeemug1_tr.png,309,309,-0.114695693,0.092878741,3.403,169,-0.141136983,0.043149906,Bckg20.jpg,325,70,101,3,1,1,103,325,253,113,22,325,coffeemug1_tr.png,NA,1,Foil,Target,1,-73,287,4.351,1,2.103,2,1.216,1,Sub068_ToD_Online,OA,Night
cookie1_tr.png,194,194,-0.035704232,-0.143201852,3.635,169,0.084651726,-0.120895193,Bckg1.jpg,196,109,45,2,1,1,57,196,142,307,242,196,cookie1_tr.png,NA,1,Foil,Target,1,145,145,6.5,1,1.282,2,1.333,1,Sub068_ToD_Online,OA,Night
cucumber1_tr.png,436,76,0.143201852,0.035704232,3.965,169,0.106164326,0.102521697,Bckg92.jpg,82,87,2,1,1,1,30,82,286,332,303,82,cucumber1_tr.png,NA,1,Foil,Target,1,406,46,3.615,1,2.031,2,1.157,1,Sub068_ToD_Online,OA,Night
dress1_tr.png,77,77,0.143803166,0.033199577,5.315,169,0.144874214,0.028160694,Bckg96.jpg,83,51,6,1,1,1,34,83,239,71,9,83,dress1_tr.png,NA,0,Target,Foil,1,79,79,4.752,1,2.231,1,3.302,1,Sub068_ToD_Online,OA,Night
fireextinguisher1_tr.png,310,310,-0.113057267,0.094866311,4.679,169,0.116299182,0.090862879,Bckg88.jpg,294,85,52,2,1,1,56,294,212,94,215,294,fireextinguisher1_tr.png,NA,0,Target,Foil,1,52,52,3.697,1,1.38,2,1.455,1,Sub068_ToD_Online,OA,Night
granola1_tr.png,202,202,-0.055286606,-0.136839152,3.735,169,-0.015426915,-0.14677729,Bckg49.jpg,191,103,88,3,1,1,102,191,262,206,48,191,granola1_tr.png,NA,1,Foil,Target,1,186,186,4.555,1,2.337,1,0.718,1,Sub068_ToD_Online,OA,Night
grater1_tr.png,225,225,-0.104358906,-0.104358906,3.022,169,-0.117867245,-0.08881934,Bckg118.jpg,227,108,7,1,1,1,17,227,183,311,225,227,grater1_tr.png,NA,0,Target,Foil,1,233,233,3.466,1,1.417,2,1.273,1,Sub068_ToD_Online,OA,Night
hotdog1_tr.png,503,143,0.08881934,-0.117867245,5.748,169,0.129081432,0.071551006,Bckg126.jpg,152,42,47,2,1,1,46,152,327,275,320,152,hotdog1_tr.png,NA,1,Foil,Target,1,421,61,5.154,1,1.865,2,1.02,1,Sub068_ToD_Online,OA,Night
iceskates1_tr.png,184,184,-0.010295064,-0.147226268,4.641,169,0.062372446,-0.133758142,Bckg27.jpg,186,64,42,2,1,1,60,186,280,131,293,186,iceskates1_tr.png,NA,1,Foil,Target,1,155,155,3.162,1,1.476,2,1.584,1,Sub068_ToD_Online,OA,Night
jackolantern1_tr.png,51,51,0.114695693,0.092878741,3.599,169,0.122354157,-0.082528921,Bckg21.jpg,51,93,96,3,1,1,91,51,161,66,118,51,jackolantern1_tr.png,NA,1,Foil,Target,1,124,124,2.021,1,1.218,1,0.959,1,Sub068_ToD_Online,OA,Night
jellybeans1_tr.png,243,243,-0.131499893,-0.067002542,2.973,169,-0.069287327,-0.130310509,Bckg46.jpg,235,49,89,3,1,1,106,235,347,110,157,235,jellybeans1_tr.png,NA,0,Target,Foil,1,208,208,2.805,1,1.41,2,1.002,1,Sub068_ToD_Online,OA,Night
motorcycle1_tr.png,264,264,-0.14677729,-0.015426915,3.246,169,-0.137783195,0.052890013,Bckg100.jpg,260,4,61,2,1,1,65,260,342,17,98,260,motorcycle1_tr.png,NA,0,Target,Foil,1,-69,291,4.081,1,2.025,2,1.028,1,Sub068_ToD_Online,OA,Night
mouthwash1_tr.png,-5,355,-0.012862948,0.147024172,5.26,169,-0.025628002,0.14534362,Bckg109.jpg,352,100,65,2,1,1,62,352,115,250,226,352,mouthwash1_tr.png,NA,0,Target,Foil,1,350,350,5.006,1,1.663,2,1.625,1,Sub068_ToD_Online,OA,Night
nailpolish1_tr.png,306,306,-0.119399404,0.086748745,4.298,169,-0.144360677,0.030684809,Bckg84.jpg,301,32,113,3,1,1,120,301,148,320,226,301,nailpolish1_tr.png,NA,0,Target,Foil,1,282,282,2.063,1,1.295,1,0.959,1,Sub068_ToD_Online,OA,Night
partyhats1_tr.png,51,51,0.114695693,0.092878741,6.181,169,0.135853427,0.057666358,Bckg110.jpg,52,18,43,2,1,1,42,52,175,231,196,52,partyhats1_tr.png,NA,0,Target,Foil,1,427,67,4.933,1,3.319,1,1.369,1,Sub068_ToD_Online,OA,Night
penguin1_tr.png,453,93,0.147383519,-0.007724043,6.382,169,0.147226268,0.010295064,Bckg114.jpg,71,7,22,1,1,1,22,71,333,350,66,71,penguin1_tr.png,NA,0,Target,Foil,1,446,86,5.519,1,1.68,1,1.585,1,Sub068_ToD_Online,OA,Night
pickle1_tr.png,125,125,0.120895193,-0.084651726,2.623,169,-0.086748745,-0.119399404,Bckg66.jpg,150,83,28,1,1,1,31,150,65,78,256,150,pickle1_tr.png,NA,1,Foil,Target,1,216,216,9.982,1,1.796,2,2.216,1,Sub068_ToD_Online,OA,Night
pin1_tr.png,308,308,-0.116299182,0.090862879,2.419,169,-0.106164326,0.102521697,Bckg59.jpg,300,82,95,3,1,1,88,300,260,88,40,300,pin1_tr.png,NA,0,Target,Foil,1,-46,314,4.365,1,1.497,2,0.973,1,Sub068_ToD_Online,OA,Night
plant1_tr.png,219,219,-0.092878741,-0.114695693,3.188,169,-0.133758142,-0.062372446,Bckg116.jpg,229,75,10,1,1,1,11,229,191,233,122,229,plant1_tr.png,NA,0,Target,Foil,1,245,245,4.034,1,2.309,2,1.351,1,Sub068_ToD_Online,OA,Night
pokerchips1_tr.png,23,23,0.057666358,0.135853427,3.185,169,0.033199577,0.143803166,Bckg127.jpg,11,88,57,2,1,1,64,11,51,229,63,11,pokerchips1_tr.png,NA,0,Target,Foil,1,373,13,4.836,1,1.413,1,1.468,1,Sub068_ToD_Online,OA,Night
ricecooker1_tr.png,28,28,0.069287327,0.130310509,4.349,169,0.147383519,-0.007724043,Bckg102.jpg,14,19,115,3,1,1,101,14,178,267,92,14,ricecooker1_tr.png,NA,0,Target,Foil,1,453,93,4.566,1,2.182,2,0.909,1,Sub068_ToD_Online,OA,Night
rubikscube1_tr.png,104,104,0.143201852,-0.035704232,4.23,169,0.140362418,-0.045606514,Bckg122.jpg,113,105,70,2,1,1,48,113,4,222,200,113,rubikscube1_tr.png,NA,1,Foil,Target,1,108,108,4.917,1,2.189,1,1.132,1,Sub068_ToD_Online,OA,Night
scarf1_tr.png,279,279,-0.145768754,0.023087503,3.135,169,0.146149485,0.020539971,Bckg51.jpg,276,59,35,1,1,1,25,276,231,56,236,276,scarf1_tr.png,NA,1,Foil,Target,1,82,82,4.754,1,1.896,2,1.351,1,Sub068_ToD_Online,OA,Night
sink1_tr.png,177,177,0.007724043,-0.147383519,2.882,169,-0.007724043,-0.147383519,Bckg32.jpg,178,112,91,3,1,1,112,178,267,137,336,178,sink1_tr.png,NA,0,Target,Foil,1,183,183,2.905,1,2.294,1,1.051,1,Sub068_ToD_Online,OA,Night
sippycup1_tr.png,108,108,0.140362418,-0.045606514,2.831,169,0.147563302,0.002575727,Bckg105.jpg,107,106,90,3,1,1,89,107,24,15,204,107,sippycup1_tr.png,NA,1,Foil,Target,1,89,89,3.248,1,1.798,1,1.208,1,Sub068_ToD_Online,OA,Night
skippingrope1_tr.png,65,65,0.133758142,0.062372446,6.354,169,0.133758142,0.062372446,Bckg7.jpg,60,45,79,2,1,1,43,60,87,213,277,60,skippingrope1_tr.png,NA,0,Target,Foil,1,65,65,4.564,1,3.832,2,1.118,1,Sub068_ToD_Online,OA,Night
steeringwheel1_tr.png,226,226,-0.106164326,-0.102521697,4.577,169,-0.142556916,-0.038198011,Bckg62.jpg,229,90,18,1,1,1,20,229,132,225,181,229,steeringwheel1_tr.png,NA,1,Foil,Target,1,255,255,3.728,1,1.575,2,1.42,1,Sub068_ToD_Online,OA,Night
stoplights1_tr.png,224,224,-0.102521697,-0.106164326,3.016,169,0.045606514,-0.140362418,Bckg53.jpg,219,60,24,1,1,1,29,219,214,124,240,219,stoplights1_tr.png,NA,0,Target,Foil,1,162,162,5.388,1,2.016,2,1.446,1,Sub068_ToD_Online,OA,Night
streamer1_tr.png,-27,333,-0.067002542,0.131499893,5.199,169,0.05047731,0.138685268,Bckg4.jpg,338,35,9,1,1,1,7,338,69,290,195,338,streamer1_tr.png,NA,1,Foil,Target,1,380,20,4.841,1,1.648,1,2.666,1,Sub068_ToD_Online,OA,Night
sunglasses1_tr.png,387,27,0.067002542,0.131499893,3.642,169,0.129081432,0.071551006,Bckg11.jpg,27,29,110,3,1,1,111,27,287,111,147,27,sunglasses1_tr.png,NA,0,Target,Foil,1,61,61,2.714,1,4.985,2,0.95,1,Sub068_ToD_Online,OA,Night
telephonebooth1_tr.png,212,212,-0.078208548,-0.12515984,4.49,169,-0.002575727,0.147563302,Bckg107.jpg,214,63,56,2,1,1,71,214,64,281,300,214,telephonebooth1_tr.png,NA,1,Foil,Target,1,359,359,4.193,1,3.733,2,1.855,1,Sub068_ToD_Online,OA,Night
toad1_tr.png,394,34,0.082528921,0.122354157,4.204,169,0.078208548,-0.12515984,Bckg65.jpg,25,27,86,3,1,1,116,25,278,24,220,25,toad1_tr.png,NA,0,Target,Foil,1,148,148,3.297,1,1.53,2,0.901,1,Sub068_ToD_Online,OA,Night
toaster1_tr.png,353,353,-0.017986182,0.146485698,2.833,169,-0.012862948,0.147024172,Bckg104.jpg,358,119,98,3,1,1,98,358,291,211,356,358,toaster1_tr.png,NA,0,Target,Foil,1,355,355,5.238,1,1.543,1,2.146,1,Sub068_ToD_Online,OA,Night
trophy1_tr.png,76,76,0.143201852,0.035704232,3.004,169,-0.078208548,-0.12515984,Bckg68.jpg,75,99,108,3,1,1,84,75,66,178,228,75,trophy1_tr.png,NA,1,Foil,Target,1,212,212,2.887,1,3.716,2,0.907,1,Sub068_ToD_Online,OA,Night
trumpet1_tr.png,349,349,-0.028160694,0.144874214,4.299,169,0.052890013,0.137783195,Bckg130.jpg,355,58,31,1,1,1,18,355,313,133,32,355,trumpet1_tr.png,NA,0,Target,Foil,1,21,21,6.546,1,2.084,2,1.236,1,Sub068_ToD_Online,OA,Night
turtle1_tr.png,217,217,-0.08881934,-0.117867245,2.978,169,-0.069287327,-0.130310509,Bckg44.jpg,223,61,62,2,1,1,79,223,185,158,305,223,turtle1_tr.png,NA,0,Target,Foil,1,208,208,4.745,1,1.318,2,1.202,1,Sub068_ToD_Online,OA,Night
vegeplatter1_tr.png,242,242,-0.130310509,-0.069287327,6.504,169,-0.139545096,-0.04804923,Bckg70.jpg,246,30,15,1,1,1,6,246,122,321,75,246,vegeplatter1_tr.png,NA,1,Foil,Target,1,251,251,6.745,1,3.397,2,2.387,1,Sub068_ToD_Online,OA,Night
wagon1_tr.png,89,89,0.147563302,0.002575727,2.118,169,0.14758578,0,Bckg47.jpg,95,38,105,3,1,1,97,95,87,36,143,95,wagon1_tr.png,NA,1,Foil,Target,1,90,90,2.781,1,1.764,1,1.123,1,Sub068_ToD_Online,OA,Night
washingmachine1_tr.png,328,328,-0.078208548,0.12515984,5.196,169,-0.111384402,0.096824984,Bckg85.jpg,341,34,17,1,1,1,8,341,282,53,158,341,washingmachine1_tr.png,NA,1,Foil,Target,1,-49,311,3.696,1,1.698,2,1.168,1,Sub068_ToD_Online,OA,Night
watch1_tr.png,127,127,0.117867245,-0.08881934,3.354,169,-0.143803166,-0.033199577,Bckg117.jpg,119,43,51,2,1,1,68,119,181,237,158,119,watch1_tr.png,NA,1,Foil,Target,1,257,257,3.461,1,2.33,2,1.635,1,Sub068_ToD_Online,OA,Night
wheelchair1_tr.png,170,170,0.025628002,-0.14534362,5.785,169,0.090862879,-0.116299182,Bckg80.jpg,171,52,78,2,1,1,75,171,180,294,263,171,wheelchair1_tr.png,NA,0,Target,Foil,1,502,142,7.702,1,2.143,2,1.817,1,Sub068_ToD_Online,OA,Night
wisk1_tr.png,310,310,-0.113057267,0.094866311,5.353,169,-0.111384402,-0.096824984,Bckg95.jpg,315,23,60,2,1,1,77,315,150,163,135,315,wisk1_tr.png,NA,1,Foil,Target,1,229,229,3.911,1,1.883,1,1.149,1,Sub068_ToD_Online,OA,Night
