obj1,locresp1,locresp1_adj,respposX1,respposY1,Learning_Loc_Test_rt,condnum,respposX2,respposY2,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,OldImages,locresp2,locresp2_adj,Recall_Loc_Test_rt,Old_New_Test,Old_New_Test_rt,Remember_Test,Remember_Test_rt,Imm_Delay,SubID,AgeGroup,ToD_Condition
clock1_tr.png,128,128,[],[],1.567,179,[],[],Bckg137.jpg,133,76,59,2,1,1,44,133,128,1,280,133,clock1_tr.png,NA,0,Target,Foil,1,1,1,0.8485,1,4.0725,2,0.5176,1,Sub031_ToD_Online,YA,Morning
coke1_tr.png,-41,319,-0.142651645,0.164101945,4.5791,179,[],[],Bckg78.jpg,322,74,45,2,1,1,61,322,31,323,307,322,coke1_tr.png,NA,1,Foil,Target,1,323,323,0.7821,1,0.8986,1,0.8841,1,Sub031_ToD_Online,YA,Morning
crayon1_tr.png,268,268,-0.217304753,-0.007588449,4.5963,179,[],[],Bckg87.jpg,267,33,5,1,1,1,18,267,220,22,283,267,crayon1_tr.png,NA,1,Foil,Target,1,22,22,1.5659,1,2.579,1,6.8287,1,Sub031_ToD_Online,YA,Morning
dog1_tr.png,168,168,0.045207738,-0.212685685,4.5132,179,[],[],Bckg23.jpg,167,111,93,3,1,1,114,167,16,26,214,167,dog1_tr.png,NA,1,Foil,Target,1,26,26,1.6994,1,0.9858,2,1.2843,1,Sub031_ToD_Online,YA,Morning
fantacan1_tr.png,232,232,-0.17134286,-0.133867713,11.8561,179,[],[],Bckg86.jpg,126,84,94,3,1,1,98,126,32,278,53,126,fantacan1_tr.png,NA,1,Foil,Target,1,278,278,0.6266,1,1.3001,2,0.9209,1,Sub031_ToD_Online,YA,Morning
fireextinguisher1_tr.png,294,294,-0.198638776,0.088439681,3.4313,179,[],[],Bckg88.jpg,294,85,37,1,1,1,16,294,212,94,215,294,fireextinguisher1_tr.png,NA,0,Target,Foil,1,94,94,1.433,1,6.3219,2,1.517,1,Sub031_ToD_Online,YA,Morning
goggle1_tr.png,25,25,0.091892936,0.197065037,4.1133,179,[],[],Bckg120.jpg,25,96,112,3,1,1,93,25,157,292,131,25,goggle1_tr.png,NA,1,Foil,Target,1,292,292,0.6843,1,1.5157,2,0.5387,1,Sub031_ToD_Online,YA,Morning
granola1_tr.png,194,194,-0.052602822,-0.210978396,3.9481,179,[],[],Bckg49.jpg,191,103,30,1,1,1,4,191,262,206,48,191,granola1_tr.png,NA,1,Foil,Target,1,206,206,1.0097,1,0.9881,2,1.1007,1,Sub031_ToD_Online,YA,Morning
grater1_tr.png,227,227,-0.159023508,-0.148291821,2.6312,179,[],[],Bckg118.jpg,227,108,76,2,1,1,60,227,183,311,225,227,grater1_tr.png,NA,0,Target,Foil,1,311,311,1.434,1,1.017,1,0.9676,1,Sub031_ToD_Online,YA,Morning
iceskates1_tr.png,184,184,-0.015167653,-0.216907544,4.3469,179,NA,NA,Bckg27.jpg,186,64,106,3,1,1,99,186,280,131,293,186,iceskates1_tr.png,NA,1,Foil,Target,1,131,131,0.5738,1,5.7608,2,0.7605,1,Sub031_ToD_Online,YA,Morning
loaf1_tr.png,461,101,0.213442276,-0.041488976,4.513,179,[],[],Bckg90.jpg,101,25,88,3,1,1,92,101,357,138,325,101,loaf1_tr.png,NA,1,Foil,Target,1,138,138,0.8827,1,1.0832,1,0.601,1,Sub031_ToD_Online,YA,Morning
oven1_tr.png,473,113,0.200152007,-0.084959486,5.3464,179,[],[],Bckg55.jpg,111,9,101,3,1,1,101,111,305,27,70,111,oven1_tr.png,NA,0,Target,Foil,1,27,27,1.3774,1,1.5925,2,0.8198,1,Sub031_ToD_Online,YA,Morning
penguin1_tr.png,425,65,0.197065037,0.091892936,3.8644,179,[],[],Bckg114.jpg,71,7,114,3,1,1,106,71,333,350,66,71,penguin1_tr.png,NA,0,Target,Foil,1,350,350,0.6678,1,0.9329,1,0.9679,1,Sub031_ToD_Online,YA,Morning
pickle1_tr.png,151,151,0.105415651,-0.190174869,4.006,179,[],[],Bckg66.jpg,150,83,87,3,1,1,85,150,65,78,256,150,pickle1_tr.png,NA,1,Foil,Target,1,78,78,0.6267,1,1.5008,2,0.7009,1,Sub031_ToD_Online,YA,Morning
podium1_tr.png,7,7,0.02649893,0.215816466,3.3811,179,[],[],Bckg75.jpg,356,113,68,2,1,1,71,356,73,322,182,356,podium1_tr.png,NA,0,Target,Foil,1,322,322,1.223,1,2.4319,1,1.9501,1,Sub031_ToD_Online,YA,Morning
pokerchips1_tr.png,19,19,0.070790631,0.205590921,2.7825,179,[],[],Bckg127.jpg,11,88,109,3,1,1,118,11,51,229,63,11,pokerchips1_tr.png,NA,0,Target,Foil,1,229,229,0.6679,1,1.6006,1,0.435,1,Sub031_ToD_Online,YA,Morning
potatochips1_tr.png,28,28,0.102080587,0.191985661,3.9305,179,[],[],Bckg124.jpg,13,81,24,1,1,1,34,13,164,112,355,13,potatochips1_tr.png,NA,0,Target,Foil,1,112,112,3.8958,1,2.1964,2,1.8668,1,Sub031_ToD_Online,YA,Morning
present1_tr.png,185,185,-0.018950902,-0.216609796,4.7399,179,[],[],Bckg121.jpg,184,46,72,2,1,1,51,184,45,118,188,184,present1_tr.png,NA,0,Target,Foil,1,118,118,0.6339,1,7.4155,2,0.4683,1,Sub031_ToD_Online,YA,Morning
rollingpin1_tr.png,-136,224,-0.151044578,-0.156411239,5.9798,179,[],[],Bckg69.jpg,228,89,12,1,1,1,28,228,12,120,126,228,rollingpin1_tr.png,NA,0,Target,Foil,1,120,120,2.1307,1,3.3627,1,1.1009,1,Sub031_ToD_Online,YA,Morning
rubikscube1_tr.png,110,110,0.204324142,-0.074367906,4.2813,179,[],[],Bckg122.jpg,113,105,10,1,1,1,14,113,4,222,200,113,rubikscube1_tr.png,NA,1,Foil,Target,1,222,222,1.0189,1,0.8986,2,1.8331,1,Sub031_ToD_Online,YA,Morning
seashell1_tr.png,214,214,-0.121589345,-0.180263617,2.2812,179,[],[],Bckg8.jpg,205,13,110,3,1,1,113,205,224,134,59,205,seashell1_tr.png,NA,1,Foil,Target,1,134,134,1.0664,1,1.1667,1,0.7824,1,Sub031_ToD_Online,YA,Morning
sink1_tr.png,177,177,0.011379784,-0.21713922,5.1887,179,[],[],Bckg32.jpg,178,112,85,3,1,1,95,178,267,137,336,178,sink1_tr.png,NA,0,Target,Foil,1,137,137,0.8836,1,1.1981,2,0.4134,1,Sub031_ToD_Online,YA,Morning
skippingrope1_tr.png,81,81,0.214760197,0.034014674,2.0327,179,[],[],Bckg7.jpg,60,45,49,2,1,1,74,60,87,213,277,60,skippingrope1_tr.png,NA,0,Target,Foil,1,213,213,0.8645,1,1.4514,1,0.5532,1,Sub031_ToD_Online,YA,Morning
slide1_tr.png,42,42,0.145493892,0.161587337,2.7523,179,[],[],Bckg94.jpg,44,44,42,2,1,1,67,44,4,217,28,44,slide1_tr.png,NA,1,Foil,Target,1,217,217,0.5151,1,1.0293,1,0.5354,1,Sub031_ToD_Online,YA,Morning
soccerball1_tr.png,44,44,0.151044578,0.156411239,3.2965,179,[],[],Bckg101.jpg,43,53,25,1,1,1,19,43,86,145,39,43,soccerball1_tr.png,NA,1,Foil,Target,1,145,145,1.883,1,1.6332,1,1.9504,1,Sub031_ToD_Online,YA,Morning
starfish1_tr.png,107,107,0.207936238,-0.063572488,2.517,179,[],[],Bckg106.jpg,77,54,62,2,1,1,64,77,197,61,78,77,starfish1_tr.png,NA,1,Foil,Target,1,61,61,1.0659,1,0.9812,1,1.2176,1,Sub031_ToD_Online,YA,Morning
steeringwheel1_tr.png,236,236,-0.180263617,-0.121589345,4.9305,179,[],[],Bckg62.jpg,229,90,92,3,1,1,102,229,132,225,181,229,steeringwheel1_tr.png,NA,1,Foil,Target,1,225,225,0.6676,1,0.9459,1,1.2509,1,Sub031_ToD_Online,YA,Morning
stoplights1_tr.png,220,220,-0.139765944,-0.166566566,2.9518,179,[],[],Bckg53.jpg,219,60,63,2,1,1,76,219,214,124,240,219,stoplights1_tr.png,NA,0,Target,Foil,1,124,124,0.7511,1,2.1107,2,0.385,1,Sub031_ToD_Online,YA,Morning
suit1_tr.png,263,263,-0.215816466,-0.02649893,3.3477,179,[],[],Bckg52.jpg,262,36,34,1,1,1,25,262,153,255,138,262,suit1_tr.png,NA,1,Foil,Target,1,255,255,0.9804,1,2.3482,1,0.8841,1,Sub031_ToD_Online,YA,Morning
tennisball1_tr.png,328,328,-0.115224166,0.184397212,3.5148,179,[],[],Bckg125.jpg,15,31,89,3,1,1,111,15,270,276,311,15,tennisball1_tr.png,NA,0,Target,Foil,1,276,276,3.3137,1,0.8322,1,1.0319,1,Sub031_ToD_Online,YA,Morning
tissuebox1_tr.png,5,5,0.018950902,0.216609796,2.832,179,[],[],Bckg98.jpg,1,12,22,1,1,1,40,1,95,272,311,1,tissuebox1_tr.png,NA,0,Target,Foil,1,272,272,1.1,1,1.8313,1,3.8153,1,Sub031_ToD_Online,YA,Morning
toad1_tr.png,392,32,0.115224166,0.184397212,3.8306,179,[],[],Bckg65.jpg,25,27,71,2,1,1,75,25,278,24,220,25,toad1_tr.png,NA,0,Target,Foil,1,24,24,1.2979,1,0.9798,2,2.5832,1,Sub031_ToD_Online,YA,Morning
toothpaste1_tr.png,266,266,-0.216907544,-0.015167653,2.9489,179,[],[],Bckg38.jpg,259,1,86,3,1,1,116,259,232,85,230,259,toothpaste1_tr.png,NA,1,Foil,Target,1,85,85,1.5996,1,0.9308,1,0.5346,1,Sub031_ToD_Online,YA,Morning
trumpet1_tr.png,349,349,-0.041488976,0.213442276,3.9723,179,[],[],Bckg130.jpg,355,58,77,2,1,1,78,355,313,133,32,355,trumpet1_tr.png,NA,0,Target,Foil,1,133,133,1.0656,1,1.0631,2,0.518,1,Sub031_ToD_Online,YA,Morning
turtle1_tr.png,225,225,-0.153751326,-0.153751326,2.9226,179,[],[],Bckg44.jpg,223,61,57,2,1,1,69,223,185,158,305,223,turtle1_tr.png,NA,0,Target,Foil,1,158,158,1.0408,1,1.2311,2,0.9681,1,Sub031_ToD_Online,YA,Morning
vegeplatter1_tr.png,262,262,-0.215321126,-0.030261411,5.1285,179,[],[],Bckg70.jpg,246,30,64,2,1,1,53,246,122,321,75,246,vegeplatter1_tr.png,NA,1,Foil,Target,1,321,321,1.05,1,1.9575,2,0.5684,1,Sub031_ToD_Online,YA,Morning
wisk1_tr.png,316,316,-0.151044578,0.156411239,4.5462,179,[],[],Bckg95.jpg,315,23,80,2,1,1,43,315,150,163,135,315,wisk1_tr.png,NA,1,Foil,Target,1,163,163,0.2814,1,1.1971,2,2.4193,1,Sub031_ToD_Online,YA,Morning
