obj1,locresp1,locresp1_adj,respposX1,respposY1,Learning_Loc_Test_rt,condnum,respposX2,respposY2,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,OldImages,locresp2,locresp2_adj,Recall_Loc_Test_rt,Old_New_Test,Old_New_Test_rt,Remember_Test,Remember_Test_rt,Imm_Delay,SubID,AgeGroup,ToD_Condition
bowls1_tr.png,70,70,0.287864526,0.104774119,7.0652,276,0.302567488,0.047921982,Bckg103.jpg,76,79,111,3,1,1,114,76,238,207,139,76,bowls1_tr.png,NA,0,Target,Foil,1,81,81,7.7996,1,1.5757,1,0.6901,1,Sub027_ToD_Online,YA,Morning
breakfast1_tr.png,300,300,-0.265297382,0.153169515,2.9779,276,-0.295900781,-0.079286375,Bckg89.jpg,300,3,24,1,1,1,20,300,348,149,173,300,breakfast1_tr.png,NA,0,Target,Foil,1,255,255,11.6517,1,1.3996,1,0.6661,1,Sub027_ToD_Online,YA,Morning
coke1_tr.png,-39,321,-0.192785398,0.23807014,4.1518,276,-0.192785398,0.23807014,Bckg78.jpg,322,74,45,2,1,1,78,322,31,323,307,322,coke1_tr.png,NA,1,Foil,Target,1,321,321,1.8446,1,1.6546,1,0.9646,1,Sub027_ToD_Online,YA,Morning
cookie1_tr.png,196,196,-0.08443848,-0.294471976,3.2328,276,-0.068911288,-0.298487581,Bckg1.jpg,196,109,4,1,1,1,23,196,142,307,242,196,cookie1_tr.png,NA,1,Foil,Target,1,193,193,6.6861,1,1.4434,1,0.7957,1,Sub027_ToD_Online,YA,Morning
cow1_tr.png,358,358,-0.010691078,0.306152417,9.5638,276,-0.016032546,0.305919203,Bckg113.jpg,352,24,35,1,1,1,40,352,172,11,137,352,cow1_tr.png,NA,1,Foil,Target,1,-3,357,4.8986,1,1.3975,1,0.785,1,Sub027_ToD_Online,YA,Morning
encyclopedia1_tr.png,287,287,-0.292953471,0.089564864,9.2141,276,-0.297239452,0.074110119,Bckg72.jpg,286,11,55,2,1,1,57,286,151,110,236,286,encyclopedia1_tr.png,NA,1,Foil,Target,1,284,284,7.8783,1,1.1365,1,0.6503,1,Sub027_ToD_Online,YA,Morning
fireextinguisher1_tr.png,290,290,-0.287864526,0.104774119,4.6054,276,-0.284032603,-0.11475662,Bckg88.jpg,294,85,72,2,1,1,74,294,212,94,215,294,fireextinguisher1_tr.png,NA,0,Target,Foil,1,248,248,6.0363,1,1.3672,1,0.6688,1,Sub027_ToD_Online,YA,Morning
goggle1_tr.png,385,25,0.129464468,0.277637448,7.4134,276,0.134290192,0.275335696,Bckg120.jpg,25,96,86,3,1,1,110,25,157,292,131,25,goggle1_tr.png,NA,1,Foil,Target,1,386,26,4.9136,1,1.5349,1,0.8666,1,Sub027_ToD_Online,YA,Morning
hairdryer1_tr.png,66,66,0.279854629,0.124599309,1.8343,276,0.277637448,0.129464468,Bckg79.jpg,63,73,107,3,1,1,112,63,52,27,90,63,hairdryer1_tr.png,NA,0,Target,Foil,1,65,65,7.2452,1,1.3126,1,0.4757,1,Sub027_ToD_Online,YA,Morning
handbag1_tr.png,425,65,0.277637448,0.129464468,7.4075,276,0.279854629,0.124599309,Bckg97.jpg,66,94,13,1,1,1,39,66,275,244,269,66,handbag1_tr.png,NA,0,Target,Foil,1,426,66,9.7486,1,1.4195,1,0.6711,1,Sub027_ToD_Online,YA,Morning
hat1_tr.png,241,241,-0.267930153,-0.148516109,3.3121,276,-0.279854629,0.124599309,Bckg133.jpg,235,68,79,2,1,1,42,235,251,330,13,235,hat1_tr.png,NA,1,Foil,Target,1,294,294,3.3657,1,2.8679,2,0.848,1,Sub027_ToD_Online,YA,Morning
hotdog1_tr.png,151,151,0.148516109,-0.267930153,6.7017,276,0.139075009,-0.272950074,Bckg126.jpg,152,42,52,2,1,1,68,152,327,275,320,152,hotdog1_tr.png,NA,1,Foil,Target,1,153,153,8.1329,1,1.3961,1,0.7671,1,Sub027_ToD_Online,YA,Morning
jackolantern1_tr.png,51,51,0.23807014,0.192785398,5.7988,276,-0.212800971,0.220361857,Bckg21.jpg,51,93,9,1,1,1,4,51,161,66,118,51,jackolantern1_tr.png,NA,1,Foil,Target,1,316,316,10.9976,1,2.4264,2,1.1166,1,Sub027_ToD_Online,YA,Morning
motorcycle1_tr.png,258,258,-0.299644787,-0.063691466,4.4753,276,-0.298487581,-0.068911288,Bckg100.jpg,260,4,106,3,1,1,102,260,342,17,98,260,motorcycle1_tr.png,NA,0,Target,Foil,1,-103,257,8.7697,1,1.224,1,0.6172,1,Sub027_ToD_Online,YA,Morning
mouthwash1_tr.png,-7,353,-0.037333336,0.304055625,9.1382,276,-0.053195214,0.301685052,Bckg109.jpg,352,100,58,2,1,1,80,352,115,250,226,352,mouthwash1_tr.png,NA,0,Target,Foil,1,350,350,6.1654,1,1.3631,1,2.2875,1,Sub027_ToD_Online,YA,Morning
paintpalette1_tr.png,259,259,-0.300710719,-0.058452243,4.9304,276,-0.301685052,-0.053195214,Bckg56.jpg,259,16,6,1,1,1,7,259,311,154,192,259,paintpalette1_tr.png,NA,1,Foil,Target,1,260,260,6.2376,1,1.3635,1,0.6368,1,Sub027_ToD_Online,YA,Morning
pinecone1_tr.png,160,160,0.104774119,-0.287864526,4.0035,276,0.099734233,-0.289649243,Bckg10.jpg,167,55,60,2,1,1,48,167,204,167,102,167,pinecone1_tr.png,NA,0,Target,Foil,1,161,161,2.0985,1,2.1828,2,0.767,1,Sub027_ToD_Online,YA,Morning
pizza1_tr.png,31,31,0.157776264,0.262583799,5.0467,276,0.157776264,0.262583799,Bckg83.jpg,31,80,3,1,1,1,19,31,153,237,175,31,pizza1_tr.png,NA,1,Foil,Target,1,391,31,6.7835,1,1.2931,1,0.5784,1,Sub027_ToD_Online,YA,Morning
popcorn1_tr.png,141,141,0.192785398,-0.23807014,3.8842,276,0.212800971,-0.220361857,Bckg76.jpg,144,15,23,1,1,1,1,144,211,30,310,144,popcorn1_tr.png,NA,1,Foil,Target,1,136,136,5.1785,1,1.6443,1,0.6517,1,Sub027_ToD_Online,YA,Morning
potatochips1_tr.png,2,2,0.010691078,0.306152417,7.3955,276,0.053195214,0.301685052,Bckg124.jpg,13,81,49,2,1,1,72,13,164,112,355,13,potatochips1_tr.png,NA,0,Target,Foil,1,10,10,5.7364,1,1.4293,1,0.7564,1,Sub027_ToD_Online,YA,Morning
qtips1_tr.png,169,169,0.058452243,-0.300710719,5.1314,276,0.068911288,-0.298487581,Bckg129.jpg,171,92,75,2,1,1,66,171,235,155,124,171,qtips1_tr.png,NA,1,Foil,Target,1,167,167,3.0519,1,1.2804,1,0.8524,1,Sub027_ToD_Online,YA,Morning
radish1_tr.png,221,221,-0.200976487,-0.231197001,2.3284,276,-0.196910933,-0.234669312,Bckg112.jpg,221,14,91,3,1,1,104,221,203,64,59,221,radish1_tr.png,NA,0,Target,Foil,1,220,220,8.8312,1,1.4774,1,0.8738,1,Sub027_ToD_Online,YA,Morning
scarf1_tr.png,279,279,-0.302567488,0.047921982,3.1983,276,-0.304660873,0.032021148,Bckg51.jpg,276,59,84,3,1,1,96,276,231,56,236,276,scarf1_tr.png,NA,1,Foil,Target,1,-84,276,7.6981,1,2.4457,2,0.5358,1,Sub027_ToD_Online,YA,Morning
silvertray1_tr.png,291,291,-0.285992122,0.10978209,4.5973,276,-0.289649243,0.099734233,Bckg64.jpg,288,6,90,3,1,1,99,288,241,343,248,288,silvertray1_tr.png,NA,1,Foil,Target,1,289,289,7.9278,1,1.4671,1,0.6015,1,Sub027_ToD_Online,YA,Morning
sippycup1_tr.png,104,104,0.297239452,-0.074110119,3.6854,276,0.139075009,0.272950074,Bckg105.jpg,107,106,81,3,1,1,89,107,24,15,204,107,sippycup1_tr.png,NA,1,Foil,Target,1,27,27,3.2833,1,2.7013,2,0.2032,1,Sub027_ToD_Online,YA,Morning
skippingrope1_tr.png,61,61,0.267930153,0.148516109,3.6349,276,0.267930153,0.148516109,Bckg7.jpg,60,45,102,3,1,1,115,60,87,213,277,60,skippingrope1_tr.png,NA,0,Target,Foil,1,61,61,7.9693,1,1.3704,1,0.8856,1,Sub027_ToD_Online,YA,Morning
slide1_tr.png,42,42,0.204980821,0.227654265,3.4169,276,0.200976487,0.231197001,Bckg94.jpg,44,44,29,1,1,1,35,44,4,217,28,44,slide1_tr.png,NA,1,Foil,Target,1,401,41,7.5983,1,1.4393,1,0.8001,1,Sub027_ToD_Online,YA,Morning
soccerball1_tr.png,44,44,0.212800971,0.220361857,4.7977,276,0.208922716,0.224042184,Bckg101.jpg,43,53,48,2,1,1,60,43,86,145,39,43,soccerball1_tr.png,NA,1,Foil,Target,1,43,43,5.798,1,1.4966,1,1.0421,1,Sub027_ToD_Online,YA,Morning
starfish1_tr.png,69,69,0.285992122,0.10978209,6.5314,276,0.289649243,0.099734233,Bckg106.jpg,77,54,70,2,1,1,63,77,197,61,78,77,starfish1_tr.png,NA,1,Foil,Target,1,71,71,2.6455,1,1.2051,1,0.6049,1,Sub027_ToD_Online,YA,Morning
steeringwheel1_tr.png,228,228,-0.227654265,-0.204980821,6.2291,276,-0.231197001,-0.200976487,Bckg62.jpg,229,90,12,1,1,1,32,229,132,225,181,229,steeringwheel1_tr.png,NA,1,Foil,Target,1,229,229,2.9969,1,1.0477,1,0.7152,1,Sub027_ToD_Online,YA,Morning
suit1_tr.png,259,259,-0.300710719,-0.058452243,5.5185,276,-0.302567488,-0.047921982,Bckg52.jpg,262,36,69,2,1,1,59,262,153,255,138,262,suit1_tr.png,NA,1,Foil,Target,1,261,261,3.3137,1,1.4677,1,0.7125,1,Sub027_ToD_Online,YA,Morning
toad1_tr.png,382,22,0.11475662,0.284032603,5.5114,276,0.11475662,0.284032603,Bckg65.jpg,25,27,77,2,1,1,44,25,278,24,220,25,toad1_tr.png,NA,0,Target,Foil,1,22,22,3.3018,1,2.0282,1,0.6002,1,Sub027_ToD_Online,YA,Morning
trophy1_tr.png,74,74,0.294471976,0.08443848,1.9036,276,0.297239452,0.074110119,Bckg68.jpg,75,99,14,1,1,1,9,75,66,178,228,75,trophy1_tr.png,NA,1,Foil,Target,1,76,76,6.7748,1,1.6305,1,0.6512,1,Sub027_ToD_Online,YA,Morning
turtle1_tr.png,223,223,-0.208922716,-0.224042184,5.0106,276,-0.196910933,-0.234669312,Bckg44.jpg,223,61,21,1,1,1,24,223,185,158,305,223,turtle1_tr.png,NA,0,Target,Foil,1,220,220,4.1303,1,1.0054,1,0.5012,1,Sub027_ToD_Online,YA,Morning
valentinesdaycard1_tr.png,338,338,-0.11475662,0.284032603,4.563,276,-0.119696195,0.281986564,Bckg111.jpg,338,26,18,1,1,1,21,338,234,203,108,338,valentinesdaycard1_tr.png,NA,0,Target,Foil,1,337,337,6.9669,1,1.1309,1,0.9013,1,Sub027_ToD_Online,YA,Morning
wreath1_tr.png,227,227,-0.224042184,-0.208922716,5.0351,276,0.166844194,-0.256917528,Bckg71.jpg,229,98,92,3,1,1,109,229,357,97,101,229,wreath1_tr.png,NA,1,Foil,Target,1,147,147,4.1989,1,1.3719,2,0.4338,1,Sub027_ToD_Online,YA,Morning
