obj1,locresp1,locresp1_adj,respposX1,respposY1,Learning_Loc_Test_rt,condnum,respposX2,respposY2,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,OldImages,locresp2,locresp2_adj,Recall_Loc_Test_rt,Old_New_Test,Old_New_Test_rt,Remember_Test,Remember_Test_rt,Imm_Delay,SubID,AgeGroup,ToD_Condition
grater1_tr.png,213,213,-0.121167763,-0.186581993,2.3884,252,-0.094021372,-0.201629484,Bckg118.jpg,227,108,27,1,1,1,32,227,183,311,225,227,grater1_tr.png,NA,0,Target,Foil,1,205,205,4.5737,1,0.769,1,0.7683,1,Sub008_ToD_Online,YA,Night
highheel1_tr.png,106,106,0.213855273,-0.061322013,2.2967,252,0.215865106,0.053821216,Bckg57.jpg,128,77,109,3,1,1,115,128,108,34,194,128,highheel1_tr.png,NA,0,Target,Foil,1,76,76,1.5461,1,1.3109,1,0.8342,1,Sub008_ToD_Online,YA,Night
jellybeans1_tr.png,227,227,-0.162706832,-0.151726576,3.7667,252,0.053821216,-0.215865106,Bckg46.jpg,235,49,53,2,1,1,51,235,347,110,157,235,jellybeans1_tr.png,NA,0,Target,Foil,1,166,166,3.5119,1,1.1608,2,0.286,1,Sub008_ToD_Online,YA,Night
lei1_tr.png,52,52,0.175311526,0.136968376,3.46,252,-0.154543093,-0.160034057,Bckg119.jpg,49,5,75,2,1,1,46,49,174,32,226,49,lei1_tr.png,NA,1,Foil,Target,1,-136,224,4.1334,1,1.0314,2,0.4849,1,Sub008_ToD_Online,YA,Night
lemon1_tr.png,385,25,0.094021372,0.201629484,3.557,252,-0.198225358,-0.101000865,Bckg99.jpg,20,66,60,2,1,1,73,20,265,285,180,20,lemon1_tr.png,NA,0,Target,Foil,1,243,243,1.3828,1,0.8181,2,0.8637,1,Sub008_ToD_Online,YA,Night
penguin1_tr.png,423,63,0.198225358,0.101000865,3.0584,252,0.203239674,0.090488133,Bckg114.jpg,71,7,51,2,1,1,79,71,333,350,66,71,penguin1_tr.png,NA,0,Target,Foil,1,426,66,3.0102,1,0.7175,1,0.6327,1,Sub008_ToD_Online,YA,Night
pickle1_tr.png,143,143,0.133887907,-0.177675253,2.3502,252,0.117893004,-0.188668245,Bckg66.jpg,150,83,91,3,1,1,103,150,65,78,256,150,pickle1_tr.png,NA,1,Foil,Target,1,148,148,1.8845,1,1.0302,1,0.4996,1,Sub008_ToD_Online,YA,Night
plant1_tr.png,219,219,-0.140007123,-0.172894398,3.0617,252,0.050045653,-0.216771538,Bckg116.jpg,229,75,66,2,1,1,43,229,191,233,122,229,plant1_tr.png,NA,0,Target,Foil,1,167,167,5.0518,1,1.3586,2,0.9087,1,Sub008_ToD_Online,YA,Night
present1_tr.png,197,197,-0.065044962,-0.212752485,3.8882,252,0.199957875,-0.097525972,Bckg121.jpg,184,46,93,3,1,1,117,184,45,118,188,184,present1_tr.png,NA,0,Target,Foil,1,116,116,0.9773,1,1.1663,2,0.5911,1,Sub008_ToD_Online,YA,Night
radish1_tr.png,225,225,-0.157312535,-0.157312535,1.4806,252,-0.184438907,0.124405614,Bckg112.jpg,221,14,47,2,1,1,53,221,203,64,59,221,radish1_tr.png,NA,0,Target,Foil,1,-56,304,4.1264,1,1.6945,2,0.9741,1,Sub008_ToD_Online,YA,Night
scrabble1_tr.png,12,12,0.046254846,0.21761194,4.3298,252,0.053821216,0.215865106,Bckg91.jpg,15,39,72,2,1,1,74,15,152,156,110,15,scrabble1_tr.png,NA,1,Foil,Target,1,14,14,5.6615,1,1.0271,1,0.6509,1,Sub008_ToD_Online,YA,Night
silvertray1_tr.png,295,295,-0.201629484,0.094021372,2.5239,252,-0.172894398,0.140007123,Bckg64.jpg,288,6,81,3,1,1,92,288,241,343,248,288,silvertray1_tr.png,NA,1,Foil,Target,1,309,309,1.3274,1,1.06,1,0.4345,1,Sub008_ToD_Online,YA,Night
sippycup1_tr.png,106,106,0.213855273,-0.061322013,2.5447,252,0.145955762,-0.167902897,Bckg105.jpg,107,106,84,3,1,1,113,107,24,15,204,107,sippycup1_tr.png,NA,1,Foil,Target,1,139,139,3.2652,1,1.6123,2,0.7728,1,Sub008_ToD_Online,YA,Night
skippingrope1_tr.png,61,61,0.194579725,0.107857303,2.5127,252,0.222439636,0.003882698,Bckg7.jpg,60,45,73,2,1,1,42,60,87,213,277,60,skippingrope1_tr.png,NA,0,Target,Foil,1,89,89,4.5446,1,1.0043,2,0.7222,1,Sub008_ToD_Online,YA,Night
soccerball1_tr.png,46,46,0.160034057,0.154543093,2.4581,252,0.107857303,0.194579725,Bckg101.jpg,43,53,28,1,1,1,5,43,86,145,39,43,soccerball1_tr.png,NA,1,Foil,Target,1,29,29,3.7387,1,1.4895,1,0.9222,1,Sub008_ToD_Online,YA,Night
steeringwheel1_tr.png,216,216,-0.130766654,-0.179984858,2.9091,252,-0.219734502,0.034802526,Bckg62.jpg,229,90,85,3,1,1,97,229,132,225,181,229,steeringwheel1_tr.png,NA,1,Foil,Target,1,279,279,2.4334,1,0.9324,1,0.4548,1,Sub008_ToD_Online,YA,Night
streamer1_tr.png,-43,317,-0.151726576,0.162706832,5.0887,252,-0.097525972,0.199957875,Bckg4.jpg,338,35,25,1,1,1,40,338,69,290,195,338,streamer1_tr.png,NA,1,Foil,Target,1,334,334,3.7249,1,0.8137,1,0.718,1,Sub008_ToD_Online,YA,Night
suit1_tr.png,263,263,-0.220815236,-0.027112702,3.4244,252,-0.186581993,-0.121167763,Bckg52.jpg,262,36,97,3,1,1,112,262,153,255,138,262,suit1_tr.png,NA,1,Foil,Target,1,237,237,2.5416,1,0.8509,2,0.587,1,Sub008_ToD_Online,YA,Night
telephonebooth1_tr.png,206,206,-0.097525972,-0.199957875,3.9585,252,0.194579725,-0.107857303,Bckg107.jpg,214,63,24,1,1,1,23,214,64,281,300,214,telephonebooth1_tr.png,NA,1,Foil,Target,1,479,119,4.4626,1,2.2575,2,0.8325,1,Sub008_ToD_Online,YA,Night
tennisball1_tr.png,384,24,0.090488133,0.203239674,4.123,252,0.061322013,0.213855273,Bckg125.jpg,15,31,2,1,1,1,37,15,270,276,311,15,tennisball1_tr.png,NA,0,Target,Foil,1,376,16,3.3134,1,0.8001,1,0.8516,1,Sub008_ToD_Online,YA,Night
tissuebox1_tr.png,-19,341,-0.072430293,0.210352846,3.2288,252,-0.061322013,0.213855273,Bckg98.jpg,1,12,108,3,1,1,116,1,95,272,311,1,tissuebox1_tr.png,NA,0,Target,Foil,1,344,344,2.4938,1,0.6655,1,0.5024,1,Sub008_ToD_Online,YA,Night
toothpaste1_tr.png,250,250,-0.209056725,-0.076090425,2.8052,252,-0.218386055,0.042449949,Bckg38.jpg,259,1,37,1,1,1,9,259,232,85,230,259,toothpaste1_tr.png,NA,1,Foil,Target,1,-79,281,3.8238,1,0.7101,1,0.7353,1,Sub008_ToD_Online,YA,Night
towels1_tr.png,192,192,-0.046254846,-0.21761194,3.6251,252,-0.177675253,-0.133887907,Bckg115.jpg,193,37,63,2,1,1,58,193,106,21,53,193,towels1_tr.png,NA,1,Foil,Target,1,-127,233,3.2009,1,1.2728,2,0.8245,1,Sub008_ToD_Online,YA,Night
tractor1_tr.png,316,316,-0.154543093,0.160034057,5.183,252,-0.154543093,0.160034057,Bckg63.jpg,316,86,15,1,1,1,19,316,132,20,87,316,tractor1_tr.png,NA,1,Foil,Target,1,316,316,6.173,1,2.7544,2,1.8057,1,Sub008_ToD_Online,YA,Night
train1_tr.png,143,143,0.133887907,-0.177675253,2.0295,252,-0.042449949,-0.218386055,Bckg61.jpg,127,104,99,3,1,1,120,127,71,191,165,127,train1_tr.png,NA,1,Foil,Target,1,191,191,1.6626,1,0.8647,2,0.6997,1,Sub008_ToD_Online,YA,Night
trophy1_tr.png,66,66,[],[],0.9007,252,0.130766654,0.179984858,Bckg68.jpg,75,99,32,1,1,1,13,75,66,178,228,75,trophy1_tr.png,NA,1,Foil,Target,1,36,36,3.994,1,1.533,2,1.1314,1,Sub008_ToD_Online,YA,Night
vacuum1_tr.png,447,87,0.222168628,0.011643364,3.0602,252,0.124405614,0.184438907,Bckg60.jpg,108,97,88,3,1,1,107,108,327,356,335,108,vacuum1_tr.png,NA,0,Target,Foil,1,394,34,2.0624,1,1.2983,1,2.1139,1,Sub008_ToD_Online,YA,Night
woodenbox1_tr.png,333,333,-0.101000865,0.198225358,3.472,252,0.072430293,0.210352846,Bckg9.jpg,346,69,83,3,1,1,98,346,209,115,175,346,woodenbox1_tr.png,NA,1,Foil,Target,1,19,19,2.8536,1,1.3732,1,0.7756,1,Sub008_ToD_Online,YA,Night
