obj1,locresp1,locresp1_adj,respposX1,respposY1,Learning_Loc_Test_rt,condnum,respposX2,respposY2,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,OldImages,locresp2,locresp2_adj,Recall_Loc_Test_rt,Old_New_Test,Old_New_Test_rt,Remember_Test,Remember_Test_rt,Imm_Delay,SubID,AgeGroup,ToD_Condition
cabinet1_tr.png,357,357,-0.013167545,0.251251726,4.83,243,-0.017550487,0.250983653,Bckg13.jpg,355,110,41,2,1,1,45,355,291,250,164,355,cabinet1_tr.png,NA,1,Foil,Target,1,356,356,6.178,1,3.186,1,0.672,1,Sub059_ToD_Online,OA,Morning
cakemixer1_tr.png,256,256,-0.244123038,-0.060866709,7.294,243,-0.236423403,-0.086051081,Bckg12.jpg,255,117,118,3,1,1,112,255,108,314,330,255,cakemixer1_tr.png,NA,0,Target,Foil,1,250,250,4.085,1,1.412,1,0.96,1,Sub059_ToD_Online,OA,Morning
coat1_tr.png,449,89,0.251558211,0.004390965,5.029,243,0.251558211,0.004390965,Bckg108.jpg,94,102,51,2,1,1,77,94,309,13,198,94,coat1_tr.png,NA,0,Target,Foil,1,89,89,5.26,1,1.302,1,0.851,1,Sub059_ToD_Online,OA,Morning
coke1_tr.png,-29,331,-0.121976418,0.220051283,5.115,243,-0.165062175,0.189882312,Bckg78.jpg,322,74,86,3,1,1,106,322,31,323,307,322,coke1_tr.png,NA,1,Foil,Target,1,319,319,2.008,1,1.355,1,0.801,1,Sub059_ToD_Online,OA,Morning
cookie1_tr.png,198,198,-0.077747603,-0.239282519,2.697,243,-0.081911818,-0.237889193,Bckg1.jpg,196,109,56,2,1,1,50,196,142,307,242,196,cookie1_tr.png,NA,1,Foil,Target,1,199,199,7.035,1,3.111,1,0.582,1,Sub059_ToD_Online,OA,Morning
crayon1_tr.png,266,266,-0.250983653,-0.017550487,11.256,243,-0.251443264,-0.008780592,Bckg87.jpg,267,33,39,1,1,1,3,267,220,22,283,267,crayon1_tr.png,NA,1,Foil,Target,1,-92,268,6.435,1,2.338,1,1.133,1,Sub059_ToD_Online,OA,Morning
cucumber1_tr.png,450,90,0.25159653,6.16234e-17,6.644,243,0.250983653,0.017550487,Bckg92.jpg,82,87,92,3,1,1,105,82,286,332,303,82,cucumber1_tr.png,NA,1,Foil,Target,1,446,86,7.692,1,1.78,1,2.665,1,Sub059_ToD_Online,OA,Morning
dog1_tr.png,164,164,0.069349402,-0.241850107,5.679,243,0.060866709,-0.244123038,Bckg23.jpg,167,111,68,2,1,1,74,167,16,26,214,167,dog1_tr.png,NA,1,Foil,Target,1,166,166,6.85,1,1.539,1,0.551,1,Sub059_ToD_Online,OA,Morning
fireextinguisher1_tr.png,298,298,-0.222146551,0.118117416,3.482,243,-0.222146551,0.118117416,Bckg88.jpg,294,85,22,1,1,1,10,294,212,94,215,294,fireextinguisher1_tr.png,NA,0,Target,Foil,1,-62,298,8.423,1,1.92,1,0.736,1,Sub059_ToD_Online,OA,Morning
grater1_tr.png,221,221,-0.165062175,-0.189882312,3.103,243,-0.114222434,-0.22417415,Bckg118.jpg,227,108,95,3,1,1,110,227,183,311,225,227,grater1_tr.png,NA,0,Target,Foil,1,207,207,4.787,1,1.3,1,0.568,1,Sub059_ToD_Online,OA,Morning
hairdryer1_tr.png,68,68,0.23327624,0.094249719,5.762,243,0.231595827,0.098306596,Bckg79.jpg,63,73,61,2,1,1,72,63,52,27,90,63,hairdryer1_tr.png,NA,0,Target,Foil,1,67,67,8.382,1,1.534,1,0.719,1,Sub059_ToD_Online,OA,Morning
hammer1_tr.png,219,219,-0.158334827,-0.195527227,7.078,243,-0.171588421,-0.184006054,Bckg138.jpg,237,118,1,1,1,1,11,237,139,321,245,237,hammer1_tr.png,NA,1,Foil,Target,1,223,223,7.471,1,1.619,1,0.685,1,Sub059_ToD_Online,OA,Morning
highheel1_tr.png,118,118,0.222146551,-0.118117416,2.714,243,0.198260771,-0.154898291,Bckg57.jpg,128,77,37,1,1,1,9,128,108,34,194,128,highheel1_tr.png,NA,0,Target,Foil,1,128,128,6.027,1,2.28,1,1.051,1,Sub059_ToD_Online,OA,Morning
jackolantern1_tr.png,59,59,0.215660318,0.129581792,4.748,243,0.213365958,0.133325848,Bckg21.jpg,51,93,105,3,1,1,103,51,161,66,118,51,jackolantern1_tr.png,NA,1,Foil,Target,1,58,58,6.925,1,1.551,1,0.568,1,Sub059_ToD_Online,OA,Morning
jellybeans1_tr.png,593,233,-0.200933923,-0.151414572,6.611,243,-0.192734124,-0.161723132,Bckg46.jpg,235,49,10,1,1,1,24,235,347,110,157,235,jellybeans1_tr.png,NA,0,Target,Foil,1,230,230,6.942,1,2.461,1,1.434,1,Sub059_ToD_Online,OA,Morning
kite1_tr.png,181,181,-0.004390965,-0.251558211,4.83,243,-0.004390965,-0.251558211,Bckg128.jpg,181,115,109,3,1,1,114,181,59,221,177,181,kite1_tr.png,NA,0,Target,Foil,1,181,181,6.027,1,2.324,1,0.984,1,Sub059_ToD_Online,OA,Morning
mouthwash1_tr.png,-11,349,-0.048006881,0.246973993,6.568,243,-0.035015469,0.24914801,Bckg109.jpg,352,100,93,3,1,1,81,352,115,250,226,352,mouthwash1_tr.png,NA,0,Target,Foil,1,352,352,6.547,1,1.624,1,0.552,1,Sub059_ToD_Online,OA,Morning
oven1_tr.png,471,111,0.234885596,-0.090164133,5.924,243,0.231595827,-0.098306596,Bckg55.jpg,111,9,4,1,1,1,38,111,305,27,70,111,oven1_tr.png,NA,0,Target,Foil,1,113,113,6.091,1,2.415,1,0.816,1,Sub059_ToD_Online,OA,Morning
partyhats1_tr.png,411,51,0.195527227,0.158334827,7.244,243,0.129581792,0.215660318,Bckg110.jpg,52,18,58,2,1,1,64,52,175,231,196,52,partyhats1_tr.png,NA,0,Target,Foil,1,391,31,5.428,1,1.548,1,0.689,1,Sub059_ToD_Online,OA,Morning
penguin1_tr.png,433,73,0.240602958,0.073559706,4.929,243,0.236423403,0.086051081,Bckg114.jpg,71,7,72,2,1,1,71,71,333,350,66,71,penguin1_tr.png,NA,0,Target,Foil,1,430,70,4.848,1,2.704,1,0.638,1,Sub059_ToD_Online,OA,Morning
pickle1_tr.png,143,143,0.151414572,-0.200933923,4.046,243,0.10233352800000001,-0.229844867,Bckg66.jpg,150,83,36,1,1,1,28,150,65,78,256,150,pickle1_tr.png,NA,1,Foil,Target,1,156,156,7.242,1,1.58,1,0.819,1,Sub059_ToD_Online,OA,Morning
pin1_tr.png,298,298,-0.222146551,0.118117416,2.698,243,-0.180983398,0.174773636,Bckg59.jpg,300,82,15,1,1,1,31,300,260,88,40,300,pin1_tr.png,NA,0,Target,Foil,1,-46,314,6.729,1,4.944,1,0.752,1,Sub059_ToD_Online,OA,Morning
pinecone1_tr.png,166,166,0.060866709,-0.244123038,4.113,243,0.039358369,-0.248498959,Bckg10.jpg,167,55,11,1,1,1,39,167,204,167,102,167,pinecone1_tr.png,NA,0,Target,Foil,1,171,171,4.446,1,1.623,1,0.869,1,Sub059_ToD_Online,OA,Morning
pizza1_tr.png,385,25,0.106329288,0.228023894,6.887,243,0.098306596,0.231595827,Bckg83.jpg,31,80,14,1,1,1,21,31,153,237,175,31,pizza1_tr.png,NA,1,Foil,Target,1,383,23,6.765,1,1.637,1,0.784,1,Sub059_ToD_Online,OA,Morning
podium1_tr.png,1,1,0.004390965,0.251558211,5.285,243,0.008780592,0.251443264,Bckg75.jpg,356,113,103,3,1,1,108,356,73,322,182,356,podium1_tr.png,NA,0,Target,Foil,1,362,2,3.431,1,2.453,1,1.001,1,Sub059_ToD_Online,OA,Morning
pokerchips1_tr.png,13,13,0.056596905,0.245148127,4.165,243,0.048006881,0.246973993,Bckg127.jpg,11,88,52,2,1,1,67,11,51,229,63,11,pokerchips1_tr.png,NA,0,Target,Foil,1,371,11,6.434,1,2.844,1,0.667,1,Sub059_ToD_Online,OA,Morning
popcorn1_tr.png,139,139,0.165062175,-0.189882312,5.995,243,0.110292659,-0.226133463,Bckg76.jpg,144,15,38,1,1,1,14,144,211,30,310,144,popcorn1_tr.png,NA,1,Foil,Target,1,154,154,4.679,1,1.927,1,0.517,1,Sub059_ToD_Online,OA,Morning
potatochips1_tr.png,374,14,0.060866709,0.244123038,5.646,243,0.077747603,0.239282519,Bckg124.jpg,13,81,115,3,1,1,90,13,164,112,355,13,potatochips1_tr.png,NA,0,Target,Foil,1,18,18,5.482,1,1.474,1,0.6,1,Sub059_ToD_Online,OA,Morning
present1_tr.png,181,181,-0.004390965,-0.251558211,5.546,243,1.54058e-17,-0.25159653,Bckg121.jpg,184,46,87,3,1,1,118,184,45,118,188,184,present1_tr.png,NA,0,Target,Foil,1,180,180,4.676,1,1.472,1,0.402,1,Sub059_ToD_Online,OA,Morning
scarf1_tr.png,269,269,-0.251558211,-0.004390965,5.279,243,-0.251443264,-0.008780592,Bckg51.jpg,276,59,16,1,1,1,30,276,231,56,236,276,scarf1_tr.png,NA,1,Foil,Target,1,268,268,10.023,1,2.038,1,0.668,1,Sub059_ToD_Online,OA,Morning
scrabble1_tr.png,380,20,0.086051081,0.236423403,6.891,243,0.077747603,0.239282519,Bckg91.jpg,15,39,63,2,1,1,56,15,152,156,110,15,scrabble1_tr.png,NA,1,Foil,Target,1,378,18,7.093,1,1.822,1,0.736,1,Sub059_ToD_Online,OA,Morning
seashell1_tr.png,198,198,-0.077747603,-0.239282519,2.883,243,-0.069349402,-0.241850107,Bckg8.jpg,205,13,104,3,1,1,88,205,224,134,59,205,seashell1_tr.png,NA,1,Foil,Target,1,196,196,7.494,1,1.979,1,0.477,1,Sub059_ToD_Online,OA,Morning
silvertray1_tr.png,287,287,-0.240602958,0.073559706,4.688,243,-0.243023586,-0.065117974,Bckg64.jpg,288,6,55,2,1,1,54,288,241,343,248,288,silvertray1_tr.png,NA,1,Foil,Target,1,255,255,5.208,1,6.462,1,1.291,1,Sub059_ToD_Online,OA,Morning
sink1_tr.png,181,181,-0.004390965,-0.251558211,5.18,243,-0.013167545,-0.251251726,Bckg32.jpg,178,112,114,3,1,1,97,178,267,137,336,178,sink1_tr.png,NA,0,Target,Foil,1,183,183,9.433,1,1.277,1,0.634,1,Sub059_ToD_Online,OA,Morning
sippycup1_tr.png,106,106,0.241850107,-0.069349402,3.412,243,0.246973993,-0.048006881,Bckg105.jpg,107,106,67,2,1,1,42,107,24,15,204,107,sippycup1_tr.png,NA,1,Foil,Target,1,101,101,4.179,1,2.951,1,1.44,1,Sub059_ToD_Online,OA,Morning
soccerball1_tr.png,48,48,0.186972659,0.168350939,3.815,243,0.171588421,0.184006054,Bckg101.jpg,43,53,17,1,1,1,15,43,86,145,39,43,soccerball1_tr.png,NA,1,Foil,Target,1,43,43,7.277,1,1.631,1,0.851,1,Sub059_ToD_Online,OA,Morning
spoon1_tr.png,523,163,0.073559706,-0.240602958,7.358,243,0.065117974,-0.243023586,Bckg67.jpg,161,10,3,1,1,1,32,161,301,195,183,161,spoon1_tr.png,NA,0,Target,Foil,1,165,165,7.243,1,3.306,1,0.569,1,Sub059_ToD_Online,OA,Morning
starfish1_tr.png,435,75,0.243023586,0.065117974,6.287,243,0.251251726,0.013167545,Bckg106.jpg,77,54,59,2,1,1,80,77,197,61,78,77,starfish1_tr.png,NA,1,Foil,Target,1,87,87,5.335,1,1.804,1,0.567,1,Sub059_ToD_Online,OA,Morning
steeringwheel1_tr.png,216,216,-0.14788473,-0.203545868,5.326,243,-0.177905612,-0.177905612,Bckg62.jpg,229,90,101,3,1,1,82,229,132,225,181,229,steeringwheel1_tr.png,NA,1,Foil,Target,1,225,225,3.147,1,1.307,1,0.701,1,Sub059_ToD_Online,OA,Morning
suit1_tr.png,265,265,-0.250639129,-0.021928082,3.98,243,-0.250639129,-0.021928082,Bckg52.jpg,262,36,47,2,1,1,49,262,153,255,138,262,suit1_tr.png,NA,1,Foil,Target,1,265,265,5.079,1,2.329,1,0.617,1,Sub059_ToD_Online,OA,Morning
telephonebooth1_tr.png,214,214,-0.140690994,-0.208582976,8.071,243,-0.121976418,-0.220051283,Bckg107.jpg,214,63,31,1,1,1,2,214,64,281,300,214,telephonebooth1_tr.png,NA,1,Foil,Target,1,209,209,7.439,1,1.73,1,1.052,1,Sub059_ToD_Online,OA,Morning
tractor1_tr.png,318,318,-0.168350939,0.186972659,5.677,243,-0.14788473,0.203545868,Bckg63.jpg,316,86,65,2,1,1,75,316,132,20,87,316,tractor1_tr.png,NA,1,Foil,Target,1,-36,324,4.054,1,1.526,1,0.785,1,Sub059_ToD_Online,OA,Morning
train1_tr.png,121,121,0.215660318,-0.129581792,7.043,243,0.211006605,-0.137029291,Bckg61.jpg,127,104,110,3,1,1,113,127,71,191,165,127,train1_tr.png,NA,1,Foil,Target,1,123,123,4.744,1,2.029,1,0.651,1,Sub059_ToD_Online,OA,Morning
trumpet1_tr.png,359,359,-0.004390965,0.251558211,3.564,243,-0.004390965,0.251558211,Bckg130.jpg,355,58,2,1,1,1,34,355,313,133,32,355,trumpet1_tr.png,NA,0,Target,Foil,1,-1,359,9.034,1,4.286,1,1.997,1,Sub059_ToD_Online,OA,Morning
umbrella1_tr.png,132,132,0.186972659,-0.168350939,3.03,243,0.161723132,-0.192734124,Bckg50.jpg,134,101,70,2,1,1,59,134,64,344,85,134,umbrella1_tr.png,NA,1,Foil,Target,1,500,140,6.496,1,1.729,1,0.651,1,Sub059_ToD_Online,OA,Morning
vacuum1_tr.png,477,117,0.22417415,-0.114222434,6.327,243,0.229844867,-0.10233352800000001,Bckg60.jpg,108,97,91,3,1,1,99,108,327,356,335,108,vacuum1_tr.png,NA,0,Target,Foil,1,474,114,5.137,1,1.732,1,0.636,1,Sub059_ToD_Online,OA,Morning
washingmachine1_tr.png,336,336,-0.10233352800000001,0.229844867,2.764,243,-0.106329288,0.228023894,Bckg85.jpg,341,34,13,1,1,1,27,341,282,53,158,341,washingmachine1_tr.png,NA,1,Foil,Target,1,-25,335,8.375,1,1.778,1,1.016,1,Sub059_ToD_Online,OA,Morning
watch1_tr.png,113,113,0.231595827,-0.098306596,5.13,243,0.220051283,-0.121976418,Bckg117.jpg,119,43,100,3,1,1,92,119,181,237,158,119,watch1_tr.png,NA,1,Foil,Target,1,119,119,6.266,1,1.899,1,0.535,1,Sub059_ToD_Online,OA,Morning
