obj1,locresp1,locresp1_adj,respposX1,respposY1,Learning_Loc_Test_rt,condnum,respposX2,respposY2,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,OldImages,locresp2,locresp2_adj,Recall_Loc_Test_rt,Old_New_Test,Old_New_Test_rt,Remember_Test,Remember_Test_rt,Imm_Delay,SubID,AgeGroup,ToD_Condition
cakemixer1_tr.png,258,258,-0.247812022,-0.052674071,9.9947,37,-0.253193957,0.008841728,Bckg12.jpg,255,117,78,2,1,1,63,255,108,314,330,255,cakemixer1_tr.png,NA,0,Target,Foil,1,272,272,10.0845,1,4.4135,1,2.9525,1,Sub075_ToD_Online,OA,Night
coke1_tr.png,-35,325,-0.145314609,0.20753077,5.9115,37,[],[],Bckg78.jpg,322,74,6,1,1,1,32,322,31,323,307,322,coke1_tr.png,NA,1,Foil,Target,1,323,323,4.6544,1,2.9077,1,3.8688,1,Sub075_ToD_Online,OA,Night
cookie1_tr.png,198,198,-0.078288927,-0.240948542,6.7391,37,[],[],Bckg1.jpg,196,109,73,2,1,1,53,196,142,307,242,196,cookie1_tr.png,NA,1,Foil,Target,1,307,307,2.7734,1,3.8503,2,2.1837,1,Sub075_ToD_Online,OA,Night
crayon1_tr.png,264,264,-0.251960422,-0.026482107,8.9981,37,-0.252731146,-0.017672683,Bckg87.jpg,267,33,48,2,1,1,68,267,220,22,283,267,crayon1_tr.png,NA,1,Foil,Target,1,-94,266,13.5817,1,3.9145,1,8.1681,1,Sub075_ToD_Online,OA,Night
cucumber1_tr.png,452,92,0.253193957,-0.008841728,7.4306,37,[],[],Bckg92.jpg,82,87,31,1,1,1,25,82,286,332,303,82,cucumber1_tr.png,NA,1,Foil,Target,1,332,332,1.2977,1,3.0133,2,3.2998,1,Sub075_ToD_Online,OA,Night
dog1_tr.png,166,166,0.061290499,-0.245822763,7.5838,37,0.214851535,0.134254139,Bckg23.jpg,167,111,97,3,1,1,99,167,16,26,214,167,dog1_tr.png,NA,1,Foil,Target,1,58,58,8.929,1,3.5316,1,2.6183,1,Sub075_ToD_Online,OA,Night
dress1_tr.png,449,89,0.253309704,0.004421537,16.9922,37,0.253309704,-0.004421537,Bckg96.jpg,83,51,56,2,1,1,43,83,239,71,9,83,dress1_tr.png,NA,0,Target,Foil,1,91,91,13.0788,1,3.8628,2,2.4875,1,Sub075_ToD_Online,OA,Night
encyclopedia1_tr.png,291,291,-0.236521005,0.090791907,10.3818,37,[],[],Bckg72.jpg,286,11,11,1,1,1,7,286,151,110,236,286,encyclopedia1_tr.png,NA,1,Foil,Target,1,110,110,6.1004,1,3.7496,2,1.7178,1,Sub075_ToD_Online,OA,Night
fireextinguisher1_tr.png,286,286,-0.243534007,0.069832253,4.4152,37,-0.253193957,-0.008841728,Bckg88.jpg,294,85,45,2,1,1,77,294,212,94,215,294,fireextinguisher1_tr.png,NA,0,Target,Foil,1,268,268,11.2181,1,3.2982,1,2.935,1,Sub075_ToD_Online,OA,Night
grater1_tr.png,223,223,-0.172783118,-0.18528721,6.2456,37,-0.242278175,0.074071871,Bckg118.jpg,227,108,105,3,1,1,106,227,183,311,225,227,grater1_tr.png,NA,0,Target,Foil,1,287,287,14.3087,1,3.9087,1,1.6707,1,Sub075_ToD_Online,OA,Night
hairdryer1_tr.png,64,64,0.227707935,0.11106058,3.7735,37,0.172783118,0.18528721,Bckg79.jpg,63,73,83,3,1,1,112,63,52,27,90,63,hairdryer1_tr.png,NA,0,Target,Foil,1,43,43,8.5817,1,2.7166,1,1.9682,1,Sub075_ToD_Online,OA,Night
hammer1_tr.png,229,229,-0.191204382,-0.166211433,7.392,37,-0.229611528,-0.107069614,Bckg138.jpg,237,118,120,3,1,1,102,237,139,321,245,237,hammer1_tr.png,NA,1,Foil,Target,1,245,245,9.0342,1,3.3413,1,2.3503,1,Sub075_ToD_Online,OA,Night
highheel1_tr.png,126,126,0.204963072,-0.148914389,9.1782,37,0.247812022,-0.052674071,Bckg57.jpg,128,77,92,3,1,1,92,128,108,34,194,128,highheel1_tr.png,NA,0,Target,Foil,1,102,102,7.0278,1,3.785,1,1.6842,1,Sub075_ToD_Online,OA,Night
lei1_tr.png,428,68,0.234900444,0.09490594,16.1537,37,0.243534007,0.069832253,Bckg119.jpg,49,5,81,3,1,1,96,49,174,32,226,49,lei1_tr.png,NA,1,Foil,Target,1,74,74,9.539,1,2.4,1,2.5843,1,Sub075_ToD_Online,OA,Night
loaf1_tr.png,465,105,0.244715656,-0.065571362,7.4808,37,0.252731146,0.017672683,Bckg90.jpg,101,25,110,3,1,1,119,101,357,138,325,101,loaf1_tr.png,NA,1,Foil,Target,1,86,86,7.9565,1,2.9544,1,1.6181,1,Sub075_ToD_Online,OA,Night
partyhats1_tr.png,43,43,0.172783118,0.18528721,14.193,37,[],[],Bckg110.jpg,52,18,25,1,1,1,4,52,175,231,196,52,partyhats1_tr.png,NA,0,Target,Foil,1,231,231,2.834,1,6.054,2,3.1167,1,Sub075_ToD_Online,OA,Night
pickle1_tr.png,139,139,0.166211433,-0.191204382,6.2796,37,0.19407605,-0.162849142,Bckg66.jpg,150,83,33,1,1,1,33,150,65,78,256,150,pickle1_tr.png,NA,1,Foil,Target,1,130,130,8.93,1,4.0599,1,0.819,1,Sub075_ToD_Online,OA,Night
pizza1_tr.png,391,31,0.130484016,0.21716187,9.0757,37,[],[],Bckg83.jpg,31,80,24,1,1,1,26,31,153,237,175,31,pizza1_tr.png,NA,1,Foil,Target,1,237,237,4.6831,1,3.7841,1,0.7349,1,Sub075_ToD_Online,OA,Night
pokerchips1_tr.png,5,5,0.022080758,0.252384223,8.5141,37,-0.004421537,0.253309704,Bckg127.jpg,11,88,10,1,1,1,22,11,51,229,63,11,pokerchips1_tr.png,NA,0,Target,Foil,1,359,359,10.8806,1,3.581,1,2.2531,1,Sub075_ToD_Online,OA,Night
qtips1_tr.png,153,153,0.115017717,-0.225734979,7.7944,37,0.048341133,-0.248693568,Bckg129.jpg,171,92,23,1,1,1,28,171,235,155,124,171,qtips1_tr.png,NA,1,Foil,Target,1,169,169,15.3777,1,3.4915,1,2.7047,1,Sub075_ToD_Online,OA,Night
scrabble1_tr.png,14,14,0.061290499,0.245822763,9.1295,37,[],[],Bckg91.jpg,15,39,66,2,1,1,46,15,152,156,110,15,scrabble1_tr.png,NA,1,Foil,Target,1,156,156,2.729,1,5.5757,2,2.0212,1,Sub075_ToD_Online,OA,Night
seashell1_tr.png,196,196,-0.069832253,-0.243534007,4.2617,37,0.008841728,-0.253193957,Bckg8.jpg,205,13,103,3,1,1,104,205,224,134,59,205,seashell1_tr.png,NA,1,Foil,Target,1,178,178,6.9126,1,2.6913,1,3.1335,1,Sub075_ToD_Online,OA,Night
silvertray1_tr.png,291,291,-0.236521005,0.090791907,5.1373,37,[],[],Bckg64.jpg,288,6,4,1,1,1,13,288,241,343,248,288,silvertray1_tr.png,NA,1,Foil,Target,1,343,343,4.8853,1,2.8808,1,2.7171,1,Sub075_ToD_Online,OA,Night
sink1_tr.png,177,177,0.013259225,-0.253001085,15.3285,37,-0.004421537,-0.253309704,Bckg32.jpg,178,112,77,2,1,1,57,178,267,137,336,178,sink1_tr.png,NA,0,Target,Foil,1,181,181,14.1758,1,9.6721,1,2.3355,1,Sub075_ToD_Online,OA,Night
steeringwheel1_tr.png,236,236,-0.210035251,-0.141670566,7.7251,37,[],[],Bckg62.jpg,229,90,61,2,1,1,41,229,132,225,181,229,steeringwheel1_tr.png,NA,1,Foil,Target,1,225,225,2.5718,1,5.2455,1,2.9698,1,Sub075_ToD_Online,OA,Night
sunglasses1_tr.png,377,17,0.074071871,0.242278175,9.994,37,0.122825688,0.221583407,Bckg11.jpg,27,29,67,2,1,1,50,27,287,111,147,27,sunglasses1_tr.png,NA,0,Target,Foil,1,29,29,6.492,1,5.0741,1,1.4832,1,Sub075_ToD_Online,OA,Night
tennisball1_tr.png,366,6,0.026482107,0.251960422,10.5236,37,0.008841728,0.253193957,Bckg125.jpg,15,31,9,1,1,1,39,15,270,276,311,15,tennisball1_tr.png,NA,0,Target,Foil,1,362,2,9.1606,1,3.3078,1,5.3568,1,Sub075_ToD_Online,OA,Night
tissuebox1_tr.png,-3,357,-0.013259225,0.253001085,10.1122,37,-0.017672683,0.252731146,Bckg98.jpg,1,12,42,2,1,1,67,1,95,272,311,1,tissuebox1_tr.png,NA,0,Target,Foil,1,356,356,11.5969,1,4.573,1,2.2839,1,Sub075_ToD_Online,OA,Night
toad1_tr.png,394,34,0.141670566,0.210035251,6.6935,37,[],[],Bckg65.jpg,25,27,40,1,1,1,17,25,278,24,220,25,toad1_tr.png,NA,0,Target,Foil,1,24,24,7.3016,1,4.2082,1,9.58,1,Sub075_ToD_Online,OA,Night
toaster1_tr.png,357,357,-0.013259225,0.253001085,7.1292,37,[],[],Bckg104.jpg,358,119,79,2,1,1,70,358,291,211,356,358,toaster1_tr.png,NA,0,Target,Foil,1,211,211,2.6935,1,2.3581,2,2.8165,1,Sub075_ToD_Online,OA,Night
toothpaste1_tr.png,260,260,-0.24949936,-0.043993469,2.7613,37,-0.039632404,-0.250229152,Bckg38.jpg,259,1,82,3,1,1,100,259,232,85,230,259,toothpaste1_tr.png,NA,1,Foil,Target,1,189,189,15.1863,1,4.9534,1,2.1684,1,Sub075_ToD_Online,OA,Night
tractor1_tr.png,-34,326,-0.141670566,0.210035251,13.0248,37,0.118939818,0.223693263,Bckg63.jpg,316,86,12,1,1,1,3,316,132,20,87,316,tractor1_tr.png,NA,1,Foil,Target,1,28,28,13.6688,1,3.4006,1,3.104,1,Sub075_ToD_Online,OA,Night
trophy1_tr.png,82,82,0.250882722,0.035259267,5.2306,37,[],[],Bckg68.jpg,75,99,107,3,1,1,89,75,66,178,228,75,trophy1_tr.png,NA,1,Foil,Target,1,178,178,1.9939,1,9.5158,2,2.1505,1,Sub075_ToD_Online,OA,Night
trumpet1_tr.png,357,357,-0.013259225,0.253001085,8.3583,37,[],[],Bckg130.jpg,355,58,37,1,1,1,18,355,313,133,32,355,trumpet1_tr.png,NA,0,Target,Foil,1,133,133,18.8089,1,5.7532,2,4.3351,1,Sub075_ToD_Online,OA,Night
turtle1_tr.png,225,225,-0.179144294,-0.179144294,4.8269,37,[],[],Bckg44.jpg,223,61,102,3,1,1,103,223,185,158,305,223,turtle1_tr.png,NA,0,Target,Foil,1,158,158,2.4446,1,3.2257,1,1.6844,1,Sub075_ToD_Online,OA,Night
umbrella1_tr.png,134,134,0.182243508,-0.17599051,8.3928,37,[],[],Bckg50.jpg,134,101,104,3,1,1,86,134,64,344,85,134,umbrella1_tr.png,NA,1,Foil,Target,1,344,344,2.4974,1,3.9795,2,1.8688,1,Sub075_ToD_Online,OA,Night
valentinesdaycard1_tr.png,328,328,-0.134254139,0.214851535,7.5463,37,-0.004421537,0.253309704,Bckg111.jpg,338,26,35,1,1,1,14,338,234,203,108,338,valentinesdaycard1_tr.png,NA,0,Target,Foil,1,359,359,12.2457,1,4.0665,1,6.1352,1,Sub075_ToD_Online,OA,Night
wagon1_tr.png,95,95,0.252384223,-0.022080758,6.4663,37,[],[],Bckg47.jpg,95,38,28,1,1,1,36,95,87,36,143,95,wagon1_tr.png,NA,1,Foil,Target,1,36,36,4.5133,1,5.7127,1,1.7021,1,Sub075_ToD_Online,OA,Night
washingmachine1_tr.png,332,332,-0.118939818,0.223693263,8.0778,37,-0.191204382,0.166211433,Bckg85.jpg,341,34,93,3,1,1,85,341,282,53,158,341,washingmachine1_tr.png,NA,1,Foil,Target,1,-49,311,13.7478,1,3.4015,1,6.0202,1,Sub075_ToD_Online,OA,Night
watch1_tr.png,121,121,0.21716187,-0.130484016,9.9583,37,0.225734979,-0.115017717,Bckg117.jpg,119,43,44,2,1,1,76,119,181,237,158,119,watch1_tr.png,NA,1,Foil,Target,1,117,117,11.8869,1,2.4491,1,2.0236,1,Sub075_ToD_Online,OA,Night
waterfilter1_tr.png,476,116,0.227707935,-0.11106058,10.7634,37,[],[],Bckg123.jpg,115,56,108,3,1,1,108,115,280,232,286,115,waterfilter1_tr.png,NA,0,Target,Foil,1,232,232,1.2022,1,3.5189,1,7.099,1,Sub075_ToD_Online,OA,Night
wheelchair1_tr.png,180,180,[],[],2.5353,37,0.026482107,-0.251960422,Bckg80.jpg,171,52,59,2,1,1,72,171,180,294,263,171,wheelchair1_tr.png,NA,0,Target,Foil,1,174,174,8.5042,1,4.6626,1,1.3174,1,Sub075_ToD_Online,OA,Night
wisk1_tr.png,-48,312,-0.188274471,0.169523095,10.7458,37,[],[],Bckg95.jpg,315,23,20,1,1,1,5,315,150,163,135,315,wisk1_tr.png,NA,1,Foil,Target,1,163,163,4.0268,1,5.1951,2,5.4159,1,Sub075_ToD_Online,OA,Night
