obj1,locresp1,locresp1_adj,respposX1,respposY1,Learning_Loc_Test_rt,condnum,respposX2,respposY2,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,OldImages,locresp2,locresp2_adj,Recall_Loc_Test_rt,Old_New_Test,Old_New_Test_rt,Remember_Test,Remember_Test_rt,Imm_Delay,SubID,AgeGroup,ToD_Condition
boxinggloves1_tr.png,299,299,-0.211241571,0.117093115,4.0342,282,-0.062510988,-0.233294182,Bckg131.jpg,276,95,106,3,1,1,113,276,159,125,149,276,boxinggloves1_tr.png,NA,0,Target,Foil,1,195,195,4.5545,1,3.8717,2,0.9011,1,Sub066_ToD_Online,YA,Night
christmasstocking1_tr.png,528,168,0.050215645,-0.236246033,4.5017,282,0.135058456,-0.200232396,Bckg136.jpg,165,50,2,1,1,1,5,165,322,246,121,165,christmasstocking1_tr.png,NA,1,Foil,Target,1,146,146,3.4216,1,2.1965,1,0.7517,1,Sub066_ToD_Online,YA,Night
clock1_tr.png,136,136,0.167776606,-0.173737761,1.4669,282,0.131543349,-0.202558995,Bckg137.jpg,133,76,41,2,1,1,75,133,128,1,280,133,clock1_tr.png,NA,0,Target,Foil,1,147,147,3.569,1,1.9382,1,0.3885,1,Sub066_ToD_Online,YA,Night
coffeemug1_tr.png,331,331,-0.117093115,0.211241571,3.2355,282,-0.228365343,-0.078632494,Bckg20.jpg,325,70,95,3,1,1,106,325,253,113,22,325,coffeemug1_tr.png,NA,1,Foil,Target,1,251,251,3.7569,1,1.1555,2,0.2666,1,Sub066_ToD_Online,YA,Night
coke1_tr.png,-31,329,-0.12439401,0.207026398,2.4565,282,-0.131543349,0.202558995,Bckg78.jpg,322,74,86,3,1,1,115,322,31,323,307,322,coke1_tr.png,NA,1,Foil,Target,1,327,327,1.6526,1,0.9295,1,0.8021,1,Sub066_ToD_Online,YA,Night
crayon1_tr.png,274,274,-0.24093557,0.016847856,2.9011,282,-0.24137678,-0.008429063,Bckg87.jpg,267,33,46,2,1,1,80,267,220,22,283,267,crayon1_tr.png,NA,1,Foil,Target,1,-92,268,4.7171,1,1.6046,1,0.4205,1,Sub066_ToD_Online,YA,Night
cucumber1_tr.png,450,90,0.24152391,5.91563e-17,3.8171,282,0.213252955,-0.113388607,Bckg92.jpg,82,87,68,2,1,1,62,82,286,332,303,82,cucumber1_tr.png,NA,1,Foil,Target,1,478,118,4.4678,1,2.4488,2,0.4676,1,Sub066_ToD_Online,YA,Night
dress1_tr.png,435,75,0.233294182,0.062510988,10.5523,282,0.211241571,-0.117093115,Bckg96.jpg,83,51,74,2,1,1,60,83,239,71,9,83,dress1_tr.png,NA,0,Target,Foil,1,119,119,1.9682,1,1.1145,1,0.4585,1,Sub066_ToD_Online,YA,Night
fantacan1_tr.png,120,120,0.209165842,-0.120761955,2.7086,282,0.204823892,-0.127988173,Bckg86.jpg,126,84,107,3,1,1,97,126,32,278,53,126,fantacan1_tr.png,NA,1,Foil,Target,1,482,122,5.5037,1,4.0478,1,1.4345,1,Sub066_ToD_Online,YA,Night
fireextinguisher1_tr.png,298,298,-0.213252955,0.113388607,2.8,282,-0.240200817,0.025246123,Bckg88.jpg,294,85,77,2,1,1,71,294,212,94,215,294,fireextinguisher1_tr.png,NA,0,Target,Foil,1,-84,276,3.8173,1,1.2809,1,0.4036,1,Sub066_ToD_Online,YA,Night
goggle1_tr.png,29,29,0.117093115,0.211241571,3.5931,282,0.135058456,0.200232396,Bckg120.jpg,25,96,99,3,1,1,91,25,157,292,131,25,goggle1_tr.png,NA,1,Foil,Target,1,394,34,2.9838,1,1.3507,1,0.8862,1,Sub066_ToD_Online,YA,Night
hairdryer1_tr.png,56,56,0.200232396,0.135058456,1.8139,282,0.240604839,0.021050196,Bckg79.jpg,63,73,119,3,1,1,109,63,52,27,90,63,hairdryer1_tr.png,NA,0,Target,Foil,1,85,85,1.9208,1,0.8659,2,0.253,1,Sub066_ToD_Online,YA,Night
hat1_tr.png,245,245,-0.218895,-0.102072415,2.3002,282,0.155248577,0.185018049,Bckg133.jpg,235,68,12,1,1,1,8,235,251,330,13,235,hat1_tr.png,NA,1,Foil,Target,1,400,40,2.2172,1,1.8281,2,0.32,1,Sub066_ToD_Online,YA,Night
iceskates1_tr.png,170,170,0.041940187,-0.237854619,3.1632,282,-0.078632494,-0.228365343,Bckg27.jpg,186,64,104,3,1,1,82,186,280,131,293,186,iceskates1_tr.png,NA,1,Foil,Target,1,199,199,2.6648,1,1.0224,1,0.4264,1,Sub066_ToD_Online,YA,Night
jackolantern1_tr.png,45,45,0.170783195,0.170783195,3.2263,282,0.141964192,-0.195396948,Bckg21.jpg,51,93,80,2,1,1,47,51,161,66,118,51,jackolantern1_tr.png,NA,1,Foil,Target,1,144,144,3.8311,1,1.1133,2,0.3177,1,Sub066_ToD_Online,YA,Night
jellybeans1_tr.png,227,227,-0.176639406,-0.164718911,3.1851,282,-0.226958236,-0.082606042,Bckg46.jpg,235,49,18,1,1,1,3,235,347,110,157,235,jellybeans1_tr.png,NA,0,Target,Foil,1,250,250,4.2467,1,1.847,2,0.6061,1,Sub066_ToD_Online,YA,Night
kite1_tr.png,191,191,-0.046084935,-0.237086436,3.2315,282,-0.012640385,-0.24119291,Bckg128.jpg,181,115,31,1,1,1,11,181,59,221,177,181,kite1_tr.png,NA,0,Target,Foil,1,183,183,1.95,1,1.0174,1,0.4231,1,Sub066_ToD_Online,YA,Night
lipstick1_tr.png,474,114,0.220643071,-0.098236624,4.2195,282,-0.046084935,-0.237086436,Bckg22.jpg,106,22,50,2,1,1,69,106,284,129,228,106,lipstick1_tr.png,NA,0,Target,Foil,1,191,191,3.25,1,1.4173,1,0.9017,1,Sub066_ToD_Online,YA,Night
paintpalette1_tr.png,243,243,-0.21519938,-0.109649561,3.1209,282,-0.240200817,-0.025246123,Bckg56.jpg,259,16,59,2,1,1,41,259,311,154,192,259,paintpalette1_tr.png,NA,1,Foil,Target,1,264,264,4.0659,1,1.3974,1,1.0248,1,Sub066_ToD_Online,YA,Night
partyhats1_tr.png,47,47,0.176639406,0.164718911,3.505,282,0.240604839,-0.021050196,Bckg110.jpg,52,18,73,2,1,1,76,52,175,231,196,52,partyhats1_tr.png,NA,0,Target,Foil,1,95,95,4.0471,1,0.6795,1,0.9234,1,Sub066_ToD_Online,YA,Night
pickle1_tr.png,157,157,0.09437091,-0.222323931,2.8194,282,0.058429922,-0.234349618,Bckg66.jpg,150,83,53,2,1,1,73,150,65,78,256,150,pickle1_tr.png,NA,1,Foil,Target,1,166,166,3.3716,1,1.2655,1,0.4483,1,Sub066_ToD_Online,YA,Night
pinecone1_tr.png,158,158,0.090476449,-0.22393707,2.3824,282,0.176639406,0.164718911,Bckg10.jpg,167,55,19,1,1,1,15,167,204,167,102,167,pinecone1_tr.png,NA,0,Target,Foil,1,47,47,3.2211,1,2.3473,2,0.2988,1,Sub066_ToD_Online,YA,Night
pizza1_tr.png,31,31,0.12439401,0.207026398,3.717,282,0.138532424,0.197844805,Bckg83.jpg,31,80,84,3,1,1,100,31,153,237,175,31,pizza1_tr.png,NA,1,Foil,Target,1,395,35,4.179,1,1.1084,1,1.488,1,Sub066_ToD_Online,YA,Night
podium1_tr.png,-3,357,-0.012640385,0.24119291,2.5021,282,0.120761955,0.209165842,Bckg75.jpg,356,113,72,2,1,1,44,356,73,322,182,356,podium1_tr.png,NA,0,Target,Foil,1,390,30,2.766,1,1.1783,2,0.386,1,Sub066_ToD_Online,YA,Night
popcorn1_tr.png,141,141,0.151995921,-0.187699331,2.9458,282,-0.204823892,0.127988173,Bckg76.jpg,144,15,10,1,1,1,16,144,211,30,310,144,popcorn1_tr.png,NA,1,Foil,Target,1,-58,302,3.3358,1,2.0985,2,0.2891,1,Sub066_ToD_Online,YA,Night
potatochips1_tr.png,22,22,0.090476449,0.22393707,3.6668,282,0.173737761,0.167776606,Bckg124.jpg,13,81,114,3,1,1,98,13,164,112,355,13,potatochips1_tr.png,NA,0,Target,Foil,1,46,46,2.2013,1,1.0918,2,0.5402,1,Sub066_ToD_Online,YA,Night
qtips1_tr.png,157,157,0.09437091,-0.222323931,2.6343,282,-0.062510988,-0.233294182,Bckg129.jpg,171,92,109,3,1,1,93,171,235,155,124,171,qtips1_tr.png,NA,1,Foil,Target,1,195,195,2.6311,1,1.2789,1,0.4343,1,Sub066_ToD_Online,YA,Night
ricecooker1_tr.png,378,18,0.074634993,0.229702888,5.9316,282,-0.145352717,0.192889571,Bckg102.jpg,14,19,9,1,1,1,9,14,178,267,92,14,ricecooker1_tr.png,NA,0,Target,Foil,1,323,323,2.6472,1,1.1934,2,0.3212,1,Sub066_ToD_Online,YA,Night
rollingpin1_tr.png,230,230,-0.185018049,-0.155248577,4.6147,282,-0.167776606,-0.173737761,Bckg69.jpg,228,89,20,1,1,1,28,228,12,120,126,228,rollingpin1_tr.png,NA,0,Target,Foil,1,224,224,3.2561,1,0.8362,1,0.6357,1,Sub066_ToD_Online,YA,Night
rubikscube1_tr.png,122,122,0.204823892,-0.127988173,2.869,282,-0.226958236,-0.082606042,Bckg122.jpg,113,105,48,2,1,1,78,113,4,222,200,113,rubikscube1_tr.png,NA,1,Foil,Target,1,250,250,2.0121000000000002,1,1.4223,2,0.3155,1,Sub066_ToD_Online,YA,Night
scarf1_tr.png,275,275,-0.240604839,0.021050196,1.8685,282,-0.239173416,-0.033613632,Bckg51.jpg,276,59,45,2,1,1,56,276,231,56,236,276,scarf1_tr.png,NA,1,Foil,Target,1,-98,262,4.0461,1,2.6093,1,0.8844,1,Sub066_ToD_Online,YA,Night
seashell1_tr.png,196,196,-0.066573012,-0.232167683,1.8505,282,-0.105877113,-0.217080252,Bckg8.jpg,205,13,105,3,1,1,119,205,224,134,59,205,seashell1_tr.png,NA,1,Foil,Target,1,206,206,2.5677,1,0.9692,1,0.2407,1,Sub066_ToD_Online,YA,Night
sippycup1_tr.png,118,118,0.213252955,-0.113388607,2.5698,282,0.23855035,-0.037782664,Bckg105.jpg,107,106,40,1,1,1,12,107,24,15,204,107,sippycup1_tr.png,NA,1,Foil,Target,1,99,99,2.3777,1,1.3775,1,0.387,1,Sub066_ToD_Online,YA,Night
spoon1_tr.png,155,155,0.102072415,-0.218895,3.6965,282,-0.046084935,0.237086436,Bckg67.jpg,161,10,14,1,1,1,18,161,301,195,183,161,spoon1_tr.png,NA,0,Target,Foil,1,349,349,7.1163,1,3.0123,1,0.8334,1,Sub066_ToD_Online,YA,Night
steeringwheel1_tr.png,252,252,-0.229702888,-0.074634993,3.669,282,-0.225481995,-0.086554428,Bckg62.jpg,229,90,22,1,1,1,20,229,132,225,181,229,steeringwheel1_tr.png,NA,1,Foil,Target,1,249,249,2.7494,1,1.4518,1,0.4717,1,Sub066_ToD_Online,YA,Night
streamer1_tr.png,-23,337,-0.09437091,0.222323931,2.8827,282,-0.074634993,0.229702888,Bckg4.jpg,338,35,91,3,1,1,89,338,69,290,195,338,streamer1_tr.png,NA,1,Foil,Target,1,342,342,2.5986,1,1.3,1,0.6037,1,Sub066_ToD_Online,YA,Night
sunglasses1_tr.png,391,31,0.12439401,0.207026398,2.8724,282,0.12439401,-0.207026398,Bckg11.jpg,27,29,62,2,1,1,53,27,287,111,147,27,sunglasses1_tr.png,NA,0,Target,Foil,1,149,149,2.1666,1,1.719,2,0.3008,1,Sub066_ToD_Online,YA,Night
telephonebooth1_tr.png,224,224,-0.167776606,-0.173737761,3.6401,282,-0.131543349,-0.202558995,Bckg107.jpg,214,63,25,1,1,1,26,214,64,281,300,214,telephonebooth1_tr.png,NA,1,Foil,Target,1,213,213,2.1132,1,1.0841,2,0.4152,1,Sub066_ToD_Online,YA,Night
toaster1_tr.png,359,359,-0.004215173,0.241487125,2.5666,282,-0.086554428,0.225481995,Bckg104.jpg,358,119,17,1,1,1,7,358,291,211,356,358,toaster1_tr.png,NA,0,Target,Foil,1,339,339,3.6319,1,1.2813,2,0.3342,1,Sub066_ToD_Online,YA,Night
towels1_tr.png,198,198,-0.074634993,-0.229702888,2.6721,282,0.02943436,0.239723627,Bckg115.jpg,193,37,71,2,1,1,70,193,106,21,53,193,towels1_tr.png,NA,1,Foil,Target,1,7,7,3.1189,1,1.0471,1,0.52,1,Sub066_ToD_Online,YA,Night
trumpet1_tr.png,361,1,0.004215173,0.241487125,3.3506,282,-0.012640385,0.24119291,Bckg130.jpg,355,58,90,3,1,1,110,355,313,133,32,355,trumpet1_tr.png,NA,0,Target,Foil,1,-3,357,3.9813,1,1.0629,1,0.3983,1,Sub066_ToD_Online,YA,Night
turtle1_tr.png,221,221,-0.158453942,-0.182280409,1.542,282,-0.141964192,-0.195396948,Bckg44.jpg,223,61,78,2,1,1,52,223,185,158,305,223,turtle1_tr.png,NA,0,Target,Foil,1,216,216,2.579,1,2.4886,1,1.0342,1,Sub066_ToD_Online,YA,Night
vacuum1_tr.png,481,121,0.207026398,-0.12439401,4.1504,282,-0.24137678,-0.008429063,Bckg60.jpg,108,97,81,3,1,1,85,108,327,356,335,108,vacuum1_tr.png,NA,0,Target,Foil,1,268,268,2.7163,1,1.2641,2,0.8683,1,Sub066_ToD_Online,YA,Night
wagon1_tr.png,95,95,0.240604839,-0.021050196,1.4486,282,0.234349618,-0.058429922,Bckg47.jpg,95,38,21,1,1,1,32,95,87,36,143,95,wagon1_tr.png,NA,1,Foil,Target,1,104,104,3.8859,1,1.6299,1,0.6499,1,Sub066_ToD_Online,YA,Night
washingmachine1_tr.png,346,346,-0.058429922,0.234349618,2.2025,282,0.23855035,0.037782664,Bckg85.jpg,341,34,76,2,1,1,65,341,282,53,158,341,washingmachine1_tr.png,NA,1,Foil,Target,1,81,81,2.4096,1,2.2691,2,0.7272,1,Sub066_ToD_Online,YA,Night
wheelchair1_tr.png,170,170,0.041940187,-0.237854619,2.3744,282,-0.008429063,-0.24137678,Bckg80.jpg,171,52,82,3,1,1,102,171,180,294,263,171,wheelchair1_tr.png,NA,0,Target,Foil,1,182,182,3.2503,1,1.5986,1,0.5881,1,Sub066_ToD_Online,YA,Night
woodenbox1_tr.png,343,343,-0.070614757,0.230970464,4.2528,282,0.197844805,0.138532424,Bckg9.jpg,346,69,118,3,1,1,90,346,209,115,175,346,woodenbox1_tr.png,NA,1,Foil,Target,1,55,55,2.543,1,0.871,2,0.2675,1,Sub066_ToD_Online,YA,Night
