obj1,locresp1,locresp1_adj,respposX1,respposY1,Learning_Loc_Test_rt,condnum,respposX2,respposY2,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,OldImages,locresp2,locresp2_adj,Recall_Loc_Test_rt,Old_New_Test,Old_New_Test_rt,Remember_Test,Remember_Test_rt,Imm_Delay,SubID,AgeGroup,ToD_Condition
kite1_tr.png,183,183,-0.011803804,-0.225230007,4.7753,10,0.027486302,-0.223857966,Bckg128.jpg,181,115,57,2,1,1,60,181,59,221,177,181,kite1_tr.png,NA,0,Target,Foil,1,173,173,4.2225,1,1.306,1,0.8153,1,Sub080_ToD_Online,YA,Night
lei1_tr.png,50,50,0.172772974,0.144973739,5.0351,10,0.167608215,0.150915115,Bckg119.jpg,49,5,82,3,1,1,87,49,174,32,226,49,lei1_tr.png,NA,1,Foil,Target,1,48,48,1.1412,1,1.7745,1,0.7819,1,Sub080_ToD_Online,YA,Night
lemon1_tr.png,387,27,0.102392609,0.20095681,2.6369,10,[],[],Bckg99.jpg,20,66,86,3,1,1,103,20,265,285,180,20,lemon1_tr.png,NA,0,Target,Foil,1,285,285,1.8961,1,1.2728,2,0.4698,1,Sub080_ToD_Online,YA,Night
loaf1_tr.png,485,125,0.184750815,-0.129363913,3.0861,10,0.144973739,-0.172772974,Bckg90.jpg,101,25,96,3,1,1,88,101,357,138,325,101,loaf1_tr.png,NA,1,Foil,Target,1,140,140,1.256,1,1.1716,1,0.7821,1,Sub080_ToD_Online,YA,Night
motorcycle1_tr.png,260,260,-0.222112654,-0.039164454,2.2873,10,-0.215684114,-0.065941251,Bckg100.jpg,260,4,90,3,1,1,105,260,342,17,98,260,motorcycle1_tr.png,NA,0,Target,Foil,1,-107,253,3.4842,1,1.404,1,1.1344,1,Sub080_ToD_Online,YA,Night
nailpolish1_tr.png,-62,298,-0.199139205,0.105884194,3.9348,10,-0.132568557,0.182464965,Bckg84.jpg,301,32,73,2,1,1,67,301,148,320,226,301,nailpolish1_tr.png,NA,0,Target,Foil,1,324,324,1.6661,1,1.2806,1,0.6933,1,Sub080_ToD_Online,YA,Night
penguin1_tr.png,431,71,0.213251409,0.073428349,2.6704,10,0.177727236,0.138855735,Bckg114.jpg,71,7,94,3,1,1,107,71,333,350,66,71,penguin1_tr.png,NA,0,Target,Foil,1,412,52,2.0963,1,1.5128,2,0.5601,1,Sub080_ToD_Online,YA,Night
pizza1_tr.png,27,27,0.102392609,0.20095681,4.2141,10,0.159480227,0.159480227,Bckg83.jpg,31,80,33,1,1,1,20,31,153,237,175,31,pizza1_tr.png,NA,1,Foil,Target,1,405,45,4.3361,1,1.0408,1,0.8155,1,Sub080_ToD_Online,YA,Night
podium1_tr.png,7,7,0.027486302,0.223857966,3.6436,10,0.098869834,0.2027132,Bckg75.jpg,356,113,85,3,1,1,102,356,73,322,182,356,podium1_tr.png,NA,0,Target,Foil,1,386,26,3.2997,1,2.0018,1,0.663,1,Sub080_ToD_Online,YA,Night
pokerchips1_tr.png,17,17,0.065941251,0.215684114,2.9782,10,0.175276801,0.141936355,Bckg127.jpg,11,88,30,1,1,1,2,11,51,229,63,11,pokerchips1_tr.png,NA,0,Target,Foil,1,411,51,4.3869,1,1.3223,1,0.8573,1,Sub080_ToD_Online,YA,Night
popcorn1_tr.png,143,143,0.135732819,-0.180123534,3.6104,10,0.156672624,-0.162239251,Bckg76.jpg,144,15,26,1,1,1,34,144,211,30,310,144,popcorn1_tr.png,NA,1,Foil,Target,1,136,136,3.2027,1,1.3892,1,0.832,1,Sub080_ToD_Online,YA,Night
potatochips1_tr.png,12,12,0.046892216,0.22061053,3.8931,10,[],[],Bckg124.jpg,13,81,114,3,1,1,99,13,164,112,355,13,potatochips1_tr.png,NA,0,Target,Foil,1,112,112,25.348,1,1.6457,2,1.111,1,Sub080_ToD_Online,YA,Night
radish1_tr.png,213,213,-0.122837398,-0.189153005,2.6777,10,0.138855735,-0.177727236,Bckg112.jpg,221,14,18,1,1,1,4,221,203,64,59,221,radish1_tr.png,NA,0,Target,Foil,1,142,142,2.1212,1,2.9365,2,0.9176,1,Sub080_ToD_Online,YA,Night
rollingpin1_tr.png,-136,224,-0.156672624,-0.162239251,10.1326,10,-0.138855735,-0.177727236,Bckg69.jpg,228,89,15,1,1,1,17,228,12,120,126,228,rollingpin1_tr.png,NA,0,Target,Foil,1,218,218,4.5785,1,1.8742,1,0.5993,1,Sub080_ToD_Online,YA,Night
scarf1_tr.png,289,289,-0.213251409,0.073428349,9.7246,10,-0.138855735,-0.177727236,Bckg51.jpg,276,59,28,1,1,1,27,276,231,56,236,276,scarf1_tr.png,NA,1,Foil,Target,1,-142,218,5.1911,1,1.4472,1,0.7905,1,Sub080_ToD_Online,YA,Night
spoon1_tr.png,157,157,0.088125147,-0.207609836,13.6825,10,-0.175276801,-0.141936355,Bckg67.jpg,161,10,98,3,1,1,115,161,301,195,183,161,spoon1_tr.png,NA,0,Target,Foil,1,231,231,1.9734,1,1.2047,1,0.5078,1,Sub080_ToD_Online,YA,Night
starfish1_tr.png,441,81,0.222762339,0.035282088,6.4138,10,0.147966963,-0.170216519,Bckg106.jpg,77,54,5,1,1,1,8,77,197,61,78,77,starfish1_tr.png,NA,1,Foil,Target,1,139,139,2.9783,1,1.8297,2,0.6493,1,Sub080_ToD_Online,YA,Night
steeringwheel1_tr.png,236,236,-0.186980388,-0.126119864,5.9726,10,-0.095316942,-0.204407843,Bckg62.jpg,229,90,27,1,1,1,25,229,132,225,181,229,steeringwheel1_tr.png,NA,1,Foil,Target,1,205,205,2.2458,1,1.9467,1,0.6977,1,Sub080_ToD_Online,YA,Night
suit1_tr.png,-99,261,-0.222762339,-0.035282088,6.1259,10,[],[],Bckg52.jpg,262,36,55,2,1,1,64,262,153,255,138,262,suit1_tr.png,NA,1,Foil,Target,1,255,255,0.6656,1,1.8969,2,0.589,1,Sub080_ToD_Online,YA,Night
sunglasses1_tr.png,397,37,0.135732819,0.180123534,3.3752,10,-0.135732819,0.180123534,Bckg11.jpg,27,29,68,2,1,1,41,27,287,111,147,27,sunglasses1_tr.png,NA,0,Target,Foil,1,-37,323,4.1425,1,1.3474,1,1.2981,1,Sub080_ToD_Online,YA,Night
tennisball1_tr.png,24,24,0.091735016,0.20604022,4.9662,10,0.126119864,0.186980388,Bckg125.jpg,15,31,44,2,1,1,45,15,270,276,311,15,tennisball1_tr.png,NA,0,Target,Foil,1,394,34,2.853,1,1.804,1,1.2148,1,Sub080_ToD_Online,YA,Night
toad1_tr.png,384,24,0.091735016,0.20604022,6.2142,10,0.11276955,0.19532259,Bckg65.jpg,25,27,92,3,1,1,119,25,278,24,220,25,toad1_tr.png,NA,0,Target,Foil,1,30,30,1.4787,1,1.2476,1,0.7273,1,Sub080_ToD_Online,YA,Night
umbrella1_tr.png,136,136,0.156672624,-0.162239251,2.7977,10,-0.19532259,-0.11276955,Bckg50.jpg,134,101,19,1,1,1,30,134,64,344,85,134,umbrella1_tr.png,NA,1,Foil,Target,1,240,240,4.6833,1,1.2395,2,1.2065,1,Sub080_ToD_Online,YA,Night
valentinesdaycard1_tr.png,340,340,-0.077138915,0.211937428,6.1308,10,0.043034889,0.221395311,Bckg111.jpg,338,26,100,3,1,1,92,338,234,203,108,338,valentinesdaycard1_tr.png,NA,0,Target,Foil,1,371,11,5.4775,1,19.2664,1,1.2526,1,Sub080_ToD_Online,YA,Night
washingmachine1_tr.png,318,318,-0.150915115,0.167608215,5.2768,10,-0.193324742,0.116161224,Bckg85.jpg,341,34,24,1,1,1,14,341,282,53,158,341,washingmachine1_tr.png,NA,1,Foil,Target,1,-59,301,3.2947,1,9.9961,2,1.9724,1,Sub080_ToD_Online,YA,Night
