obj1,locresp1,locresp1_adj,respposX1,respposY1,Learning_Loc_Test_rt,condnum,respposX2,respposY2,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,OldImages,locresp2,locresp2_adj,Recall_Loc_Test_rt,Old_New_Test,Old_New_Test_rt,Remember_Test,Remember_Test_rt,Imm_Delay,SubID,AgeGroup,ToD_Condition
dog1_tr.png,164,164,0.060658093,-0.211539911,3.339,26,0.141454959,-0.168579455,Bckg23.jpg,167,111,95,3,1,1,96,167,16,26,214,167,dog1_tr.png,NA,1,Foil,Target,1,140,140,2.583,1,0.79,1,0.154,1,Sub013_ToD_Online,YA,Night
dress1_tr.png,93,93,0.219763259,-0.011517304,3.693,26,0.166085051,-0.144375532,Bckg96.jpg,83,51,45,2,1,1,54,83,239,71,9,83,dress1_tr.png,NA,0,Target,Foil,1,131,131,2.133,1,1.08,1,1.23,1,Sub013_ToD_Online,YA,Night
eggs1_tr.png,88,88,0.219930792,0.007680153,1.696,26,-0.184561913,0.119855908,Bckg132.jpg,84,28,115,3,1,1,86,84,124,265,170,84,eggs1_tr.png,NA,1,Foil,Target,1,303,303,1.652,1,1.019,2,0.444,1,Sub013_ToD_Online,YA,Night
fantacan1_tr.png,128,128,0.173413468,-0.13548545,2.669,26,0.163540055,0.147252127,Bckg86.jpg,126,84,54,2,1,1,53,126,32,278,53,126,fantacan1_tr.png,NA,1,Foil,Target,1,408,48,2.987,1,0.817,2,0.368,1,Sub013_ToD_Online,YA,Night
hairdryer1_tr.png,58,58,0.186625577,0.116616603,1,26,-0.192473055,-0.106689556,Bckg79.jpg,63,73,49,2,1,1,75,63,52,27,90,63,hairdryer1_tr.png,NA,0,Target,Foil,1,-119,241,3.561,1,0.904,2,0.474,1,Sub013_ToD_Online,YA,Night
highheel1_tr.png,118,118,0.19430573,-0.103314189,1.057,26,0.197792977,0.096470081,Bckg57.jpg,128,77,47,2,1,1,65,128,108,34,194,128,highheel1_tr.png,NA,0,Target,Foil,1,64,64,1.166,1,1.152,2,0.597,1,Sub013_ToD_Online,YA,Night
hotdog1_tr.png,507,147,0.119855908,-0.184561913,3.728,26,0.132438333,-0.175751604,Bckg126.jpg,152,42,32,1,1,1,30,152,327,275,320,152,hotdog1_tr.png,NA,1,Foil,Target,1,143,143,3.063,1,1.311,2,0.632,1,Sub013_ToD_Online,YA,Night
iceskates1_tr.png,192,192,-0.045754055,-0.215255905,2.38,26,0.160945243,-0.150083867,Bckg27.jpg,186,64,50,2,1,1,70,186,280,131,293,186,iceskates1_tr.png,NA,1,Foil,Target,1,133,133,0.718,1,1.056,1,0.369,1,Sub013_ToD_Online,YA,Night
jellybeans1_tr.png,237,237,-0.184561913,-0.119855908,2.734,26,0.190581751,-0.110032425,Bckg46.jpg,235,49,100,3,1,1,110,235,347,110,157,235,jellybeans1_tr.png,NA,0,Target,Foil,1,120,120,0.875,1,0.881,2,0.722,1,Sub013_ToD_Online,YA,Night
lipstick1_tr.png,284,284,[],[],1.325,26,[],[],Bckg22.jpg,106,22,46,2,1,1,67,106,284,129,228,106,lipstick1_tr.png,NA,0,Target,Foil,1,129,129,0.71,1,2.38,2,0.554,1,Sub013_ToD_Online,YA,Night
loaf1_tr.png,461,101,0.216021639,-0.041990353,2.56,26,0.15286989,-0.158301405,Bckg90.jpg,101,25,30,1,1,1,6,101,357,138,325,101,loaf1_tr.png,NA,1,Foil,Target,1,136,136,1.405,1,1.332,1,0.534,1,Sub013_ToD_Online,YA,Night
motorcycle1_tr.png,340,340,-0.075266612,0.206793316,1.77,26,-0.184561913,0.119855908,Bckg100.jpg,260,4,62,2,1,1,58,260,342,17,98,260,motorcycle1_tr.png,NA,0,Target,Foil,1,-57,303,2.241,1,1.093,2,0.566,1,Sub013_ToD_Online,YA,Night
oven1_tr.png,121,121,0.188632393,-0.113341777,3.849,26,0.106689556,0.192473055,Bckg55.jpg,111,9,91,3,1,1,85,111,305,27,70,111,oven1_tr.png,NA,0,Target,Foil,1,29,29,0.654,1,1.012,2,0.604,1,Sub013_ToD_Online,YA,Night
paintpalette1_tr.png,245,245,-0.199446487,-0.093003424,2.098,26,-0.206793316,-0.075266612,Bckg56.jpg,259,16,81,3,1,1,82,259,311,154,192,259,paintpalette1_tr.png,NA,1,Foil,Target,1,250,250,2.582,1,1.104,1,0.376,1,Sub013_ToD_Online,YA,Night
pin1_tr.png,292,292,-0.204040576,0.082437744,1.777,26,-0.173413468,0.13548545,Bckg59.jpg,300,82,99,3,1,1,93,300,260,88,40,300,pin1_tr.png,NA,0,Target,Foil,1,-52,308,3.007,1,1.317,1,0.3,1,Sub013_ToD_Online,YA,Night
pinecone1_tr.png,170,170,0.03821386,-0.21672157,1.799,26,0.21842452,0.026819159,Bckg10.jpg,167,55,7,1,1,1,40,167,204,167,102,167,pinecone1_tr.png,NA,0,Target,Foil,1,83,83,2.273,1,1.053,2,0.646,1,Sub013_ToD_Online,YA,Night
popcorn1_tr.png,147,147,0.119855908,-0.184561913,1.825,26,0.219930792,-0.007680153,Bckg76.jpg,144,15,70,2,1,1,49,144,211,30,310,144,popcorn1_tr.png,NA,1,Foil,Target,1,92,92,2.076,1,1.187,1,0.673,1,Sub013_ToD_Online,YA,Night
qtips1_tr.png,175,175,0.019179915,-0.219227437,2.18,26,-0.034425727,-0.217355487,Bckg129.jpg,171,92,44,2,1,1,68,171,235,155,124,171,qtips1_tr.png,NA,1,Foil,Target,1,189,189,1.43,1,1.192,1,0.286,1,Sub013_ToD_Online,YA,Night
ricecooker1_tr.png,376,16,0.060658093,0.211539911,4.662,26,0.019179915,0.219227437,Bckg102.jpg,14,19,3,1,1,1,7,14,178,267,92,14,ricecooker1_tr.png,NA,0,Target,Foil,1,365,5,2.481,1,1.762,1,0.355,1,Sub013_ToD_Online,YA,Night
silvertray1_tr.png,289,289,-0.208075404,0.071646107,1.542,26,-0.199446487,0.093003424,Bckg64.jpg,288,6,23,1,1,1,25,288,241,343,248,288,silvertray1_tr.png,NA,1,Foil,Target,1,295,295,1.562,1,2.175,1,0.779,1,Sub013_ToD_Online,YA,Night
sink1_tr.png,175,175,0.019179915,-0.219227437,2.91,26,0.144375532,-0.166085051,Bckg32.jpg,178,112,9,1,1,1,18,178,267,137,336,178,sink1_tr.png,NA,0,Target,Foil,1,139,139,0.889,1,1.345,2,0.55,1,Sub013_ToD_Online,YA,Night
sippycup1_tr.png,112,112,0.204040576,-0.082437744,2.277,26,-0.220031333,0.003840661,Bckg105.jpg,107,106,112,3,1,1,81,107,24,15,204,107,sippycup1_tr.png,NA,1,Foil,Target,1,-89,271,2.573,1,1.052,1,0.467,1,Sub013_ToD_Online,YA,Night
soccerball1_tr.png,56,56,0.182442029,0.123058702,1.451,26,0.180266572,0.126224012,Bckg101.jpg,43,53,97,3,1,1,112,43,86,145,39,43,soccerball1_tr.png,NA,1,Foil,Target,1,55,55,2.326,1,1.021,2,0.243,1,Sub013_ToD_Online,YA,Night
spoon1_tr.png,167,167,0.04950382,-0.214424602,3.645,26,0.099907351,-0.196079217,Bckg67.jpg,161,10,5,1,1,1,14,161,301,195,183,161,spoon1_tr.png,NA,0,Target,Foil,1,153,153,1.605,1,2.009,2,0.285,1,Sub013_ToD_Online,YA,Night
stoplights1_tr.png,214,214,[],[],2.944,26,[],[],Bckg53.jpg,219,60,96,3,1,1,108,219,214,124,240,219,stoplights1_tr.png,NA,0,Target,Foil,1,124,124,0.694,1,0.801,2,0.232,1,Sub013_ToD_Online,YA,Night
streamer1_tr.png,-25,335,-0.093003424,0.199446487,2.348,26,0.19430573,-0.103314189,Bckg4.jpg,338,35,56,2,1,1,57,338,69,290,195,338,streamer1_tr.png,NA,1,Foil,Target,1,478,118,3.847,1,2.235,2,0.382,1,Sub013_ToD_Online,YA,Night
suit1_tr.png,263,263,-0.21842452,-0.026819159,3.467,26,0.216021639,-0.041990353,Bckg52.jpg,262,36,1,1,1,1,16,262,153,255,138,262,suit1_tr.png,NA,1,Foil,Target,1,101,101,3.256,1,1.254,1,0.281,1,Sub013_ToD_Online,YA,Night
sunglasses1_tr.png,385,25,0.093003424,0.199446487,2.284,26,0.188632393,0.113341777,Bckg11.jpg,27,29,13,1,1,1,39,27,287,111,147,27,sunglasses1_tr.png,NA,0,Target,Foil,1,59,59,1.978,1,1.293,1,0.396,1,Sub013_ToD_Online,YA,Night
tennisball1_tr.png,376,16,0.060658093,0.211539911,3.341,26,0.19430573,0.103314189,Bckg125.jpg,15,31,58,2,1,1,56,15,270,276,311,15,tennisball1_tr.png,NA,0,Target,Foil,1,422,62,3.174,1,1.311,1,3.3,1,Sub013_ToD_Online,YA,Night
toad1_tr.png,390,30,0.110032425,0.190581751,2.603,26,0.15286989,0.158301405,Bckg65.jpg,25,27,94,3,1,1,94,25,278,24,220,25,toad1_tr.png,NA,0,Target,Foil,1,44,44,1.251,1,0.769,1,0.355,1,Sub013_ToD_Online,YA,Night
toaster1_tr.png,351,351,-0.034425727,0.217355487,1.988,26,0.071646107,0.208075404,Bckg104.jpg,358,119,38,1,1,1,33,358,291,211,356,358,toaster1_tr.png,NA,0,Target,Foil,1,19,19,4.106,1,1.179,2,0.459,1,Sub013_ToD_Online,YA,Night
trophy1_tr.png,74,74,0.211539911,0.060658093,1.388,26,0.15286989,-0.158301405,Bckg68.jpg,75,99,79,2,1,1,71,75,66,178,228,75,trophy1_tr.png,NA,1,Foil,Target,1,136,136,1.556,1,0.791,2,0.925,1,Sub013_ToD_Online,YA,Night
trumpet1_tr.png,347,347,-0.04950382,0.214424602,0.894,26,0.188632393,0.113341777,Bckg130.jpg,355,58,40,1,1,1,37,355,313,133,32,355,trumpet1_tr.png,NA,0,Target,Foil,1,59,59,2.446,1,1.729,2,1.187,1,Sub013_ToD_Online,YA,Night
turtle1_tr.png,219,219,-0.138491297,-0.171022509,1.581,26,-0.168579455,-0.141454959,Bckg44.jpg,223,61,2,1,1,1,11,223,185,158,305,223,turtle1_tr.png,NA,0,Target,Foil,1,230,230,2.173,1,1.378,1,0.369,1,Sub013_ToD_Online,YA,Night
valentinesdaycard1_tr.png,348,348,-0.045754055,0.215255905,2.868,26,-0.071646107,0.208075404,Bckg111.jpg,338,26,111,3,1,1,105,338,234,203,108,338,valentinesdaycard1_tr.png,NA,0,Target,Foil,1,341,341,3.011,1,0.616,1,0.722,1,Sub013_ToD_Online,YA,Night
vegeplatter1_tr.png,238,238,-0.186625577,-0.116616603,2.849,26,-0.188632393,0.113341777,Bckg70.jpg,246,30,120,3,1,1,107,246,122,321,75,246,vegeplatter1_tr.png,NA,1,Foil,Target,1,301,301,1.409,1,0.93,2,0.708,1,Sub013_ToD_Online,YA,Night
wagon1_tr.png,89,89,0.220031333,0.003840661,1.276,26,0.206793316,-0.075266612,Bckg47.jpg,95,38,90,3,1,1,102,95,87,36,143,95,wagon1_tr.png,NA,1,Foil,Target,1,110,110,2.132,1,0.823,1,0.286,1,Sub013_ToD_Online,YA,Night
