obj1,locresp1,locresp1_adj,respposX1,respposY1,Learning_Loc_Test_rt,condnum,respposX2,respposY2,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,OldImages,locresp2,locresp2_adj,Recall_Loc_Test_rt,Old_New_Test,Old_New_Test_rt,Remember_Test,Remember_Test_rt,Imm_Delay,SubID,AgeGroup,ToD_Condition
clock1_tr.png,130,130,0.1695859,-0.142299466,6.0459,169,[],[],Bckg137.jpg,133,76,72,2,1,1,45,133,128,1,280,133,clock1_tr.png,NA,0,Target,Foil,1,1,1,0.9145,1,1.5304,2,1.1353,1,Sub056_ToD_Online,OA,Morning
coat1_tr.png,457,97,0.219728547,-0.026979273,4.1995,169,[],[],Bckg108.jpg,94,102,27,1,1,1,26,94,309,13,198,94,coat1_tr.png,NA,0,Target,Foil,1,13,13,1.4425,1,1.9969,2,2.1543,1,Sub056_ToD_Online,OA,Morning
coffeemug1_tr.png,325,325,-0.126977589,0.18134279,4.6008,169,[],[],Bckg20.jpg,325,70,101,3,1,1,103,325,253,113,22,325,coffeemug1_tr.png,NA,1,Foil,Target,1,113,113,0.8047,1,1.3662,2,2.2094,1,Sub056_ToD_Online,OA,Morning
cookie1_tr.png,194,194,-0.053556347,-0.214802777,4.0504,169,[],[],Bckg1.jpg,196,109,45,2,1,1,57,196,142,307,242,196,cookie1_tr.png,NA,1,Foil,Target,1,307,307,0.6542,1,1.6261,2,1.1082,1,Sub056_ToD_Online,OA,Morning
dress1_tr.png,447,87,0.221075278,0.011586064,7.6039,169,[],[],Bckg96.jpg,83,51,6,1,1,1,34,83,239,71,9,83,dress1_tr.png,NA,0,Target,Foil,1,71,71,3.4978,1,1.2509,1,1.6732,1,Sub056_ToD_Online,OA,Morning
fireextinguisher1_tr.png,-64,296,-0.198973831,0.097046021,8.5738,169,[],[],Bckg88.jpg,294,85,52,2,1,1,56,294,212,94,215,294,fireextinguisher1_tr.png,NA,0,Target,Foil,1,94,94,1.6088,1,1.4519,2,0.979,1,Sub056_ToD_Online,OA,Morning
goggle1_tr.png,39,39,0.139318111,0.172043539,12.513,169,[],[],Bckg120.jpg,25,96,23,1,1,1,1,25,157,292,131,25,goggle1_tr.png,NA,1,Foil,Target,1,292,292,3.8604,1,2.0032,2,1.8126,1,Sub056_ToD_Online,OA,Morning
granola1_tr.png,192,192,-0.046027214,-0.216541015,4.4844,169,[],[],Bckg49.jpg,191,103,88,3,1,1,102,191,262,206,48,191,granola1_tr.png,NA,1,Foil,Target,1,206,206,1.4419,1,1.386,2,1.384,1,Sub056_ToD_Online,OA,Morning
grater1_tr.png,229,229,-0.167076603,-0.145237475,3.2309,169,[],[],Bckg118.jpg,227,108,7,1,1,1,17,227,183,311,225,227,grater1_tr.png,NA,0,Target,Foil,1,311,311,1.8492,1,1.2969,2,1.5659,1,Sub056_ToD_Online,OA,Morning
hotdog1_tr.png,511,151,0.107326509,-0.193622148,5.5846,169,[],[],Bckg126.jpg,152,42,47,2,1,1,46,152,327,275,320,152,hotdog1_tr.png,NA,1,Foil,Target,1,275,275,1.6088,1,3.1543,2,0.5578,1,Sub056_ToD_Online,OA,Morning
iceskates1_tr.png,184,184,-0.015442595,-0.220839403,3.9974,169,[],[],Bckg27.jpg,186,64,42,2,1,1,60,186,280,131,293,186,iceskates1_tr.png,NA,1,Foil,Target,1,131,131,1.7502,1,1.5511,2,0.518,1,Sub056_ToD_Online,OA,Morning
jackolantern1_tr.png,413,53,0.176800867,0.133229009,6.4368,169,[],[],Bckg21.jpg,51,93,96,3,1,1,91,51,161,66,118,51,jackolantern1_tr.png,NA,1,Foil,Target,1,66,66,2.4698,1,1.5155,2,1.443,1,Sub056_ToD_Online,OA,Morning
kite1_tr.png,-179,181,-0.003863591,-0.221344953,5.2094,169,-0.057297016,0.213835375,Bckg128.jpg,181,115,100,3,1,1,95,181,59,221,177,181,kite1_tr.png,NA,0,Target,Foil,1,345,345,7.2419,1,1.9993,1,1.1004,1,Sub056_ToD_Online,OA,Morning
motorcycle1_tr.png,258,258,-0.216541015,-0.046027214,4.9411,169,[],[],Bckg100.jpg,260,4,61,2,1,1,65,260,342,17,98,260,motorcycle1_tr.png,NA,0,Target,Foil,1,17,17,0.8904,1,3.8808,2,1.3496,1,Sub056_ToD_Online,OA,Morning
mouthwash1_tr.png,-9,351,-0.034631254,0.218653131,6.7493,169,[],[],Bckg109.jpg,352,100,65,2,1,1,62,352,115,250,226,352,mouthwash1_tr.png,NA,0,Target,Foil,1,250,250,2.0676,1,2.1561,2,0.5523,1,Sub056_ToD_Online,OA,Morning
nailpolish1_tr.png,-60,300,-0.191719552,0.110689335,8.525,169,[],[],Bckg84.jpg,301,32,113,3,1,1,120,301,148,320,226,301,nailpolish1_tr.png,NA,0,Target,Foil,1,320,320,2.051,1,1.7915,2,1.1009,1,Sub056_ToD_Online,OA,Morning
partyhats1_tr.png,51,51,0.172043539,0.139318111,7.1658,169,0.185663775,-0.120571465,Bckg110.jpg,52,18,43,2,1,1,42,52,175,231,196,52,partyhats1_tr.png,NA,0,Target,Foil,1,483,123,12.4685,1,1.8807,1,1.162,1,Sub056_ToD_Online,OA,Morning
penguin1_tr.png,429,69,0.206674793,0.07933502,5.3177,169,[],[],Bckg114.jpg,71,7,22,1,1,1,22,71,333,350,66,71,penguin1_tr.png,NA,0,Target,Foil,1,350,350,2.228,1,1.516,2,1.5095,1,Sub056_ToD_Online,OA,Morning
pickle1_tr.png,151,151,0.107326509,-0.193622148,6.2277,169,0.159246488,-0.153782546,Bckg66.jpg,150,83,28,1,1,1,31,150,65,78,256,150,pickle1_tr.png,NA,1,Foil,Target,1,134,134,6.8445,1,2.6389,1,1.7164,1,Sub056_ToD_Online,OA,Morning
pin1_tr.png,300,300,-0.191719552,0.110689335,4.3007,169,[],[],Bckg59.jpg,300,82,95,3,1,1,88,300,260,88,40,300,pin1_tr.png,NA,0,Target,Foil,1,88,88,1.1006,1,1.2805,2,1.0666,1,Sub056_ToD_Online,OA,Morning
plant1_tr.png,233,233,-0.176800867,-0.133229009,4.4597,169,0.133229009,-0.176800867,Bckg116.jpg,229,75,10,1,1,1,11,229,191,233,122,229,plant1_tr.png,NA,0,Target,Foil,1,143,143,5.9418,1,1.5603,1,1.3216,1,Sub056_ToD_Online,OA,Morning
pokerchips1_tr.png,9,9,0.034631254,0.218653131,4.1576,169,[],[],Bckg127.jpg,11,88,57,2,1,1,64,11,51,229,63,11,pokerchips1_tr.png,NA,0,Target,Foil,1,229,229,1.7434,1,1.4479,2,0.7006,1,Sub056_ToD_Online,OA,Morning
ricecooker1_tr.png,376,16,0.061020231,0.212802836,4.6932,169,[],[],Bckg102.jpg,14,19,115,3,1,1,101,14,178,267,92,14,ricecooker1_tr.png,NA,0,Target,Foil,1,267,267,0.5257,1,2.2741,2,1.362,1,Sub056_ToD_Online,OA,Morning
rubikscube1_tr.png,116,116,0.198973831,-0.097046021,7.1174,169,[],[],Bckg122.jpg,113,105,70,2,1,1,48,113,4,222,200,113,rubikscube1_tr.png,NA,1,Foil,Target,1,222,222,2.1942,1,1.5501,2,0.801,1,Sub056_ToD_Online,OA,Morning
scarf1_tr.png,273,273,-0.221075278,0.011586064,5.5263,169,1.35555E-17,0.22137867,Bckg51.jpg,276,59,35,1,1,1,25,276,231,56,236,276,scarf1_tr.png,NA,1,Foil,Target,1,0,0,6.0214,1,2.262,1,2.1355,1,Sub056_ToD_Online,OA,Morning
silvertray1_tr.png,289,289,-0.209317645,0.072073845,8.764,169,-0.011586064,0.221075278,Bckg64.jpg,288,6,11,1,1,1,23,288,241,343,248,288,silvertray1_tr.png,NA,1,Foil,Target,1,357,357,5.6508,1,1.7831,1,1.0528,1,Sub056_ToD_Online,OA,Morning
sink1_tr.png,539,179,0.003863591,-0.221344953,10.3077,169,0.221075278,-0.011586064,Bckg32.jpg,178,112,91,3,1,1,112,178,267,137,336,178,sink1_tr.png,NA,0,Target,Foil,1,93,93,6.9596,1,1.3693,1,0.9562,1,Sub056_ToD_Online,OA,Morning
sippycup1_tr.png,102,102,0.216541015,-0.046027214,5.5286,169,[],[],Bckg105.jpg,107,106,90,3,1,1,89,107,24,15,204,107,sippycup1_tr.png,NA,1,Foil,Target,1,15,15,1.3196,1,1.461,2,2.218,1,Sub056_ToD_Online,OA,Morning
steeringwheel1_tr.png,226,226,-0.159246488,-0.153782546,6.3603,169,-0.003863591,-0.221344953,Bckg62.jpg,229,90,18,1,1,1,20,229,132,225,181,229,steeringwheel1_tr.png,NA,1,Foil,Target,1,181,181,8.5497,1,1.3972,1,1.0512,1,Sub056_ToD_Online,OA,Morning
sunglasses1_tr.png,387,27,0.100503813,0.197249839,4.4511,169,[],[],Bckg11.jpg,27,29,110,3,1,1,111,27,287,111,147,27,sunglasses1_tr.png,NA,0,Target,Foil,1,111,111,1.7186,1,1.4445,2,0.9508,1,Sub056_ToD_Online,OA,Morning
telephonebooth1_tr.png,-146,214,-0.123793381,-0.183531235,5.5006,169,[],[],Bckg107.jpg,214,63,56,2,1,1,71,214,64,281,300,214,telephonebooth1_tr.png,NA,1,Foil,Target,1,281,281,2.0651,1,4.2786,2,1.6584,1,Sub056_ToD_Online,OA,Morning
toad1_tr.png,386,26,0.097046021,0.198973831,3.3747,169,-0.082929909,0.205258729,Bckg65.jpg,25,27,86,3,1,1,116,25,278,24,220,25,toad1_tr.png,NA,0,Target,Foil,1,-22,338,5.3921,1,1.383,1,0.7798,1,Sub056_ToD_Online,OA,Morning
toaster1_tr.png,357,357,-0.011586064,0.221075278,4.1726,169,[],[],Bckg104.jpg,358,119,98,3,1,1,98,358,291,211,356,358,toaster1_tr.png,NA,0,Target,Foil,1,211,211,2.0736,1,1.0609,2,1.6444,1,Sub056_ToD_Online,OA,Morning
trophy1_tr.png,74,74,0.212802836,0.061020231,4.2831,169,[],[],Bckg68.jpg,75,99,108,3,1,1,84,75,66,178,228,75,trophy1_tr.png,NA,1,Foil,Target,1,178,178,0.8998,1,1.2813,2,0.7961,1,Sub056_ToD_Online,OA,Morning
trumpet1_tr.png,355,355,-0.019294422,0.220536257,4.7006,169,-0.003863591,0.221344953,Bckg130.jpg,355,58,31,1,1,1,18,355,313,133,32,355,trumpet1_tr.png,NA,0,Target,Foil,1,-1,359,9.3651,1,2.0192,1,1.8065,1,Sub056_ToD_Online,OA,Morning
turtle1_tr.png,223,223,-0.15097989,-0.16190611,5.8755,169,-0.130123117,-0.179099106,Bckg44.jpg,223,61,62,2,1,1,79,223,185,158,305,223,turtle1_tr.png,NA,0,Target,Foil,1,216,216,5.9501,1,1.6924,1,0.5302,1,Sub056_ToD_Online,OA,Morning
wagon1_tr.png,93,93,0.221075278,-0.011586064,3.6383,169,0.179099106,-0.130123117,Bckg47.jpg,95,38,105,3,1,1,97,95,87,36,143,95,wagon1_tr.png,NA,1,Foil,Target,1,126,126,4.1002,1,1.4423,1,1.6,1,Sub056_ToD_Online,OA,Morning
watch1_tr.png,121,121,0.189758557,-0.114018444,4.5311,169,[],[],Bckg117.jpg,119,43,51,2,1,1,68,119,181,237,158,119,watch1_tr.png,NA,1,Foil,Target,1,237,237,2.9423,1,2.1978,2,0.9952,1,Sub056_ToD_Online,OA,Morning
wheelchair1_tr.png,174,174,0.023140372,-0.220165934,6.3156,169,[],[],Bckg80.jpg,171,52,78,2,1,1,75,171,180,294,263,171,wheelchair1_tr.png,NA,0,Target,Foil,1,294,294,0.8105,1,1.4195,2,1.0938,1,Sub056_ToD_Online,OA,Morning
wisk1_tr.png,-40,320,-0.142299466,0.1695859,6.3436,169,[],[],Bckg95.jpg,315,23,60,2,1,1,77,315,150,163,135,315,wisk1_tr.png,NA,1,Foil,Target,1,163,163,2.6997,1,1.0505,2,1.1265,1,Sub056_ToD_Online,OA,Morning
