obj1,locresp1,locresp1_adj,respposX1,respposY1,Learning_Loc_Test_rt,condnum,respposX2,respposY2,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,OldImages,locresp2,locresp2_adj,Recall_Loc_Test_rt,Old_New_Test,Old_New_Test_rt,Remember_Test,Remember_Test_rt,Imm_Delay,SubID,AgeGroup,ToD_Condition
clock1_tr.png,132,132,0.163540055,-0.147252127,2.2284,177,0.150083867,-0.160945243,Bckg137.jpg,133,76,41,2,1,1,52,133,128,1,280,133,clock1_tr.png,NA,0,Target,Foil,1,137,137,5.4251,1,1.7954,2,0.5944,1,Sub043_ToD_Online,OA,Morning
cow1_tr.png,-12,348,-0.045754055,0.215255905,8.7867,177,-0.056956974,0.212566322,Bckg113.jpg,352,24,36,1,1,1,32,352,172,11,137,352,cow1_tr.png,NA,1,Foil,Target,1,-15,345,4.1666,1,1.5836,1,1.2669,1,Sub043_ToD_Online,OA,Morning
crayon1_tr.png,262,262,-0.217923194,-0.030627108,4.7097,177,-0.219528783,-0.015350948,Bckg87.jpg,267,33,100,3,1,1,94,267,220,22,283,267,crayon1_tr.png,NA,1,Foil,Target,1,-94,266,5.2272,1,1.4892,2,0.6047,1,Sub043_ToD_Online,OA,Morning
eggs1_tr.png,80,80,0.21672157,0.03821386,4.2509,177,0.219763259,0.011517304,Bckg132.jpg,84,28,107,3,1,1,117,84,124,265,170,84,eggs1_tr.png,NA,1,Foil,Target,1,447,87,5.6862,1,1.5808,2,0.7713,1,Sub043_ToD_Online,OA,Morning
fireextinguisher1_tr.png,306,306,-0.178036204,0.129350873,5.3877,177,-0.190581751,0.110032425,Bckg88.jpg,294,85,27,1,1,1,14,294,212,94,215,294,fireextinguisher1_tr.png,NA,0,Target,Foil,1,-60,300,7.0672,1,2.5011,2,1.7823,1,Sub043_ToD_Online,OA,Morning
goggle1_tr.png,29,29,0.106689556,0.192473055,5.1333,177,0.096470081,0.197792977,Bckg120.jpg,25,96,30,1,1,1,27,25,157,292,131,25,goggle1_tr.png,NA,1,Foil,Target,1,386,26,6.3776,1,4.0343,1,2.3673,1,Sub043_ToD_Online,OA,Morning
hammer1_tr.png,245,245,-0.199446487,-0.093003424,5.25,177,-0.166085051,-0.144375532,Bckg138.jpg,237,118,47,2,1,1,64,237,139,321,245,237,hammer1_tr.png,NA,1,Foil,Target,1,229,229,4.6166,1,1.0449,1,1.2334,1,Sub043_ToD_Online,OA,Morning
handsoap1_tr.png,438,78,0.215255905,0.045754055,7.9891,177,0.202570762,0.085986187,Bckg73.jpg,74,57,80,2,1,1,55,74,352,41,5,74,handsoap1_tr.png,NA,0,Target,Foil,1,67,67,5.2169,1,2.1673,1,1.5452,1,Sub043_ToD_Online,OA,Morning
hat1_tr.png,235,235,-0.180266572,-0.126224012,9.6671,177,-0.168579455,-0.141454959,Bckg133.jpg,235,68,109,3,1,1,115,235,251,330,13,235,hat1_tr.png,NA,1,Foil,Target,1,230,230,4.0742,1,1.1924,1,0.8622,1,Sub043_ToD_Online,OA,Morning
kite1_tr.png,179,179,0.003840661,-0.220031333,5.6694,177,0.011517304,-0.219763259,Bckg128.jpg,181,115,106,3,1,1,105,181,59,221,177,181,kite1_tr.png,NA,0,Target,Foil,1,177,177,4.6898,1,1.364,1,0.5513,1,Sub043_ToD_Online,OA,Morning
lemon1_tr.png,387,27,0.099907351,0.196079217,4.849,177,-0.026819159,0.21842452,Bckg99.jpg,20,66,75,2,1,1,79,20,265,285,180,20,lemon1_tr.png,NA,0,Target,Foil,1,353,353,4.8545,1,2.3297,2,1.2501,1,Sub043_ToD_Online,OA,Morning
lipstick1_tr.png,464,104,0.213527983,-0.053238506,7.5529,177,0.119855908,0.184561913,Bckg22.jpg,106,22,56,2,1,1,41,106,284,129,228,106,lipstick1_tr.png,NA,0,Target,Foil,1,33,33,4.5002,1,1.9502,2,1.0199,1,Sub043_ToD_Online,OA,Morning
loaf1_tr.png,459,99,0.21735548700000001,-0.034425727,4.9676,177,0.21672157,0.03821386,Bckg90.jpg,101,25,87,3,1,1,114,101,357,138,325,101,loaf1_tr.png,NA,1,Foil,Target,1,80,80,3.4675,1,1.5242,2,1.0753,1,Sub043_ToD_Online,OA,Morning
nailpolish1_tr.png,-30,330,-0.110032425,0.190581751,9.5139,177,-0.168579455,-0.141454959,Bckg84.jpg,301,32,12,1,1,1,13,301,148,320,226,301,nailpolish1_tr.png,NA,0,Target,Foil,1,230,230,6.0007,1,1.4773,2,0.7932,1,Sub043_ToD_Online,OA,Morning
oven1_tr.png,473,113,0.202570762,-0.085986187,5.6739,177,0.171022509,-0.138491297,Bckg55.jpg,111,9,52,2,1,1,46,111,305,27,70,111,oven1_tr.png,NA,0,Target,Foil,1,129,129,4.2601,1,1.4819,2,2.111,1,Sub043_ToD_Online,OA,Morning
pan1_tr.png,131,131,0.166085051,-0.144375532,5.2088,177,0.110032425,-0.190581751,Bckg58.jpg,133,116,37,1,1,1,4,133,89,30,229,133,pan1_tr.png,NA,1,Foil,Target,1,150,150,6.2921,1,1.1471,2,0.6674,1,Sub043_ToD_Online,OA,Morning
partyhats1_tr.png,45,45,0.155609348,0.155609348,7.1838,177,0.150083867,0.160945243,Bckg110.jpg,52,18,5,1,1,1,21,52,175,231,196,52,partyhats1_tr.png,NA,0,Target,Foil,1,43,43,7.2974,1,4.4415,1,1.8437,1,Sub043_ToD_Online,OA,Morning
penguin1_tr.png,429,69,0.205448237,0.078864189,4.1499,177,0.21993079200000001,-0.007680153,Bckg114.jpg,71,7,18,1,1,1,11,71,333,350,66,71,penguin1_tr.png,NA,0,Target,Foil,1,452,92,5.4843,1,1.4916,2,0.862,1,Sub043_ToD_Online,OA,Morning
pinecone1_tr.png,162,162,0.068003779,-0.20929411,3.2004,177,0.099907351,-0.196079217,Bckg10.jpg,167,55,89,3,1,1,101,167,204,167,102,167,pinecone1_tr.png,NA,0,Target,Foil,1,153,153,4.2173,1,1.5,1,0.9688,1,Sub043_ToD_Online,OA,Morning
pizza1_tr.png,39,39,0.138491297,0.171022509,5.4926,177,0.155609348,0.155609348,Bckg83.jpg,31,80,92,3,1,1,95,31,153,237,175,31,pizza1_tr.png,NA,1,Foil,Target,1,405,45,5.3232,1,1.5041,1,1.262,1,Sub043_ToD_Online,OA,Morning
podium1_tr.png,-13,347,-0.04950382,0.214424602,11.0587,177,-0.129350873,0.178036204,Bckg75.jpg,356,113,31,1,1,1,17,356,73,322,182,356,podium1_tr.png,NA,0,Target,Foil,1,324,324,6.925,1,4.0308,2,3.3167,1,Sub043_ToD_Online,OA,Morning
pokerchips1_tr.png,15,15,0.056956974,0.212566322,6.367,177,0.003840661,0.220031333,Bckg127.jpg,11,88,96,3,1,1,92,11,51,229,63,11,pokerchips1_tr.png,NA,0,Target,Foil,1,361,1,5.4325,1,2.0401,2,0.7413,1,Sub043_ToD_Online,OA,Morning
popcorn1_tr.png,143,143,0.132438333,-0.175751604,4.6259,177,0.158301405,-0.15286989,Bckg76.jpg,144,15,69,2,1,1,76,144,211,30,310,144,popcorn1_tr.png,NA,1,Foil,Target,1,134,134,4.7826,1,1.9654,2,0.9009,1,Sub043_ToD_Online,OA,Morning
present1_tr.png,189,189,-0.034425727,-0.21735548700000001,8.5174,177,-0.096470081,-0.197792977,Bckg121.jpg,184,46,51,2,1,1,69,184,45,118,188,184,present1_tr.png,NA,0,Target,Foil,1,206,206,5.4183,1,1.331,2,0.6547,1,Sub043_ToD_Online,OA,Morning
qtips1_tr.png,155,155,0.093003424,-0.199446487,5.9039,177,0.011517304,-0.219763259,Bckg129.jpg,171,92,4,1,1,1,2,171,235,155,124,171,qtips1_tr.png,NA,1,Foil,Target,1,177,177,4.0672,1,1.8009,2,1.1857,1,Sub043_ToD_Online,OA,Morning
ricecooker1_tr.png,16,16,0.060658093,0.211539911,8.8339,177,0.003840661,0.220031333,Bckg102.jpg,14,19,40,1,1,1,35,14,178,267,92,14,ricecooker1_tr.png,NA,0,Target,Foil,1,361,1,7.0336,1,2.5891,2,1.1672,1,Sub043_ToD_Online,OA,Morning
rollingpin1_tr.png,-134,226,-0.158301405,-0.15286989,5.9503,177,-0.163540055,-0.147252127,Bckg69.jpg,228,89,118,3,1,1,112,228,12,120,126,228,rollingpin1_tr.png,NA,0,Target,Foil,1,228,228,6.1336,1,2.8421,1,1.3346,1,Sub043_ToD_Online,OA,Morning
rubikscube1_tr.png,118,118,0.19430573,-0.103314189,5.8908,177,0.19430573,-0.103314189,Bckg122.jpg,113,105,42,2,1,1,48,113,4,222,200,113,rubikscube1_tr.png,NA,1,Foil,Target,1,118,118,5.5841,1,1.7892,1,1.4339,1,Sub043_ToD_Online,OA,Morning
scarf1_tr.png,269,269,-0.220031333,-0.003840661,5.2528,177,-0.215255905,-0.045754055,Bckg51.jpg,276,59,95,3,1,1,83,276,231,56,236,276,scarf1_tr.png,NA,1,Foil,Target,1,-102,258,6.3072,1,1.6318,1,1.1412,1,Sub043_ToD_Online,OA,Morning
seashell1_tr.png,206,206,-0.096470081,-0.197792977,4.6243,177,-0.096470081,-0.197792977,Bckg8.jpg,205,13,93,3,1,1,91,205,224,134,59,205,seashell1_tr.png,NA,1,Foil,Target,1,206,206,4.425,1,1.5668,1,0.8847,1,Sub043_ToD_Online,OA,Morning
silvertray1_tr.png,291,291,-0.205448237,0.078864189,5.4807,177,-0.216021639,0.041990353,Bckg64.jpg,288,6,111,3,1,1,86,288,241,343,248,288,silvertray1_tr.png,NA,1,Foil,Target,1,281,281,3.0871,1,2.6498,2,0.7216,1,Sub043_ToD_Online,OA,Morning
sippycup1_tr.png,116,116,0.197792977,-0.096470081,4.6506,177,0.150083867,-0.160945243,Bckg105.jpg,107,106,39,1,1,1,29,107,24,15,204,107,sippycup1_tr.png,NA,1,Foil,Target,1,137,137,5.2839,1,7.5172,2,2.3692,1,Sub043_ToD_Online,OA,Morning
slide1_tr.png,44,44,0.15286989,0.158301405,5.5514,177,0.160945243,0.150083867,Bckg94.jpg,44,44,58,2,1,1,59,44,4,217,28,44,slide1_tr.png,NA,1,Foil,Target,1,407,47,8.1094,1,1.7997,2,1.202,1,Sub043_ToD_Online,OA,Morning
soccerball1_tr.png,46,46,0.158301405,0.15286989,3.6169,177,0.155609348,0.155609348,Bckg101.jpg,43,53,104,3,1,1,104,43,86,145,39,43,soccerball1_tr.png,NA,1,Foil,Target,1,45,45,4.8105,1,1.2322,1,0.5689,1,Sub043_ToD_Online,OA,Morning
starfish1_tr.png,73,73,0.210449063,0.064340735,5.6159,177,-0.138491297,-0.171022509,Bckg106.jpg,77,54,115,3,1,1,84,77,197,61,78,77,starfish1_tr.png,NA,1,Foil,Target,1,-141,219,5.887,1,1.5678,2,1.0371,1,Sub043_ToD_Online,OA,Morning
streamer1_tr.png,-19,341,-0.071646107,0.208075404,6.5002,177,-0.007680153,0.21993079200000001,Bckg4.jpg,338,35,35,1,1,1,18,338,69,290,195,338,streamer1_tr.png,NA,1,Foil,Target,1,358,358,6.6839,1,1.4674,1,1.223,1,Sub043_ToD_Online,OA,Morning
suit1_tr.png,269,269,-0.220031333,-0.003840661,4.8835,177,-0.220031333,0.003840661,Bckg52.jpg,262,36,102,3,1,1,120,262,153,255,138,262,suit1_tr.png,NA,1,Foil,Target,1,271,271,3.052,1,1.3408,1,1.2529,1,Sub043_ToD_Online,OA,Morning
telephonebooth1_tr.png,-156,204,-0.089508438,-0.201039244,6.3765,177,-0.085986187,-0.202570762,Bckg107.jpg,214,63,79,2,1,1,58,214,64,281,300,214,telephonebooth1_tr.png,NA,1,Foil,Target,1,203,203,7.5673,1,2.2495,2,0.7669,1,Sub043_ToD_Online,OA,Morning
tissuebox1_tr.png,-7,353,-0.026819159,0.21842452,4.4719,177,0.030627108,0.217923194,Bckg98.jpg,1,12,15,1,1,1,9,1,95,272,311,1,tissuebox1_tr.png,NA,0,Target,Foil,1,368,8,5.6697,1,1.9561,2,1.1352,1,Sub043_ToD_Online,OA,Morning
toad1_tr.png,386,26,0.096470081,0.197792977,6.0586,177,0.116616603,0.186625577,Bckg65.jpg,25,27,67,2,1,1,74,25,278,24,220,25,toad1_tr.png,NA,0,Target,Foil,1,32,32,3.6827,1,1.2358,1,1.3963,1,Sub043_ToD_Online,OA,Morning
toaster1_tr.png,353,353,-0.026819159,0.21842452,4.8845,177,-0.04950382,0.214424602,Bckg104.jpg,358,119,117,3,1,1,87,358,291,211,356,358,toaster1_tr.png,NA,0,Target,Foil,1,347,347,8.8837,1,1.25,1,2.0896,1,Sub043_ToD_Online,OA,Morning
toothpaste1_tr.png,254,254,-0.211539911,-0.060658093,5.8329,177,-0.188632393,-0.113341777,Bckg38.jpg,259,1,76,2,1,1,54,259,232,85,230,259,toothpaste1_tr.png,NA,1,Foil,Target,1,239,239,6.9499,1,1.7899,2,0.6879,1,Sub043_ToD_Online,OA,Morning
train1_tr.png,119,119,0.192473055,-0.106689556,6.7675,177,0.132438333,-0.175751604,Bckg61.jpg,127,104,78,2,1,1,66,127,71,191,165,127,train1_tr.png,NA,1,Foil,Target,1,143,143,8.4208,1,2.868,2,1.4744,1,Sub043_ToD_Online,OA,Morning
turtle1_tr.png,215,215,-0.126224012,-0.180266572,6.4509,177,-0.116616603,-0.186625577,Bckg44.jpg,223,61,26,1,1,1,5,223,185,158,305,223,turtle1_tr.png,NA,0,Target,Foil,1,212,212,5.6841,1,1.7297,2,0.779,1,Sub043_ToD_Online,OA,Morning
vacuum1_tr.png,467,107,0.210449063,-0.064340735,6.4729,177,0.182442029,-0.123058702,Bckg60.jpg,108,97,50,2,1,1,42,108,327,356,335,108,vacuum1_tr.png,NA,0,Target,Foil,1,484,124,5.7499,1,1.6857,2,2.3458,1,Sub043_ToD_Online,OA,Morning
valentinesdaycard1_tr.png,334,334,-0.096470081,0.197792977,5.8823,177,-0.003840661,0.220031333,Bckg111.jpg,338,26,28,1,1,1,15,338,234,203,108,338,valentinesdaycard1_tr.png,NA,0,Target,Foil,1,-1,359,9.285,1,1.6926,2,1.0172,1,Sub043_ToD_Online,OA,Morning
waterfilter1_tr.png,112,112,0.204040576,-0.082437744,6.1705,177,0.206793316,-0.075266612,Bckg123.jpg,115,56,49,2,1,1,70,115,280,232,286,115,waterfilter1_tr.png,NA,0,Target,Foil,1,110,110,6.2405,1,1.0151,2,1.034,1,Sub043_ToD_Online,OA,Morning
wreath1_tr.png,225,225,-0.155609348,-0.155609348,4.8329,177,-0.099907351,-0.196079217,Bckg71.jpg,229,98,48,2,1,1,49,229,357,97,101,229,wreath1_tr.png,NA,1,Foil,Target,1,207,207,4.563,1,1.2505,2,2.9703,1,Sub043_ToD_Online,OA,Morning
