obj1,locresp1,locresp1_adj,respposX1,respposY1,Learning_Loc_Test_rt,condnum,respposX2,respposY2,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,OldImages,locresp2,locresp2_adj,Recall_Loc_Test_rt,Old_New_Test,Old_New_Test_rt,Remember_Test,Remember_Test_rt,Imm_Delay,SubID,AgeGroup,ToD_Condition
fireextinguisher1_tr.png,296,296,-0.203500436,0.099253794,3.6485,146,-0.226277054,-0.007901769,Bckg88.jpg,294,85,67,2,1,1,79,294,212,94,215,294,fireextinguisher1_tr.png,NA,0,Target,Foil,1,268,268,6.4685,1,1.7146,1,0.9991,1,Sub087_ToD_Online,YA,Morning
hammer1_tr.png,233,233,-0.180823043,-0.136259936,3.8029,146,-0.165589434,-0.154414645,Bckg138.jpg,237,118,33,1,1,1,13,237,139,321,245,237,hammer1_tr.png,NA,1,Foil,Target,1,227,227,3.7143,1,1.6821,1,1.0832,1,Sub087_ToD_Online,YA,Morning
handsoap1_tr.png,432,72,0.215333442,0.069966077,3.9809,146,0.201737224,0.10279025,Bckg73.jpg,74,57,96,3,1,1,110,74,352,41,5,74,handsoap1_tr.png,NA,0,Target,Foil,1,63,63,1.5874,1,1.4319,1,0.8506,1,Sub087_ToD_Online,YA,Morning
highheel1_tr.png,132,132,0.168259121,-0.151501193,2.6995,146,[],[],Bckg57.jpg,128,77,86,3,1,1,95,128,108,34,194,128,highheel1_tr.png,NA,0,Target,Foil,1,34,34,0.8654,1,1.3869,2,0.391,1,Sub087_ToD_Online,YA,Morning
hotdog1_tr.png,147,147,0.123314436,-0.18988758,3.8418,146,[],[],Bckg126.jpg,152,42,117,3,1,1,81,152,327,275,320,152,hotdog1_tr.png,NA,1,Foil,Target,1,275,275,0.8227,1,1.5556,2,0.751,1,Sub087_ToD_Online,YA,Morning
jackolantern1_tr.png,51,51,0.175957487,0.142487564,4.6064,146,0.183173567,0.133083386,Bckg21.jpg,51,93,4,1,1,1,2,51,161,66,118,51,jackolantern1_tr.png,NA,1,Foil,Target,1,54,54,2.5874,1,1.5329,1,0.5998,1,Sub087_ToD_Online,YA,Morning
jellybeans1_tr.png,239,239,-0.194075517,-0.116612335,3.9811,146,-0.206840377,-0.092091269,Bckg46.jpg,235,49,90,3,1,1,112,235,347,110,157,235,jellybeans1_tr.png,NA,0,Target,Foil,1,-114,246,4.519,1,2.4485,1,0.6561,1,Sub087_ToD_Online,YA,Morning
mouthwash1_tr.png,-11,349,-0.043202015,0.222255099,3.6335,146,[],[],Bckg109.jpg,352,100,98,3,1,1,91,352,115,250,226,352,mouthwash1_tr.png,NA,0,Target,Foil,1,250,250,1.0207,1,5.0709,2,0.6389,1,Sub087_ToD_Online,YA,Morning
paintpalette1_tr.png,253,253,-0.216521722,-0.066197334,2.581,146,-0.168259121,-0.151501193,Bckg56.jpg,259,16,66,2,1,1,43,259,311,154,192,259,paintpalette1_tr.png,NA,1,Foil,Target,1,228,228,4.246,1,1.4405,1,0.5705,1,Sub087_ToD_Online,YA,Morning
pan1_tr.png,137,137,0.154414645,-0.165589434,3.4301,146,0.183173567,-0.133083386,Bckg58.jpg,133,116,34,1,1,1,23,133,89,30,229,133,pan1_tr.png,NA,1,Foil,Target,1,126,126,3.6139,1,1.7,1,0.7506,1,Sub087_ToD_Online,YA,Morning
pin1_tr.png,318,318,-0.151501193,0.168259121,2.5336,146,-0.151501193,0.168259121,Bckg59.jpg,300,82,120,3,1,1,119,300,260,88,40,300,pin1_tr.png,NA,0,Target,Foil,1,-42,318,3.4475,1,1.2361,1,0.3748,1,Sub087_ToD_Online,YA,Morning
pizza1_tr.png,31,31,0.116612335,0.194075517,4.5658,146,[],[],Bckg83.jpg,31,80,10,1,1,1,40,31,153,237,175,31,pizza1_tr.png,NA,1,Foil,Target,1,237,237,1.7165,1,2.0382,2,0.403,1,Sub087_ToD_Online,YA,Morning
qtips1_tr.png,163,163,0.066197334,-0.216521722,4.4974,146,[],[],Bckg129.jpg,171,92,22,1,1,1,20,171,235,155,124,171,qtips1_tr.png,NA,1,Foil,Target,1,155,155,1.0399,1,2.0388,1,0.8689,1,Sub087_ToD_Online,YA,Morning
radish1_tr.png,215,215,-0.129866297,-0.185468294,1.7388,146,-0.151501193,-0.168259121,Bckg112.jpg,221,14,104,3,1,1,103,221,203,64,59,221,radish1_tr.png,NA,0,Target,Foil,1,-138,222,4.8366,1,1.2638,1,0.7231,1,Sub087_ToD_Online,YA,Morning
rubikscube1_tr.png,114,114,0.206840377,-0.092091269,3.9343,146,[],[],Bckg122.jpg,113,105,84,3,1,1,96,113,4,222,200,113,rubikscube1_tr.png,NA,1,Foil,Target,1,222,222,0.621,1,1.8655,1,1.3248,1,Sub087_ToD_Online,YA,Morning
silvertray1_tr.png,291,291,-0.211376594,0.081139872,3.1825,146,[],[],Bckg64.jpg,288,6,116,3,1,1,100,288,241,343,248,288,silvertray1_tr.png,NA,1,Foil,Target,1,343,343,0.713,1,2.0437,2,0.7509,1,Sub087_ToD_Online,YA,Morning
sippycup1_tr.png,118,118,0.199912562,-0.106295394,2.5472,146,0.216521722,-0.066197334,Bckg105.jpg,107,106,106,3,1,1,111,107,24,15,204,107,sippycup1_tr.png,NA,1,Foil,Target,1,107,107,3.8192,1,2.7636,1,1.7156,1,Sub087_ToD_Online,YA,Morning
skippingrope1_tr.png,59,59,0.194075517,0.116612335,2.0326,146,0.180823043,0.136259936,Bckg7.jpg,60,45,61,2,1,1,63,60,87,213,277,60,skippingrope1_tr.png,NA,0,Target,Foil,1,53,53,4.819,1,2.3156,1,1.6024,1,Sub087_ToD_Online,YA,Morning
slide1_tr.png,40,40,0.145536744,0.173443937,2.4492,146,0.165589434,-0.154414645,Bckg94.jpg,44,44,21,1,1,1,33,44,4,217,28,44,slide1_tr.png,NA,1,Foil,Target,1,133,133,4.4804,1,5.2937,2,1.4651,1,Sub087_ToD_Online,YA,Morning
soccerball1_tr.png,52,52,0.178417439,0.139394981,2.5152,146,0.019733366,0.225553403,Bckg101.jpg,43,53,69,2,1,1,67,43,86,145,39,43,soccerball1_tr.png,NA,1,Foil,Target,1,5,5,4.8555,1,10.9933,1,5.7532,1,Sub087_ToD_Online,YA,Morning
sunglasses1_tr.png,393,33,0.123314436,0.18988758,4.6129,146,0.175957487,0.142487564,Bckg11.jpg,27,29,39,1,1,1,25,27,287,111,147,27,sunglasses1_tr.png,NA,0,Target,Foil,1,51,51,3.7642,1,1.6989,2,0.9339,1,Sub087_ToD_Online,YA,Morning
tennisball1_tr.png,378,18,0.069966077,0.215333442,3.4821,146,0.054774741,0.219689487,Bckg125.jpg,15,31,68,2,1,1,59,15,270,276,311,15,tennisball1_tr.png,NA,0,Target,Foil,1,374,14,4.1015,1,2.5129,1,0.3528,1,Sub087_ToD_Online,YA,Morning
vegeplatter1_tr.png,236,236,-0.187706525,-0.12660965,4.1149,146,-0.165589434,-0.154414645,Bckg70.jpg,246,30,60,2,1,1,71,246,122,321,75,246,vegeplatter1_tr.png,NA,1,Foil,Target,1,227,227,11.7798,1,1.4991,1,2.1088,1,Sub087_ToD_Online,YA,Morning
wagon1_tr.png,87,87,[],[],0.8327,146,0.22641498,0,Bckg47.jpg,95,38,51,2,1,1,75,95,87,36,143,95,wagon1_tr.png,NA,1,Foil,Target,1,90,90,5.0463,1,1.2251,2,1.9545,1,Sub087_ToD_Online,YA,Morning
watch1_tr.png,113,113,0.208416088,-0.088467381,3.9204,146,[],[],Bckg117.jpg,119,43,30,1,1,1,12,119,181,237,158,119,watch1_tr.png,NA,1,Foil,Target,1,237,237,3.8371,1,1.8982,2,1.0009,1,Sub087_ToD_Online,YA,Morning
woodenbox1_tr.png,341,341,-0.073713507,0.214079569,3.656,146,[],[],Bckg9.jpg,346,69,111,3,1,1,106,346,209,115,175,346,woodenbox1_tr.png,NA,1,Foil,Target,1,115,115,0.8142,1,1.9981,2,0.9925,1,Sub087_ToD_Online,YA,Morning
