obj1,locresp1,locresp1_adj,respposX1,respposY1,Learning_Loc_Test_rt,condnum,respposX2,respposY2,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,OldImages,locresp2,locresp2_adj,Recall_Loc_Test_rt,Old_New_Test,Old_New_Test_rt,Remember_Test,Remember_Test_rt,Imm_Delay,SubID,AgeGroup,ToD_Condition
kite1_tr.png,185,185,-0.01881731,-0.215082838,6.788,53,0.172428937,-0.129934524,Bckg128.jpg,181,115,14,1,1,1,26,181,59,221,177,181,kite1_tr.png,NA,0,Target,Foil,1,127,127,7.1784,1,4.1272,1,1.4662,1,Sub028_ToD_Online,YA,Morning
loaf1_tr.png,427,67,0.198741066,0.084360578,3.7582,53,0.213803253,0.030048088,Bckg90.jpg,101,25,118,3,1,1,89,101,357,138,325,101,loaf1_tr.png,NA,1,Foil,Target,1,82,82,3.6323,1,1.3674,2,0.8688,1,Sub028_ToD_Online,YA,Morning
mouthwash1_tr.png,-5,355,-0.01881731,0.215082838,6.6678,53,-3.9661e-17,0.21590442,Bckg109.jpg,352,100,7,1,1,1,6,352,115,250,226,352,mouthwash1_tr.png,NA,0,Target,Foil,1,360,0,6.1579,1,1.7343,1,0.8447,1,Sub028_ToD_Online,YA,Morning
pickle1_tr.png,145,145,0.123837688,-0.176858547,4.6201,53,0.007534956,-0.215772897,Bckg66.jpg,150,83,12,1,1,1,23,150,65,78,256,150,pickle1_tr.png,NA,1,Foil,Target,1,178,178,5.6281,1,3.3943,2,1.1383,1,Sub028_ToD_Online,YA,Morning
pin1_tr.png,310,310,-0.165392381,0.138780686,5.1491,53,0.160448253,0.144468255,Bckg59.jpg,300,82,100,3,1,1,98,300,260,88,40,300,pin1_tr.png,NA,0,Target,Foil,1,48,48,3.1128,1,2.0221,2,1.0495,1,Sub028_ToD_Online,YA,Morning
pinecone1_tr.png,152,152,0.101360985,-0.190632288,4.3803,53,-0.055880176,-0.208547655,Bckg10.jpg,167,55,51,2,1,1,78,167,204,167,102,167,pinecone1_tr.png,NA,0,Target,Foil,1,195,195,2.393,1,3.0406,2,0.8775,1,Sub028_ToD_Online,YA,Morning
pizza1_tr.png,37,37,0.129934524,0.172428937,6.5982,53,-0.215871537,-0.003768052,Bckg83.jpg,31,80,117,3,1,1,116,31,153,237,175,31,pizza1_tr.png,NA,1,Foil,Target,1,269,269,3.1423,1,1.9839,2,1.1944,1,Sub028_ToD_Online,YA,Morning
pokerchips1_tr.png,5,5,0.01881731,0.215082838,3.4932,53,-0.011299564,0.21560853,Bckg127.jpg,11,88,32,1,1,1,11,11,51,229,63,11,pokerchips1_tr.png,NA,0,Target,Foil,1,357,357,8.2405,1,3.1793,1,3.2799,1,Sub028_ToD_Online,YA,Morning
popcorn1_tr.png,135,135,0.152667479,-0.152667479,4.5982,53,0.209491136,0.052232007,Bckg76.jpg,144,15,104,3,1,1,96,144,211,30,310,144,popcorn1_tr.png,NA,1,Foil,Target,1,76,76,3.4183,1,1.9515,2,1.2772,1,Sub028_ToD_Online,YA,Morning
present1_tr.png,191,191,-0.041196505,-0.211937648,7.4728,53,0.205337306,-0.066718135,Bckg121.jpg,184,46,116,3,1,1,103,184,45,118,188,184,present1_tr.png,NA,0,Target,Foil,1,108,108,1.6929,1,4.4576,2,0.9881,1,Sub028_ToD_Online,YA,Morning
rollingpin1_tr.png,-132,228,-0.160448253,-0.144468255,7.1008,53,-0.094646268,-0.194053607,Bckg69.jpg,228,89,78,2,1,1,41,228,12,120,126,228,rollingpin1_tr.png,NA,0,Target,Foil,1,206,206,4.6896,1,4.9556,2,1.1369,1,Sub028_ToD_Online,YA,Morning
rubikscube1_tr.png,114,114,0.197238502,-0.087816239,6.4953,53,0.144468255,-0.160448253,Bckg122.jpg,113,105,2,1,1,1,1,113,4,222,200,113,rubikscube1_tr.png,NA,1,Foil,Target,1,138,138,5.7918,1,1.4549,2,0.8405,1,Sub028_ToD_Online,YA,Morning
silvertray1_tr.png,287,287,-0.206470424,0.063124343,3.5884,53,-0.215871537,-0.003768052,Bckg64.jpg,288,6,96,3,1,1,108,288,241,343,248,288,silvertray1_tr.png,NA,1,Foil,Target,1,269,269,5.1986,1,1.3848,1,1.1795,1,Sub028_ToD_Online,YA,Morning
skippingrope1_tr.png,77,77,0.210370804,0.048567927,2.3597,53,0.21560853,-0.011299564,Bckg7.jpg,60,45,54,2,1,1,77,60,87,213,277,60,skippingrope1_tr.png,NA,0,Target,Foil,1,93,93,6.7238,1,1.3418,2,1.241,1,Sub028_ToD_Online,YA,Morning
soccerball1_tr.png,48,48,0.160448253,0.144468255,3.1592,53,0.152667479,0.152667479,Bckg101.jpg,43,53,25,1,1,1,36,43,86,145,39,43,soccerball1_tr.png,NA,1,Foil,Target,1,45,45,6.5548,1,1.827,1,0.9075,1,Sub028_ToD_Online,YA,Morning
steeringwheel1_tr.png,224,224,-0.149979813,-0.155308642,5.4831,53,-0.091245151,-0.195675857,Bckg62.jpg,229,90,107,3,1,1,104,229,132,225,181,229,steeringwheel1_tr.png,NA,1,Foil,Target,1,205,205,1.9219,1,1.9213,2,1.1601,1,Sub028_ToD_Online,YA,Morning
telephonebooth1_tr.png,220,220,-0.138780686,-0.165392381,8.2382,53,0.117589975,-0.181072683,Bckg107.jpg,214,63,119,3,1,1,92,214,64,281,300,214,telephonebooth1_tr.png,NA,1,Foil,Target,1,147,147,7.3714,1,2.8513,2,1.8401,1,Sub028_ToD_Online,YA,Morning
towels1_tr.png,212,212,-0.114411911,-0.183097332,6.458,53,0.135873054,0.167789248,Bckg115.jpg,193,37,120,3,1,1,118,193,106,21,53,193,towels1_tr.png,NA,1,Foil,Target,1,39,39,2.0369,1,1.4619,2,1.0398,1,Sub028_ToD_Online,YA,Morning
valentinesdaycard1_tr.png,320,320,-0.138780686,0.165392381,5.1027,53,0.01881731,-0.215082838,Bckg111.jpg,338,26,28,1,1,1,34,338,234,203,108,338,valentinesdaycard1_tr.png,NA,0,Target,Foil,1,175,175,4.0133,1,1.7553,2,1.3392,1,Sub028_ToD_Online,YA,Morning
watch1_tr.png,127,127,0.172428937,-0.129934524,3.841,53,-0.198741066,-0.084360578,Bckg117.jpg,119,43,44,2,1,1,58,119,181,237,158,119,watch1_tr.png,NA,1,Foil,Target,1,247,247,2.5523,1,8.5506,2,5.1317,1,Sub028_ToD_Online,YA,Morning
