obj1,locresp1,locresp1_adj,respposX1,respposY1,Learning_Loc_Test_rt,condnum,respposX2,respposY2,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,OldImages,locresp2,locresp2_adj,Recall_Loc_Test_rt,Old_New_Test,Old_New_Test_rt,Remember_Test,Remember_Test_rt,Imm_Delay,SubID,AgeGroup,ToD_Condition
bowls1_tr.png,66,66,0.147428779,0.065639521,14.971,138,0.132195486,0.092564276,Bckg103.jpg,76,79,31,1,1,1,18,76,238,207,139,76,bowls1_tr.png,NA,0,Target,Foil,1,415,55,11.3132,1,1.907,2,1.769,1,Sub072_ToD_Online,OA,Night
boxinggloves1_tr.png,269,269,-0.161356311,-0.002816485,9.0521,138,[],[],Bckg131.jpg,276,95,53,2,1,1,78,276,159,125,149,276,boxinggloves1_tr.png,NA,0,Target,Foil,1,125,125,1.0732,1,1.301,2,4.7912,1,Sub072_ToD_Online,OA,Night
cakemixer1_tr.png,-116,244,-0.145048183,-0.070744726,8.7496,138,-0.155129268,-0.044482602,Bckg12.jpg,255,117,104,3,1,1,95,255,108,314,330,255,cakemixer1_tr.png,NA,0,Target,Foil,1,254,254,6.0715,1,2.9135,1,0.5874,1,Sub072_ToD_Online,OA,Night
coat1_tr.png,447,87,0.161159723,0.008446023,9.7416,138,0.159394023,0.025245533,Bckg108.jpg,94,102,2,1,1,1,36,94,309,13,198,94,coat1_tr.png,NA,0,Target,Foil,1,81,81,10.0177,1,1.7165,1,0.9518,1,Sub072_ToD_Online,OA,Night
coffeemug1_tr.png,325,325,-0.092564276,0.132195486,8.6394,138,-0.063056537,0.148551892,Bckg20.jpg,325,70,5,1,1,1,40,325,253,113,22,325,coffeemug1_tr.png,NA,1,Foil,Target,1,-23,337,6.0306,1,6.2671,1,3.6402,1,Sub072_ToD_Online,OA,Night
coke1_tr.png,-33,327,-0.087894332,0.135345403,6.1996,138,[],[],Bckg78.jpg,322,74,95,3,1,1,88,322,31,323,307,322,coke1_tr.png,NA,1,Foil,Target,1,323,323,2.1661,1,1.388,2,0.5718,1,Sub072_ToD_Online,OA,Night
crayon1_tr.png,272,272,-0.161282581,0.005632112,7.8896,138,-0.160987774,0.011257362,Bckg87.jpg,267,33,94,3,1,1,116,267,220,22,283,267,crayon1_tr.png,NA,1,Foil,Target,1,-86,274,12.2685,1,1.4168,1,0.5554,1,Sub072_ToD_Online,OA,Night
cucumber1_tr.png,448,88,0.161282581,0.005632112,9.218,138,0.16138089,3.95269E-17,Bckg92.jpg,82,87,50,2,1,1,67,82,286,332,303,82,cucumber1_tr.png,NA,1,Foil,Target,1,450,90,9.9075,1,4.1145,1,0.6693,1,Sub072_ToD_Online,OA,Night
dog1_tr.png,152,152,0.075763739,-0.142490868,6.6371,138,0.055195515,-0.151648431,Bckg23.jpg,167,111,75,2,1,1,51,167,16,26,214,167,dog1_tr.png,NA,1,Foil,Target,1,-200,160,6.429,1,4.0301,1,1.1378,1,Sub072_ToD_Online,OA,Night
fantacan1_tr.png,120,120,0.13975995,-0.080690445,6.1341,138,0.13975995,-0.080690445,Bckg86.jpg,126,84,108,3,1,1,120,126,32,278,53,126,fantacan1_tr.png,NA,1,Foil,Target,1,120,120,5.5183,1,3.1835,1,0.6435,1,Sub072_ToD_Online,OA,Night
fireextinguisher1_tr.png,292,292,-0.149629756,0.060454345,10.6141,138,-0.127169877,0.099355997,Bckg88.jpg,294,85,28,1,1,1,16,294,212,94,215,294,fireextinguisher1_tr.png,NA,0,Target,Foil,1,-52,308,6.7498,1,1.3842,1,0.6594,1,Sub072_ToD_Online,OA,Night
goggle1_tr.png,163,163,0.047183206,-0.154329313,9.6555,138,0.127169877,-0.099355997,Bckg120.jpg,25,96,103,3,1,1,85,25,157,292,131,25,goggle1_tr.png,NA,1,Foil,Target,1,488,128,9.6418,1,2.1644,1,0.5299,1,Sub072_ToD_Online,OA,Night
hammer1_tr.png,223,223,-0.110061502,-0.118026511,9.4209,138,-0.132195486,-0.092564276,Bckg138.jpg,237,118,73,2,1,1,56,237,139,321,245,237,hammer1_tr.png,NA,1,Foil,Target,1,235,235,6.6096,1,2.7754,1,0.7577,1,Sub072_ToD_Online,OA,Night
handbag1_tr.png,415,55,0.132195486,0.092564276,10.5803,138,0.099355997,0.127169877,Bckg97.jpg,66,94,86,3,1,1,111,66,275,244,269,66,handbag1_tr.png,NA,0,Target,Foil,1,398,38,4.7351,1,4.0414,1,0.6013,1,Sub072_ToD_Online,OA,Night
hotdog1_tr.png,489,129,0.125416507,-0.101560285,9.4707,138,0.002816485,-0.161356311,Bckg126.jpg,152,42,13,1,1,1,14,152,327,275,320,152,hotdog1_tr.png,NA,1,Foil,Target,1,179,179,9.6546,1,2.032,1,0.5041,1,Sub072_ToD_Online,OA,Night
jackolantern1_tr.png,47,47,0.118026511,0.110061502,17.3399,138,0.145048183,0.070744726,Bckg21.jpg,51,93,33,1,1,1,7,51,161,66,118,51,jackolantern1_tr.png,NA,1,Foil,Target,1,64,64,8.636,1,2.5369,1,1.0361,1,Sub072_ToD_Online,OA,Night
kite1_tr.png,181,181,-0.002816485,-0.161356311,7.774,138,-0.002816485,-0.161356311,Bckg128.jpg,181,115,119,3,1,1,105,181,59,221,177,181,kite1_tr.png,NA,0,Target,Foil,1,181,181,3.6506,1,12.9404,1,0.7065,1,Sub072_ToD_Online,OA,Night
lei1_tr.png,54,54,0.130559883,0.094857307,9.5348,138,[],[],Bckg119.jpg,49,5,107,3,1,1,108,49,174,32,226,49,lei1_tr.png,NA,1,Foil,Target,1,32,32,3.2138,1,2.148,1,0.8684,1,Sub072_ToD_Online,OA,Night
lemon1_tr.png,387,27,0.073265391,0.143791426,6.9356,138,0.030792925,0.158415869,Bckg99.jpg,20,66,61,2,1,1,72,20,265,285,180,20,lemon1_tr.png,NA,0,Target,Foil,1,371,11,7.0227,1,5.6972,1,0.779,1,Sub072_ToD_Online,OA,Night
loaf1_tr.png,447,87,0.161159723,0.008446023,7.3571,138,0.160496829,0.016868896,Bckg90.jpg,101,25,26,1,1,1,12,101,357,138,325,101,loaf1_tr.png,NA,1,Foil,Target,1,84,84,12.9504,1,1.7334,2,1.4185,1,Sub072_ToD_Online,OA,Night
oven1_tr.png,483,123,0.135345403,-0.087894332,8.5552,138,[],[],Bckg55.jpg,111,9,97,3,1,1,84,111,305,27,70,111,oven1_tr.png,NA,0,Target,Foil,1,27,27,0.7159,1,5.2815,2,2.1211,1,Sub072_ToD_Online,OA,Night
paintpalette1_tr.png,245,245,-0.146260757,-0.068202511,8.3481,138,-0.127169877,-0.099355997,Bckg56.jpg,259,16,102,3,1,1,81,259,311,154,192,259,paintpalette1_tr.png,NA,1,Foil,Target,1,232,232,7.418,1,1.1953,1,0.6213,1,Sub072_ToD_Online,OA,Night
penguin1_tr.png,417,57,0.135345403,0.087894332,7.7069,138,0.103733637,0.123624934,Bckg114.jpg,71,7,7,1,1,1,20,71,333,350,66,71,penguin1_tr.png,NA,0,Target,Foil,1,400,40,7.5732,1,7.6973,1,0.8196,1,Sub072_ToD_Online,OA,Night
pickle1_tr.png,65,65,[],[],0.5565,138,[],[],Bckg66.jpg,150,83,51,2,1,1,80,150,65,78,256,150,pickle1_tr.png,NA,1,Foil,Target,1,78,78,9.4914,1,2.1464,2,1.3827,1,Sub072_ToD_Online,OA,Night
pin1_tr.png,298,298,-0.142490868,0.075763739,4.1185,138,-0.145048183,-0.070744726,Bckg59.jpg,300,82,12,1,1,1,3,300,260,88,40,300,pin1_tr.png,NA,0,Target,Foil,1,244,244,9.7017,1,4.472,2,0.9704,1,Sub072_ToD_Online,OA,Night
pinecone1_tr.png,160,160,0.055195515,-0.151648431,6.068,138,0.041768448,-0.15588197,Bckg10.jpg,167,55,116,3,1,1,117,167,204,167,102,167,pinecone1_tr.png,NA,0,Target,Foil,1,165,165,3.9309,1,1.0879,1,0.585,1,Sub072_ToD_Online,OA,Night
pokerchips1_tr.png,23,23,0.063056537,0.148551892,6.1751,138,0.030792925,0.158415869,Bckg127.jpg,11,88,48,2,1,1,57,11,51,229,63,11,pokerchips1_tr.png,NA,0,Target,Foil,1,371,11,7.5256,1,1.4635,1,0.8861,1,Sub072_ToD_Online,OA,Night
potatochips1_tr.png,6,6,0.016868896,0.160496829,8.2259,138,0.005632112,0.161282581,Bckg124.jpg,13,81,67,2,1,1,79,13,164,112,355,13,potatochips1_tr.png,NA,0,Target,Foil,1,2,2,6.5344,1,2.7291,1,1.1086,1,Sub072_ToD_Online,OA,Night
seashell1_tr.png,206,206,-0.070744726,-0.145048183,4.8652,138,[],[],Bckg8.jpg,205,13,66,2,1,1,49,205,224,134,59,205,seashell1_tr.png,NA,1,Foil,Target,1,134,134,3.1823,1,2.7244,2,3.182,1,Sub072_ToD_Online,OA,Night
sink1_tr.png,181,181,-0.002816485,-0.161356311,9.5041,138,0.002816485,-0.161356311,Bckg32.jpg,178,112,6,1,1,1,11,178,267,137,336,178,sink1_tr.png,NA,0,Target,Foil,1,179,179,10.1385,1,5.1742,1,0.7507,1,Sub072_ToD_Online,OA,Night
sippycup1_tr.png,120,120,0.13975995,-0.080690445,8.1139,138,0.141146907,-0.078239008,Bckg105.jpg,107,106,89,3,1,1,101,107,24,15,204,107,sippycup1_tr.png,NA,1,Foil,Target,1,119,119,11.2005,1,2.7109,1,0.6062,1,Sub072_ToD_Online,OA,Night
slide1_tr.png,46,46,0.116087697,0.112104586,8.7808,138,0.019667383,0.160177981,Bckg94.jpg,44,44,105,3,1,1,98,44,4,217,28,44,slide1_tr.png,NA,1,Foil,Target,1,367,7,11.3693,1,1.3294,2,1.0048,1,Sub072_ToD_Online,OA,Night
stoplights1_tr.png,234,234,-0.130559883,-0.094857307,10.2549,138,0.133790821,-0.090243048,Bckg53.jpg,219,60,39,1,1,1,39,219,214,124,240,219,stoplights1_tr.png,NA,0,Target,Foil,1,124,124,9.4214,1,1.0548,2,1.3686,1,Sub072_ToD_Online,OA,Night
telephonebooth1_tr.png,202,202,-0.060454345,-0.149629756,10.8453,138,-0.135345403,0.087894332,Bckg107.jpg,214,63,29,1,1,1,23,214,64,281,300,214,telephonebooth1_tr.png,NA,1,Foil,Target,1,303,303,18.4545,1,1.132,2,1.8222,1,Sub072_ToD_Online,OA,Night
tennisball1_tr.png,404,44,0.112104586,0.116087697,12.1473,138,0.116087697,0.112104586,Bckg125.jpg,15,31,52,2,1,1,68,15,270,276,311,15,tennisball1_tr.png,NA,0,Target,Foil,1,406,46,6.1596,1,5.7624,1,1.3027,1,Sub072_ToD_Online,OA,Night
tissuebox1_tr.png,-1,359,-0.002816485,0.161356311,9.8081,138,-0.011257362,0.160987774,Bckg98.jpg,1,12,85,3,1,1,96,1,95,272,311,1,tissuebox1_tr.png,NA,0,Target,Foil,1,356,356,5.0056,1,1.1625,1,0.7373,1,Sub072_ToD_Online,OA,Night
toad1_tr.png,384,24,0.065639521,0.147428779,5.468,138,0.075763739,0.142490868,Bckg65.jpg,25,27,55,2,1,1,73,25,278,24,220,25,toad1_tr.png,NA,0,Target,Foil,1,28,28,5.0687,1,1.1656,1,0.6823,1,Sub072_ToD_Online,OA,Night
toothpaste1_tr.png,296,296,-0.145048183,0.070744726,9.1693,138,-0.15066204,-0.057833739,Bckg38.jpg,259,1,111,3,1,1,115,259,232,85,230,259,toothpaste1_tr.png,NA,1,Foil,Target,1,-111,249,13.189,1,1.4022,2,0.8027,1,Sub072_ToD_Online,OA,Night
tractor1_tr.png,-22,338,-0.060454345,0.149629756,8.5168,138,-0.075763739,0.142490868,Bckg63.jpg,316,86,56,2,1,1,63,316,132,20,87,316,tractor1_tr.png,NA,1,Foil,Target,1,-28,332,16.4866,1,1.2979,1,0.8839,1,Sub072_ToD_Online,OA,Night
train1_tr.png,113,113,0.148551892,-0.063056537,10.7074,138,0.057833739,-0.15066204,Bckg61.jpg,127,104,37,1,1,1,33,127,71,191,165,127,train1_tr.png,NA,1,Foil,Target,1,159,159,4.6853,1,6.8476,1,0.6835,1,Sub072_ToD_Online,OA,Night
trumpet1_tr.png,363,3,0.008446023,0.161159723,5.7253,138,0.008446023,0.161159723,Bckg130.jpg,355,58,49,2,1,1,59,355,313,133,32,355,trumpet1_tr.png,NA,0,Target,Foil,1,3,3,8.7326,1,1.6194,1,0.8661,1,Sub072_ToD_Online,OA,Night
turtle1_tr.png,233,233,-0.128884509,-0.097121444,10.1409,138,-0.133790821,-0.090243048,Bckg44.jpg,223,61,23,1,1,1,32,223,185,158,305,223,turtle1_tr.png,NA,0,Target,Foil,1,236,236,6.5326,1,1.5353,1,1.0523,1,Sub072_ToD_Online,OA,Night
valentinesdaycard1_tr.png,328,328,-0.085518842,0.136858757,7.7141,138,-0.128884509,0.097121444,Bckg111.jpg,338,26,45,2,1,1,45,338,234,203,108,338,valentinesdaycard1_tr.png,NA,0,Target,Foil,1,307,307,5.6419,1,4.3786,1,1.5897,1,Sub072_ToD_Online,OA,Night
waterfilter1_tr.png,470,110,0.151648431,-0.055195515,10.6517,138,0.142490868,-0.075763739,Bckg123.jpg,115,56,84,3,1,1,109,115,280,232,286,115,waterfilter1_tr.png,NA,0,Target,Foil,1,118,118,9.1097,1,2.4062,1,0.6465,1,Sub072_ToD_Online,OA,Night
wisk1_tr.png,-46,314,-0.116087697,0.112104586,9.0909,138,-0.110061502,0.118026511,Bckg95.jpg,315,23,57,2,1,1,64,315,150,163,135,315,wisk1_tr.png,NA,1,Foil,Target,1,-43,317,11.9006,1,4.4976,1,0.9375,1,Sub072_ToD_Online,OA,Night
woodenbox1_tr.png,331,331,-0.078239008,0.141146907,11.3348,138,-0.087894332,0.135345403,Bckg9.jpg,346,69,14,1,1,1,24,346,209,115,175,346,woodenbox1_tr.png,NA,1,Foil,Target,1,-33,327,7.6238,1,6.1466,1,0.8719,1,Sub072_ToD_Online,OA,Night
