obj1,locresp1,locresp1_adj,respposX1,respposY1,Learning_Loc_Test_rt,condnum,respposX2,respposY2,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,OldImages,locresp2,locresp2_adj,Recall_Loc_Test_rt,Old_New_Test,Old_New_Test_rt,Remember_Test,Remember_Test_rt,Imm_Delay,SubID,AgeGroup,ToD_Condition
lipstick1_tr.png,476,116,0.205074907,-0.100021715,5.4142,223,0.206789293,-0.096427431,Bckg22.jpg,106,22,88,3,1,1,85,106,284,129,228,106,lipstick1_tr.png,NA,0,Target,Foil,1,115,115,2.9811,1,1.1592,1,0.7181,1,Sub063_ToD_Online,YA,Night
loaf1_tr.png,471,111,0.213012002,-0.081767647,3.9492,223,0.201459274,-0.107117796,Bckg90.jpg,101,25,14,1,1,1,8,101,357,138,325,101,loaf1_tr.png,NA,1,Foil,Target,1,118,118,5.0592,1,1.8837,1,1.436,1,Sub063_ToD_Online,YA,Night
pin1_tr.png,304,304,-0.1891588,0.127589222,3.5489,223,-0.205074907,0.100021715,Bckg59.jpg,300,82,9,1,1,1,17,300,260,88,40,300,pin1_tr.png,NA,0,Target,Foil,1,-64,296,5.1306,1,1.3864,1,0.6836,1,Sub063_ToD_Online,YA,Night
popcorn1_tr.png,139,139,0.14969085,-0.172199625,4.6169,223,0.158497936,-0.164129417,Bckg76.jpg,144,15,84,3,1,1,110,144,211,30,310,144,popcorn1_tr.png,NA,1,Foil,Target,1,136,136,3.8807,1,0.9882,1,0.6012,1,Sub063_ToD_Online,YA,Night
qtips1_tr.png,157,157,0.089151848,-0.210028592,2.6831,223,0.027806531,-0.22646602,Bckg129.jpg,171,92,65,2,1,1,75,171,235,155,124,171,qtips1_tr.png,NA,1,Foil,Target,1,173,173,3.5665,1,0.9522,1,0.6168,1,Sub063_ToD_Online,YA,Night
radish1_tr.png,231,231,-0.177318861,-0.143589982,2.3487,223,-0.152673349,-0.169560932,Bckg112.jpg,221,14,45,2,1,1,65,221,203,64,59,221,radish1_tr.png,NA,0,Target,Foil,1,222,222,5.7644,1,1.0748,1,0.6039,1,Sub063_ToD_Online,YA,Night
ricecooker1_tr.png,12,12,0.047438533,0.223180749,5.064,223,0.027806531,0.22646602,Bckg102.jpg,14,19,67,2,1,1,79,14,178,267,92,14,ricecooker1_tr.png,NA,0,Target,Foil,1,367,7,6.4477,1,0.9574,1,0.5347,1,Sub063_ToD_Online,YA,Night
rollingpin1_tr.png,-132,228,-0.169560932,-0.152673349,4.232,223,-0.146662753,-0.174785863,Bckg69.jpg,228,89,76,2,1,1,70,228,12,120,126,228,rollingpin1_tr.png,NA,0,Target,Foil,1,220,220,4.7497,1,1.6291,1,0.4507,1,Sub063_ToD_Online,YA,Night
rubikscube1_tr.png,114,114,0.208440689,-0.092803774,5.4643,223,0.219327947,-0.062891277,Bckg122.jpg,113,105,96,3,1,1,96,113,4,222,200,113,rubikscube1_tr.png,NA,1,Foil,Target,1,106,106,4.8641,1,0.8431,1,0.3339,1,Sub063_ToD_Online,YA,Night
scarf1_tr.png,281,281,-0.223974674,0.043536266,2.983,223,-0.228027747,0.007962904,Bckg51.jpg,276,59,48,2,1,1,55,276,231,56,236,276,scarf1_tr.png,NA,1,Foil,Target,1,-88,272,5.1653,1,1.2066,1,0.5677,1,Sub063_ToD_Online,YA,Night
silvertray1_tr.png,289,289,-0.215735891,0.074283824,2.7364,223,-0.223974674,0.043536266,Bckg64.jpg,288,6,16,1,1,1,26,288,241,343,248,288,silvertray1_tr.png,NA,1,Foil,Target,1,281,281,3.2465,1,1.2896,1,0.9842,1,Sub063_ToD_Online,YA,Night
sink1_tr.png,173,173,0.027806531,-0.22646602,4.4653,223,-0.043536266,0.223974674,Bckg32.jpg,178,112,12,1,1,1,3,178,267,137,336,178,sink1_tr.png,NA,0,Target,Foil,1,-11,349,5.6187,1,2.8496,1,0.9504,1,Sub063_ToD_Online,YA,Night
sippycup1_tr.png,108,108,0.216999465,-0.0705074,3.0638,223,0.155609343,-0.16687059,Bckg105.jpg,107,106,57,2,1,1,72,107,24,15,204,107,sippycup1_tr.png,NA,1,Foil,Target,1,137,137,4.6633,1,1.3359,2,0.3668,1,Sub063_ToD_Online,YA,Night
spoon1_tr.png,511,151,0.110617431,-0.199559127,7.0952,223,-0.003982059,0.228131989,Bckg67.jpg,161,10,34,1,1,1,1,161,301,195,183,161,spoon1_tr.png,NA,0,Target,Foil,1,359,359,5.0508,1,1.4029,2,1.5673,1,Sub063_ToD_Online,YA,Night
starfish1_tr.png,67,67,0.210028592,0.089151848,4.6865,223,0.227854045,0.011941325,Bckg106.jpg,77,54,20,1,1,1,23,77,197,61,78,77,starfish1_tr.png,NA,1,Foil,Target,1,87,87,4.1814,1,1.5559,1,0.7828,1,Sub063_ToD_Online,YA,Night
streamer1_tr.png,-25,335,-0.096427431,0.206789293,2.6858,223,-0.092803774,0.208440689,Bckg4.jpg,338,35,60,2,1,1,53,338,69,290,195,338,streamer1_tr.png,NA,1,Foil,Target,1,336,336,2.7038,1,3.1123,2,0.7527,1,Sub063_ToD_Online,YA,Night
tennisball1_tr.png,378,18,0.0705074,0.216999465,3.3329,223,0.11408337,0.197598193,Bckg125.jpg,15,31,119,3,1,1,102,15,270,276,311,15,tennisball1_tr.png,NA,0,Target,Foil,1,390,30,5.2326,1,1.0499,1,1.5148,1,Sub063_ToD_Online,YA,Night
toad1_tr.png,390,30,0.11408337,0.197598193,3.269,223,0.127589222,0.1891588,Bckg65.jpg,25,27,58,2,1,1,41,25,278,24,220,25,toad1_tr.png,NA,0,Target,Foil,1,34,34,2.9824,1,1.275,1,0.9177,1,Sub063_ToD_Online,YA,Night
towels1_tr.png,196,196,-0.062891277,-0.219327947,5.1488,223,-0.081767647,-0.213012002,Bckg115.jpg,193,37,7,1,1,1,2,193,106,21,53,193,towels1_tr.png,NA,1,Foil,Target,1,201,201,4.8132,1,1.2207,1,0.5875,1,Sub063_ToD_Online,YA,Night
train1_tr.png,135,135,0.161338249,-0.161338249,2.6386,223,-0.011941325,0.227854045,Bckg61.jpg,127,104,105,3,1,1,108,127,71,191,165,127,train1_tr.png,NA,1,Foil,Target,1,-3,357,4.9311,1,1.0529,1,1.0836,1,Sub063_ToD_Online,YA,Night
trumpet1_tr.png,359,359,-0.003982059,0.228131989,3.0184,223,0.019886042,0.227298497,Bckg130.jpg,355,58,17,1,1,1,21,355,313,133,32,355,trumpet1_tr.png,NA,0,Target,Foil,1,5,5,6.2563,1,2.0378,1,0.6502,1,Sub063_ToD_Online,YA,Night
turtle1_tr.png,233,233,-0.182222061,-0.137314172,4.5347,223,-0.169560932,-0.152673349,Bckg44.jpg,223,61,5,1,1,1,15,223,185,158,305,223,turtle1_tr.png,NA,0,Target,Foil,1,228,228,4.0798,1,1.6856,1,0.5831,1,Sub063_ToD_Online,YA,Night
vegeplatter1_tr.png,244,244,-0.205074907,-0.100021715,3.3992,223,-0.177318861,-0.143589982,Bckg70.jpg,246,30,1,1,1,1,39,246,122,321,75,246,vegeplatter1_tr.png,NA,1,Foil,Target,1,231,231,3.715,1,0.8719,1,0.689,1,Sub063_ToD_Online,YA,Night
washingmachine1_tr.png,346,346,-0.05519853,0.221389213,2.4336,223,-0.143589982,0.177318861,Bckg85.jpg,341,34,8,1,1,1,30,341,282,53,158,341,washingmachine1_tr.png,NA,1,Foil,Target,1,-39,321,4.7154,1,1.9549,2,0.5168,1,Sub063_ToD_Online,YA,Night
wisk1_tr.png,-40,320,-0.146662753,0.174785863,4.4315,223,-0.124268513,0.191356729,Bckg95.jpg,315,23,46,2,1,1,59,315,150,163,135,315,wisk1_tr.png,NA,1,Foil,Target,1,-33,327,5.7327,1,4.0461,1,0.4169,1,Sub063_ToD_Online,YA,Night
