obj1,locresp1,locresp1_adj,respposX1,respposY1,Learning_Loc_Test_rt,condnum,respposX2,respposY2,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,OldImages,locresp2,locresp2_adj,Recall_Loc_Test_rt,Old_New_Test,Old_New_Test_rt,Remember_Test,Remember_Test_rt,Imm_Delay,SubID,AgeGroup,ToD_Condition
bottleofwine1_tr.png,129,129,0.169831308,-0.137526681,28.9963,12,0.143369931,-0.164928239,Bckg29.jpg,126,71,78,2,1,1,45,126,55,131,270,126,bottleofwine1_tr.png,NA,1,Foil,Target,1,139,139,7.5549,1,2.7226,1,0.7142,1,Sub074_ToD_Online,OA,Night
bow1_tr.png,161,161,0.071147079,-0.206626122,55.5334,12,0.011437084,-0.218232569,Bckg54.jpg,172,67,27,1,1,1,14,172,311,5,258,172,bow1_tr.png,NA,0,Target,Foil,1,-183,177,68.4285,1,2.7302,1,2.1109,1,Sub074_ToD_Online,OA,Night
breakfast1_tr.png,324,324,-0.128449922,0.17679615,12.5363,12,0.071147079,-0.206626122,Bckg89.jpg,300,3,46,2,1,1,75,300,348,149,173,300,breakfast1_tr.png,NA,0,Target,Foil,1,161,161,6.9075,1,2.7266,2,2.1112,1,Sub074_ToD_Online,OA,Night
cabinet1_tr.png,345,345,-0.056560259,0.211085761,22.2664,12,-0.015244026,0.217999727,Bckg13.jpg,355,110,92,3,1,1,89,355,291,250,164,355,cabinet1_tr.png,NA,1,Foil,Target,1,356,356,39.4441,1,2.0509,1,0.7106,1,Sub074_ToD_Online,OA,Night
cakemixer1_tr.png,226,226,-0.157198808,-0.151805125,51.6481,12,-0.205352964,-0.074742366,Bckg12.jpg,255,117,70,2,1,1,50,255,108,314,330,255,cakemixer1_tr.png,NA,0,Target,Foil,1,250,250,32.1777,1,3.4175,1,0.7814,1,Sub074_ToD_Online,OA,Night
coat1_tr.png,469,109,0.206626122,-0.071147079,58.1942,12,0.204017254,-0.078314886,Bckg108.jpg,94,102,63,2,1,1,66,94,309,13,198,94,coat1_tr.png,NA,0,Target,Foil,1,111,111,35.5807,1,2.0446,1,0.7112,1,Sub074_ToD_Online,OA,Night
cucumber1_tr.png,446,86,0.217999727,0.015244026,59.4407,12,0.217334919,0.02284282,Bckg92.jpg,82,87,51,2,1,1,53,82,286,332,303,82,cucumber1_tr.png,NA,1,Foil,Target,1,444,84,41.7751,1,2.7216,1,1.4323,1,Sub074_ToD_Online,OA,Night
dog1_tr.png,150,150,0.10926603,-0.189254316,49.2307,12,0.081863551,-0.202619398,Bckg23.jpg,167,111,44,2,1,1,73,167,16,26,214,167,dog1_tr.png,NA,1,Foil,Target,1,158,158,48.666,1,2.7183,1,0.7157,1,Sub074_ToD_Online,OA,Night
fireextinguisher1_tr.png,276,276,-0.217334919,0.02284282,31.1369,12,-0.16240097,0.14622649,Bckg88.jpg,294,85,19,1,1,1,39,294,212,94,215,294,fireextinguisher1_tr.png,NA,0,Target,Foil,1,-48,312,54.4059,1,4.0777,1,1.4123000000000001,1,Sub074_ToD_Online,OA,Night
goggle1_tr.png,55,55,0.179010984,0.12534484,47.8827,12,0.128449922,0.17679615,Bckg120.jpg,25,96,68,2,1,1,47,25,157,292,131,25,goggle1_tr.png,NA,1,Foil,Target,1,396,36,38.6459,1,4.1311,1,1.4924,1,Sub074_ToD_Online,OA,Night
granola1_tr.png,204,204,-0.088884996,-0.199638971,25.5394,12,-0.05286769,-0.212040724,Bckg49.jpg,191,103,69,2,1,1,78,191,262,206,48,191,granola1_tr.png,NA,1,Foil,Target,1,194,194,11.0731,1,2.0479,1,0.7175,1,Sub074_ToD_Online,OA,Night
grater1_tr.png,205,205,-0.092355639,-0.198057308,16.5658,12,-0.159824231,-0.149038507,Bckg118.jpg,227,108,99,3,1,1,115,227,183,311,225,227,grater1_tr.png,NA,0,Target,Foil,1,227,227,30.6071,1,2.7198,1,0.7143,1,Sub074_ToD_Online,OA,Night
hammer1_tr.png,205,205,-0.092355639,-0.198057308,32.0488,12,-0.164928239,-0.143369931,Bckg138.jpg,237,118,76,2,1,1,69,237,139,321,245,237,hammer1_tr.png,NA,1,Foil,Target,1,229,229,33.3282,1,3.3938,2,0.7142,1,Sub074_ToD_Online,OA,Night
handbag1_tr.png,87,87,0.218232569,0.011437084,67.4091,12,0.218398936,0.007626659,Bckg97.jpg,66,94,16,1,1,1,34,66,275,244,269,66,handbag1_tr.png,NA,0,Target,Foil,1,88,88,57.931,1,2.7201,1,3.5095,1,Sub074_ToD_Online,OA,Night
handsoap1_tr.png,472,112,0.202619398,-0.081863551,43.4482,12,0.215841568,0.034185946,Bckg73.jpg,74,57,28,1,1,1,25,74,352,41,5,74,handsoap1_tr.png,NA,0,Target,Foil,1,81,81,17.3096,1,4.0887,1,0.7111,1,Sub074_ToD_Online,OA,Night
hotdog1_tr.png,173,173,0.026632359,-0.216903155,57.0295,12,-0.179010984,-0.12534484,Bckg126.jpg,152,42,53,2,1,1,56,152,327,275,320,152,hotdog1_tr.png,NA,1,Foil,Target,1,235,235,17.3218,1,2.079,2,0.7144,1,Sub074_ToD_Online,OA,Night
jackolantern1_tr.png,47,47,0.159824231,0.149038507,48.5045,12,0.1404697,0.16740527,Bckg21.jpg,51,93,41,2,1,1,61,51,161,66,118,51,jackolantern1_tr.png,NA,1,Foil,Target,1,40,40,16.8269,1,2.0404,1,1.4188,1,Sub074_ToD_Online,OA,Night
kite1_tr.png,187,187,-0.026632359,-0.216903155,46.7057,12,-0.056560259,-0.211085761,Bckg128.jpg,181,115,18,1,1,1,17,181,59,221,177,181,kite1_tr.png,NA,0,Target,Foil,1,195,195,11.1773,1,3.3891,1,1.4183,1,Sub074_ToD_Online,OA,Night
motorcycle1_tr.png,256,256,-0.212040724,-0.05286769,35.9735,12,-0.201159822,-0.085387278,Bckg100.jpg,260,4,66,2,1,1,42,260,342,17,98,260,motorcycle1_tr.png,NA,0,Target,Foil,1,-113,247,48.8684,1,2.757,1,1.4093,1,Sub074_ToD_Online,OA,Night
nailpolish1_tr.png,-38,322,-0.13454177,0.172205613,70.4832,12,-0.16240097,0.14622649,Bckg84.jpg,301,32,109,3,1,1,98,301,148,320,226,301,nailpolish1_tr.png,NA,0,Target,Foil,1,312,312,8.9311,1,2.0478,1,0.7129,1,Sub074_ToD_Online,OA,Night
pan1_tr.png,133,133,0.159824231,-0.149038507,16.6016,12,0.189254316,-0.10926603,Bckg58.jpg,133,116,7,1,1,1,27,133,89,30,229,133,pan1_tr.png,NA,1,Foil,Target,1,120,120,40.3027,1,3.3977,1,1.416,1,Sub074_ToD_Online,OA,Night
pickle1_tr.png,143,143,0.131515877,-0.174527463,30.7849,12,0.151805125,-0.157198808,Bckg66.jpg,150,83,115,3,1,1,108,150,65,78,256,150,pickle1_tr.png,NA,1,Foil,Target,1,136,136,22.8467,1,2.0372,1,0.7151,1,Sub074_ToD_Online,OA,Night
pin1_tr.png,308,308,-0.172205613,0.13454177,22.8843,12,0.122201577,0.181171289,Bckg59.jpg,300,82,17,1,1,1,37,300,260,88,40,300,pin1_tr.png,NA,0,Target,Foil,1,34,34,27.747,1,2.0606,1,2.815,1,Sub074_ToD_Online,OA,Night
pizza1_tr.png,45,45,0.154525502,0.154525502,48.7674,12,0.112552331,0.187318536,Bckg83.jpg,31,80,86,3,1,1,86,31,153,237,175,31,pizza1_tr.png,NA,1,Foil,Target,1,391,31,63.5611,1,2.0413,1,0.7178,1,Sub074_ToD_Online,OA,Night
plant1_tr.png,221,221,-0.143369931,-0.164928239,17.3626,12,-0.154525502,-0.154525502,Bckg116.jpg,229,75,100,3,1,1,94,229,191,233,122,229,plant1_tr.png,NA,0,Target,Foil,1,225,225,13.7973,1,2.044,1,1.415,1,Sub074_ToD_Online,OA,Night
qtips1_tr.png,177,177,0.011437084,-0.218232569,23.2235,12,0.071147079,-0.206626122,Bckg129.jpg,171,92,33,1,1,1,33,171,235,155,124,171,qtips1_tr.png,NA,1,Foil,Target,1,161,161,13.0471,1,4.1273,1,1.419,1,Sub074_ToD_Online,OA,Night
ricecooker1_tr.png,50,50,0.16740527,0.1404697,54.3207,12,0.071147079,0.206626122,Bckg102.jpg,14,19,91,3,1,1,116,14,178,267,92,14,ricecooker1_tr.png,NA,0,Target,Foil,1,379,19,46.4415,1,2.73,1,0.7118,1,Sub074_ToD_Online,OA,Night
rollingpin1_tr.png,-130,230,-0.16740527,-0.1404697,53.679,12,-0.115804348,-0.185325697,Bckg69.jpg,228,89,98,3,1,1,101,228,12,120,126,228,rollingpin1_tr.png,NA,0,Target,Foil,1,212,212,42.2926,1,2.721,1,0.7127,1,Sub074_ToD_Online,OA,Night
rubikscube1_tr.png,126,126,0.17679615,-0.128449922,51.7413,12,-0.16240097,-0.14622649,Bckg122.jpg,113,105,71,2,1,1,65,113,4,222,200,113,rubikscube1_tr.png,NA,1,Foil,Target,1,228,228,12.3884,1,5.4186,2,0.7108,1,Sub074_ToD_Online,OA,Night
soccerball1_tr.png,98,98,0.216405321,-0.030413784,14.4738,12,0.131515877,0.174527463,Bckg101.jpg,43,53,65,2,1,1,57,43,86,145,39,43,soccerball1_tr.png,NA,1,Foil,Target,1,37,37,46.0542,1,2.7187,1,1.4251,1,Sub074_ToD_Online,OA,Night
spoon1_tr.png,177,177,0.011437084,-0.218232569,52.3031,12,0.011437084,-0.218232569,Bckg67.jpg,161,10,80,2,1,1,64,161,301,195,183,161,spoon1_tr.png,NA,0,Target,Foil,1,177,177,13.8468,1,2.0436,1,1.4181,1,Sub074_ToD_Online,OA,Night
steeringwheel1_tr.png,212,212,-0.115804348,-0.185325697,36.1214,12,-0.159824231,-0.149038507,Bckg62.jpg,229,90,107,3,1,1,120,229,132,225,181,229,steeringwheel1_tr.png,NA,1,Foil,Target,1,227,227,4.1522,1,1.3645,1,1.4154,1,Sub074_ToD_Online,OA,Night
stoplights1_tr.png,206,206,-0.09579815,-0.196415314,5.5045,12,-0.122201577,-0.181171289,Bckg53.jpg,219,60,120,3,1,1,83,219,214,124,240,219,stoplights1_tr.png,NA,0,Target,Foil,1,214,214,38.9685,1,2.0407,1,0.7161,1,Sub074_ToD_Online,OA,Night
streamer1_tr.png,-13,347,-0.049159017,0.212931097,36.9254,12,-0.20783634,0.06753012,Bckg4.jpg,338,35,95,3,1,1,90,338,69,290,195,338,streamer1_tr.png,NA,1,Foil,Target,1,288,288,5.4718,1,3.4523,1,0.7126,1,Sub074_ToD_Online,OA,Night
sunglasses1_tr.png,389,29,0.105946445,0.191132446,37.6723,12,0.164928239,0.143369931,Bckg11.jpg,27,29,106,3,1,1,104,27,287,111,147,27,sunglasses1_tr.png,NA,0,Target,Foil,1,49,49,25.6898,1,2.0484,1,0.7175,1,Sub074_ToD_Online,OA,Night
telephonebooth1_tr.png,202,202,-0.081863551,-0.202619398,50.6197,12,-0.169831308,-0.137526681,Bckg107.jpg,214,63,5,1,1,1,20,214,64,281,300,214,telephonebooth1_tr.png,NA,1,Foil,Target,1,231,231,19.4142,1,2.7386,1,1.4748000000000001,1,Sub074_ToD_Online,OA,Night
tennisball1_tr.png,380,20,0.074742366,0.205352964,48.0067,12,0.115804348,0.185325697,Bckg125.jpg,15,31,94,3,1,1,82,15,270,276,311,15,tennisball1_tr.png,NA,0,Target,Foil,1,392,32,44.655,1,5.4344,1,1.4116,1,Sub074_ToD_Online,OA,Night
tissuebox1_tr.png,-9,351,-0.034185946,0.215841568,45.2442,12,-0.196415314,0.09579815,Bckg98.jpg,1,12,60,2,1,1,80,1,95,272,311,1,tissuebox1_tr.png,NA,0,Target,Foil,1,296,296,16.5848,1,3.6028,2,1.4222,1,Sub074_ToD_Online,OA,Night
toothpaste1_tr.png,250,250,-0.205352964,-0.074742366,15.2805,12,0.201159822,0.085387278,Bckg38.jpg,259,1,21,1,1,1,24,259,232,85,230,259,toothpaste1_tr.png,NA,1,Foil,Target,1,67,67,8.9755,1,2.7429,2,1.4199,1,Sub074_ToD_Online,OA,Night
tractor1_tr.png,-24,336,-0.088884996,0.199638971,57.8514,12,0.128449922,0.17679615,Bckg63.jpg,316,86,14,1,1,1,11,316,132,20,87,316,tractor1_tr.png,NA,1,Foil,Target,1,36,36,10.4254,1,2.7246,2,1.4129,1,Sub074_ToD_Online,OA,Night
umbrella1_tr.png,134,134,0.157198808,-0.151805125,27.6954,12,0.151805125,-0.157198808,Bckg50.jpg,134,101,83,3,1,1,96,134,64,344,85,134,umbrella1_tr.png,NA,1,Foil,Target,1,496,136,54.9748,1,2.7282,1,0.7176,1,Sub074_ToD_Online,OA,Night
vacuum1_tr.png,481,121,0.187318536,-0.112552331,56.2022,12,0.17679615,-0.128449922,Bckg60.jpg,108,97,23,1,1,1,31,108,327,356,335,108,vacuum1_tr.png,NA,0,Target,Foil,1,486,126,53.1031,1,2.0428,1,0.7123,1,Sub074_ToD_Online,OA,Night
valentinesdaycard1_tr.png,336,336,-0.088884996,0.199638971,43.0859,12,-0.026632359,0.216903155,Bckg111.jpg,338,26,6,1,1,1,6,338,234,203,108,338,valentinesdaycard1_tr.png,NA,0,Target,Foil,1,353,353,56.1933,1,2.7411,1,1.4169,1,Sub074_ToD_Online,OA,Night
vegeplatter1_tr.png,226,226,-0.157198808,-0.151805125,45.0605,12,0.149038507,0.159824231,Bckg70.jpg,246,30,2,1,1,1,36,246,122,321,75,246,vegeplatter1_tr.png,NA,1,Foil,Target,1,403,43,34.6383,1,6.132,2,2.8336,1,Sub074_ToD_Online,OA,Night
watch1_tr.png,143,143,0.131515877,-0.174527463,21.5881,12,0.105946445,-0.191132446,Bckg117.jpg,119,43,113,3,1,1,95,119,181,237,158,119,watch1_tr.png,NA,1,Foil,Target,1,151,151,39.8848,1,3.451,1,0.7098,1,Sub074_ToD_Online,OA,Night
wisk1_tr.png,-20,340,-0.074742366,0.205352964,62.4777,12,-0.179010984,0.12534484,Bckg95.jpg,315,23,116,3,1,1,87,315,150,163,135,315,wisk1_tr.png,NA,1,Foil,Target,1,305,305,54.5401,1,2.7316,1,0.7135,1,Sub074_ToD_Online,OA,Night
woodenbox1_tr.png,321,321,-0.137526681,0.169831308,47.902,12,-0.049159017,0.212931097,Bckg9.jpg,346,69,61,2,1,1,68,346,209,115,175,346,woodenbox1_tr.png,NA,1,Foil,Target,1,-13,347,54.7082,1,3.4489,1,0.7137,1,Sub074_ToD_Online,OA,Night
