obj1,locresp1,locresp1_adj,respposX1,respposY1,Learning_Loc_Test_rt,condnum,respposX2,respposY2,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,OldImages,locresp2,locresp2_adj,Recall_Loc_Test_rt,Old_New_Test,Old_New_Test_rt,Remember_Test,Remember_Test_rt,Imm_Delay,SubID,AgeGroup,ToD_Condition
cabinet1_tr.png,347,347,-0.05669542,0.245574843,5.2481,90,-0.162004635,0.193069605,Bckg13.jpg,355,110,3,1,1,1,3,355,291,250,164,355,cabinet1_tr.png,NA,1,Foil,Target,1,320,320,5.4144,1,0.926,2,0.8001,1,Sub014_ToD_Online,YA,Night
clock1_tr.png,128,128,0.198605873,-0.155167914,1.8047,90,0.206454551,-0.144561033,Bckg137.jpg,133,76,15,1,1,1,40,133,128,1,280,133,clock1_tr.png,NA,0,Target,Foil,1,125,125,5.1516,1,1.7999,2,0.9845,1,Sub014_ToD_Online,YA,Night
cookie1_tr.png,204,204,-0.102511654,-0.230244945,5.6965,90,-0.144561033,-0.206454551,Bckg1.jpg,196,109,63,2,1,1,71,196,142,307,242,196,cookie1_tr.png,NA,1,Foil,Target,1,215,215,5.9605,1,1.126,1,0.6178,1,Sub014_ToD_Online,YA,Night
crayon1_tr.png,258,258,-0.246526912,-0.052400913,4.4894,90,-0.251420527,-0.017581036,Bckg87.jpg,267,33,83,3,1,1,105,267,220,22,283,267,crayon1_tr.png,NA,1,Foil,Target,1,-94,266,8.431,1,1.4338,1,0.5514,1,Sub014_ToD_Online,YA,Night
fantacan1_tr.png,128,128,0.198605873,-0.155167914,5.3642,90,0.187298112,-0.168643978,Bckg86.jpg,126,84,7,1,1,1,5,126,32,278,53,126,fantacan1_tr.png,NA,1,Foil,Target,1,132,132,6.7139,1,1.4268,1,0.8007,1,Sub014_ToD_Online,YA,Night
fireextinguisher1_tr.png,298,298,-0.222533229,0.118323017,4.6657,90,-0.203900169,0.148142145,Bckg88.jpg,294,85,42,2,1,1,54,294,212,94,215,294,fireextinguisher1_tr.png,NA,0,Target,Foil,1,-54,306,6.8031,1,1.4801,1,1.0184,1,Sub014_ToD_Online,YA,Night
hairdryer1_tr.png,62,62,0.222533229,0.118323017,3.1831,90,-0.228420803,0.10651437,Bckg79.jpg,63,73,72,2,1,1,72,63,52,27,90,63,hairdryer1_tr.png,NA,0,Target,Foil,1,-65,295,5.8298,1,2.1212,2,1.37,1,Sub014_ToD_Online,YA,Night
hammer1_tr.png,223,223,-0.171887095,-0.184326343,8.6126,90,-0.16534949,-0.190212829,Bckg138.jpg,237,118,32,1,1,1,9,237,139,321,245,237,hammer1_tr.png,NA,1,Foil,Target,1,221,221,4.7604,1,1.3883,1,0.5751,1,Sub014_ToD_Online,YA,Night
handbag1_tr.png,427,67,0.231998953,0.098477713,5.6987,90,0.250653799,0.026344776,Bckg97.jpg,66,94,98,3,1,1,115,66,275,244,269,66,handbag1_tr.png,NA,0,Target,Foil,1,444,84,6.831,1,1.1138,1,0.6511,1,Sub014_ToD_Online,YA,Night
jackolantern1_tr.png,53,53,0.201283677,0.15167813,4.5673,90,0.193069605,0.162004635,Bckg21.jpg,51,93,51,2,1,1,56,51,161,66,118,51,jackolantern1_tr.png,NA,1,Foil,Target,1,50,50,3.0132,1,1.063,1,0.6508,1,Sub014_ToD_Online,YA,Night
jellybeans1_tr.png,229,229,-0.190212829,-0.16534949,5.3005,90,-0.155167914,-0.198605873,Bckg46.jpg,235,49,94,3,1,1,84,235,347,110,157,235,jellybeans1_tr.png,NA,0,Target,Foil,1,218,218,4.9463,1,1.21,2,1.0011,1,Sub014_ToD_Online,YA,Night
kite1_tr.png,185,185,-0.021966251,-0.251075403,8.6499,90,-0.030715275,-0.250155843,Bckg128.jpg,181,115,118,3,1,1,90,181,59,221,177,181,kite1_tr.png,NA,0,Target,Foil,1,187,187,10.1474,1,2.194,1,0.8001,1,Sub014_ToD_Online,YA,Night
lei1_tr.png,54,54,0.203900169,0.148142145,5.3805,90,0.236834932,0.086200866,Bckg119.jpg,49,5,44,2,1,1,42,49,174,32,226,49,lei1_tr.png,NA,1,Foil,Target,1,70,70,3.5938,1,1.5855,1,1.7503,1,Sub014_ToD_Online,YA,Night
lipstick1_tr.png,482,122,0.213737352,-0.133557921,6.0643,90,0.206454551,-0.144561033,Bckg22.jpg,106,22,28,1,1,1,39,106,284,129,228,106,lipstick1_tr.png,NA,0,Target,Foil,1,125,125,4.5698,1,2.245,1,0.8011,1,Sub014_ToD_Online,YA,Night
motorcycle1_tr.png,252,252,-0.239699025,-0.077882934,3.7969,90,-0.251075403,-0.021966251,Bckg100.jpg,260,4,111,3,1,1,89,260,342,17,98,260,motorcycle1_tr.png,NA,0,Target,Foil,1,-95,265,6.0275,1,2.7542,1,0.6016,1,Sub014_ToD_Online,YA,Night
mouthwash1_tr.png,-13,347,-0.05669542,0.245574843,5.19,90,-0.069470115,0.242271082,Bckg109.jpg,352,100,55,2,1,1,48,352,115,250,226,352,mouthwash1_tr.png,NA,0,Target,Foil,1,344,344,4.6307,1,1.6278,1,0.8193,1,Sub014_ToD_Online,YA,Night
nailpolish1_tr.png,-60,300,-0.218268254,0.126017235,6.6469,90,-0.226527081,0.11048464,Bckg84.jpg,301,32,29,1,1,1,37,301,148,320,226,301,nailpolish1_tr.png,NA,0,Target,Foil,1,296,296,3.2117,1,1.309,1,0.7009,1,Sub014_ToD_Online,YA,Night
partyhats1_tr.png,59,59,0.216035706,0.129807348,4.7465,90,-0.190212829,0.16534949,Bckg110.jpg,52,18,36,1,1,1,35,52,175,231,196,52,partyhats1_tr.png,NA,0,Target,Foil,1,311,311,5.6968,1,2.3794,2,3.0348,1,Sub014_ToD_Online,YA,Night
pickle1_tr.png,143,143,0.15167813,-0.201283677,5.0501,90,0.148142145,-0.203900169,Bckg66.jpg,150,83,6,1,1,1,29,150,65,78,256,150,pickle1_tr.png,NA,1,Foil,Target,1,144,144,4.1987,1,1.2197,1,0.5005,1,Sub014_ToD_Online,YA,Night
pin1_tr.png,306,306,-0.203900169,0.148142145,3.648,90,0.133557921,0.213737352,Bckg59.jpg,300,82,23,1,1,1,17,300,260,88,40,300,pin1_tr.png,NA,0,Target,Foil,1,32,32,3.2659,1,2.7627,2,0.834,1,Sub014_ToD_Online,YA,Night
pinecone1_tr.png,174,174,0.026344776,-0.250653799,3.2004,90,-0.004398608,-0.251996084,Bckg10.jpg,167,55,57,2,1,1,67,167,204,167,102,167,pinecone1_tr.png,NA,0,Target,Foil,1,181,181,3.2185,1,1.1297,1,0.6013,1,Sub014_ToD_Online,YA,Night
qtips1_tr.png,167,167,0.05669542,-0.245574843,4.7825,90,0.082054397,-0.238303273,Bckg129.jpg,171,92,100,3,1,1,85,171,235,155,124,171,qtips1_tr.png,NA,1,Foil,Target,1,161,161,3.0811,1,1.7943,1,0.4006,1,Sub014_ToD_Online,YA,Night
ricecooker1_tr.png,368,8,0.035076419,0.249581688,6.5021,90,0.013190465,0.251689066,Bckg102.jpg,14,19,116,3,1,1,91,14,178,267,92,14,ricecooker1_tr.png,NA,0,Target,Foil,1,363,3,5.8271,1,1.0951,1,0.6351,1,Sub014_ToD_Online,YA,Night
rubikscube1_tr.png,118,118,0.222533229,-0.118323017,5.1986,90,0.251420527,-0.017581036,Bckg122.jpg,113,105,21,1,1,1,20,113,4,222,200,113,rubikscube1_tr.png,NA,1,Foil,Target,1,94,94,7.086,1,1.6084,2,3.4864,1,Sub014_ToD_Online,YA,Night
seashell1_tr.png,202,202,-0.094413774,-0.233682291,3.4814,90,-0.077882934,-0.239699025,Bckg8.jpg,205,13,9,1,1,1,26,205,224,134,59,205,seashell1_tr.png,NA,1,Foil,Target,1,198,198,4.8141,1,0.9956,2,0.855,1,Sub014_ToD_Online,YA,Night
silvertray1_tr.png,289,289,-0.238303273,0.082054397,3.7801,90,-0.216035706,0.129807348,Bckg64.jpg,288,6,46,2,1,1,50,288,241,343,248,288,silvertray1_tr.png,NA,1,Foil,Target,1,301,301,3.5453,1,1.344,1,0.486,1,Sub014_ToD_Online,YA,Night
soccerball1_tr.png,48,48,0.187298112,0.168643978,4.8195,90,0.178215283,0.178215283,Bckg101.jpg,43,53,1,1,1,1,24,43,86,145,39,43,soccerball1_tr.png,NA,1,Foil,Target,1,45,45,6.7967,1,2.9754,1,1.4181,1,Sub014_ToD_Online,YA,Night
spoon1_tr.png,519,159,0.090321076,-0.235294448,9.5805,90,0.073687748,-0.241021762,Bckg67.jpg,161,10,22,1,1,1,30,161,301,195,183,161,spoon1_tr.png,NA,0,Target,Foil,1,163,163,8.2442,1,0.967,1,0.9336,1,Sub014_ToD_Online,YA,Night
starfish1_tr.png,69,69,0.235294448,0.090321076,5.8688,90,0.065231321,-0.243446604,Bckg106.jpg,77,54,82,3,1,1,97,77,197,61,78,77,starfish1_tr.png,NA,1,Foil,Target,1,165,165,5.3496,1,1.6862,2,0.9003,1,Sub014_ToD_Online,YA,Night
stoplights1_tr.png,216,216,-0.148142145,-0.203900169,2.4835,90,[],[],Bckg53.jpg,219,60,64,2,1,1,60,219,214,124,240,219,stoplights1_tr.png,NA,0,Target,Foil,1,124,124,2.1157,1,3.1795,2,1.0207,1,Sub014_ToD_Online,YA,Night
streamer1_tr.png,-25,335,-0.10651437,0.228420803,4.7832,90,-0.102511654,0.230244945,Bckg4.jpg,338,35,81,3,1,1,109,338,69,290,195,338,streamer1_tr.png,NA,1,Foil,Target,1,336,336,2.8644,1,1.0622,1,0.5674,1,Sub014_ToD_Online,YA,Night
suit1_tr.png,253,253,-0.241021762,-0.073687748,4.2317,90,-0.251075403,-0.021966251,Bckg52.jpg,262,36,25,1,1,1,33,262,153,255,138,262,suit1_tr.png,NA,1,Foil,Target,1,265,265,3.9241,1,3.1674,1,1.5833,1,Sub014_ToD_Online,YA,Night
toad1_tr.png,392,32,0.133557921,0.213737352,5.2983,90,-0.168643978,-0.187298112,Bckg65.jpg,25,27,97,3,1,1,93,25,278,24,220,25,toad1_tr.png,NA,0,Target,Foil,1,-138,222,6.8967,1,1.4842,2,1.1404,1,Sub014_ToD_Online,YA,Night
toaster1_tr.png,355,355,-0.021966251,0.251075403,3.1328,90,-0.004398608,0.251996084,Bckg104.jpg,358,119,62,2,1,1,76,358,291,211,356,358,toaster1_tr.png,NA,0,Target,Foil,1,-1,359,8.397,1,1.2301,1,0.8063,1,Sub014_ToD_Online,YA,Night
toothpaste1_tr.png,248,248,-0.233682291,-0.094413774,3.2494,90,-0.235294448,0.090321076,Bckg38.jpg,259,1,52,2,1,1,45,259,232,85,230,259,toothpaste1_tr.png,NA,1,Foil,Target,1,-69,291,7.668,1,1.4438,1,0.5515,1,Sub014_ToD_Online,YA,Night
trumpet1_tr.png,351,351,-0.039426877,0.248931507,2.8224,90,-0.048090444,0.247403887,Bckg130.jpg,355,58,119,3,1,1,104,355,313,133,32,355,trumpet1_tr.png,NA,0,Target,Foil,1,-11,349,6.8307,1,1.7003,2,1.7505,1,Sub014_ToD_Online,YA,Night
turtle1_tr.png,221,221,-0.16534949,-0.190212829,5.6466,90,-0.140935887,-0.208946045,Bckg44.jpg,223,61,117,3,1,1,102,223,185,158,305,223,turtle1_tr.png,NA,0,Target,Foil,1,214,214,3.8951,1,1.9273,2,1.0886,1,Sub014_ToD_Online,YA,Night
wagon1_tr.png,97,97,0.250155843,-0.030715275,2.2477,90,0.233682291,-0.094413774,Bckg47.jpg,95,38,8,1,1,1,34,95,87,36,143,95,wagon1_tr.png,NA,1,Foil,Target,1,112,112,5.2206,1,2.5803,1,0.7734,1,Sub014_ToD_Online,YA,Night
watch1_tr.png,131,131,0.190212829,-0.16534949,3.7472,90,0.178215283,-0.178215283,Bckg117.jpg,119,43,61,2,1,1,55,119,181,237,158,119,watch1_tr.png,NA,1,Foil,Target,1,135,135,7.3621,1,1.1864,1,0.5006,1,Sub014_ToD_Online,YA,Night
wreath1_tr.png,221,221,-0.16534949,-0.190212829,4.8165,90,-0.195867571,-0.158610431,Bckg71.jpg,229,98,114,3,1,1,107,229,357,97,101,229,wreath1_tr.png,NA,1,Foil,Target,1,-129,231,7.8813,1,1.3034,1,0.736,1,Sub014_ToD_Online,YA,Night
