obj1,locresp1,locresp1_adj,respposX1,respposY1,Learning_Loc_Test_rt,condnum,respposX2,respposY2,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,OldImages,locresp2,locresp2_adj,Recall_Loc_Test_rt,Old_New_Test,Old_New_Test_rt,Remember_Test,Remember_Test_rt,Imm_Delay,SubID,AgeGroup,ToD_Condition
bowlingpin1_tr.png,295,295,-0.20381248,0.09503932,4.469,197,-0.109025049,0.196686395,Bckg34.jpg,301,48,72,2,1,1,47,301,219,51,324,301,bowlingpin1_tr.png,NA,1,Foil,Target,1,-29,331,4.5826,1,1.8165,1,0.659,1,Sub042_ToD_Online,OA,Morning
bowls1_tr.png,456,96,0.223650262,-0.02350659,7.5984,197,0.217219515,0.058203794,Bckg103.jpg,76,79,5,1,1,1,36,76,238,207,139,76,bowls1_tr.png,NA,0,Target,Foil,1,75,75,7.3866,1,1.6835,1,0.5676,1,Sub042_ToD_Online,OA,Morning
breakfast1_tr.png,314,314,-0.16176671,0.156216296,3.6995,197,-0.20381248,0.09503932,Bckg89.jpg,300,3,68,2,1,1,66,300,348,149,173,300,breakfast1_tr.png,NA,0,Target,Foil,1,295,295,6.6399,1,1.673,1,1.4181,1,Sub042_ToD_Online,OA,Morning
coke1_tr.png,-37,323,-0.13533748,0.179598903,4.216,197,[],[],Bckg78.jpg,322,74,98,3,1,1,86,322,31,323,307,322,coke1_tr.png,NA,1,Foil,Target,1,323,323,1.9855,1,3.6493,2,1.9317,1,Sub042_ToD_Online,OA,Morning
cookie1_tr.png,200,200,-0.076914239,-0.211320134,3.8159,197,-0.11582289,-0.19276166,Bckg1.jpg,196,109,44,2,1,1,65,196,142,307,242,196,cookie1_tr.png,NA,1,Foil,Target,1,211,211,5.6989,1,1.7498,2,0.4877,1,Sub042_ToD_Online,OA,Morning
crayon1_tr.png,268,268,-0.224745198,-0.007848275,3.8827,197,-0.224745198,-0.007848275,Bckg87.jpg,267,33,83,3,1,1,100,267,220,22,283,267,crayon1_tr.png,NA,1,Foil,Target,1,-92,268,6.5904,1,1.1542,1,0.5172,1,Sub042_ToD_Online,OA,Morning
dog1_tr.png,164,164,0.061985932,-0.216170635,8.1288,197,0.069492418,-0.213875672,Bckg23.jpg,167,111,67,2,1,1,51,167,16,26,214,167,dog1_tr.png,NA,1,Foil,Target,1,162,162,8.1695,1,1.4834,1,0.5921,1,Sub042_ToD_Online,OA,Morning
dress1_tr.png,459,99,0.222113517,-0.035179325,8.3818,197,0.224026445,0.019599774,Bckg96.jpg,83,51,102,3,1,1,115,83,239,71,9,83,dress1_tr.png,NA,0,Target,Foil,1,85,85,7.3288,1,1.3045,1,0.3505,1,Sub042_ToD_Online,OA,Morning
eggs1_tr.png,84,84,0.223650262,0.02350659,3.4216,197,0.223205952,0.027406245,Bckg132.jpg,84,28,116,3,1,1,106,84,124,265,170,84,eggs1_tr.png,NA,1,Foil,Target,1,443,83,5.8823,1,1.4668,1,0.2671,1,Sub042_ToD_Online,OA,Morning
fireextinguisher1_tr.png,298,298,-0.198559188,0.105575793,10.6645,197,[],[],Bckg88.jpg,294,85,92,3,1,1,102,294,212,94,215,294,fireextinguisher1_tr.png,NA,0,Target,Foil,1,94,94,2.8334,1,4.8158,2,0.6503,1,Sub042_ToD_Online,OA,Morning
granola1_tr.png,198,198,-0.069492418,-0.213875672,4.5156,197,-0.061985932,-0.216170635,Bckg49.jpg,191,103,35,1,1,1,39,191,262,206,48,191,granola1_tr.png,NA,1,Foil,Target,1,196,196,6.099,1,2.0569,1,0.6518,1,Sub042_ToD_Online,OA,Morning
grater1_tr.png,217,217,-0.13533748,-0.179598903,4.8823,197,-0.196686395,-0.109025049,Bckg118.jpg,227,108,6,1,1,1,13,227,183,311,225,227,grater1_tr.png,NA,0,Target,Foil,1,241,241,10.6898,1,2.2463,1,0.7,1,Sub042_ToD_Online,OA,Morning
hammer1_tr.png,231,231,-0.174766286,-0.141522948,5.8656,197,-0.164468422,-0.153369285,Bckg138.jpg,237,118,53,2,1,1,71,237,139,321,245,237,hammer1_tr.png,NA,1,Foil,Target,1,227,227,7.8983,1,1.8501,1,0.2408,1,Sub042_ToD_Online,OA,Morning
handbag1_tr.png,435,75,0.217219515,0.058203794,5.299,197,-0.222693652,0.031297552,Bckg97.jpg,66,94,1,1,1,1,14,66,275,244,269,66,handbag1_tr.png,NA,0,Target,Foil,1,278,278,11.5373,1,2.4734,2,1.2407,1,Sub042_ToD_Online,OA,Morning
hat1_tr.png,229,229,-0.169720743,-0.147535991,3.6993,197,-0.16176671,-0.156216296,Bckg133.jpg,235,68,85,3,1,1,111,235,251,330,13,235,hat1_tr.png,NA,1,Foil,Target,1,226,226,4.3829,1,1.6332,1,0.5504,1,Sub042_ToD_Online,OA,Morning
highheel1_tr.png,130,130,0.172269752,-0.144551485,4.9159,197,0.190710913,-0.119169405,Bckg57.jpg,128,77,39,1,1,1,32,128,108,34,194,128,highheel1_tr.png,NA,0,Target,Foil,1,122,122,4.0018,1,1.4334,1,0.6003,1,Sub042_ToD_Online,OA,Morning
hotdog1_tr.png,511,151,0.109025049,-0.196686395,7.5198,197,0.027406245,-0.223205952,Bckg126.jpg,152,42,3,1,1,1,2,152,327,275,320,152,hotdog1_tr.png,NA,1,Foil,Target,1,173,173,11.6141,1,1.4836,2,1.1671,1,Sub042_ToD_Online,OA,Morning
jackolantern1_tr.png,59,59,0.19276166,0.11582289,5.1991,197,0.186435785,0.125752525,Bckg21.jpg,51,93,117,3,1,1,116,51,161,66,118,51,jackolantern1_tr.png,NA,1,Foil,Target,1,56,56,5.5545,1,1.1933,1,0.3338,1,Sub042_ToD_Online,OA,Morning
jellybeans1_tr.png,585,225,-0.159015722,-0.159015722,7.1235,197,[],[],Bckg46.jpg,235,49,95,3,1,1,105,235,347,110,157,235,jellybeans1_tr.png,NA,0,Target,Foil,1,110,110,2.6877,1,2.5851,2,0.4225,1,Sub042_ToD_Online,OA,Morning
lemon1_tr.png,385,25,0.09503932,0.20381248,6.9987,197,0.141522948,0.174766286,Bckg99.jpg,20,66,107,3,1,1,89,20,265,285,180,20,lemon1_tr.png,NA,0,Target,Foil,1,399,39,4.8161,1,2.4044,1,0.3912,1,Sub042_ToD_Online,OA,Morning
lipstick1_tr.png,468,108,0.213875672,-0.069492418,8.5201,197,0.212630288,-0.07321448,Bckg22.jpg,106,22,50,2,1,1,69,106,284,129,228,106,lipstick1_tr.png,NA,0,Target,Foil,1,109,109,7.2318,1,1.4576,1,0.5173,1,Sub042_ToD_Online,OA,Morning
loaf1_tr.png,465,105,0.217219515,-0.058203794,7.9121,197,0.213875672,-0.069492418,Bckg90.jpg,101,25,43,2,1,1,70,101,357,138,325,101,loaf1_tr.png,NA,1,Foil,Target,1,108,108,4.6659,1,1.6974,1,0.4579,1,Sub042_ToD_Online,OA,Morning
mouthwash1_tr.png,-9,351,-0.035179325,0.222113517,9.462,197,-0.046755636,0.219967975,Bckg109.jpg,352,100,47,2,1,1,74,352,115,250,226,352,mouthwash1_tr.png,NA,0,Target,Foil,1,348,348,5.349,1,1.5071,1,0.5004,1,Sub042_ToD_Online,OA,Morning
pickle1_tr.png,137,137,0.153369285,-0.164468422,5.0823,197,0.098581864,-0.202122773,Bckg66.jpg,150,83,81,3,1,1,118,150,65,78,256,150,pickle1_tr.png,NA,1,Foil,Target,1,154,154,3.9964,1,1.1733,1,0.3052,1,Sub042_ToD_Online,OA,Morning
present1_tr.png,193,193,-0.050587486,-0.219118474,5.9155,197,-0.031297552,-0.222693652,Bckg121.jpg,184,46,57,2,1,1,80,184,45,118,188,184,present1_tr.png,NA,0,Target,Foil,1,188,188,7.4982,1,1.6838,1,0.3336,1,Sub042_ToD_Online,OA,Morning
qtips1_tr.png,153,153,0.102094378,-0.200371498,5.0825,197,0.080590569,-0.209945611,Bckg129.jpg,171,92,76,2,1,1,57,171,235,155,124,171,qtips1_tr.png,NA,1,Foil,Target,1,159,159,6.8317,1,1.5244,1,0.3005,1,Sub042_ToD_Online,OA,Morning
seashell1_tr.png,204,204,-0.091467827,-0.205440103,4.1161,197,-0.091467827,-0.205440103,Bckg8.jpg,205,13,65,2,1,1,62,205,224,134,59,205,seashell1_tr.png,NA,1,Foil,Target,1,204,204,8.3055,1,1.5377,1,0.3338,1,Sub042_ToD_Online,OA,Morning
sink1_tr.png,179,179,0.003924735,-0.224847939,3.866,197,0.050587486,-0.219118474,Bckg32.jpg,178,112,111,3,1,1,92,178,267,137,336,178,sink1_tr.png,NA,0,Target,Foil,1,167,167,4.6844,1,1.6922,1,0.2171,1,Sub042_ToD_Online,OA,Morning
steeringwheel1_tr.png,220,220,-0.144551485,-0.172269752,5.6924,197,-0.13533748,-0.179598903,Bckg62.jpg,229,90,41,2,1,1,77,229,132,225,181,229,steeringwheel1_tr.png,NA,1,Foil,Target,1,217,217,5.0825,1,1.4833,1,0.2674,1,Sub042_ToD_Online,OA,Morning
stoplights1_tr.png,214,214,[],[],2.0499,197,-0.208507136,-0.084242351,Bckg53.jpg,219,60,10,1,1,1,5,219,214,124,240,219,stoplights1_tr.png,NA,0,Target,Foil,1,248,248,9.2027,1,7.532,2,1.4218,1,Sub042_ToD_Online,OA,Morning
streamer1_tr.png,-25,335,-0.09503932,0.20381248,6.0154,197,-0.084242351,0.208507136,Bckg4.jpg,338,35,88,3,1,1,96,338,69,290,195,338,streamer1_tr.png,NA,1,Foil,Target,1,338,338,8.215,1,1.4001,1,0.3672,1,Sub042_ToD_Online,OA,Morning
tennisball1_tr.png,376,16,0.061985932,0.216170635,10.3479,197,0.069492418,0.213875672,Bckg125.jpg,15,31,77,2,1,1,61,15,270,276,311,15,tennisball1_tr.png,NA,0,Target,Foil,1,378,18,6.2657,1,3.4164,1,1.1885,1,Sub042_ToD_Online,OA,Morning
tissuebox1_tr.png,3,3,0.011769424,0.224573997,4.949,197,-0.039050382,0.221465724,Bckg98.jpg,1,12,118,3,1,1,82,1,95,272,311,1,tissuebox1_tr.png,NA,0,Target,Foil,1,350,350,6.6134,1,2.0834,1,0.9998,1,Sub042_ToD_Online,OA,Morning
toad1_tr.png,404,44,0.156216296,0.16176671,7.5152,197,[],[],Bckg65.jpg,25,27,29,1,1,1,22,25,278,24,220,25,toad1_tr.png,NA,0,Target,Foil,1,24,24,4.5827,1,3.3996,2,0.4335,1,Sub042_ToD_Online,OA,Morning
toaster1_tr.png,355,355,-0.019599774,0.224026445,3.9827,197,-0.011769424,0.224573997,Bckg104.jpg,358,119,8,1,1,1,38,358,291,211,356,358,toaster1_tr.png,NA,0,Target,Foil,1,357,357,6.2989,1,1.8165,1,0.4838,1,Sub042_ToD_Online,OA,Morning
tractor1_tr.png,306,306,-0.181933513,0.132182435,7.565,197,-0.186435785,0.125752525,Bckg63.jpg,316,86,62,2,1,1,53,316,132,20,87,316,tractor1_tr.png,NA,1,Foil,Target,1,-56,304,7.4989,1,1.7498,1,0.8172,1,Sub042_ToD_Online,OA,Morning
train1_tr.png,131,131,0.169720743,-0.147535991,6.5321,197,0.128987125,-0.184212706,Bckg61.jpg,127,104,37,1,1,1,24,127,71,191,165,127,train1_tr.png,NA,1,Foil,Target,1,145,145,6.7151,1,3.1676,1,1.2223,1,Sub042_ToD_Online,OA,Morning
umbrella1_tr.png,138,138,0.150475556,-0.167120036,3.8076,197,0.194753689,-0.112441095,Bckg50.jpg,134,101,21,1,1,1,8,134,64,344,85,134,umbrella1_tr.png,NA,1,Foil,Target,1,480,120,8.9983,1,2.7831,2,1.4333,1,Sub042_ToD_Online,OA,Morning
valentinesdaycard1_tr.png,342,342,-0.069492418,0.213875672,4.5992,197,-0.102094378,0.200371498,Bckg111.jpg,338,26,114,3,1,1,110,338,234,203,108,338,valentinesdaycard1_tr.png,NA,0,Target,Foil,1,333,333,4.8325,1,1.1256,1,0.6138,1,Sub042_ToD_Online,OA,Morning
washingmachine1_tr.png,328,328,-0.119169405,0.190710913,4.3589,197,[],[],Bckg85.jpg,341,34,33,1,1,1,31,341,282,53,158,341,washingmachine1_tr.png,NA,1,Foil,Target,1,53,53,2.3191,1,4.516,1,0.6835,1,Sub042_ToD_Online,OA,Morning
watch1_tr.png,145,145,0.128987125,-0.184212706,4.5883,197,0.09503932,-0.20381248,Bckg117.jpg,119,43,56,2,1,1,41,119,181,237,158,119,watch1_tr.png,NA,1,Foil,Target,1,155,155,8.8814,1,1.832,2,1.7007,1,Sub042_ToD_Online,OA,Morning
wisk1_tr.png,320,320,-0.144551485,0.172269752,6.9334,197,-0.20381248,0.09503932,Bckg95.jpg,315,23,80,2,1,1,76,315,150,163,135,315,wisk1_tr.png,NA,1,Foil,Target,1,295,295,12.5685,1,1.5578,2,2.0766,1,Sub042_ToD_Online,OA,Morning
