obj1,locresp1,locresp1_adj,respposX1,respposY1,Learning_Loc_Test_rt,condnum,respposX2,respposY2,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,OldImages,locresp2,locresp2_adj,Recall_Loc_Test_rt,Old_New_Test,Old_New_Test_rt,Remember_Test,Remember_Test_rt,Imm_Delay,SubID,AgeGroup,ToD_Condition
steeringwheel1_tr.png,230,230,-0.192398642,-0.16144163,6.2286,94,-0.177595942,-0.177595942,Bckg62.jpg,229,90,6,1,1,1,23,229,132,225,181,229,steeringwheel1_tr.png,NA,1,Foil,Target,1,225,225,3.2887,1,2.0441,2,1.2179,1,Sub012_ToD_Online,YA,Night
stoplights1_tr.png,224,224,-0.174469417,-0.18066837,2.7633,94,-0.154628668,-0.19791567,Bckg53.jpg,219,60,56,2,1,1,48,219,214,124,240,219,stoplights1_tr.png,NA,0,Target,Foil,1,218,218,7.2986,1,1.6375,1,0.8738,1,Sub012_ToD_Online,YA,Night
telephonebooth1_tr.png,212,212,-0.133093775,-0.212994564,7.7848,94,-0.129356237,-0.215284931,Bckg107.jpg,214,63,30,1,1,1,37,214,64,281,300,214,telephonebooth1_tr.png,NA,1,Foil,Target,1,211,211,5.8666,1,1.483,1,1.552,1,Sub012_ToD_Online,YA,Night
tennisball1_tr.png,382,22,0.094085664,0.23287019,7.7208,94,0.077612273,0.238866014,Bckg125.jpg,15,31,20,1,1,1,17,15,270,276,311,15,tennisball1_tr.png,NA,0,Target,Foil,1,378,18,9.1847,1,1.5511,1,0.5464,1,Sub012_ToD_Online,YA,Night
tissuebox1_tr.png,5,5,0.021889913,0.250202856,5.2518,94,0.008765308,-0.251005591,Bckg98.jpg,1,12,118,3,1,1,85,1,95,272,311,1,tissuebox1_tr.png,NA,0,Target,Foil,1,178,178,7.8729,1,1.3709,2,0.8517,1,Sub012_ToD_Online,YA,Night
toothpaste1_tr.png,256,256,-0.243698106,-0.060760762,2.6004,94,-0.244721412,-0.05649839,Bckg38.jpg,259,1,99,3,1,1,89,259,232,85,230,259,toothpaste1_tr.png,NA,1,Foil,Target,1,257,257,9.8337,1,1.514,1,0.7179,1,Sub012_ToD_Online,YA,Night
train1_tr.png,133,133,0.183685764,-0.171289746,3.5836,94,0.171289746,-0.183685764,Bckg61.jpg,127,104,107,3,1,1,106,127,71,191,165,127,train1_tr.png,NA,1,Foil,Target,1,137,137,6.0018,1,1.8327,1,0.7906,1,Sub012_ToD_Online,YA,Night
trumpet1_tr.png,351,351,-0.03928986,0.248066411,3.4814,94,-0.030608532,0.249286492,Bckg130.jpg,355,58,75,2,1,1,52,355,313,133,32,355,trumpet1_tr.png,NA,0,Target,Foil,1,-7,353,8.2781,1,1.298,1,0.5551,1,Sub012_ToD_Online,YA,Night
turtle1_tr.png,215,215,-0.144058649,-0.205737072,2.5793,94,-0.154628668,-0.19791567,Bckg44.jpg,223,61,46,2,1,1,43,223,185,158,305,223,turtle1_tr.png,NA,0,Target,Foil,1,218,218,4.6678,1,1.1279,1,1.0515,1,Sub012_ToD_Online,YA,Night
umbrella1_tr.png,134,134,0.18066837,-0.174469417,4.6331,94,0.18066837,-0.174469417,Bckg50.jpg,134,101,7,1,1,1,27,134,64,344,85,134,umbrella1_tr.png,NA,1,Foil,Target,1,494,134,9.9499,1,1.7001,1,0.6336,1,Sub012_ToD_Online,YA,Night
washingmachine1_tr.png,348,348,-0.052218807,0.245670172,4.1156,94,-0.106144207,0.227626986,Bckg85.jpg,341,34,19,1,1,1,32,341,282,53,158,341,washingmachine1_tr.png,NA,1,Foil,Target,1,-25,335,6.9455,1,1.549,1,0.783,1,Sub012_ToD_Online,YA,Night
waterfilter1_tr.png,128,128,0.19791567,-0.154628668,7.348,94,0.125579295,-0.217509719,Bckg123.jpg,115,56,93,3,1,1,97,115,280,232,286,115,waterfilter1_tr.png,NA,0,Target,Foil,1,150,150,9.2947,1,1.4162,2,0.7557,1,Sub012_ToD_Online,YA,Night
wheelchair1_tr.png,168,168,0.052218807,-0.245670172,3.7155,94,0.043613231,-0.247342927,Bckg80.jpg,171,52,87,3,1,1,90,171,180,294,263,171,wheelchair1_tr.png,NA,0,Target,Foil,1,170,170,8.0918,1,1.7708,1,0.9703,1,Sub012_ToD_Online,YA,Night
woodenbox1_tr.png,341,341,-0.081769239,0.237475112,7.7292,94,-0.047923318,0.246544099,Bckg9.jpg,346,69,68,2,1,1,80,346,209,115,175,346,woodenbox1_tr.png,NA,1,Foil,Target,1,-11,349,7.7986,1,1.2454,1,0.623,1,Sub012_ToD_Online,YA,Night
wreath1_tr.png,231,231,-0.195186884,-0.158059222,7.0475,94,-0.158059222,-0.195186884,Bckg71.jpg,229,98,85,3,1,1,116,229,357,97,101,229,wreath1_tr.png,NA,1,Foil,Target,1,219,219,7.2296,1,1.0004,1,0.9844,1,Sub012_ToD_Online,YA,Night
