obj1,locresp1,locresp1_adj,respposX1,respposY1,Learning_Loc_Test_rt,condnum,respposX2,respposY2,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,OldImages,locresp2,locresp2_adj,Recall_Loc_Test_rt,Old_New_Test,Old_New_Test_rt,Remember_Test,Remember_Test_rt,Imm_Delay,SubID,AgeGroup,ToD_Condition
breakfast1_tr.png,324,324,-0.119311701,0.164218468,16.573,99,-0.116427522,0.166275733,Bckg89.jpg,300,3,117,3,1,1,102,300,348,149,173,300,breakfast1_tr.png,NA,0,Target,Foil,1,-35,325,5.735,1,2.379,1,1.88,1,Sub019_ToD_Online,OA,Night
cabinet1_tr.png,345,345,-0.052536433,0.196068637,3.199,99,-0.007084081,0.202861537,Bckg13.jpg,355,110,118,3,1,1,100,355,291,250,164,355,cabinet1_tr.png,NA,1,Foil,Target,1,358,358,6.116,1,2.897,1,0.259,1,Sub019_ToD_Online,OA,Night
cookie1_tr.png,216,216,-0.119311701,-0.164218468,3.348,99,-0.059347126,-0.194115703,Bckg1.jpg,196,109,65,2,1,1,71,196,142,307,242,196,cookie1_tr.png,NA,1,Foil,Target,1,197,197,4.295,1,1.795,1,0.534,1,Sub019_ToD_Online,OA,Night
cow1_tr.png,-16,344,-0.055950301,0.195121888,5.366,99,-0.010623424,0.202707006,Bckg113.jpg,352,24,37,1,1,1,24,352,172,11,137,352,cow1_tr.png,NA,1,Foil,Target,1,-3,357,4.658,1,3.154,1,2.393,1,Sub019_ToD_Online,OA,Night
crayon1_tr.png,270,270,-0.20298519,-2.48585e-17,2.499,99,-0.202490728,0.014159531,Bckg87.jpg,267,33,116,3,1,1,110,267,220,22,283,267,crayon1_tr.png,NA,1,Foil,Target,1,-86,274,7.624,1,1.633,1,0.36,1,Sub019_ToD_Online,OA,Night
eggs1_tr.png,90,90,0.20298519,0,3.635,99,[],[],Bckg132.jpg,84,28,76,2,1,1,80,84,124,265,170,84,eggs1_tr.png,NA,1,Foil,Target,1,265,265,1.066,1,1.516,2,0.435,1,Sub019_ToD_Online,OA,Night
fireextinguisher1_tr.png,290,290,-0.190743685,0.069425024,3.614,99,-0.069425024,-0.190743685,Bckg88.jpg,294,85,108,3,1,1,83,294,212,94,215,294,fireextinguisher1_tr.png,NA,0,Target,Foil,1,200,200,4.051,1,1.32,1,0.218,1,Sub019_ToD_Online,OA,Night
granola1_tr.png,182,182,-0.007084081,-0.202861537,3.634,99,1.24293E-17,-0.20298519,Bckg49.jpg,191,103,11,1,1,1,19,191,262,206,48,191,granola1_tr.png,NA,1,Foil,Target,1,180,180,8.418,1,2.248,1,0.435,1,Sub019_ToD_Online,OA,Night
grater1_tr.png,223,223,-0.138435567,-0.14845397,4.186,99,[],[],Bckg118.jpg,227,108,42,2,1,1,67,227,183,311,225,227,grater1_tr.png,NA,0,Target,Foil,1,311,311,2.137,1,1.598,2,0.618,1,Sub019_ToD_Online,OA,Night
highheel1_tr.png,140,140,0.130476365,-0.155495677,1.85,99,0.141005361,-0.146015326,Bckg57.jpg,128,77,120,3,1,1,116,128,108,34,194,128,highheel1_tr.png,NA,0,Target,Foil,1,136,136,3.674,1,1.765,1,0.401,1,Sub019_ToD_Online,OA,Night
hotdog1_tr.png,135,135,0.143532204,-0.143532204,5.902,99,0.045661733,-0.197782693,Bckg126.jpg,152,42,106,3,1,1,115,152,327,275,320,152,hotdog1_tr.png,NA,1,Foil,Target,1,167,167,4.234,1,1.754,1,0.3,1,Sub019_ToD_Online,OA,Night
iceskates1_tr.png,188,188,-0.028250078,-0.201009752,3.648,99,[],[],Bckg27.jpg,186,64,20,1,1,1,34,186,280,131,293,186,iceskates1_tr.png,NA,1,Foil,Target,1,131,131,1.384,1,2.783,2,0.935,1,Sub019_ToD_Online,OA,Night
jellybeans1_tr.png,219,219,-0.127742719,-0.157749121,3.781,99,-0.168282349,-0.113507878,Bckg46.jpg,235,49,103,3,1,1,97,235,347,110,157,235,jellybeans1_tr.png,NA,0,Target,Foil,1,236,236,5.948,1,1.414,1,0.318,1,Sub019_ToD_Online,OA,Night
lipstick1_tr.png,472,112,0.188204591,-0.076039591,5.003,99,[],[],Bckg22.jpg,106,22,100,3,1,1,88,106,284,129,228,106,lipstick1_tr.png,NA,0,Target,Foil,1,129,129,0.883,1,1.483,2,0.376,1,Sub019_ToD_Online,OA,Night
mouthwash1_tr.png,-17,343,-0.059347126,0.194115703,3.931,99,-0.007084081,0.202861537,Bckg109.jpg,352,100,93,3,1,1,89,352,115,250,226,352,mouthwash1_tr.png,NA,0,Target,Foil,1,358,358,5.168,1,4.464,1,0.202,1,Sub019_ToD_Online,OA,Night
oven1_tr.png,471,111,0.189503,-0.072743386,4.258,99,0.186848853,-0.079312632,Bckg55.jpg,111,9,97,3,1,1,103,111,305,27,70,111,oven1_tr.png,NA,0,Target,Foil,1,113,113,10.181,1,1.805,1,0.353,1,Sub019_ToD_Online,OA,Night
pin1_tr.png,296,296,-0.18244188,0.088982851,4.149,99,[],[],Bckg59.jpg,300,82,19,1,1,1,20,300,260,88,40,300,pin1_tr.png,NA,0,Target,Foil,1,88,88,2.235,1,1.617,2,0.889,1,Sub019_ToD_Online,OA,Night
plant1_tr.png,227,227,-0.14845397,-0.138435567,3.164,99,[],[],Bckg116.jpg,229,75,27,1,1,1,15,229,191,233,122,229,plant1_tr.png,NA,0,Target,Foil,1,233,233,1.868,1,1.561,2,1.008,1,Sub019_ToD_Online,OA,Night
pokerchips1_tr.png,27,27,0.092153348,0.180861129,1.464,99,0.00354258,0.202954274,Bckg127.jpg,11,88,69,2,1,1,69,11,51,229,63,11,pokerchips1_tr.png,NA,0,Target,Foil,1,361,1,7.438,1,1.781,1,0.555,1,Sub019_ToD_Online,OA,Night
popcorn1_tr.png,141,141,0.127742719,-0.157749121,2.83,99,0.119311701,-0.164218468,Bckg76.jpg,144,15,110,3,1,1,92,144,211,30,310,144,popcorn1_tr.png,NA,1,Foil,Target,1,144,144,4.899,1,2.164,1,0.302,1,Sub019_ToD_Online,OA,Night
present1_tr.png,181,181,-0.00354258,-0.202954274,4.149,99,0.007084081,-0.202861537,Bckg121.jpg,184,46,16,1,1,1,27,184,45,118,188,184,present1_tr.png,NA,0,Target,Foil,1,178,178,4.852,1,1.919,1,3.05,1,Sub019_ToD_Online,OA,Night
qtips1_tr.png,167,167,0.045661733,-0.197782693,2.95,99,0.010623424,-0.202707006,Bckg129.jpg,171,92,2,1,1,1,32,171,235,155,124,171,qtips1_tr.png,NA,1,Foil,Target,1,177,177,5.195,1,2.15,1,0.45,1,Sub019_ToD_Online,OA,Night
radish1_tr.png,221,221,-0.133170267,-0.153194868,4.067,99,-0.141005361,-0.146015326,Bckg112.jpg,221,14,15,1,1,1,7,221,203,64,59,221,radish1_tr.png,NA,0,Target,Foil,1,224,224,5.829,1,3.633,1,0.265,1,Sub019_ToD_Online,OA,Night
scrabble1_tr.png,36,36,0.119311701,0.164218468,4.818,99,[],[],Bckg91.jpg,15,39,18,1,1,1,4,15,152,156,110,15,scrabble1_tr.png,NA,1,Foil,Target,1,156,156,3.452,1,1.602,2,1.144,1,Sub019_ToD_Online,OA,Night
silvertray1_tr.png,297,297,-0.180861129,0.092153348,2.818,99,-0.173992267,0.104545101,Bckg64.jpg,288,6,78,2,1,1,48,288,241,343,248,288,silvertray1_tr.png,NA,1,Foil,Target,1,301,301,3.067,1,2.213,1,1.201,1,Sub019_ToD_Online,OA,Night
skippingrope1_tr.png,65,65,0.183967058,0.085785248,1.581,99,[],[],Bckg7.jpg,60,45,47,2,1,1,68,60,87,213,277,60,skippingrope1_tr.png,NA,0,Target,Foil,1,213,213,1.323,1,1.85,2,0.951,1,Sub019_ToD_Online,OA,Night
soccerball1_tr.png,54,54,0.164218468,0.119311701,1.648,99,0.157749121,0.127742719,Bckg101.jpg,43,53,95,3,1,1,119,43,86,145,39,43,soccerball1_tr.png,NA,1,Foil,Target,1,51,51,4.355,1,1.198,1,1.536,1,Sub019_ToD_Online,OA,Night
steeringwheel1_tr.png,224,224,-0.141005361,-0.146015326,2.608,99,[],[],Bckg62.jpg,229,90,48,2,1,1,57,229,132,225,181,229,steeringwheel1_tr.png,NA,1,Foil,Target,1,225,225,5.5,1,16.549,1,1.087,1,Sub019_ToD_Online,OA,Night
suit1_tr.png,271,271,-0.202954274,0.00354258,6.801,99,[],[],Bckg52.jpg,262,36,7,1,1,1,1,262,153,255,138,262,suit1_tr.png,NA,1,Foil,Target,1,255,255,3.601,1,2.464,2,1.335,1,Sub019_ToD_Online,OA,Night
telephonebooth1_tr.png,222,222,-0.135823603,-0.150847394,4.773,99,-0.177534847,-0.098409173,Bckg107.jpg,214,63,102,3,1,1,109,214,64,281,300,214,telephonebooth1_tr.png,NA,1,Foil,Target,1,241,241,2.583,1,1.931,1,0.253,1,Sub019_ToD_Online,OA,Night
tissuebox1_tr.png,-3,357,-0.010623424,0.202707006,3.047,99,[],[],Bckg98.jpg,1,12,119,3,1,1,107,1,95,272,311,1,tissuebox1_tr.png,NA,0,Target,Foil,1,272,272,0.798,1,1.992,2,0.436,1,Sub019_ToD_Online,OA,Night
toad1_tr.png,394,34,0.113507878,0.168282349,4.453,99,[],[],Bckg65.jpg,25,27,8,1,1,1,3,25,278,24,220,25,toad1_tr.png,NA,0,Target,Foil,1,24,24,1.578,1,4.933,2,0.893,1,Sub019_ToD_Online,OA,Night
toothpaste1_tr.png,262,262,-0.201009752,-0.028250078,2.519,99,0.00354258,-0.202954274,Bckg38.jpg,259,1,38,1,1,1,21,259,232,85,230,259,toothpaste1_tr.png,NA,1,Foil,Target,1,179,179,4.29,1,3.579,1,0.551,1,Sub019_ToD_Online,OA,Night
vacuum1_tr.png,467,107,0.194115703,-0.059347126,2.553,99,0.150847394,0.135823603,Bckg60.jpg,108,97,75,2,1,1,59,108,327,356,335,108,vacuum1_tr.png,NA,0,Target,Foil,1,408,48,4.672,1,1.916,1,0.64,1,Sub019_ToD_Online,OA,Night
valentinesdaycard1_tr.png,316,316,-0.141005361,0.146015326,2.9,99,-0.079312632,0.186848853,Bckg111.jpg,338,26,5,1,1,1,10,338,234,203,108,338,valentinesdaycard1_tr.png,NA,0,Target,Foil,1,337,337,8.768,1,2.366,1,1.085,1,Sub019_ToD_Online,OA,Night
vegeplatter1_tr.png,246,246,-0.185436198,-0.082561515,3.182,99,-0.202954274,0.00354258,Bckg70.jpg,246,30,61,2,1,1,63,246,122,321,75,246,vegeplatter1_tr.png,NA,1,Foil,Target,1,271,271,3.701,1,1.368,1,1.352,1,Sub019_ToD_Online,OA,Night
watch1_tr.png,123,123,0.170237705,-0.110553658,2.561,99,0.173992267,-0.104545101,Bckg117.jpg,119,43,77,2,1,1,65,119,181,237,158,119,watch1_tr.png,NA,1,Foil,Target,1,121,121,6.932,1,1.58,1,1.07,1,Sub019_ToD_Online,OA,Night
