obj1,locresp1,locresp1_adj,respposX1,respposY1,Learning_Loc_Test_rt,condnum,respposX2,respposY2,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,OldImages,locresp2,locresp2_adj,Recall_Loc_Test_rt,Old_New_Test,Old_New_Test_rt,Remember_Test,Remember_Test_rt,Imm_Delay,SubID,AgeGroup,ToD_Condition
cakemixer1_tr.png,244,244,-0.202910009,-0.098965824,5.5033,126,-0.187161922,-0.126242311,Bckg12.jpg,255,117,51,2,1,1,49,255,108,314,330,255,cakemixer1_tr.png,NA,0,Target,Foil,1,236,236,5.5065,1,6.9543,2,2.1243,1,Sub009_ToD_Online,YA,Night
coke1_tr.png,-43,317,-0.153966634,0.165109,3.5675,126,-0.088210705,0.207811399,Bckg78.jpg,322,74,32,1,1,1,10,322,31,323,307,322,coke1_tr.png,NA,1,Foil,Target,1,337,337,3.8374,1,1.4692,1,0.9457,1,Sub009_ToD_Online,YA,Night
cookie1_tr.png,206,206,-0.098965824,-0.202910009,3.7669,126,0.080904457,-0.210763315,Bckg1.jpg,196,109,56,2,1,1,61,196,142,307,242,196,cookie1_tr.png,NA,1,Foil,Target,1,159,159,5.2272,1,2.5192,1,0.7711,1,Sub009_ToD_Online,YA,Night
crayon1_tr.png,268,268,-0.225620544,-0.007878843,4.5027,126,-0.223561008,-0.031419451,Bckg87.jpg,267,33,16,1,1,1,32,267,220,22,283,267,crayon1_tr.png,NA,1,Foil,Target,1,-98,262,5.2832,1,2.5393,1,1.1874,1,Sub009_ToD_Online,YA,Night
cucumber1_tr.png,444,84,0.224521344,0.023598144,5.6974,126,0.224521344,0.023598144,Bckg92.jpg,82,87,21,1,1,1,38,82,286,332,303,82,cucumber1_tr.png,NA,1,Foil,Target,1,444,84,6.4347,1,1.592,1,1.2836,1,Sub009_ToD_Online,YA,Night
handsoap1_tr.png,432,72,0.214708684,0.06976308,5.3442,126,0.207811399,0.088210705,Bckg73.jpg,74,57,31,1,1,1,23,74,352,41,5,74,handsoap1_tr.png,NA,0,Target,Foil,1,67,67,3.4371,1,1.8842,1,0.9225,1,Sub009_ToD_Online,YA,Night
iceskates1_tr.png,188,188,-0.031419451,-0.223561008,4.3202,126,0.116274002,-0.193512435,Bckg27.jpg,186,64,116,3,1,1,117,186,280,131,293,186,iceskates1_tr.png,NA,1,Foil,Target,1,149,149,6.6149,1,1.8843,1,1.0288,1,Sub009_ToD_Online,YA,Night
jackolantern1_tr.png,49,49,0.170381778,0.14811062,4.7524,126,0.162396765,0.156824733,Bckg21.jpg,51,93,6,1,1,1,35,51,161,66,118,51,jackolantern1_tr.png,NA,1,Foil,Target,1,46,46,3.551,1,1.4642,1,1.0976,1,Sub009_ToD_Online,YA,Night
jellybeans1_tr.png,229,229,-0.170381778,-0.14811062,5.6447,126,-0.202910009,-0.098965824,Bckg46.jpg,235,49,14,1,1,1,30,235,347,110,157,235,jellybeans1_tr.png,NA,0,Target,Foil,1,244,244,6.7286,1,2.302,1,1.2503,1,Sub009_ToD_Online,YA,Night
lemon1_tr.png,383,23,0.088210705,0.207811399,4.6955,126,0.109449684,0.197452457,Bckg99.jpg,20,66,75,2,1,1,42,20,265,285,180,20,lemon1_tr.png,NA,0,Target,Foil,1,389,29,4.685,1,1.1015,1,1.0536,1,Sub009_ToD_Online,YA,Night
mouthwash1_tr.png,-23,337,-0.088210705,0.207811399,7.1847,126,-0.06976308,0.214708684,Bckg109.jpg,352,100,29,1,1,1,26,352,115,250,226,352,mouthwash1_tr.png,NA,0,Target,Foil,1,342,342,5.7657,1,1.5867,1,1.2048,1,Sub009_ToD_Online,YA,Night
pin1_tr.png,300,300,-0.195512224,0.112879035,3.7589,126,0.182642115,0.132697264,Bckg59.jpg,300,82,58,2,1,1,56,300,260,88,40,300,pin1_tr.png,NA,0,Target,Foil,1,54,54,7.1499,1,3.3338,1,0.8195,1,Sub009_ToD_Online,YA,Night
pinecone1_tr.png,156,156,0.09182408,-0.206240259,3.9833,126,0.095409483,-0.204606297,Bckg10.jpg,167,55,100,3,1,1,114,167,204,167,102,167,pinecone1_tr.png,NA,0,Target,Foil,1,155,155,4.7512,1,2.0555,1,0.872,1,Sub009_ToD_Online,YA,Night
pizza1_tr.png,35,35,0.129489509,0.184930185,5.2136,126,0.142074157,-0.175446972,Bckg83.jpg,31,80,11,1,1,1,11,31,153,237,175,31,pizza1_tr.png,NA,1,Foil,Target,1,141,141,8.5317,1,2.5344,2,2.601,1,Sub009_ToD_Online,YA,Night
pokerchips1_tr.png,21,21,0.080904457,0.210763315,7.0157,126,0.095409483,0.204606297,Bckg127.jpg,11,88,54,2,1,1,46,11,51,229,63,11,pokerchips1_tr.png,NA,0,Target,Foil,1,385,25,5.3065,1,2.7826,1,1.5511,1,Sub009_ToD_Online,YA,Night
popcorn1_tr.png,145,145,0.129489509,-0.184930185,4.7649,126,0.062227357,-0.217012585,Bckg76.jpg,144,15,8,1,1,1,9,144,211,30,310,144,popcorn1_tr.png,NA,1,Foil,Target,1,164,164,6.0523,1,2.9049,1,0.9871,1,Sub009_ToD_Online,YA,Night
present1_tr.png,181,181,-0.003940022,-0.225723686,5.3652,126,-0.007878843,-0.225620544,Bckg121.jpg,184,46,119,3,1,1,85,184,45,118,188,184,present1_tr.png,NA,0,Target,Foil,1,182,182,5.2837,1,2.0366,1,0.7514,1,Sub009_ToD_Online,YA,Night
scarf1_tr.png,281,281,-0.221610258,0.043076671,4.2271,126,0.11963355,0.191453701,Bckg51.jpg,276,59,49,2,1,1,78,276,231,56,236,276,scarf1_tr.png,NA,1,Foil,Target,1,32,32,3.3688,1,5.1028,2,2.4701,1,Sub009_ToD_Online,YA,Night
sink1_tr.png,169,169,0.043076671,-0.221610258,4.682,126,0.035316343,-0.222978614,Bckg32.jpg,178,112,20,1,1,1,40,178,267,137,336,178,sink1_tr.png,NA,0,Target,Foil,1,171,171,4.9632,1,3.7537,1,1.774,1,Sub009_ToD_Online,YA,Night
skippingrope1_tr.png,59,59,0.193512435,0.116274002,3.1139,126,0.189336649,0.122956657,Bckg7.jpg,60,45,66,2,1,1,41,60,87,213,277,60,skippingrope1_tr.png,NA,0,Target,Foil,1,57,57,4.8822,1,1.1851,1,0.9201,1,Sub009_ToD_Online,YA,Night
starfish1_tr.png,77,77,0.219971905,0.050784516,5.6554,126,0.122956657,-0.189336649,Bckg106.jpg,77,54,90,3,1,1,113,77,197,61,78,77,starfish1_tr.png,NA,1,Foil,Target,1,147,147,4.6488,1,1.6552,1,0.9331,1,Sub009_ToD_Online,YA,Night
telephonebooth1_tr.png,220,220,-0.14511449,-0.172940715,6.3213,126,0.189336649,0.122956657,Bckg107.jpg,214,63,102,3,1,1,99,214,64,281,300,214,telephonebooth1_tr.png,NA,1,Foil,Target,1,417,57,6.6765,1,7.6183,2,1.265,1,Sub009_ToD_Online,YA,Night
train1_tr.png,127,127,0.180298411,-0.135864598,5.7157,126,0.153966634,-0.165109,Bckg61.jpg,127,104,55,2,1,1,69,127,71,191,165,127,train1_tr.png,NA,1,Foil,Target,1,137,137,3.5722,1,1.2716,1,1.0364,1,Sub009_ToD_Online,YA,Night
valentinesdaycard1_tr.png,342,342,-0.06976308,0.214708684,5.6858,126,-0.102492019,-0.201151913,Bckg111.jpg,338,26,3,1,1,1,27,338,234,203,108,338,valentinesdaycard1_tr.png,NA,0,Target,Foil,1,207,207,6.4846,1,1.924,2,1.6533,1,Sub009_ToD_Online,YA,Night
vegeplatter1_tr.png,246,246,-0.206240259,-0.09182408,6.0536,126,-0.159635062,-0.159635062,Bckg70.jpg,246,30,105,3,1,1,119,246,122,321,75,246,vegeplatter1_tr.png,NA,1,Foil,Target,1,225,225,5.0381,1,1.6218,1,1.2692,1,Sub009_ToD_Online,YA,Night
woodenbox1_tr.png,333,333,-0.102492019,0.201151913,7.95,126,0.175446972,0.142074157,Bckg9.jpg,346,69,12,1,1,1,7,346,209,115,175,346,woodenbox1_tr.png,NA,1,Foil,Target,1,51,51,6.3818,1,4.2498,2,3.9038,1,Sub009_ToD_Online,YA,Night
