obj1,locresp1,locresp1_adj,respposX1,respposY1,Learning_Loc_Test_rt,condnum,respposX2,respposY2,backgr,obj1loc,TrialID,StudyTrialNum,block,testObj1,testObj1Feat1,TestPracTrialNum,testObj1Feat1TargetVal,testObj1LocStartVal1,testObj1LocStartVal2,testObj1LocStartVal3,testObj1LocTargetVal,testObj1Target,testObj1Foil,testObj1FCOrder,testObj1FCleftItem,testObj1FCrightItem,OldImages,locresp2,locresp2_adj,Recall_Loc_Test_rt,Old_New_Test,Old_New_Test_rt,Remember_Test,Remember_Test_rt,Imm_Delay,SubID,AgeGroup,ToD_Condition
granola1_tr.png,208,208,-0.103416989,-0.194499069,2.0573,218,-0.129479581,-0.178213354,Bckg49.jpg,191,103,18,1,1,1,36,191,262,206,48,191,granola1_tr.png,NA,1,Foil,Target,1,216,216,2.5021,1,1.0559,1,0.491,1,Sub015_ToD_Online,YA,Night
hammer1_tr.png,245,245,-0.199644941,-0.093095965,3.5605,218,[],[],Bckg138.jpg,237,118,2,1,1,1,2,237,139,321,245,237,hammer1_tr.png,NA,1,Foil,Target,1,321,321,0.8168,1,2.7945,2,0.7602,1,Sub015_ToD_Online,YA,Night
lipstick1_tr.png,122,122,0.186811274,-0.11673264,4.5485,218,0.175926481,-0.132570112,Bckg22.jpg,106,22,10,1,1,1,1,106,284,129,228,106,lipstick1_tr.png,NA,0,Target,Foil,1,127,127,0.7954,1,1.2688,2,0.6372,1,Sub015_ToD_Online,YA,Night
loaf1_tr.png,467,107,0.210658465,-0.064404756,2.5913,218,0.201239283,-0.089597501,Bckg90.jpg,101,25,92,3,1,1,100,101,357,138,325,101,loaf1_tr.png,NA,1,Foil,Target,1,114,114,1.6773,1,1.3571,1,0.5862,1,Sub015_ToD_Online,YA,Night
motorcycle1_tr.png,246,246,-0.201239283,-0.089597501,2.4139,218,[],[],Bckg100.jpg,260,4,91,3,1,1,110,260,342,17,98,260,motorcycle1_tr.png,NA,0,Target,Foil,1,17,17,0.2918,1,1.692,2,0.765,1,Sub015_ToD_Online,YA,Night
mouthwash1_tr.png,337,337,-0.086071746,0.202772325,4.5099,218,-0.068071444,0.209502362,Bckg109.jpg,352,100,78,2,1,1,74,352,115,250,226,352,mouthwash1_tr.png,NA,0,Target,Foil,1,342,342,2.9241,1,1.3703,1,0.5032,1,Sub015_ToD_Online,YA,Night
nailpolish1_tr.png,302,302,-0.186811274,0.11673264,4.4851,218,-0.186811274,0.11673264,Bckg84.jpg,301,32,38,1,1,1,35,301,148,320,226,301,nailpolish1_tr.png,NA,0,Target,Foil,1,302,302,1.7304,1,1.135,1,0.8621,1,Sub015_ToD_Online,YA,Night
paintpalette1_tr.png,251,251,-0.208282444,-0.071717397,2.1562,218,[],[],Bckg56.jpg,259,16,66,2,1,1,41,259,311,154,192,259,paintpalette1_tr.png,NA,1,Foil,Target,1,154,154,0.6836,1,1.7331,2,0.5514,1,Sub015_ToD_Online,YA,Night
pan1_tr.png,129,129,0.171192681,-0.1386291,1.9992,218,0.123181149,0.182623563,Bckg58.jpg,133,116,40,1,1,1,11,133,89,30,229,133,pan1_tr.png,NA,1,Foil,Target,1,34,34,1.9374,1,1.201,1,0.641,1,Sub015_ToD_Online,YA,Night
penguin1_tr.png,423,63,0.196274321,0.100006762,2.9748,218,-0.123181149,-0.182623563,Bckg114.jpg,71,7,77,2,1,1,65,71,333,350,66,71,penguin1_tr.png,NA,0,Target,Foil,1,214,214,3.4959,1,1.8001,1,0.6134,1,Sub015_ToD_Online,YA,Night
pizza1_tr.png,35,35,0.126349608,0.180445941,2.9574,218,0.1386291,0.171192681,Bckg83.jpg,31,80,113,3,1,1,84,31,153,237,175,31,pizza1_tr.png,NA,1,Foil,Target,1,399,39,3.6551,1,1.2077,1,1.0354,1,Sub015_ToD_Online,YA,Night
plant1_tr.png,223,223,-0.150233204,-0.161105387,1.4781,218,[],[],Bckg116.jpg,229,75,109,3,1,1,88,229,191,233,122,229,plant1_tr.png,NA,0,Target,Foil,1,233,233,0.605,1,2.2964,2,0.7333,1,Sub015_ToD_Online,YA,Night
present1_tr.png,197,197,-0.064404756,-0.210658465,3.5006,218,[],[],Bckg121.jpg,184,46,76,2,1,1,72,184,45,118,188,184,present1_tr.png,NA,0,Target,Foil,1,118,118,1.09,1,1.6019,2,0.8009,1,Sub015_ToD_Online,YA,Night
radish1_tr.png,223,223,-0.150233204,-0.161105387,1.5437,218,[],[],Bckg112.jpg,221,14,47,2,1,1,58,221,203,64,59,221,radish1_tr.png,NA,0,Target,Foil,1,64,64,1.1866,1,1.4272,2,0.6681,1,Sub015_ToD_Online,YA,Night
rubikscube1_tr.png,132,132,0.163702781,-0.147398646,2.9742,218,0.20699908,-0.075341504,Bckg122.jpg,113,105,27,1,1,1,25,113,4,222,200,113,rubikscube1_tr.png,NA,1,Foil,Target,1,110,110,3.4179,1,1.0352,1,1.1048,1,Sub015_ToD_Online,YA,Night
silvertray1_tr.png,303,303,-0.184745556,0.119975167,3.5299,218,-0.188820087,0.113454555,Bckg64.jpg,288,6,8,1,1,1,13,288,241,343,248,288,silvertray1_tr.png,NA,1,Foil,Target,1,301,301,3.4466,1,2.075,1,1.5044,1,Sub015_ToD_Online,YA,Night
sink1_tr.png,181,181,-0.003844483,-0.22025027,3.308,218,0.011528764,-0.219981929,Bckg32.jpg,178,112,32,1,1,1,31,178,267,137,336,178,sink1_tr.png,NA,0,Target,Foil,1,177,177,3.0424,1,3.9049,1,0.4755,1,Sub015_ToD_Online,YA,Night
spoon1_tr.png,147,147,0.119975167,-0.184745556,3.8865,218,0.155764183,-0.155764183,Bckg67.jpg,161,10,58,2,1,1,53,161,301,195,183,161,spoon1_tr.png,NA,0,Target,Foil,1,135,135,2.3995,1,1.4725,2,0.8734,1,Sub015_ToD_Online,YA,Night
starfish1_tr.png,61,61,0.19266457,0.106795715,3.3631,218,-0.026845845,0.218641858,Bckg106.jpg,77,54,36,1,1,1,32,77,197,61,78,77,starfish1_tr.png,NA,1,Foil,Target,1,-7,353,2.3033,1,1.716,2,0.6441,1,Sub015_ToD_Online,YA,Night
stoplights1_tr.png,226,226,-0.158458919,-0.153021999,2.1228,218,-0.178213354,-0.129479581,Bckg53.jpg,219,60,73,2,1,1,66,219,214,124,240,219,stoplights1_tr.png,NA,0,Target,Foil,1,234,234,2.9338,1,1.8326,1,0.9093,1,Sub015_ToD_Online,YA,Night
toaster1_tr.png,361,1,0.003844483,0.22025027,3.285,218,-0.011528764,-0.219981929,Bckg104.jpg,358,119,11,1,1,1,22,358,291,211,356,358,toaster1_tr.png,NA,0,Target,Foil,1,183,183,1.5997,1,1.4239,2,0.8252,1,Sub015_ToD_Online,YA,Night
tractor1_tr.png,-44,316,-0.153021999,0.158458919,4.0652,218,[],[],Bckg63.jpg,316,86,90,3,1,1,94,316,132,20,87,316,tractor1_tr.png,NA,1,Foil,Target,1,20,20,0.7988,1,2.6732,2,0.5581,1,Sub015_ToD_Online,YA,Night
train1_tr.png,129,129,0.171192681,-0.1386291,3.2948,218,0.208282444,0.071717397,Bckg61.jpg,127,104,45,2,1,1,77,127,71,191,165,127,train1_tr.png,NA,1,Foil,Target,1,71,71,2.8285,1,2.0218,2,0.6269,1,Sub015_ToD_Online,YA,Night
trumpet1_tr.png,345,345,-0.057013648,0.212777831,1.4837,218,-0.1386291,0.171192681,Bckg130.jpg,355,58,41,2,1,1,69,355,313,133,32,355,trumpet1_tr.png,NA,0,Target,Foil,1,-39,321,4.0984,1,0.902,1,0.9105,1,Sub015_ToD_Online,YA,Night
turtle1_tr.png,225,225,-0.155764183,-0.155764183,1.7566,218,[],[],Bckg44.jpg,223,61,50,2,1,1,47,223,185,158,305,223,turtle1_tr.png,NA,0,Target,Foil,1,158,158,0.7193,1,1.3562,2,0.502,1,Sub015_ToD_Online,YA,Night
umbrella1_tr.png,150,150,0.11014191,-0.190771384,2.8965,218,-0.068071444,0.209502362,Bckg50.jpg,134,101,24,1,1,1,37,134,64,344,85,134,umbrella1_tr.png,NA,1,Foil,Target,1,342,342,1.6858,1,1.9232,2,1.0014,1,Sub015_ToD_Online,YA,Night
wagon1_tr.png,85,85,0.219445574,0.019199,1.6709,218,0.21547009,0.045799581,Bckg47.jpg,95,38,22,1,1,1,4,95,87,36,143,95,wagon1_tr.png,NA,1,Foil,Target,1,78,78,1.9938,1,1.2137,1,0.8018,1,Sub015_ToD_Online,YA,Night
wisk1_tr.png,322,322,-0.135620262,0.173586019,4.1377,218,-0.155764183,0.155764183,Bckg95.jpg,315,23,117,3,1,1,118,315,150,163,135,315,wisk1_tr.png,NA,1,Foil,Target,1,315,315,3.4343,1,1.019,1,0.888,1,Sub015_ToD_Online,YA,Night
woodenbox1_tr.png,339,339,-0.078942661,0.205652663,3.4171,218,[],[],Bckg9.jpg,346,69,44,2,1,1,56,346,209,115,175,346,woodenbox1_tr.png,NA,1,Foil,Target,1,115,115,0.9842,1,1.4287,2,0.6263,1,Sub015_ToD_Online,YA,Night
